id,abstract
https://openalex.org/W2057438322,
https://openalex.org/W2040266815,
https://openalex.org/W1983424541,
https://openalex.org/W2059466819,"Heather Tallis, Jane Lubchenco and 238 co-signatories petition for an end to the infighting that is stalling progress in protecting the planet."
https://openalex.org/W2067649858,
https://openalex.org/W2146907112,"Unlike vitamin D recommendations by the Institute of Medicine, the Clinical Practice Guidelines by the Endocrine Society acknowledge body weight differentials and recommend obese subjects be given two to three times more vitamin D to satisfy their body's vitamin D requirement. However, the Endocrine Society also acknowledges that there are no good studies that clearly justify this. In this study we examined the combined effect of vitamin D supplementation and body weight on serum 25-hydroxyvitamin (25(OH)D) and serum calcium in healthy volunteers. We analyzed 22,214 recordings of vitamin D supplement use and serum 25(OH)D from 17,614 healthy adult volunteers participating in a preventive health program. This program encourages the use of vitamin D supplementation and monitors its use and serum 25(OH)D and serum calcium levels. Participants reported vitamin D supplementation ranging from 0 to 55,000 IU per day and had serum 25(OH)D levels ranging from 10.1 to 394 nmol/L. The dose response relationship between vitamin D supplementation and serum 25(OH)D followed an exponential curve. On average, serum 25(OH)D increased by 12.0 nmol/L per 1,000 IU in the supplementation interval of 0 to 1,000 IU per day and by 1.1 nmol/L per 1,000 IU in the supplementation interval of 15,000 to 20,000 IU per day. BMI, relative to absolute body weight, was found to be the better determinant of 25(OH)D. Relative to normal weight subjects, obese and overweight participants had serum 25(OH)D that were on average 19.8 nmol/L and 8.0 nmol/L lower, respectively (P<0.001). We did not observe any increase in the risk for hypercalcemia with increasing vitamin D supplementation. We recommend vitamin D supplementation be 2 to 3 times higher for obese subjects and 1.5 times higher for overweight subjects relative to normal weight subjects. This observational study provides body weight specific recommendations to achieve 25(OH)D targets."
https://openalex.org/W1994501680,"Independent replication of studies before publication may reveal sources of unreliable results, says Jonathan W. Schooler."
https://openalex.org/W2128437801,"Importance Polycyclic aromatic hydrocarbons are widespread urban air pollutants from combustion of fossil fuel and other organic material shown previously to be neurotoxic. Objective In a prospective cohort study, we evaluated the relationship between Attention Deficit Hyperactivity Disorder behavior problems and prenatal polycyclic aromatic hydrocarbon exposure, adjusting for postnatal exposure. Materials and Methods Children of nonsmoking African-American and Dominican women in New York City were followed from in utero to 9 years. Prenatal polycyclic aromatic hydrocarbon exposure was estimated by levels of polycyclic aromatic hydrocarbon- DNA adducts in maternal and cord blood collected at delivery. Postnatal exposure was estimated by the concentration of urinary polycyclic aromatic hydrocarbon metabolites at ages 3 or 5. Attention Deficit Hyperactivity Disorder behavior problems were assessed using the Child Behavior Checklist and the Conners Parent Rating Scale- Revised. Results High prenatal adduct exposure, measured by elevated maternal adducts was significantly associated with all Conners Parent Rating Scale-Revised subscales when the raw scores were analyzed continuously (N = 233). After dichotomizing at the threshold for moderately to markedly atypical symptoms, high maternal adducts were significantly associated with the Conners Parent Rating Scale-Revised DSM-IV Inattentive (OR = 5.06, 95% CI [1.43, 17.93]) and DSM-IV Total (OR = 3.37, 95% CI [1.10, 10.34]) subscales. High maternal adducts were positivity associated with the DSM-oriented Attention Deficit/Hyperactivity Problems scale on the Child Behavior Checklist, albeit not significant. In the smaller sample with cord adducts, the associations between outcomes and high cord adduct exposure were not statistically significant (N = 162). Conclusion The results suggest that exposure to polycyclic aromatic hydrocarbons encountered in New York City air may play a role in childhood Attention Deficit Hyperactivity Disorder behavior problems."
https://openalex.org/W2092830781,"Lymphocyte Activation Gene – 3 (LAG-3) is an immune checkpoint molecule that regulates both T-cell activation and homeostasis. However, the molecular mechanisms underlying LAG-3’s function are generally unknown. Using a model in which LAG-3 blockade or absence reliably augmented homeostatic proliferation in vivo, we found that IL-2 and STAT5 are critical for LAG-3 function. Similarly, LAG-3 blockade was ineffective in the absence of regulatory T-cells (Treg), suggesting an important role for LAG-3 in either the responsiveness of conventional T-cells (Tconv) to regulation, or a relative defect in the ability of LAG-3 KO regulatory T-cells (Treg) to suppress the proliferation of Tconv. In this model, LAG-3 KO Treg suppressed proliferation in a manner fairly similar to wild-type (WT) Treg, but LAG-3 KO Tconv were relatively resistant to suppression. Further studies also identified a role for LAG-3 in the induction/expansion of Treg. Finally, we found that LAG-3 blockade (or knockout) led to a relative skewing of naïve CD4 T-cells toward a TH1 phenotype both in vitro and in in vivo. Together, these data suggest that LAG-3 expression on Tconv cells makes them more susceptible to Treg based suppression, and also regulates the development of a TH1 T-cell response."
https://openalex.org/W2027084443,"Sex differences in the human olfactory function reportedly exist for olfactory sensitivity, odorant identification and memory, and tasks in which odors are rated based on psychological features such as familiarity, intensity, pleasantness, and others. Which might be the neural bases for these behavioral differences? The number of cells in olfactory regions, and especially the number of neurons, may represent a more accurate indicator of the neural machinery than volume or weight, but besides gross volume measures of the human olfactory bulb, no systematic study of sex differences in the absolute number of cells has yet been undertaken. In this work, we investigate a possible sexual dimorphism in the olfactory bulb, by quantifying postmortem material from 7 men and 11 women (ages 55–94 years) with the isotropic fractionator, an unbiased and accurate method to estimate absolute cell numbers in brain regions. Female bulbs weighed 0.132 g in average, while male bulbs weighed 0.137 g, a non-significant difference; however, the total number of cells was 16.2 million in females, and 9.2 million in males, a significant difference of 43.2%. The number of neurons in females reached 6.9 million, being no more than 3.5 million in males, a difference of 49.3%. The number of non-neuronal cells also proved higher in women than in men: 9.3 million and 5.7 million, respectively, a significant difference of 38.7%. The same differences remained when corrected for mass. Results demonstrate a sex-related difference in the absolute number of total, neuronal and non-neuronal cells, favoring women by 40–50%. It is conceivable that these differences in quantitative cellularity may have functional impact, albeit difficult to infer how exactly this would be, without knowing the specific circuits cells make. However, the reported advantage of women as compared to men may stimulate future work on sex dimorphism of synaptic microcircuitry in the olfactory bulb."
