id,abstract
https://openalex.org/W2760562574,"From 2007 to 2013, the southeastern Bering Sea was dominated by extensive sea ice and below-average ocean temperatures. In 2014 there was a shift to reduced sea ice on the southern shelf and above-average ocean temperatures. These conditions continued in 2015 and 2016. During these three years, the spring bloom at mooring site M4 (57.9°N, 168.9°W) occurred primarily in May, which is typical of years without sea ice. At mooring site M2 (56.9°N, 164.1°W) the spring bloom occurred earlier especially in 2016. Higher chlorophyll fluorescence was observed at M4 than at M2. In addition, these three warm years continued the pattern near St. Matthew Island of high concentrations (>1 μM) of nitrite occurring during summer in warm years. Historically, the dominant parameters controlling sea-ice extent are winds and air temperature, with the persistence of frigid, northerly winds in winter and spring resulting in extensive ice. After mid-March 2014 and 2016 there were no cold northerly or northeasterly winds. Cold northerly winds persisted into mid-April in 2015, but did not result in extensive sea ice south of 58°N. The apparent mechanism that helped limit ice on the southeastern shelf was the strong advection of warm water from the Gulf of Alaska through Unimak Pass. This pattern has been uncommon, occurring in only one other year (2003) in a 37-year record of estimated transport through Unimak Pass. During years with no sea ice on the southern shelf (e.g. 2001–2005, 2014–2016), the depth-averaged temperature there was correlated to the previous summers ocean temperature."
https://openalex.org/W2757097240,"Globally, women are at increased vulnerability to HIV due to biological, social, structural, and political reasons. Women living with HIV also experience unique issues related to their medical and social healthcare, which makes a clinical care model specific to their needs worthy of exploration. Furthermore, there is a dearth of research specific to women living with HIV. Research for this population has often been narrowly focused on pregnancy-related issues without considering their complex structural inequalities, social roles, and healthcare and biological needs. For these reasons, we have come together, as researchers, clinicians and community members in Canada, to develop the Canadian HIV Women’s Sexual and Reproductive Health Cohort Study (CHIWOS) to investigate the concept of women-centred HIV care (WCHC) and its impact on the overall, HIV, women’s, mental, sexual, and reproductive health outcomes of women living with HIV. Here, we present the CHIWOS cohort profile, which describes the cohort and presents preliminary findings related to perceived WCHC. CHIWOS is a prospective, observational cohort study of women living with HIV in British Columbia (BC), Ontario, and Quebec. Two additional Canadian provinces, Saskatchewan and Manitoba, will join the cohort in 2018. Using community-based research principles, CHIWOS engages women living with HIV throughout the entire research process meeting the requirements of the ‘Greater Involvement of People living with HIV/AIDS’. Study data are collected through an interviewer-administered questionnaire that uses a web-based platform. From August 2013 to May 2015, a total of 1422 women living with HIV in BC, Ontario, and Quebec were enrolled and completed the baseline visit. Follow-up interviews are being conducted at 18-month intervals. Of the 1422 participants at baseline, 356 were from BC (25%), 713 from Ontario (50%), 353 from Quebec (25%). The median age of the participants at baseline was 43 years (range, 16–74). 22% identified as Indigenous, 30% as African, Caribbean or Black, 41% as Caucasian/White, and 7% as other ethnicities. Overall, 83% of women were taking antiretroviral therapy at the time of the baseline interview and of them, 87% reported an undetectable viral load. Of the 1326 women who received HIV medical care in the previous year and responded to corresponding questions, 57% (95% CI: 54%-60%) perceived that the care they received from their primary HIV doctor had been women-centred. There were provincial and age differences among women who indicated that they received WCHC versus not; women from BC or Ontario were more likely to report WCHC compared to participants in Quebec. They were also more likely to be younger. CHIWOS will be an important tool to develop care models specific for women living with HIV. Moreover, CHIWOS is collecting extensive information on socio-demographics, social determinants of health, psychological factors, and sexual and reproductive health and offers an important platform to answer many relevant research questions for and with women living with HIV. Information on the cohort can be found on the study website (http://www.chiwos.ca)."
https://openalex.org/W2760248081,"Sustained elimination of Visceral Leishmaniasis (VL) requires the reduction and control of parasite reservoirs to minimize the transmission of Leishmania donovani infection. A simple, reproducible and definitive diagnostic procedure is therefore indispensable for the early and accurate detection of parasites in VL, Relapsed VL (RVL) and Post Kala-azar Dermal Leishmaniasis (PKDL) patients, all of whom are potential reservoirs of Leishmania parasites. To overcome the limitations of current diagnostic approaches, a novel quantitative real-time polymerase chain reaction (qPCR) method based on Taqman chemistry was devised for the detection and quantification of L. donovani in blood and skin. The diagnostic efficacy was evaluated using archived peripheral blood buffy coat DNA from 40 VL, 40 PKDL, 10 RVL, 20 cured VL, and 40 cured PKDL along with 10 tuberculosis (TB) cases and 80 healthy endemic controls. Results were compared to those obtained using a Leishmania-specific nested PCR (Ln-PCR). The real time PCR assay was 100% (95% CI, 91.19–100%) sensitive in detecting parasite genomes in VL and RVL samples and 85.0% (95% CI, 70.16–94.29%) sensitive for PKDL samples. In contrast, the sensitivity of Ln-PCR was 77.5% (95% CI, 61.55–89.16%) for VL samples, 100% (95%CI, 69.15–100%) for RVL samples, and 52.5% (95% CI, 36.13–68.49%) for PKDL samples. There was significant discordance between the two methods with the overall sensitivity of the qPCR assay being considerably higher than Ln-PCR. None of the assay detected L. donovani DNA in buffy coats from cured VL cases, and reduced infectious burdens were demonstrated in cured PKDL cases who remained positive in 7.5% (3/40) and 2.5% (1/40) cases by real-time PCR and Ln-PCR, respectively. Both assays were 100% (95% CI, 95.98–100) specific with no positive signals in either endemic healthy control or TB samples. The real time PCR assay we developed offers a molecular tool for accurate detection of circulating L. donovani parasites in VL, PKDL and RVL patients, as well as being capable of assessing response to treatment. As such, this real time PCR assay represents an important contribution in efforts to eliminate VL."
https://openalex.org/W2759127374,"Polymer electrolyte membranes based on the natural polymer κ-carrageenan were modified and characterized for application in electrochemical devices. In general, pure κ-carrageenan membranes show a low ionic conductivity. New membranes were developed by chemically modifying κ-carrageenan via phosphorylation to produce O-methylene phosphonic κ-carrageenan (OMPC), which showed enhanced membrane conductivity. The membranes were prepared by a solution casting method. The chemical structure of OMPC samples were characterized using Fourier transform infrared spectroscopy (FTIR), 1H nuclear magnetic resonance (1H NMR) spectroscopy and 31P nuclear magnetic resonance (31P NMR) spectroscopy. The conductivity properties of the membranes were investigated by electrochemical impedance spectroscopy (EIS). The characterization demonstrated that the membranes had been successfully produced. The ionic conductivity of κ-carrageenan and OMPC were 2.79 × 10-6 S cm-1 and 1.54 × 10-5 S cm-1, respectively. The hydrated membranes showed a two orders of magnitude higher ionic conductivity than the dried membranes."
https://openalex.org/W2952861350,"Introduction Variability in red blood cell volumes (distribution width, RDW) increases with age and is strongly predictive of mortality, incident coronary heart disease and cancer. We investigated inherited genetic variation associated with RDW in 116,666 UK Biobank human volunteers. Results A large proportion RDW is explained by genetic variants (29%), especially in the older group (60+ year olds, 33.8%, <50 year olds, 28.4%). RDW was associated with 194 independent genetic signals; 71 are known for conditions including autoimmune disease, certain cancers, BMI, Alzheimer’s disease, longevity, age at menopause, bone density, myositis, Parkinson’s disease, and age-related macular degeneration. Exclusion of anemic participants did not affect the overall findings. Pathways analysis showed enrichment for telomere maintenance, ribosomal RNA, and apoptosis. The majority of RDW-associated signals were intronic (119 of 194), including SNP rs6602909 located in an intron of oncogene GAS6, an eQTL in whole blood. Conclusions Although increased RDW is predictive of cardiovascular outcomes, this was not explained by known CVD or related lipid genetic risks, and a RDW genetic score was not predictive of incident disease. The predictive value of RDW for a range of negative health outcomes may in part be due to variants influencing fundamental pathways of aging."
https://openalex.org/W2759696728,"tsiR is an open source software package implemented in the R programming language designed to analyze infectious disease time-series data. The software extends a well-studied and widely-applied algorithm, the time-series Susceptible-Infected-Recovered (TSIR) model, to infer parameters from incidence data, such as contact seasonality, and to forward simulate the underlying mechanistic model. The tsiR package aggregates a number of different fitting features previously described in the literature in a user-friendly way, providing support for their broader adoption in infectious disease research. Also included in tsiR are a number of diagnostic tools to assess the fit of the TSIR model. This package should be useful for researchers analyzing incidence data for fully-immunizing infectious diseases."
https://openalex.org/W2759760274,"Mesenchymal stem cells (MSCs) are promising candidates for skin wound repair due to their capabilities of accumulating at wounds and differentiating into multiple types of skin cells. However, the underlying mechanisms responsible for these processes remain unclear. In this study, we found that osteopontin (OPN) stimulated the migration of MSCs in vitro, and observed the recruitment of endogenous MSCs to a skin wound and their differentiation into keratinocytes and endothelial cells. In OPN knock-out mice, the recruitment of MSCs to the skin wound was significantly inhibited, and wound closure was hampered after an intradermal injection of exogenous MSCs compared to wild-type mice. Consistent with these observations, the expressions of adhesion molecule CD44 and its receptor E-selectin were significantly decreased in the lesions of OPN knock-out mice compared with wild-type mice suggesting that OPN may regulate the migration of MSCs through its interactions with CD44 during skin wound recovery. In summary, our data demonstrated that OPN played a critical role in activating the migration of MSCs to injured sites and their differentiation into specific skin cell types during skin wound healing."
https://openalex.org/W2758870845,"Brown adipose tissue with its constituent brown adipocytes is a promising therapeutic target in metabolic disorders due to its ability to dissipate energy and improve systemic insulin sensitivity and glucose homeostasis. The molecular control of brown adipocyte differentiation and function has been extensively studied in mice, but relatively little is known about such regulatory mechanisms in humans, which in part is due to lack of human brown adipose tissue derived cell models. Here, we used retrovirus-mediated overexpression to stably integrate human telomerase reverse transcriptase (TERT) into stromal-vascular cell fractions from deep and superficial human neck adipose tissue biopsies from the same donor. The brown and white pre-adipocyte cell models (TERT-hBA and TERT-hWA, respectively) displayed a stable proliferation rate and differentiation until at least passage 20. Mature TERT-hBA adipocytes expressed higher levels of thermogenic marker genes and displayed a higher maximal respiratory capacity than mature TERT-hWA adipocytes. TERT-hBA adipocytes were UCP1-positive and responded to β-adrenergic stimulation by activating the PKA-MKK3/6-p38 MAPK signaling module and increasing thermogenic gene expression and oxygen consumption. Mature TERT-hWA adipocytes underwent efficient rosiglitazone-induced ‘browning’, as demonstrated by strongly increased expression of UCP1 and other brown adipocyte-enriched genes. In summary, the TERT-hBA and TERT-hWA cell models represent useful tools to obtain a better understanding of the molecular control of human brown and white adipocyte differentiation and function as well as of browning of human white adipocytes."
https://openalex.org/W2757206216,"Ligand-receptor binding is of utmost importance in several biologically related disciplines. Ligand binding assays (LBA) use the high specificity and high affinity of ligands to detect, target or measure a specific receptors. One particular example of ligand binding assays are Antibody conjugated Nanoparticles (AcNPs), edge-cutting technologies that are present in several novel biomedical approaches for imaging, detection and treatment of diseases. However, the nano-confinement in AcNPs and LBA nanostructures introduces extra complexity in the analysis of ligand-receptor equilibriums. Because antibodies are large voluminous ligands, the effective affinity in AcNPs is often determined by antibody orientation and surface coverage. Moreover, antibodies have two binding sites introducing an extra ligand-receptor binding equilibrium. As consequence of all this, experimental or theoretical studies providing a guidelines for the prediction of the binding behavior in AcNPs are scarce. In this work, we present a set of theoretical calculations to shed light into the complex binding behavior of AcNPs and its implications in biomedical applications. To investigate the ligand-receptor binding on AcNPs, we have used a molecular theory that predicts the probability of different molecular conformations of the system depending on the local environment. We have considered two different pathways for designing these devices: covalently conjugated antibodies and streptavidin-biotin conjugated antibodies. We also explore the effects of surface coverage, bulk concentrations, nanoparticle size and antibody-antigen affinity. Overall, this work offers a series of theoretical predictions that can be used as a guide in the design of antibody conjugated nanoparticles for different applications."
https://openalex.org/W2756830819,"Objectives To investigate the characteristics and survival of lung cancer patients with additional malignant primary cancers. Methods Records of lung cancer patients newly diagnosed in Shanghai Pulmonary Hospital between January 2000 and January 2010 were retrospectively reviewed. Patients with second primary lung cancer and those with lung cancer only were included for detailed analysis. Results Of 27642 newly diagnosed lung cancer patients, 283 patients (1.02%) suffered previous additional primary cancers. Compared with single primary lung cancer, patients with secondary lung cancer associated other primary cancers were more often women (female to male ratio 1:1.72 vs 1:2.58, P = 0.018), older (64.2 vs 60.5 years old, P<0.001), more squamous cell type (30.7% vs 20.5%, P = 0.004), less small cell (3.9% vs 15.5%, P<0.001) type, at earlier stages (17.7% vs 11.0% for stage I, P = 0.014), and more frequently with family history of cancers (7.8% vs 3.9%, P = 0.038). The most common previous primary cancers observed were colorectal (22.0%), breast (18.4%), gastric (14.4%) and larynx cancers (11.9%). Approximately 42.9% of patients were diagnosed with lung cancer 2 to 6 years after diagnosis of initial primary cancers. The survival of patients with secondary lung cancer associated other malignancies was not significantly different from those with single lung cancer (P = 0.491), while synchronous multiple primary malignancies showed worse prognosis compared with those with metachronous ones or single lung cancer (p = 0.012). Conclusion The possibility of second primary lung cancer should always be considered during the follow-up of related cancer types, especially those with family history of cancers. Patients with secondary lung cancer associated other primary malignancies have non-inferior survival than those with single lung cancer."
