id,abstract
https://openalex.org/W1493100105,
https://openalex.org/W2036895735,"Basic fibroblast growth factor (bFGF) participates in many processes including early developmental events, angiogenesis, wound healing, and maintenance of neuronal cell viability. A 130-kilodalton protein was isolated on the basis of its ability to specifically bind to bFGF. A complementary DNA clone was isolated with an oligonucleotide probe corresponding to determined amino acid sequences of tryptic peptide fragments of the purified protein. The putative bFGF receptor encoded by this complementary DNA is a transmembrane protein that contains three extracellular immunoglobulin-like domains, an unusual acidic region, and an intracellular tyrosine kinase domain. These domains are arranged in a pattern that is different from that of any growth factor receptor described."
https://openalex.org/W1593673702,"Unfractionated preparations of the proteins of human urine provided protection against the in vitro cytocidal effect of tumor necrosis factor (TNF). In certain cells, the proteins decreased expression of the receptors for TNF in a temperature-dependent way. In all cells examined, the proteins were found to interfere also with the binding of both TNF and interleukin-1 when applied directly into the binding assays. That effect could be observed in the cold, suggesting that it was independent of cellular metabolism. A protein which protects cells against the cytotoxicity of TNF was purified from human urine by chromatography on CM-Sepharose followed by high performance liquid chromatography on Mono Q and Mono S columns and reversed phase high performance liquid chromatography. This protein is a very minor constituent of normal urine, with an apparent molecular weight of about 27,000 in sodium dodecyl sulfate-polyacrylamide gel electrophoresis under both reducing and nonreducing conditions. Homogeneity of the purified protein was confirmed by microsequence analysis which revealed a single N-terminal sequence: Asp-Ser-Val-Cys-Pro-. The protein protected cells from TNF toxicity at concentrations of a few nanograms per ml and interfered with the binding of both TNF-α and TNF-β to cells, when applied simultaneously with the cytokines. However, unlike crude preparations of the urinary proteins, the purified protein did not induce in cells a decrease in ability to bind TNF nor did it interfere with the binding of interleukin-1 to its receptor. Direct, specific binding to the protein of TNF-α and, to a lesser extent, also TNF-β, but not of interleukin-1 nor interferon-γ could be demonstrated. It is suggested that this protein blocks the function of TNF by competing for TNF with the TNF receptor and not by interacting with the target cell."
https://openalex.org/W2076795549,"In the Neurospora genome duplicate sequences are detected and altered in the sexual phase. Both copies of duplicate genes are inactivated at high frequency, whether or not they are linked. Restriction sites change, and affected sequences typically become heavily methylated. To characterize the alterations of the DNA, duplicated sequences were isolated before and after one or more sexual cycles. DNA sequencing and heteroduplex analyses demonstrated that the process (termed RIP) produces exclusively G-C to A-T mutations. Changes occur principally at sites where adenine is 3′ of the changed cytosine. A sequence duplicated at a distant site in the genome lost approximately 10 percent of its G-C pairs in one passage through a cross. A closely linked duplication of the same sequence that was passed twice through a cross lost about half of its G-C pairs. The results suggest a mechanism for the RIP process."
https://openalex.org/W2013576776,"beta-Adrenergic agonists activate the G protein, Gs, which stimulates cardiac calcium currents by both cytoplasmic, indirect and membrane-delimited, direct pathways. To test whether beta-adrenergic agonists might use both pathways in the heart, isoproterenol was rapidly applied to cardiac myocytes, resulting in a biphasic increase in cardiac calcium channel currents that had time constants of 150 milliseconds and 36 seconds. beta-Adrenergic antagonists of a G protein inhibitor blocked both the fast and slow responses, whereas the adenylyl cyclase activator forskolin produced only the slow response. The presence of a fast pathway in the heart can explain what the slow pathway cannot account for: the ability of cardiac sympathetic nerves to change heart rate within a single beat."
https://openalex.org/W1566391720,"Abstract The purpose of the present investigation was to purify a urine-derived tumor necrosis factor alpha inhibitor (TNF alpha INH) and to characterize its mechanism of action. For the purification procedure, urine was concentrated and TNF alpha INH purified by ion-exchange chromatographies, gel filtration, TNF alpha affinity column, and reverse-phase chromatography. The TNF alpha INH migrates with an apparent Mr of approximately 33,000 when estimated on sodium dodecyl sulfate-polyacrylamide gel electrophoresis run under both reducing and nonreducing conditions. Elution of TNF alpha INH activity from the gel yields also a approximately 33,000-Da inhibitory fraction. Besides inhibiting TNF alpha-induced cytotoxicity in L929 cells in the presence of actinomycin D, the TNF alpha INH impeded in a dose-dependent manner prostaglandin E2 production and expression of cell-associated interleukin-1 by human dermal fibroblasts. Therefore, TNF alpha INH is active on both actinomycin D-treated and untreated cells. In contrast to TNF alpha, TNF beta-induced cytotoxicity was only slightly affected by the inhibitor. This specificity was confirmed by the fact that it affected neither interleukin-1 alpha nor interleukin-1 beta biologic activities. The mechanism of action of TNF alpha INH involves blocking of 125I-TNF alpha binding to the promonocytic cell line U937. Moreover, preincubation of 125I-TNF alpha with TNF alpha INH increased binding inhibition, suggesting an interaction between TNF alpha and the inhibitor."
https://openalex.org/W2078421568,
https://openalex.org/W1534028861,"Phospholamban is the major membrane protein of the heart phosphorylated in response to β-adrenergic stimulation. In cell-free systems, cAMP-dependent protein kinase catalyzes exclusive phosphorylation of serine 16 of phospholamban, whereas Ca2+/calmodulin-dependent protein kinase gives exclusive phosphorylation of threonine 17 (Simmerman, H. K. B., Collins, J. H., Theibert, J. L., Wegener, A. D., and Jones, L. R. (1986) J. Biol. Chem. 261, 13333–13341). In this work we have localized the sites of phospholamban phosphorylation in intact ventricles treated with the β-adrenergic agonist isoproterenol. Isolation of phosphorylated phospholamban from 32P-perfused guinea pig ventricles, followed by partial acid hydrolysis and phosphoamino acid analysis, revealed phosphorylation of both serine and threonine residues. At steady state after isoproterenol exposure, phospholamban contained approximately equimolar amounts of these two phosphoamino acids. Two major tryptic phosphopeptides containing >90% of the incorporated radioactivity were obtained from phospholamban labeled in intact ventricles. The amino acid sequences of these two tryptic peptides corresponded exactly to residues 14–25 and 15–25 of canine cardiac phospholamban, thus localizing the sites of in situ phosphorylation to serine 16 and threonine 17. Phosphorylation of phospholamban at two sites in heart perfused with isoproterenol was supported by detection of 11 distinct mobility forms of the pentameric protein by use of the Western blotting method, consistent with each phospholamban monomer containing two phosphorylation sites, and with each pentamer containing from 0 to 10 incorporated phosphates. Our results localize the sites of in situ phospholamban phosphorylation to serine 16 and threonine 17 and, furthermore, are consistent with the phosphorylations of these 2 residues being catalyzed by cAMP- and Ca2+/calmodulin-dependent protein kinases, respectively."
https://openalex.org/W2043462667,
https://openalex.org/W1963847700,"Insulin receptor complementary DNA has been cloned from an insulin-resistant individual whose receptors have impaired tyrosine protein kinase activity. One of this individual's alleles has a mutation in which valine is substituted for Gly996, the third glycine in the conserved Gly-X-Gly-X-X-Gly motif in the putative binding site fo adenosine triphosphate. Expression of the mutant receptor by transfection into Chinese hamster ovary cells confirmed that the mutation impairs tyrosine kinase activity."
