id,abstract
https://openalex.org/W2041444771,"Background Meta-analyses have identified serum levels of brain-derived neurotrophic factor (BDNF) as a potential biomarker for major depressive disorder (MDD). However, at the time, commercially available human ELISA kits are unable to distinguish between proBDNF (precursor of BDNF) and mature BDNF because of limited BDNF antibody specificity. In this study, we examined whether serum levels of proBDNF, mature BDNF, and matrix metalloproteinase-9 (MMP-9), which converts proBDNF to mature BDNF, are altered in patients with MDD. Methodology/Principal Findings Sixty-nine patients with MDD and 78 age- and gender-matched healthy subjects were enrolled. Patients were evaluated using 17 items on the Structured Interview Guide for the Hamilton Depression Rating Scale. Cognitive impairment was evaluated using the CogState battery. Serum levels of proBDNF, mature BDNF, and MMP-9 were measured using ELISA kits. Serum levels of mature BDNF in patients with MDD were significantly lower than those of normal controls. In contrast, there was no difference in the serum levels of proBDNF and MMP-9 between patients and normal controls. While neither proBDNF nor mature BDNF serum levels was associated with clinical variables, there were significant correlations between MMP-9 serum levels and the severity of depression, quality of life scores, and social function scores in patients. Conclusions/Significance These findings suggest that mature BDNF may serve as a biomarker for MDD, and that MMP-9 may play a role in the pathophysiology of MDD. Further studies using larger sample sizes will be needed to investigate these results."
https://openalex.org/W2134487724,"The tumor promoting role of M2 macrophages has been described in in vivo models and the presence of macrophages in certain tumor types has been linked to a poor clinical outcome. In light of burgeoning activities to clinically develop new therapies targeting tumor-associated macrophages (TAMs), reliable in vitro models faithfully mimicking the tumor promoting functions of TAMs are required. Generation and activation of human monocyte-derived macrophages (MDM) in vitro, described as M1 or M2 macrophages attributed with tumoricidal or tumor-promoting functions, respectively, has been widely reported using mainly serum containing culture methods. In this study, we compared the properties of macrophages originating from monocytes cultured either in media containing serum together with M-CSF for M2 and GM-CSF for M1 macrophages or in serum-free media supplemented with M-CSF or GM-CSF and cytokines such as IL-4, IL-10 to induce activated M2 or LPS together with IFN-γ to generate activated M1 phenotype. We observed differences in cell morphology as well as increased surface receptor expression levels in serum-containing culture whereas similar or higher cytokine production levels were detected under serum-free culture conditions. More importantly, MDM differentiated under serum-free conditions displayed enhanced tumoricidal activity for M1 and tumor promoting property for M2 macrophages in contrast to MDM differentiated in the presence of serum. Moreover, evaluation of MDM phagocytic activity in serum free condition resulted in greater phagocytic properties of M2 compared to M1. Our data therefore confirm the tumor promoting properties of M2 macrophages in vitro and encourage the targeting of TAMs for cancer therapy."
https://openalex.org/W2100781263,"Background Campylobacteriosis contributes strongly to the disease burden of food-borne pathogens. Case-control studies are limited in attributing human infections to the different reservoirs because they can only trace back to the points of exposure, which may not point to the original reservoirs because of cross-contamination. Human Campylobacter infections can be attributed to specific reservoirs by estimating the extent of subtype sharing between strains from humans and reservoirs using multilocus sequence typing (MLST). Methodology/Principal Findings We investigated risk factors for human campylobacteriosis caused by Campylobacter strains attributed to different reservoirs. Sequence types (STs) were determined for 696 C. jejuni and 41 C. coli strains from endemic human cases included in a case-control study. The asymmetric island model, a population genetics approach for modeling Campylobacter evolution and transmission, attributed these cases to four putative animal reservoirs (chicken, cattle, sheep, pig) and to the environment (water, sand, wild birds) considered as a proxy for other unidentified reservoirs. Most cases were attributed to chicken (66%) and cattle (21%), identified as the main reservoirs in The Netherlands. Consuming chicken was a risk factor for campylobacteriosis caused by chicken-associated STs, whereas consuming beef and pork were protective. Risk factors for campylobacteriosis caused by ruminant-associated STs were contact with animals, barbecuing in non-urban areas, consumption of tripe, and never/seldom chicken consumption. Consuming game and swimming in a domestic swimming pool during springtime were risk factors for campylobacteriosis caused by environment-associated STs. Infections with chicken- and ruminant-associated STs were only partially explained by food-borne transmission; direct contact and environmental pathways were also important. Conclusion/Significance This is the first case-control study in which risk factors for campylobacteriosis are investigated in relation to the attributed reservoirs based on MLST profiles. Combining epidemiological and source attribution data improved campylobacteriosis risk factor identification and characterization, generated hypotheses, and showed that genotype-based source attribution is epidemiologically sensible."
https://openalex.org/W2046286791,"Blunt snout bream (Megalobrama amblycephala) is an herbivorous freshwater fish species native to China and has been recognized as a main aquaculture species in the Chinese freshwater polyculture system with high economic value. Right now, only limited EST resources were available for M. amblycephala. Recent advances in large-scale RNA sequencing provide a fast, cost-effective, and reliable approach to generate large expression datasets for functional genomic analysis, which is especially suitable for non-model species with un-sequenced genomes.Using 454 pyrosequencing, a total of 1,409,706 high quality reads (total length 577 Mbp) were generated from the normalized cDNA of pooled M. amblycephala individuals. These sequences were assembled into 26,802 contigs and 73,675 singletons. After BLAST searches against the NCBI non-redundant (NR) and UniProt databases with an arbitrary expectation value of E(-10), over 40,000 unigenes were functionally annotated and classified using the FunCat functional annotation scheme. A comparative genomics approach revealed a substantial proportion of genes expressed in M. amblycephala tanscriptome to be shared across the genomes of zebrafish, medaka, tetraodon, fugu, stickleback, human, mouse, and chicken, and identified a substantial number of potentially novel M. amblycephala genes. A total number of 4,952 SSRs were found and 116 polymorphic loci have been characterized. A significant number of SNPs (25,697) and indels (23,287) were identified based on specific filter criteria in the M. amblycephala.This study is the first comprehensive transcriptome analysis for a fish species belonging to the genus Megalobrama. These large EST resources are expected to be valuable for the development of molecular markers, construction of gene-based linkage map, and large-scale expression analysis of M. amblycephala, as well as comparative genome analysis for the genus Megalobrama fish species. The identified SSR and SNP markers will greatly benefit its breeding program and whole genome association studies."
https://openalex.org/W2020279452,"Excitatory drive enters the cerebellum via mossy fibers, which activate granule cells, and climbing fibers, which activate Purkinje cell dendrites. Until now, the coordinated regulation of these pathways has gone unmonitored in spatially resolved neuronal ensembles, especially in awake animals. We imaged cerebellar activity using functional two-photon microscopy and extracellular recording in awake mice locomoting on an air-cushioned spherical treadmill. We recorded from putative granule cells, molecular layer interneurons, and Purkinje cell dendrites in zone A of lobule IV/V, representing sensation and movement from trunk and limbs. Locomotion was associated with widespread increased activity in granule cells and interneurons, consistent with an increase in mossy fiber drive. At the same time, dendrites of different Purkinje cells showed increased co-activation, reflecting increased synchrony of climbing fiber activity. In resting animals, aversive stimuli triggered increased activity in granule cells and interneurons, as well as increased Purkinje cell co-activation that was strongest for neighboring dendrites and decreased smoothly as a function of mediolateral distance. In contrast with anesthetized recordings, no 1-10 Hz oscillations in climbing fiber activity were evident. Once locomotion began, responses to external stimuli in all three cell types were strongly suppressed. Thus climbing and mossy fiber representations can shift together within a fraction of a second, reflecting in turn either movement-associated activity or external stimuli."
https://openalex.org/W1973987878,"New therapies for late stage and castration resistant prostate cancer (CRPC) depend on defining unique properties and pathways of cell sub-populations capable of sustaining the net growth of the cancer. One of the best enrichment schemes for isolating the putative stem/progenitor cell from the murine prostate gland is Lin(-);Sca1(+);CD49f(hi) (LSC(hi)), which results in a more than 10-fold enrichment for in vitro sphere-forming activity. We have shown previously that the LSC(hi) subpopulation is both necessary and sufficient for cancer initiation in the Pten-null prostate cancer model. To further improve this enrichment scheme, we searched for cell surface molecules upregulated upon castration of murine prostate and identified CD166 as a candidate gene. CD166 encodes a cell surface molecule that can further enrich sphere-forming activity of WT LSC(hi) and Pten null LSC(hi). Importantly, CD166 could enrich sphere-forming ability of benign primary human prostate cells in vitro and induce the formation of tubule-like structures in vivo. CD166 expression is upregulated in human prostate cancers, especially CRPC samples. Although genetic deletion of murine CD166 in the Pten null prostate cancer model does not interfere with sphere formation or block prostate cancer progression and CRPC development, the presence of CD166 on prostate stem/progenitors and castration resistant sub-populations suggest that it is a cell surface molecule with the potential for targeted delivery of human prostate cancer therapeutics."
https://openalex.org/W2165300739,"Proteinases play a pivotal role in wound healing by regulating cell-matrix interactions and availability of bioactive molecules. The role of matrix metalloproteinase-13 (MMP-13) in granulation tissue growth was studied in subcutaneously implanted viscose cellulose sponge in MMP-13 knockout (Mmp13−/−) and wild type (WT) mice. The tissue samples were harvested at time points day 7, 14 and 21 and subjected to histological analysis and gene expression profiling. Granulation tissue growth was significantly reduced (42%) at day 21 in Mmp13−/− mice. Granulation tissue in Mmp13−/− mice showed delayed organization of myofibroblasts, increased microvascular density at day 14, and virtual absence of large vessels at day 21. Gene expression profiling identified differentially expressed genes in Mmp13−/− mouse granulation tissue involved in biological functions including inflammatory response, angiogenesis, cellular movement, cellular growth and proliferation and proteolysis. Among genes linked to angiogenesis, Adamts4 and Npy were significantly upregulated in early granulation tissue in Mmp13−/− mice, and a set of genes involved in leukocyte motility including Il6 were systematically downregulated at day 14. The expression of Pdgfd was downregulated in Mmp13−/− granulation tissue in all time points. The expression of matrix metalloproteinases Mmp2, Mmp3, Mmp9 was also significantly downregulated in granulation tissue of Mmp13−/− mice compared to WT mice. Mmp13−/− mouse skin fibroblasts displayed altered cell morphology and impaired ability to contract collagen gel and decreased production of MMP-2. These results provide evidence for an important role for MMP-13 in wound healing by coordinating cellular activities important in the growth and maturation of granulation tissue, including myofibroblast function, inflammation, angiogenesis, and proteolysis."
https://openalex.org/W2032933864,"The novel multi-million read generating sequencing technologies are very promising for resolving the immense soil 16S rRNA gene bacterial diversity. Yet they have a limited maximum sequence length screening ability, restricting studies in screening DNA stretches of single 16S rRNA gene hypervariable (V) regions. The aim of the present study was to assess the effects of properties of four consecutive V regions (V3-6) on commonly applied analytical methodologies in bacterial ecology studies. Using an in silico approach, the performance of each V region was compared with the complete 16S rRNA gene stretch. We assessed related properties of the soil derived bacterial sequence collection of the Ribosomal Database Project (RDP) database and concomitantly performed simulations based on published datasets. Results indicate that overall the most prominent V region for soil bacterial diversity studies was V3, even though it was outperformed in some of the tests. Despite its high performance during most tests, V4 was less conserved along flanking sites, thus reducing its ability for bacterial diversity coverage. V5 performed well in the non-redundant RDP database based analysis. However V5 did not resemble the full-length 16S rRNA gene sequence results as well as V3 and V4 did when the natural sequence frequency and occurrence approximation was considered in the virtual experiment. Although, the highly conserved flanking sequence regions of V6 provide the ability to amplify partial 16S rRNA gene sequences from very diverse owners, it was demonstrated that V6 was the least informative compared to the rest examined V regions. Our results indicate that environment specific database exploration and theoretical assessment of the experimental approach are strongly suggested in 16S rRNA gene based bacterial diversity studies."
https://openalex.org/W2014613442,"Manipulation of crops to improve their nutritional value (biofortification) and optimisation of plants for removal of toxic metals from contaminated soils (phytoremediation) are major goals. Identification of membrane transporters with roles in zinc and cadmium transport would be useful for both aspects. The P(1B)-ATPases play important roles in heavy metal allocation and detoxification in Arabidopsis and it is now important to elucidate their roles in monocots. We identified nine P(1B)-ATPases in barley and this study focuses on the functional characterization of HvHMA2, providing evidence for its role in heavy metal transport. HvHMA2 was cloned using information from EST analysis and 5' RACE. It possesses the conserved aspartate that is phosphorylated during the reaction cycle of P-type pumps and has motifs and key residues characteristic of P(1B)-ATPases, falling into the P(1B-2) subclass. Homologous sequences occur in three major sub-families of the Poaceae (Gramineae). Heterologous expression in Saccharomyces cerevisiae demonstrates that HvHMA2 functions as a Zn and Cd pump. Mutagenesis studies show that proposed cation coordination sites of the P(1B-2) pumps are crucial for the metal responses conferred by HvHMA2 in yeast. HvHMA2 expression suppresses the Zn-deficient phenotype of the Arabidopsis hma2hma4 mutant indicating that HvHMA2 functions as a Zn pump in planta and could play a role in root to shoot Zn transport. When expressed in Arabidopsis, HvHMA2 localises predominantly to the plasma membrane."
https://openalex.org/W2116156647,"The canonical flow of visual signals proceeds from outer to inner retina (photoreceptors→bipolar cells→ganglion cells). However, melanopsin-expressing ganglion cells are photosensitive and functional sustained light signaling to retinal dopaminergic interneurons persists in the absence of rods and cones. Here we show that the sustained-type light response of retinal dopamine neurons requires melanopsin and that the response is mediated by AMPA-type glutamate receptors, defining a retrograde retinal visual signaling pathway that fully reverses the usual flow of light signals in retinal circuits."
https://openalex.org/W2080689165,"At northern latitudes a rise in atmospheric humidity and precipitation is predicted as a consequence of global climate change. We studied several growth and functional traits of hybrid aspen (Populus tremula L.×P. tremuloides Michx.) in response to elevated atmospheric humidity (on average 7% over the ambient level) in a free air experimental facility during three growing seasons (2008–2010) in Estonia, which represents northern temperate climate (boreo-nemoral zone). Data were collected from three humidified (H) and three control (C) plots, and analysed using nested linear models. Elevated air humidity significantly reduced height, stem diameter and stem volume increments and transpiration of the trees whereas these effects remained highly significant also after considering the side effects from soil-related confounders within the 2.7 ha study area. Tree leaves were smaller, lighter and had lower leaf mass per area (LMA) in H plots. The magnitude and significance of the humidity treatment effect – inhibition of above-ground growth rate – was more pronounced in larger trees. The lower growth rate in the humidified plots can be partly explained by a decrease in transpiration-driven mass flow of NO3− in soil, resulting in a significant reduction in the measured uptake of N to foliage in the H plots. The results suggest that the potential growth improvement of fast-growing trees like aspens, due to increasing temperature and atmospheric CO2 concentration, might be smaller than expected at high latitudes if a rise in atmospheric humidity simultaneously takes place."
https://openalex.org/W1977542778,"The complexity of plant-pathogen interactions makes their dissection a challenging task for metabolomics studies. Here we are reporting on an integrated metabolomics networking approach combining gas chromatography/mass spectrometry (GC/MS) with Fourier transform ion cyclotron resonance/mass spectrometry (FT-ICR/MS) and bioinformatics analyses for the study of interactions in the potato sprout-Rhizoctonia solani pathosystem and the fluctuations in the global metabolome of sprouts. The developed bioanalytical and bioinformatics protocols provided a snapshot of the sprout's global metabolic network and its perturbations as a result of pathogen invasion. Mevalonic acid and deoxy-xylulose pathways were substantially up-regulated leading to the biosynthesis of sesquiterpene alkaloids such as the phytoalexins phytuberin, rishitin, and solavetivone, and steroidal alkaloids having solasodine and solanidine as their common aglycons. Additionally, the perturbation of the sprout's metabolism was depicted in fluctuations of the content of their amino acids pool and that of carboxylic and fatty acids. Components of the systemic acquired resistance (SAR) and hypersensitive reaction (HR) such as azelaic and oxalic acids were detected in increased levels in infected sprouts and strategies of the pathogen to overcome plant defense were proposed. Our metabolic approach has not only greatly expanded the multitude of metabolites previously reported in potato in response to pathogen invasion, but also enabled the identification of bioactive plant-derived metabolites providing valuable information that could be exploited in biotechnology, biomarker-assisted plant breeding, and crop protection for the development of new crop protection agents."
https://openalex.org/W2080885706,"Haemophilus influenzae is a Gram-negative human-restricted bacterium that can act as a commensal and a pathogen of the respiratory tract. Especially nontypeable H. influenzae (NTHi) is a major threat to public health and is responsible for several infectious diseases in humans, such as pneumonia, sinusitis, and otitis media. Additionally, NTHi strains are highly associated with exacerbations in patients suffering from chronic obstructive pulmonary disease. Currently, there is no licensed vaccine against NTHi commercially available. Thus, this study investigated the utilization of outer membrane vesicles (OMVs) as a potential vaccine candidate against NTHi infections. We analyzed the immunogenic and protective properties of OMVs derived from various NTHi strains by means of nasopharyngeal immunization and colonization studies with BALB/c mice. The results presented herein demonstrate that an intranasal immunization with NTHi OMVs results in a robust and complex humoral and mucosal immune response. Immunoprecipitation revealed the most important immunogenic proteins, such as the heme utilization protein, protective surface antigen D15, heme binding protein A, and the outer membrane proteins P1, P2, P5 and P6. The induced immune response conferred not only protection against colonization with a homologous NTHi strain, which served as an OMV donor for the immunization mixtures, but also against a heterologous NTHi strain, whose OMVs were not part of the immunization mixtures. These findings indicate that OMVs derived from NTHi strains have a high potential to act as a vaccine against NTHi infections."
https://openalex.org/W2040737492,"Using faces representing exaggerated emotional expressions, recent behaviour and eye-tracking studies have suggested a dominant role of individual facial features in transmitting diagnostic cues for decoding facial expressions. Considering that in everyday life we frequently view low-intensity expressive faces in which local facial cues are more ambiguous, we probably need to combine expressive cues from more than one facial feature to reliably decode naturalistic facial affects. In this study we applied a morphing technique to systematically vary intensities of six basic facial expressions of emotion, and employed a self-paced expression categorization task to measure participants' categorization performance and associated gaze patterns. The analysis of pooled data from all expressions showed that increasing expression intensity would improve categorization accuracy, shorten reaction time and reduce number of fixations directed at faces. The proportion of fixations and viewing time directed at internal facial features (eyes, nose and mouth region), however, was not affected by varying levels of intensity. Further comparison between individual facial expressions revealed that although proportional gaze allocation at individual facial features was quantitatively modulated by the viewed expressions, the overall gaze distribution in face viewing was qualitatively similar across different facial expressions and different intensities. It seems that we adopt a holistic viewing strategy to extract expressive cues from all internal facial features in processing of naturalistic facial expressions."
https://openalex.org/W2019983705,"Anthropogenic effects on wildlife are typically assessed at the local level, but it is often difficult to extrapolate to larger spatial extents. Macro-level occupancy studies are one way to assess impacts of multiple disturbance factors that might vary over different geographic extents. Here we assess anthropogenic effects on occupancy and distribution for several mammal species within the Appalachian Trail (AT), a forest corridor that extends across a broad section of the eastern United States. Utilizing camera traps and a large volunteer network of citizen scientists, we were able to sample 447 sites along a 1024 km section of the AT to assess the effects of available habitat, hunting, recreation, and roads on eight mammal species. Occupancy modeling revealed the importance of available forest to all species except opossums (Didelphis virginiana) and coyotes (Canis latrans). Hunting on adjoining lands was the second strongest predictor of occupancy for three mammal species, negatively influencing black bears (Ursus americanus) and bobcats (Lynx rufus), while positively influencing raccoons (Procyon lotor). Modeling also indicated an avoidance of high trail use areas by bears and proclivity towards high use areas by red fox (Vulpes vulpes). Roads had the lowest predictive power on species occupancy within the corridor and were only significant for deer. The occupancy models stress the importance of compounding direct and indirect anthropogenic influences operating at the regional level. Scientists and managers should consider these human impacts and their potential combined influence on wildlife persistence when assessing optimal habitat or considering management actions."
