id,abstract
https://openalex.org/W2000137090,"Modern neuroimaging techniques use signals originating from microcirculation to map brain function. In this study, activity-dependent changes in oxyhemoglobin, deoxyhemoglobin, and light scattering were characterized by an imaging spectroscopy approach that offers high spatial, temporal, and spectral resolution. Sensory stimulation of cortical columns initiates tissue hypoxia and vascular responses that occur within the first 3 seconds and are highly localized to individual cortical columns. However, the later phase of the vascular response is less localized, spreading over distances of 3 to 5 millimeters."
https://openalex.org/W2028318125,
https://openalex.org/W2057567758,
https://openalex.org/W2134912543,"Despite an increased understanding of the cellular and molecular biology of the CFTR Cl− channel, it is not known how defective Cl− transport across airway epithelia causes chronic bacterial infections in cystic fibrosis (CF) airways. Here, we show that common CF pathogens were killed when added to the apical surface of normal airway epithelia. In contrast, these bacteria multiplied on CF epithelia. We found that bactericidal activity was present in airway surface fluid of both normal and CF epithelia. However, because bacterial killing required a low NaCl concentration and because CF surface fluid has a high NaCl concentration, CF epithelia failed to kill bacteria. This defect was corrected by reducing the NaCl concentration on CF epithelia. These data explain how the loss of CFTR Cl− channels may lead to lung disease and suggest new approaches to therapy."
https://openalex.org/W1990917512,
https://openalex.org/W2157874893,"The cpd mutation localized by T-DNA tagging on Arabidopsis chromosome 5-14.3 inhibits cell elongation controlled by the ecdysone-like brassinosteroid hormone brassinolide. The cpd mutant displays de-etiolation and derepression of light-induced genes in the dark, as well as dwarfism, male sterility, and activation of stress-regulated genes in the light. The CPD gene encodes a cytochrome P450 (CYP90) sharing homologous domains with steroid hydroxylases. The phenotype of the cpd mutant is restored to wild type both by feeding with C23-hydroxylated brassinolide precursors and by ectopic overexpression of the CPD cDNA. Brassinosteroids also compensate for different cell elongation defects of Arabidopsis det, cop, fus, and axr2 mutants, indicating that these steroids play an essential role in the regulation of plant development."
https://openalex.org/W2042308680,"Petunia embryos carrying the no apical meristem (nam) mutation fail to develop a shoot apical meristem. Occasional shoots on nam- seedlings bear flowers that develop ten instead of five primordia in the second whorl. Double mutants with the homeotic gene green petals show that nam acts independently of organ identify in whorl 2 and now also affects primordium number in whorl 3. The nam gene was isolated by transposon tagging. The encoded protein shares a conserved N-terminal domain with several other proteins of unknown function and thus represents a novel class of proteins. Strikingly, nam mRNA accumulates in cells at the boundaries of meristems and primordia. These data indicate a role for nam in determining positions of meristems and primordia."
https://openalex.org/W2143996326,
https://openalex.org/W2043313965,"Recent evidence that the cerebellum is involved in perception and cognition challenges the prevailing view that its primary function is fine motor control. A new alternative hypothesis is that the lateral cerebellum is not activated by the control of movement per se, but is strongly engaged during the acquisition and discrimination of sensory information. Magnetic resonance imaging of the lateral cerebellar output (dentate) nucleus during passive and active sensory tasks confirmed this hypothesis. These findings suggest that the lateral cerebellum may be active during motor, perceptual, and cognitive performances specifically because of the requirement to process sensory data."
https://openalex.org/W1974839791,"The rate of progression to disease varies considerably among individuals infected with human immunodeficiency virus-type 1 (HIV-1). Analyses of semiannual blood samples obtained from six infected men showed that a rapid rate of CD4 T cell loss was associated with relative evolutionary stasis of the HIV-1 quasispecies virus population. More moderate rates of CD4 T cell loss correlated with genetic evolution within three of four subjects. Consistent with selection by the immune constraints of these subjects, amino acid changes were apparent within the appropriate epitopes of human leukocyte antigen class I-restricted cytotoxic T lymphocytes. Thus, the evolutionary dynamics exhibited by the HIV-1 quasispecies virus populations under natural selection are compatible with adaptive evolution."
https://openalex.org/W1994338223,"Hox genes regulate patterning during limb development. It is believed that they function in the determination of the timing and extent of local growth rates. Here, it is demonstrated that synpolydactyly, an inherited human abnormality of the hands and feet, is caused by expansions of a polyalanine stretch in the amino-terminal region of HOXD13. The homozygous phenotype includes the transformation of metacarpal and metatarsal bones to short carpal- and tarsal-like bones. The mutations identify the polyalanine stretch outside of the DNA binding domain of HOXD13 as a region necessary for proper protein function."
https://openalex.org/W2095036479,
https://openalex.org/W2066886643,
https://openalex.org/W2005776089,
https://openalex.org/W2048822761,"Bending in plant tissues results from differential cell elongation. We have characterized Arabidopsis “hookless” mutants that are defective in differential growth in the hypocotyl. HOOKLESS1 was cloned and its predicted protein shows similarity to a diverse group of N-acetyltransferases. HOOKLESS1 mRNA is increased by treatment with ethylene and decreased in the ethylene-insensitive mutant ein2. High level expression of HOOKLESS1 mRNA results in constitutive hook curvature. The morphology of the hookless hypocotyl is phenocopied by inhibitors of auxin transport or by high levels of endogenous or exogenous auxin. Spatial patterns of expression of two immediate early auxin-responsive genes are altered in hookless1mutants, suggesting that the ethylene response gene HOOKLESS1controls differential cell growth by regulating auxin activity."
https://openalex.org/W2043501837,
https://openalex.org/W1980913212,
https://openalex.org/W2058651019,
https://openalex.org/W2078015113,"The mutated gene responsible for the tubby obesity phenotype has been identified by positional cloning. A single base change within a splice donor site results in the incorrect retention of a single intron in the mature tub mRNA transcript. The consequence of this mutation is the substitution of the carboxy-terminal 44 amino acids with 24 intron-encoded amino acids. The normal transcript appears to be abundantly expressed in the hypothalamus, a region of the brain involved in body weight regulation. Variation in the relative abundance of alternative splice products is observed between inbred mouse strains and appears to correlate with an intron length polymorphism. This allele of tub is a candidate for a previously reported diet-induced obesity quantitative trait locus on mouse chromosome 7."
https://openalex.org/W2028318264,
https://openalex.org/W2064087276,
https://openalex.org/W2040016439,
https://openalex.org/W2043495620,
https://openalex.org/W2004055642,
