id,abstract
https://openalex.org/W1980962873,Changes associated with conformationally selective agonist binding shed light on G protein–coupled receptor activation.
https://openalex.org/W2127088485,"The subcellular position of lysosomes, whether adjacent to the plasma membrane or perinuclear, regulates mTOR signalling and autophagy in response to nutrient availablity. Lysosomal position is regulated by changes in intracellular pH. mTOR (mammalian target of rapamycin) signalling and macroautophagy (henceforth autophagy) regulate numerous pathological and physiological processes, including cellular responses to altered nutrient levels. However, the mechanisms regulating mTOR and autophagy remain incompletely understood. Lysosomes are dynamic intracellular organelles1,2 intimately involved both in the activation of mTOR complex 1 (mTORC1) signalling and in degrading autophagic substrates3,4,5,6,7,8. Here we report that lysosomal positioning coordinates anabolic and catabolic responses with changes in nutrient availability by orchestrating early plasma-membrane signalling events, mTORC1 signalling and autophagy. Activation of mTORC1 by nutrients correlates with its presence on peripheral lysosomes that are physically close to the upstream signalling modules, whereas starvation causes perinuclear clustering of lysosomes, driven by changes in intracellular pH. Lysosomal positioning regulates mTORC1 signalling, which in turn influences autophagosome formation. Lysosome positioning also influences autophagosome–lysosome fusion rates, and thus controls autophagic flux by acting at both the initiation and termination stages of the process. Our findings provide a physiological role for the dynamic state of lysosomal positioning in cells as a coordinator of mTORC1 signalling with autophagic flux."
https://openalex.org/W2020506662,Individuals in residential groups in contemporary hunter-gatherer societies are unrelated to each other.
https://openalex.org/W2068681851,A growth factor protects against arthritis in mice by blocking tumor necrosis factor–dependent signaling.
https://openalex.org/W1998585946,Circadian control of liver metabolism is mediated by cycles of recruitment of the histone deacetylase HDAC3.
https://openalex.org/W2076239964,"Phase-change materials (PCMs) are promising candidates for nonvolatile data storage and reconfigurable electronics, but high programming currents have presented a challenge to realize low-power operation. We controlled PCM bits with single-wall and small-diameter multi-wall carbon nanotubes. This configuration achieves programming currents of 0.5 microampere (set) and 5 microamperes (reset), two orders of magnitude lower than present state-of-the-art devices. Pulsed measurements enable memory switching with very low energy consumption. Analysis of over 100 devices finds that the programming voltage and energy are highly scalable and could be below 1 volt and single femtojoules per bit, respectively."
https://openalex.org/W1980534553,Energy in surface ocean currents can dissipate into deep water via enhanced turbulence at the boundaries between water masses.
https://openalex.org/W2005766850,
https://openalex.org/W2137117646,Fluorescently labeled yeast spliceosome proteins reveal the events of intron splicing as it happens.
https://openalex.org/W2097665122,"Honey is increasingly valued for its antibacterial activity, but knowledge regarding the mechanism of action is still incomplete. We assessed the bactericidal activity and mechanism of action of Revamil® source (RS) honey and manuka honey, the sources of two major medical-grade honeys. RS honey killed Bacillus subtilis, Escherichia coli and Pseudomonas aeruginosa within 2 hours, whereas manuka honey had such rapid activity only against B. subtilis. After 24 hours of incubation, both honeys killed all tested bacteria, including methicillin-resistant Staphylococcus aureus, but manuka honey retained activity up to higher dilutions than RS honey. Bee defensin-1 and H₂O₂ were the major factors involved in rapid bactericidal activity of RS honey. These factors were absent in manuka honey, but this honey contained 44-fold higher concentrations of methylglyoxal than RS honey. Methylglyoxal was a major bactericidal factor in manuka honey, but after neutralization of this compound manuka honey retained bactericidal activity due to several unknown factors. RS and manuka honey have highly distinct compositions of bactericidal factors, resulting in large differences in bactericidal activity."
