id,abstract
https://openalex.org/W3093974194,"Several coronavirus disease 2019 (COVID-19) vaccines are currently in human trials. In June 2020, we surveyed 13,426 people in 19 countries to determine potential acceptance rates and factors influencing acceptance of a COVID-19 vaccine. Of these, 71.5% of participants reported that they would be very or somewhat likely to take a COVID-19 vaccine, and 48.1% reported that they would accept their employer's recommendation to do so. Differences in acceptance rates ranged from almost 90% (in China) to less than 55% (in Russia). Respondents reporting higher levels of trust in information from government sources were more likely to accept a vaccine and take their employer's advice to do so."
https://openalex.org/W3093867667,"Another host factor for SARS-CoV-2 Virus-host interactions determine cellular entry and spreading in tissues. Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) and the earlier SARS-CoV use angiotensin-converting enzyme 2 (ACE2) as a receptor; however, their tissue tropism differs, raising the possibility that additional host factors are involved. The spike protein of SARS-CoV-2 contains a cleavage site for the protease furin that is absent from SARS-CoV (see the Perspective by Kielian). Cantuti-Castelvetri et al. now show that neuropilin-1 (NRP1), which is known to bind furin-cleaved substrates, potentiates SARS-CoV-2 infectivity. NRP1 is abundantly expressed in the respiratory and olfactory epithelium, with highest expression in endothelial and epithelial cells. Daly et al. found that the furin-cleaved S1 fragment of the spike protein binds directly to cell surface NRP1 and blocking this interaction with a small-molecule inhibitor or monoclonal antibodies reduced viral infection in cell culture. Understanding the role of NRP1 in SARS-CoV-2 infection may suggest potential targets for future antiviral therapeutics. Science , this issue p. 856 , p. 861 ; see also p. 765"
https://openalex.org/W3094419073,"Another host factor for SARS-CoV-2 Virus-host interactions determine cellular entry and spreading in tissues. Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) and the earlier SARS-CoV use angiotensin-converting enzyme 2 (ACE2) as a receptor; however, their tissue tropism differs, raising the possibility that additional host factors are involved. The spike protein of SARS-CoV-2 contains a cleavage site for the protease furin that is absent from SARS-CoV (see the Perspective by Kielian). Cantuti-Castelvetri et al. now show that neuropilin-1 (NRP1), which is known to bind furin-cleaved substrates, potentiates SARS-CoV-2 infectivity. NRP1 is abundantly expressed in the respiratory and olfactory epithelium, with highest expression in endothelial and epithelial cells. Daly et al. found that the furin-cleaved S1 fragment of the spike protein binds directly to cell surface NRP1 and blocking this interaction with a small-molecule inhibitor or monoclonal antibodies reduced viral infection in cell culture. Understanding the role of NRP1 in SARS-CoV-2 infection may suggest potential targets for future antiviral therapeutics. Science , this issue p. 856 , p. 861 ; see also p. 765"
https://openalex.org/W3092296275,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is a recently identified coronavirus that causes the respiratory disease known as coronavirus disease 2019 (COVID-19). Despite the urgent need, we still do not fully understand the molecular basis of SARS-CoV-2 pathogenesis. Here, we comprehensively define the interactions between SARS-CoV-2 proteins and human RNAs. NSP16 binds to the mRNA recognition domains of the U1 and U2 splicing RNAs and acts to suppress global mRNA splicing upon SARS-CoV-2 infection. NSP1 binds to 18S ribosomal RNA in the mRNA entry channel of the ribosome and leads to global inhibition of mRNA translation upon infection. Finally, NSP8 and NSP9 bind to the 7SL RNA in the signal recognition particle and interfere with protein trafficking to the cell membrane upon infection. Disruption of each of these essential cellular functions acts to suppress the interferon response to viral infection. Our results uncover a multipronged strategy utilized by SARS-CoV-2 to antagonize essential cellular processes to suppress host defenses."
https://openalex.org/W3093842248,"Structure of a vaccine candidate Much effort is being targeted at developing vaccines that will provide protection against severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). A trimeric spike protein that decorates the virus is a primary target of the host immune system and the focus of vaccine development. Bangaru et al. present the structure of a leading vaccine candidate: a full-length spike protein with some modifications aimed at enhancing stability that is formulated in polysorbate 80 detergent. The study confirms that the full-length immunogen is in a stable prefusion conformation and provides a basis for understanding immune responses to the vaccine. Science , this issue p. 1089"
https://openalex.org/W3094032395,"COVID-19 or severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) appeared throughout the World and currently affected more than 9 million people and caused the death of around 470,000 patients. The novel strain of the coronavirus disease is transmittable at a devastating rate with a high rate of severe hospitalization even more so for the elderly population. Naso-oro-pharyngeal swab samples as the first step towards detecting suspected infection of SARS-CoV-2 provides a non-invasive method for PCR testing at a high confidence rate. Furthermore, proteomics analysis of PCR positive and negative naso-oropharyngeal samples provides information on the molecular level which highlights disease pathology. Samples from 15 PCR positive cases and 15 PCR negative cases were analyzed with nanoLC-MS/MS to identify the differentially expressed proteins. Proteomic analyses identified 207 proteins across the sample set and 17 of them were statistically significant. Protein-protein interaction analyses emphasized pathways like Neutrophil degranulation, Innate Immune System, Antimicrobial Peptides. Neutrophil Elastase (ELANE), Azurocidin (AZU1), Myeloperoxidase (MPO), Myeloblastin (PRTN3), Cathepsin G (CTSG) and Transcobalamine-1 (TCN1) were found to be significantly altered in naso-oropharyngeal samples of SARS-CoV-2 patients. The identified proteins are linked to alteration in the innate immune system specifically via neutrophil degranulation and NETosis."
https://openalex.org/W3093382842,"Distributed neural population spiking patterns in macaque inferior temporal (IT) cortex that support core object recognition require additional time to develop for specific, “late-solved” images. This suggests the necessity of recurrent processing in these computations. Which brain circuits are responsible for computing and transmitting these putative recurrent signals to IT? To test whether the ventrolateral prefrontal cortex (vlPFC) is a critical recurrent node in this system, here, we pharmacologically inactivated parts of vlPFC and simultaneously measured IT activity while monkeys performed object discrimination tasks. vlPFC inactivation deteriorated the quality of late-phase (>150 ms from image onset) IT population code and produced commensurate behavioral deficits for late-solved images. Finally, silencing vlPFC caused the monkeys’ IT activity and behavior to become more like those produced by feedforward-only ventral stream models. Together with prior work, these results implicate fast recurrent processing through vlPFC as critical to producing behaviorally sufficient object representations in IT."
https://openalex.org/W3092961487,"Optogenetics has revolutionized neuroscience in small laboratory animals, but its effect on animal models more closely related to humans, such as non-human primates (NHPs), has been mixed. To make evidence-based decisions in primate optogenetics, the scientific community would benefit from a centralized database listing all attempts, successful and unsuccessful, of using optogenetics in the primate brain. We contacted members of the community to ask for their contributions to an open science initiative. As of this writing, 45 laboratories around the world contributed more than 1,000 injection experiments, including precise details regarding their methods and outcomes. Of those entries, more than half had not been published. The resource is free for everyone to consult and contribute to on the Open Science Framework website. Here we review some of the insights from this initial release of the database and discuss methodological considerations to improve the success of optogenetic experiments in NHPs."
https://openalex.org/W3094211096,"Neutralizing agents against SARS-CoV-2 are urgently needed for the treatment and prophylaxis of COVID-19. Here, we present a strategy to rapidly identify and assemble synthetic human variable heavy (VH) domains toward neutralizing epitopes. We constructed a VH-phage library and targeted the angiotensin-converting enzyme 2 (ACE2) binding interface of the SARS-CoV-2 Spike receptor-binding domain (Spike-RBD). Using a masked selection approach, we identified VH binders to two non-overlapping epitopes and further assembled these into multivalent and bi-paratopic formats. These VH constructs showed increased affinity to Spike (up to 600-fold) and neutralization potency (up to 1,400-fold) on pseudotyped SARS-CoV-2 virus when compared to standalone VH domains. The most potent binder, a trivalent VH, neutralized authentic SARS-CoV-2 with a half-maximal inhibitory concentration (IC50) of 4.0 nM (180 ng ml-1). A cryo-EM structure of the trivalent VH bound to Spike shows each VH domain engaging an RBD at the ACE2 binding site, confirming our original design strategy."
https://openalex.org/W3093424769,"Imaging large-scale circuit dynamics is crucial to understanding brain function, but most techniques have a limited depth of field. Here, we describe volumetric functional ultrasound imaging (vfUSI), a platform for brain-wide vfUSI of hemodynamic activity in awake head-fixed mice. We combined a high-frequency 1,024-channel 2D-array transducer with advanced multiplexing and high-performance computing for real-time 3D power Doppler imaging at a high spatiotemporal resolution (220 × 280 × 175 μm3, up to 6 Hz). We developed a standardized software pipeline for registration, segmentation, and temporal analysis in 268 individual brain regions based on the Allen Mouse Common Coordinate Framework. We demonstrated the high sensitivity of vfUSI under multiple experimental conditions, and we successfully imaged stimulus-evoked activity when only a few trials were averaged. We also mapped neural circuits in vivo across the whole brain during optogenetic activation of specific cell types. Moreover, we identified the sequential activation of sensory-motor networks during a grasping water-droplet task."
