id,abstract
https://openalex.org/W1997938647,"Theory and data suggest that a male in good condition at the end of the period of parental investment is expected to outreproduce a sister in similar condition, while she is expected to outreproduce him if both are in poor condition. Accordingly, natural selection should favor parental ability to adjust the sex ratio of offspring produced according to parental ability to invest. Data from mammals support the model: As maternal condition declines, the adult female tends to produce a lower ratio of males to females."
https://openalex.org/W2161685084,"It is clear that we cannot distinguish the sane from the insane in psychiatric hospitals. The hospital itself imposes a special environment in which the meanings of behavior can easily be misunderstood. The consequences to patients hospitalized in such an environment—the powerlessness, depersonalization, segregation, mortification, and self-labeling—seem undoubtedly countertherapeutic."
https://openalex.org/W2082333529,"In mouse somatosensory cortex there are discrete cytoarchitectonic units, called ""barrels."" Each barrel is related to one sensory vibrissa on the muzzle. Individual vibrissae were carefully injured at birth; 12 to 43 days later, the corresponding barrels proved to be absent. Evidently the sensory periphery has an important influence on the structure of the somatosensory cortex."
https://openalex.org/W2092481373,"Consistent behavior patterns are created by variable acts, and generally repeat only because detailed acts change. The accepted explanation of this paradox, that ""cues"" cause the changes, is irrelevant; it is unsupported by evidence, and incapable of dealing with novel situations. The apparent purposefulness of variations of behavioral acts can be accepted as fact in the framework of a control-system model of behavior. A control system, properly organized for its environment, will produce whatever output is required in order to achieve a constant sensed result, even in the presence of unpredictable disturbances. A control-system model of the brain provides a physical explanation for the existence of goals or purposes, and shows that behavior is the control of input, not output. A systematic investigation of controlled quantities can reveal an organism's structure of control systems. The structure is hierarchical, in that some quantities are controlled as the means for controlling higher-order quantities. The output of a higher-order system is not a muscle force, but a reference level (variable) for a lower-order controlled quantity. The highest-order reference levels are inherited and are associated with the meta-behavior termed reorganization. When controlled quantities are discovered, the related stimulus-response laws become trivially predictable. Variability of behavior all but disappears once controlled quantities are known. Behavior itself is seen in terms of this model to be self-determined in a specific and highly significant sense that calls into serious doubt the ultimate feasibility of operant conditioning of human beings by other human beings."
https://openalex.org/W1595324604,"Abstract Assay of ornithine transcarbamylase and carbamyl phosphate synthetase I in submitochondrial fractions of rat liver mitochondria shows they are located primarily in the mitochondrial matrix. Therefore during the urea cycle ornithine must pass from the cytoplasm, where it is formed, to the mitochondrial matrix, where it is carbamylated. The resulting citrulline must then pass from the matrix to the cytoplasm before it can be converted to arginine. Osmotic swelling tests show that nonrespiring rat liver mitochondria do not allow the ornithine+ cation, the ornithine zwitterion, or N-acetylornithine to pass into the matrix, regardless of the presence of permeant anions, uncoupling agents, or valinomycin plus K+. However, when state 4 respiration is instituted with succinate as substrate, ornithine+ readily enters the mitochondria if a permeant proton-yielding anion such as phosphate, acetate, or bicarbonate is present. However, the permeant anions nitrate and thiocyanate, which pass the membrane without carrying protons, do not support ornithine+ entry. The respiration-energized unidirectional entry of [14C]ornithine+ is inhibited by respiratory inhibitors, by uncoupling agents, and by valinomycin plus K+, but not by oligomycin. ADP also inhibits ornithine+ entry, presumably by competing for respiratory energy. The driving force for entry of ornithine+ is concluded to be a negative-inside transmembrane potential produced when proton-conducting anions enter mitochondria to relieve the alkaline-inside pH gradient generated by electron transport. It is postulated that the l-ornithine+ cation is transported by a specific electrogenic uniport carrier. This view is supported by (a) the apparent specificity of the system, which transports ornithine+ but not the closely related arginine+ or lysine+, (b) the stereospecificity for the l stereoisomer of ornithine+, and (c) the tissue specificity of ornithine+ transport, which occurs in liver mitochondria but not in those from heart, which cannot synthesize urea. The influx and efflux of citrulline in rat liver mitochondria does not depend on respiratory energy or the presence of permeant anions or cations. Because penetration of citrulline occurs into liver but not into heart mitochondria, it is postulated that citrulline also passes the membrane on a carrier, one specific for certain neutral amino acids."
https://openalex.org/W1520626903,"Abstract A novel pentahexosylganglioside was isolated from human infant brain in a yield of 3.7 µmoles of N-acetylneuraminic acid (NAN) per kg of wet weight. The ganglioside was resistant to the action of sialidase from Vibrio cholerae. By partial acid hydrolysis, sequential hydrolysis with specific glycosidases, and methylation analysis the structure of this ganglioside was identified as [see PDF for equation]"
https://openalex.org/W2001225304,"[(14)C]Delta(9)-Tetrahydrocannabinol (Delta(9)THC) was injected subcutaneously in rats every day for 1 to 26 days. Concentrations of Delta(9)THC and its metabolites, 11-hydroxytetrahydrocannabinol and 8,11-dihydroxytetrahydrocannabinol, were determined in various tissues. After a single injection, the concentration of Delta(9)THC in fat was ten times greater than in any other tissue examined, and persisted in this tissue for 2 weeks. With repeated injection, Delta(9)THC and its metabolites accumulated in fat and brain."
https://openalex.org/W2047693055,"Rabbit fetuses 23 to 24 days of gestation were injected with either 9-fluoroprednisolone acetate or saline. Three days later the lungs of steroid-treated animals showed a significant increase in lecithin concentration and cholinephosphotransferase activity. In addition, lung slices from these animals incorporated more [(14)C]choline into lecithin. The rise in enzyme activity and [(14)C]choline incorporation was blocked by prior treatment of fetuses with cycloheximide but not by treatment with actinomycin D. It is proposed that the corticosteroids induce de novo synthesis of the lung enzyme, which in turn leads to increased synthesis of lecithin through the choline incorporation pathway. Furthermore, it appears that the site of regulation involves translation of messenger RNA."
https://openalex.org/W1515931336,"The isolated plasma membrane of Acanthamoeba castellanii consists of approximately 27% lipid, 37% phosphoglycan, and 37% protein. About 60% of the protein migrates as a polypeptide of 15,000 daltons in sodium dodecyl sulfate-acrylamide gel electrophoresis. The phosphoglycan is resolved electrophoretically into two components which migrate ahead of the major polypeptide band. These three components are also detectable upon electrophoretic analysis of whole amoebae and they do not change in concentration when amoeba homogenates are incubated for 6 hours at 25°. These and other controls support the conclusion that the apparently simple macromolecular composition of the amoeba plasma membrane is not an artifact of the isolation procedure. In some preparations actin is associated with the plasma membranes as a nonmembranous component."
https://openalex.org/W2023850174,"Intracellular injection of cobalt dye was used to visualize electrical synapses between two pairs of central giant interneurons and giant motoneurons in the crayfish central nervous system. A pair of giant motoneurons in each ganglion contacts the interneurons, but not all contact points are functional synapses. Cobalt dye reveals numerous fine projections that are present at synaptic contact points and absent at nonsynaptic contacts; intracellular recording confirms this correlation. The different connectivity patterns of the two pairs of interneurons are consistent with the different behavior patterns which they evoke."
