id,abstract
https://openalex.org/W1968006472,"Small, DNA-containing particles were separated from preparations of a simian adenovirus. These particles differed antigenically from the adenovirus. Replication of the particles in cell cultures was obtained only when theywere inoculated simultaneously with adenoviruses. This suggests that these adenovirus-associated particles behave as defective viruses."
https://openalex.org/W2413712086,
https://openalex.org/W2004426798,"A quotidian-type parasite, Plasmodium knowlesi, has been found as a ndtural infection in man. The infection was acquired by a white male during a short visit to peninsular Malaysia. This occurrence constitutes the first proof that simian malaria is a true zoonosis."
https://openalex.org/W1977780224,"Drosophila pachea, which breeds only in the stems of senita cactus (Lophocereus schottii) throughout the Sonoran Desert, requires the cactus as a dietary supplement when reared on laboratory media. Delta(7)-Stigmasten-3beta-ol, isolated from the cactus or synthesized, can replace the cactus in the diet of flies reared nonaseptically or axenically. Delta(7)-Cholesten-3beta-ol and Delta(5, 7)-cholestadien-3beta-ol could be substituted for the cactus sterol; Delta(5, 7)-stigmastadien-3beta-ol produced infertile females. Cholesterol, 4alpha-methyl-Delta(7)-cholesten-3beta3-ol, beta-sitosterol, stigmasterol, ergosterol, and Delta(7)-ergosten- 3beta-ol did not support larval growth."
https://openalex.org/W60021512,
https://openalex.org/W2048906963,"Mouse mammary tissue grown in primary cell culture did not display specialized characteristics of the parent tissue. When implanted into gland-free mammary fat pads, not only did some of these cultured cells grow and produce normal mammary outgrowths, but some of the outgrowths formed glands which displayed a variety of culture-induced abnormalities."
https://openalex.org/W2095560369,"Rats were trained in a Skinner box to approach the food cup when a distinct click was sounded. Ribonucleic acid was extracted from the brains of these rats and injected into untrained rats. The untrained rats then manifested a significant tendency (as compared with controls) to approach the food cup when the click, unaccompanied by food, was presented."
https://openalex.org/W2092228403,
https://openalex.org/W2066650439,"Ants of different sexes and castes produce different odorous compounds. In Pheidole fallax Mayr, soldier ants produce an indole base, probably skatole, whereas minor workers produce a trial substance, Males of certain species of Lasius and Acanthomyops produce mixtures of terpenes and an indole base. These mixtures are discharged during mating pheromones. The terpene mixtures are qualitatively similar, but each species produces a blend of distinctive proportions. Citronellol and 2,6-dimethyl-5-hepten-1-ol have been identified in the mixtures by gas chromatography and mass spectrometry."
https://openalex.org/W2017545711,"The metabolism of (131)I-labeled thyroxine-binding prealbumin was studied in four normal subjects and in five hospitalized patients with nonthyroidal disease. The average half-time of total-body thyroxine-binding prealbumin, calculated on the basis of a two-compartmental model, was 1.90 daysin normal subjects. Increased fractional degradation or diminished synthesis, or both, contributed to the depression of thyroxine-binding prealbumin in the serum of patients with nonthyroidal disorders."
