id,abstract
https://openalex.org/W4312018959,"We present a multiomic cell atlas of human lung development that combines single-cell RNA and ATAC sequencing, high-throughput spatial transcriptomics, and single-cell imaging. Coupling single-cell methods with spatial analysis has allowed a comprehensive cellular survey of the epithelial, mesenchymal, endothelial, and erythrocyte/leukocyte compartments from 5-22 post-conception weeks. We identify previously uncharacterized cell states in all compartments. These include developmental-specific secretory progenitors and a subtype of neuroendocrine cell related to human small cell lung cancer. Our datasets are available through our web interface (https://lungcellatlas.org). To illustrate its general utility, we use our cell atlas to generate predictions about cell-cell signaling and transcription factor hierarchies which we rigorously test using organoid models."
https://openalex.org/W4311662347,"Adult mammalian skin wounds heal by forming fibrotic scars. We report that full-thickness injuries of reindeer antler skin (velvet) regenerate, whereas back skin forms fibrotic scar. Single-cell multi-omics reveal that uninjured velvet fibroblasts resemble human fetal fibroblasts, whereas back skin fibroblasts express inflammatory mediators mimicking pro-fibrotic adult human and rodent fibroblasts. Consequently, injury elicits site-specific immune responses: back skin fibroblasts amplify myeloid infiltration and maturation during repair, whereas velvet fibroblasts adopt an immunosuppressive phenotype that restricts leukocyte recruitment and hastens immune resolution. Ectopic transplantation of velvet to scar-forming back skin is initially regenerative, but progressively transitions to a fibrotic phenotype akin to the scarless fetal-to-scar-forming transition reported in humans. Skin regeneration is diminished by intensifying, or enhanced by neutralizing, these pathologic fibroblast-immune interactions. Reindeer represent a powerful comparative model for interrogating divergent wound healing outcomes, and our results nominate decoupling of fibroblast-immune interactions as a promising approach to mitigate scar."
https://openalex.org/W4311662851,"Cone-rod dystrophies (CORDs) are a heterogeneous group of inherited retinopathies (IRDs) with more than 30 already known disease-causing genes. Uncertain phenotypes and extended range of intra- and interfamilial heterogenicity make still difficult to determine a precise genotype-phenotype correlation. Here, we used a next-generation sequencing approach to study a Sicilian family with a suspected form of CORD. Affected family members underwent ophthalmological examinations and a proband, blind from 50 years, underwent whole genome and exome sequencing. Variant analysis was enriched by pathway analysis and relevant variants were, then, investigated in other family members and in 100 healthy controls from Messina. CORD diagnosis with an intricate pattern of symptoms was confirmed by ophthalmological examinations. A total of about 50,000 variants were identified in both proband’s genome and exome. All affected family members presented specific genotypes mainly determined by mutated GUCY2D gene, and different phenotypical traits, mainly related to focus and color perception. Thus, we looked for possible modifier genes. According to relationship with GUCY2D , predicted functional effects, eye localization, and ocular disease affinity, only 9 variants, carried by 6 genes ( CACNG8 , PAX2 , RXRG , CCDC175 , PDE4DIP and LTF ), survived the filtering. These genes encode key proteins involved in cone development and survival, and retina neurotransmission. Among analyzed variants, CACNG8 c.*6819A&gt;T and the new CCDC175 c.76C&gt;T showed extremely low frequency in the control group, suggesting a key role on disease phenotypes. Such discovery could enforce the role of modifier genes into CORD onset/progression, contributing to improve diagnostic test towards a better personalized medicine."
https://openalex.org/W4312018621,"Selective breeding of domestic dogs has generated diverse breeds often optimized for performing specialized tasks. Despite the heritability of breed-typical behavioral traits, identification of causal loci has proven challenging due to the complexity of canine population structure. We overcome longstanding difficulties in identifying genetic drivers of canine behavior by developing a framework for understanding relationships between breeds and the behaviors that define them, utilizing genetic data for over 4,000 domestic, semi-feral, and wild canids and behavioral survey data for over 46,000 dogs. We identify ten major canine genetic lineages and their behavioral correlates and show that breed diversification is predominantly driven by non-coding regulatory variation. We determine that lineage-associated genes converge in neurodevelopmental co-expression networks, identifying a sheepdog-associated enrichment for interrelated axon guidance functions. This work presents a scaffold for canine diversification that positions the domestic dog as an unparalleled system for revealing the genetic origins of behavioral diversity."
https://openalex.org/W4312019583,"The ATP-dependent ring-shaped chaperonin TRiC/CCT is essential for cellular proteostasis. To uncover why some eukaryotic proteins can only fold with TRiC assistance, we reconstituted the folding of β-tubulin using human prefoldin and TRiC. We find unstructured β-tubulin is delivered by prefoldin to the open TRiC chamber followed by ATP-dependent chamber closure. Cryo-EM resolves four near-atomic-resolution structures containing progressively folded β-tubulin intermediates within the closed TRiC chamber, culminating in native tubulin. This substrate folding pathway appears closely guided by site-specific interactions with conserved regions in the TRiC chamber. Initial electrostatic interactions between the TRiC interior wall and both the folded tubulin N domain and its C-terminal E-hook tail establish the native substrate topology, thus enabling C-domain folding. Intrinsically disordered CCT C termini within the chamber promote subsequent folding of tubulin’s core and middle domains and GTP-binding. Thus, TRiC’s chamber provides chemical and topological directives that shape the folding landscape of its obligate substrates."
https://openalex.org/W4311027336,"Nuclear pore complexes (NPCs) are channels for nucleocytoplasmic transport of proteins and RNAs. However, it remains unclear whether composition, structure, and permeability of NPCs dynamically change during the cleavage period of vertebrate embryos and affect embryonic development. Here, we report that the comprehensive NPC maturity (CNM) controls the onset of zygotic genome activation (ZGA) during zebrafish early embryogenesis. We show that more nucleoporin proteins are recruited to and assembled into NPCs with development, resulting in progressive increase of NPCs in size and complexity. Maternal transcription factors (TFs) transport into nuclei more efficiently with increasing CNM. Deficiency or dysfunction of Nup133 or Ahctf1/Elys impairs NPC assembly, maternal TFs nuclear transport, and ZGA onset, while nup133 overexpression promotes these processes. Therefore, CNM may act as a molecular timer for ZGA by controlling nuclear transport of maternal TFs that reach nuclear concentration thresholds at a given time to initiate ZGA."
https://openalex.org/W4312067238,"Although adult pluripotent stem cells (aPSCs) are found in many animal lineages, mechanisms for their formation during embryogenesis are unknown. Here, we leveraged Hofstenia miamia, a regenerative worm that possesses collectively pluripotent aPSCs called neoblasts and produces manipulable embryos. Lineage tracing and functional experiments revealed that one pair of blastomeres gives rise to cells that resemble neoblasts in distribution, behavior, and gene expression. In Hofstenia, aPSCs include transcriptionally distinct subpopulations that express markers associated with differentiated tissues; our data suggest that despite their heterogeneity, aPSCs are derived from one lineage, not from multiple tissue-specific lineages during development. Next, we combined single-cell transcriptome profiling across development with neoblast cell-lineage tracing and identified a molecular trajectory for neoblast formation that includes transcription factors Hes, FoxO, and Tbx. This identification of a cellular mechanism and molecular trajectory for aPSC formation opens the door for in vivo studies of aPSC regulation and evolution."
https://openalex.org/W4311028526,"Variation in lung alveolar development is strongly linked to disease susceptibility. However, underlying cellular and molecular mechanisms are difficult to study in humans. We have identified an alveolar-fated epithelial progenitor in human fetal lungs, which we grow as self-organizing organoids that model key aspects of cell lineage commitment. Using this system, we have functionally validated cell-cell interactions in the developing human alveolar niche, showing that Wnt signaling from differentiating fibroblasts promotes alveolar-type-2 cell identity, whereas myofibroblasts secrete the Wnt inhibitor, NOTUM, providing spatial patterning. We identify a Wnt-NKX2.1 axis controlling alveolar differentiation. Moreover, we show that differential binding of NKX2.1 coordinates alveolar maturation, allowing us to model the effects of human genetic variation in NKX2.1 on alveolar differentiation. Our organoid system recapitulates key aspects of human fetal lung stem cell biology allowing mechanistic experiments to determine the cellular and molecular regulation of human development and disease."
https://openalex.org/W4311676229,"Healthcare personnel have faced unprecedented mental health challenges during the COVID-19 pandemic. The study objective is to assess differences in depression, anxiety, and burnout among healthcare personnel with various occupational roles and whether financial and job strain were associated with these mental health outcomes.We employed an anonymous survey between July and August 2020 at an urban county hospital in California, USA. We assessed depression, anxiety, and burnout using validated scales, and asked questions on financial strain and job strain. We performed logistic and linear regression analyses.Nurses (aOR 1.93, 95% CIs 1.12, 3.46), social workers (aOR 2.61, 95% CIs 1.35, 5.17), service workers (aOR 2.55, 95% CIs 1.20, 5.48), and administrative workers (aOR 2.93, 95% CIs 1.57, 5.61) were more likely than physicians to screen positive for depression. The odds of screening positive for anxiety were significantly lower for ancillary workers (aOR 0.32, 95% CIs 0.13-0.72) compared with physicians. Ancillary (aB = -1.77, 95% CIs -1.88, -0.47) and laboratory and pharmacy workers (aB -0.70, 95% CI -1.34, -0.06) reported lower levels of burnout compared with physicians. Financial strain partially accounted for differences in mental health outcomes across job categories. Lack of time to complete tasks and lack of supervisory support were associated with higher odds of screening positive for depression. Less job autonomy was associated with higher odds of screening positive for anxiety and higher burnout levels.We found significant disparities in mental health outcomes across occupational roles. Policies to mitigate the adverse impact of COVID-19 on health workers' mental health should include non-clinical staff and address financial support and job characteristics for all occupational roles."
https://openalex.org/W4311679154,"The D 3 -Creatine (D 3 Cr) dilution method is a direct and accurate measure of skeletal muscle mass. In this study, we examined the association of D 3 Cr muscle mass with measures of insulin-glucose homeostasis in community dwelling postmenopausal women. Additionally, we examined association of sarcopenic obesity, defined as low D 3 Cr muscle mass and high percent body fat, with fasting plasma glucose, insulin, hemoglobin A1c and insulin resistance. Insulin resistance was measured by the homeostatic measure of insulin resistance (HOMA-IR). This pilot study included 74 participants (mean age = 82.3 years) from the Women’s Health Initiative-Buffalo site. The D 3 Cr method was initiated at a clinic visit and used to measure muscle mass via remote urine sample collection. Descriptive and graphical approaches and age-adjusted linear regression models were used to analyze study data. We examined muscle mass as an absolute value (kg) and scaled to body weight (D 3 Cr muscle mass/kg). There was an inverse relationship between skeletal muscle mass, and impaired insulin-glucose homeostasis. Women with low muscle mass had higher levels of insulin (uIU/mL; β = -0.40; 95% CI: -0.79, -0.01), fasting plasma glucose (mg/dL; β = -0.1; 95% CI: -0.2, 0.03), HbA1c (%; β = -2.30; 95% CI: -5.7, 1.1), and calculated homeostatic model of insulin resistance, HOMA-IR, (β = -1.49; 95% CI: -2.9, -0.1). Sarcopenic obesity was common in this population of women; 41% of participants were categorized as having low muscle mass and high percent body fat. Results demonstrate that D 3 Cr muscle mass is independently associated with measures of insulin-glucose homeostasis, but obesity is a stronger predictor of insulin resistance than muscle mass."
