id,abstract
https://openalex.org/W1964296201,"The clonogenic or colony formation assay is a widely used method to study the number and size of cancer cell colonies that remain after irradiation or cytotoxic agent administration and serves as a measure for the anti-proliferative effect of these treatments. Alternatively, this assay is used to quantitate the transforming potential of cancer associated genes and chemical agents. Therefore, there is a need for a simplified and standardized analysis of colony formation assays for both routine laboratory use and for parallelized automated analysis. Here we describe the freely available ImageJ-plugin “ColonyArea”, which is optimized for rapid and quantitative analysis of focus formation assays conducted in 6- to 24-well dishes. ColonyArea processes image data of multi-well dishes, by separating, concentrically cropping and background correcting well images individually, before colony formation is quantitated. Instead of counting the number of colonies, ColonyArea determines the percentage of area covered by crystal violet stained cell colonies, also taking the intensity of the staining and therefore cell density into account. We demonstrate that these parameters alone or in combination allow for robust quantification of IC50 values of the cytotoxic effect of two staurosporines, UCN-01 and staurosporine (STS) on human glioblastoma cells (T98G). The relation between the potencies of the two compounds compared very well with that obtained from an absorbance based method to quantify colony growth and to published data. The ColonyArea ImageJ plugin provides a simple and efficient analysis routine to quantitate assay data of one of the most commonly used cellular assays. The bundle is freely available for download as supporting information. We expect that ColonyArea will be of broad utility for cancer biologists, as well as clinical radiation scientists."
https://openalex.org/W1976104635,"Examining the geological past of our planet allows us to study periods of severe climatic and biological crises and recoveries, biotic and abiotic ecosystem fluctuations, and faunal and floral turnovers through time. Furthermore, the recovery dynamics of large predators provide a key for evaluation of the pattern and tempo of ecosystem recovery because predators are interpreted to react most sensitively to environmental turbulences. The end-Permian mass extinction was the most severe crisis experienced by life on Earth, and the common paradigm persists that the biotic recovery from the extinction event was unusually slow and occurred in a step-wise manner, lasting up to eight to nine million years well into the early Middle Triassic (Anisian) in the oceans, and even longer in the terrestrial realm. Here we survey the global distribution and size spectra of Early Triassic and Anisian marine predatory vertebrates (fishes, amphibians and reptiles) to elucidate the height of trophic pyramids in the aftermath of the end-Permian event. The survey of body size was done by compiling maximum standard lengths for the bony fishes and some cartilaginous fishes, and total size (estimates) for the tetrapods. The distribution and size spectra of the latter are difficult to assess because of preservation artifacts and are thus mostly discussed qualitatively. The data nevertheless demonstrate that no significant size increase of predators is observable from the Early Triassic to the Anisian, as would be expected from the prolonged and stepwise trophic recovery model. The data further indicate that marine ecosystems characterized by multiple trophic levels existed from the earliest Early Triassic onwards. However, a major change in the taxonomic composition of predatory guilds occurred less than two million years after the end-Permian extinction event, in which a transition from fish/amphibian to fish/reptile-dominated higher trophic levels within ecosystems became apparent."
https://openalex.org/W2066604148,"Genome-Wide Association Studies are widely used to correlate phenotypic traits with genetic variants. These studies usually compare the genetic variation between two groups to single out certain Single Nucleotide Polymorphisms (SNPs) that are linked to a phenotypic variation in one of the groups. However, it is necessary to have a large enough sample size to find statistically significant correlations. Direct-To-Consumer (DTC) genetic testing can supply additional data: DTC-companies offer the analysis of a large amount of SNPs for an individual at low cost without the need to consult a physician or geneticist. Over 100,000 people have already been genotyped through Direct-To-Consumer genetic testing companies. However, this data is not public for a variety of reasons and thus cannot be used in research. It seems reasonable to create a central open data repository for such data. Here we present the web platform openSNP, an open database which allows participants of Direct-To-Consumer genetic testing to publish their genetic data at no cost along with phenotypic information. Through this crowdsourced effort of collecting genetic and phenotypic information, openSNP has become a resource for a wide area of studies, including Genome-Wide Association Studies. openSNP is hosted at http://www.opensnp.org, and the code is released under MIT-license at http://github.com/gedankenstuecke/snpr."
https://openalex.org/W2015429397,"Glioblastoma multiforme (GBM) is the most aggressive form of brain tumor, yet with no targeted therapy with substantial survival benefit. Recent studies on solid tumors showed that fusion genes often play driver roles and are promising targets for pharmaceutical intervention. To survey potential fusion genes in GBMs, we analysed RNA-Seq data from 162 GBM patients available through The Cancer Genome Atlas (TCGA), and found that 3′ exons of neurotrophic tyrosine kinase receptor type 1 (NTRK1, encoding TrkA) are fused to 5′ exons of the genes that are highly expressed in neuronal tissues, neurofascin (NFASC) and brevican (BCAN). The fusions preserved both the transmembrane and kinase domains of NTRK1 in frame. NTRK1 is a mediator of the pro-survival signaling of nerve growth factor (NGF) and is a known oncogene, found commonly altered in human cancer. While GBMs largely lacked NTRK1 expression, the fusion-positive GBMs expressed fusion transcripts in high abundance, and showed elevated NTRK1-pathway activity. Lentiviral transduction of the NFASC-NTRK1 fusion gene in NIH 3T3 cells increased proliferation in vitro, colony formation in soft agar, and tumor formation in mice, suggesting the possibility that the fusion contributed to the initiation or maintenance of the fusion-positive GBMs, and therefore may be a rational drug target."
https://openalex.org/W2025867027,"The outbreaks of the severe acute respiratory syndrome (SARS) epidemic in 2003 resulted in unprecedented impacts on people's daily life. One of the most significant impacts to people is the fear of contacting the SARS virus while engaging daily routine activity. Here we use data from daily underground ridership in Taipei City and daily reported new SARS cases in Taiwan to model the dynamics of the public fear of the SARS virus during the wax and wane of the SARS period. We found that for each reported new SARS case there is an immediate loss of about 1200 underground ridership (the fresh fear). These daily loss rates dissipate to the following days with an e-folding time of about 28 days, reflecting the public perception on the risk of contacting SARS virus when traveling with the underground system (the residual fear). About 50% of daily ridership was lost during the peak of the 2003 SARS period, compared with the loss of 80% daily ridership during the closure of the underground system after Typhoon Nari, the loss of 50–70% ridership due to the closure of the governmental offices and schools during typhoon periods, and the loss of 60% daily ridership during Chinese New Year holidays."
https://openalex.org/W2018561546,"Wound-healing represents a major health burden, such as diabetes-induced skin ulcers and burning. Many works are being tried to find ideal clinical wound-healing biomaterials. Especially, small molecules with low cost and function to promote production of endogenous wound healing agents (i.e. transforming growth factor beta, TGF-β) are excellent candidates. In this study, a small peptide (tiger17, c[WCKPKPKPRCH-NH2]) containing only 11 amino acid residues was designed and proved to be a potent wound healer. It showed strong wound healing-promoting activity in a murine model of full thickness dermal wound. Tiger17 exerted significant effects on three stages of wound healing progresses including (1) the induction of macrophages recruitment to wound site at inflammatory reaction stage; (2) the promotion of the migration and proliferation both keratinocytes and fibroblasts, leading to reepithelialization and granulation tissue formation; and (3) tissue remodeling phase, by promoting the release of transforming TGF-β1 and interleukin 6 (IL-6) in murine macrophages and activating mitogen-activated protein kinases (MAPK) signaling pathways. Considering its easy production, store and transfer and function to promote production of endogenous wound healing agents (TGF-β), tiger17 might be an exciting biomaterial or template for the development of novel wound-healing agents."
https://openalex.org/W2013156430,"Avian influenza virus (AIV) in wild birds has been of increasing interest over the last decade due to the emergence of AIVs that cause significant disease and mortality in both poultry and humans. While research clearly demonstrates that AIVs can move across the Pacific or Atlantic Ocean, there has been no data to support the mechanism of how this occurs. In spring and autumn of 2010 and autumn of 2011 we obtained cloacal swab samples from 1078 waterfowl, gulls, and shorebirds of various species in southwest and west Iceland and tested them for AIV. From these, we isolated and fully sequenced the genomes of 29 AIVs from wild caught gulls (Charadriiformes) and waterfowl (Anseriformes) in Iceland. We detected viruses that were entirely (8 of 8 genomic segments) of American lineage, viruses that were entirely of Eurasian lineage, and viruses with mixed American-Eurasian lineage. Prior to this work only 2 AIVs had been reported from wild birds in Iceland and only the sequence from one segment was available in GenBank. This is the first report of finding AIVs of entirely American lineage and Eurasian lineage, as well as reassortant viruses, together in the same geographic location. Our study demonstrates the importance of the North Atlantic as a corridor for the movement of AIVs between Europe and North America."
https://openalex.org/W2054296235,"Effect concentrations in the toxicity assessment of chemicals with fish and fish cells are generally based on external exposure concentrations. External concentrations as dose metrics, may, however, hamper interpretation and extrapolation of toxicological effects because it is the internal concentration that gives rise to the biological effective dose. Thus, we need to understand the relationship between the external and internal concentrations of chemicals. The objectives of this study were to: (i) elucidate the time-course of the concentration of chemicals with a wide range of physicochemical properties in the compartments of an in vitro test system, (ii) derive a predictive model for toxicokinetics in the in vitro test system, (iii) test the hypothesis that internal effect concentrations in fish (in vivo) and fish cell lines (in vitro) correlate, and (iv) develop a quantitative in vitro to in vivo toxicity extrapolation method for fish acute toxicity. To achieve these goals, time-dependent amounts of organic chemicals were measured in medium, cells (RTgill-W1) and the plastic of exposure wells. Then, the relation between uptake, elimination rate constants, and log KOW was investigated for cells in order to develop a toxicokinetic model. This model was used to predict internal effect concentrations in cells, which were compared with internal effect concentrations in fish gills predicted by a Physiologically Based Toxicokinetic model. Our model could predict concentrations of non-volatile organic chemicals with log KOW between 0.5 and 7 in cells. The correlation of the log ratio of internal effect concentrations in fish gills and the fish gill cell line with the log KOW was significant (r>0.85, p = 0.0008, F-test). This ratio can be predicted from the log KOW of the chemical (77% of variance explained), comprising a promising model to predict lethal effects on fish based on in vitro data."
https://openalex.org/W2054603798,"High-risk human papillomavirus (hrHPV)-DNA testing is frequently performed parallel to cytology for the detection of high-grade dysplasia and cervical cancer particularly in women above 30 years of age. Although highly sensitive, hrHPV testing cannot distinguish between HPV-positive women with or without clinically relevant lesions. However, in principle discrimination is possible on the basis of DNA methylation markers. In order to identify novel DNA regions which allow an effective triage of hrHPV-positive cases, hypermethylated DNA enriched from cervical cancers was compared with that from cervical scrapes of HPV16-positive cases with no evidence for disease by CpG island microarray hybridization. The most promising marker regions were validated by quantitative methylation-specific PCR (qMSP) using DNA from archived cervical tissues and cervical scrapes. The performance of these markers was then determined in an independent set of 217 hrHPV-positive cervical scrapes from outpatients with histopathological verification. A methylation signature comprising the 5′ regions of the genes DLX1, ITGA4, RXFP3, SOX17 and ZNF671 specific for CIN3 and cervical cancer (termed CIN3+) was identified and validated. A high detection rate of CIN3+ was obtained if at least 2 of the 5 markers were methylated. In the subsequent cross-sectional study all cervical carcinomas (n = 19) and 56% (13/23) of CIN3 were identified by this algorithm. Only 10% (11/105) of hrHPV-positive women without histological evidence of cervical disease were scored positive by the methylation assay. Of note is that the detection rate of CIN3 differed between age groups. Eight of nine CIN3 were detected among women ≥30 years of age but only five of fourteen among <30 year old group (p = 0.03). The specificity for CIN3+ in the older age group was 76.6% (95% CI 65.6–85.5%). Clinical validation studies are required to determine the usefulness of these novel markers for triage after primary hrHPV testing in a cervical cancer screening setting."
https://openalex.org/W2073905211,"The mosquito larval rearing unit developed at the Insect Pest Control Laboratory (IPCL) of the FAO/IAEA Joint Division was evaluated for its potential use for Aedes albopictus (Skuse, 1895) mass rearing in support of the development of a sterile insect technique (SIT) package for this species. The use of the mass rearing trays and rack did not adversely affect larval development, pupation and survival rates and allowed the management of large larval rearing colonies with reduced space requirements in comparison with classical individual trays. The effects of larval density, water temperature and diet composition on pupal production and size differentiation for sex separation efficacy were analyzed for individual mass rearing trays as well as multiple trays stacked within the dedicated rack unit. Best results were obtained using eighteen thousand larvae per tray at a density of 3 larvae per ml of deionized water at a temperature of 28°C on a diet consisting of 50% tuna meal, 36% bovine liver powder, 14% brewer's yeast and, as an additive, 0.2 gr of Vitamin Mix per 100 ml of diet solution. Pupae were harvested on the sixth day from larval introduction at L1 stage and males were separated out by the use of a 1400 µm sieve with 99.0% accuracy with a recovery rate of ca. 25% of the total available males. With the use of this larval rearing unit, an average production of 100,000 male pupae per week can be achieved in just 2 square meter of laboratory space. Compared to previous laboratory rearing method, the same pupal production and sex separation efficacy could only be achieved by use of ca. 200 plastic trays which required the space of two 5 square meter climatic-controlled rooms."
