id,abstract
https://openalex.org/W3162452407,"Computer aided diagnosis (CAD) of biomedical images assists physicians for a fast facilitated tissue characterization. A scheme based on combining fuzzy logic (FL) and deep learning (DL) for automatic semantic segmentation (SS) of tumors in breast ultrasound (BUS) images is proposed. The proposed scheme consists of two steps: the first is a FL based preprocessing, and the second is a Convolutional neural network (CNN) based SS. Eight well-known CNN based SS models have been utilized in the study. Studying the scheme was by a dataset of 400 cancerous BUS images and their corresponding 400 ground truth images. SS process has been applied in two modes: batch and one by one image processing. Three quantitative performance evaluation metrics have been utilized: global accuracy (GA), mean Jaccard Index (mean intersection over union (IoU)), and mean BF (Boundary F1) Score. In the batch processing mode: quantitative metrics' average results over the eight utilized CNNs based SS models over the 400 cancerous BUS images were: 95.45% GA instead of 86.08% without applying fuzzy preprocessing step, 78.70% mean IoU instead of 49.61%, and 68.08% mean BF score instead of 42.63%. Moreover, the resulted segmented images could show tumors' regions more accurate than with only CNN based SS. While, in one by one image processing mode: there has been no enhancement neither qualitatively nor quantitatively. So, only when a batch processing is needed, utilizing the proposed scheme may be helpful in enhancing automatic ss of tumors in BUS images. Otherwise applying the proposed approach on a one-by-one image mode will disrupt segmentation's efficiency. The proposed batch processing scheme may be generalized for an enhanced CNN based SS of a targeted region of interest (ROI) in any batch of digital images. A modified small dataset is available: https://www.kaggle.com/mohammedtgadallah/mt-small-dataset (S1 Data)."
https://openalex.org/W3160003244,"The SARS-CoV-2 pandemic has emerged as one of the most dramatic health crises of recent decades. This paper treats mainstream news about the current pandemic as a valuable entry point for analyzing the relationship between science and politics in the public sphere, where the outbreak must be both understood and confronted through appropriate public-health policy decisions. In doing so, the paper aims to examine which actors, institutions, and experts dominate the SARS-CoV-2 media narratives, with particular attention to the roles of political, medical, and scientific actors and institutions within the pandemic crisis. The study relies on a large dataset consisting of all SARS-CoV-2 articles published by eight major Italian national newspapers between January 1, 2020 and June 15, 2020. These articles underwent a quantitative analysis based on a topic modeling technique. The topic modeling outputs were further analyzed by innovatively combining ad-hoc metrics and a classifier based on the stacking ensemble method (combining regularized logistic regression and linear stochastic gradient descent) for quantifying scientific salience. This enabled the identification of relevant topics and the analysis of the roles that different actors and institutions engaged in making sense of the pandemic. The results show how the health emergency has been addressed primarily in terms of political regulation and concerns and only marginally as a scientific matter. Hence, science has been overwhelmed by politics, which, in media narratives, exerts a moral as well as regulatory authority. Media narratives exclude neither scientific issues nor scientific experts; rather, they configure them as a subsidiary body of knowledge and expertise to be mobilized as an ancillary, impersonal institution useful for legitimizing the expansion of political jurisdiction over the governance of the emergency."
https://openalex.org/W3163194201,"Objective The aim of this study was to assess the incidence of deep vein thrombosis (DVT) of the lower limbs, using serial compression ultrasound (CUS) surveillance, in acutely ill patients with COVID-19 pneumonia admitted to a non-ICU setting. Methods Multicenter, prospective study of patients with COVID-19 pneumonia admitted to Internal Medicine units. All patients were screened for DVT of the lower limbs with serial CUS. Anticoagulation was defined as: low dose (enoxaparin 20–40 mg/day or fondaparinux 1.5–2.5 mg/day); intermediate dose (enoxaparin 60–80 mg/day); high dose (enoxaparin 120–160 mg or fondaparinux 5–10 mg/day or oral anticoagulation). The primary end-point of the study was the diagnosis of DVT by CUS. Results Over a two-month period, 227 consecutive patients with moderate-severe COVID-19 pneumonia were enrolled. The incidence of DVT was 13.7% (6.2% proximal, 7.5% distal), mostly asymptomatic. All patients received anticoagulation (enoxaparin 95.6%) at the following doses: low 57.3%, intermediate 22.9%, high 19.8%. Patients with and without DVT had similar characteristics, and no difference in anticoagulant regimen was observed. DVT patients were older (mean 77±9.6 vs 71±13.1 years; p = 0.042) and had higher peak D-dimer levels (5403 vs 1723 ng/mL; p = 0.004). At ROC analysis peak D-dimer level &gt;2000 ng/mL (AUC 0.703; 95% CI 0.572–0.834; p = 0.004) was the most accurate cut-off value able to predict DVT (RR 3.74; 95%CI 1.27–10, p = 0.016). Conclusions The incidence of DVT in acutely ill patients with COVID-19 pneumonia is relevant. A surveillance protocol by serial CUS of the lower limbs is useful to timely identify DVT that would go otherwise largely undetected."
https://openalex.org/W3163703801,"Study objectives To describe nationwide hospital-based emergency department (ED) closures and mergers, as well as the utilization of emergency departments and inpatient beds, over time and across varying geographic areas in the United States. Methods Observational analysis of the American Hospital Association (AHA) Annual Survey from 2005 to 2015. Primary outcomes were hospital-based ED closure and merger. Secondary outcomes were yearly ED visits per hospital-based ED and yearly hospital admissions per hospital bed. Results The total number of hospital-based EDs decreased from 4,500 in 2005 to 4,460 in 2015, with 200 closures, 138 mergers, and 160 new hospital-based EDs. While yearly ED visits per hospital-based ED exhibited a 28.6% relative increase (from 25,083 to 32,248), yearly hospital admissions per hospital bed had a 3.3% relative increase (from 45.4 to 43.9) from 2005 to 2015. The number of hospital admissions and hospital beds did not change significantly in urban areas and declined in rural areas. ED visits grew more uniformly across urban and rural areas. Conclusions The number of hospital-based ED closures is small when accounting for mergers, but occurs as many more patients are presenting to a stable number of EDs in larger health systems, though rural areas may differentially affected. EDs were managing accelerating patient volumes alongside stagnant inpatient bed capacity."
https://openalex.org/W3162280858,"Dengue is a re-emerging disease, currently considered the most important mosquito-borne arbovirus infection affecting humankind, taking into account both its morbidity and mortality. Brazil is considered an endemic country for dengue, such that more than 1,544,987 confirmed cases were notified in 2019, which means an incidence rate of 735 for every 100 thousand inhabitants. Climate is an important factor in the temporal and spatial distribution of vector-borne diseases, such as dengue. Thus, rainfall and temperature are considered macro-factors determinants for dengue, since they directly influence the population density of Aedes aegypti, which is subject to seasonal fluctuations, mainly due to these variables. This study examined the incidence of dengue fever related to the climate influence by using temperature and rainfall variables data obtained from remote sensing via artificial satellites in the metropolitan region of Rio de Janeiro, Brazil. The mathematical model that best fits the data is based on an auto-regressive moving average with exogenous inputs (ARMAX). It reproduced the values of incidence rates in the study period and managed to predict with good precision in a one-year horizon. The approach described in present work may be replicated in cities around the world by the public health managers, to build auxiliary operational tools for control and prevention tasks of dengue, as well of other arbovirus diseases."
https://openalex.org/W3162811037,"There is a debate concerning the definition and extent of tropical dry forest biome and vegetation type at a global spatial scale. We identify the potential extent of the tropical dry forest biome based on bioclimatic definitions and climatic data sets to improve global estimates of distribution, cover, and change. We compared four bioclimatic definitions of the tropical dry forest biome-Murphy and Lugo, Food and Agriculture Organization (FAO), DryFlor, aridity index-using two climatic data sets: WorldClim and Climatologies at High-resolution for the Earth's Land Surface Areas (CHELSA). We then compared each of the eight unique combinations of bioclimatic definitions and climatic data sets using 540 field plots identified as tropical dry forest from a literature search and evaluated the accuracy of World Wildlife Fund tropical and subtropical dry broadleaf forest ecoregions. We used the definition and climate data that most closely matched field data to calculate forest cover in 2000 and change from 2001 to 2020. Globally, there was low agreement (< 58%) between bioclimatic definitions and WWF ecoregions and only 40% of field plots fell within these ecoregions. FAO using CHELSA had the highest agreement with field plots (81%) and was not correlated with the biome extent. Using the FAO definition with CHELSA climatic data set, we estimate 4,931,414 km2 of closed canopy (≥ 40% forest cover) tropical dry forest in 2000 and 4,369,695 km2 in 2020 with a gross loss of 561,719 km2 (11.4%) from 2001 to 2020. Tropical dry forest biome extent varies significantly based on bioclimatic definition used, with nearly half of all tropical dry forest vegetation missed when using ecoregion boundaries alone, especially in Africa. Using site-specific field validation, we find that the FAO definition using CHELSA provides an accurate, standard, and repeatable way to assess tropical dry forest cover and change at a global scale."
https://openalex.org/W3161686768,"An alternative strategy for men who have sex with men (MSM) experiencing challenges with daily HIV pre-exposure prophylaxis (PrEP) includes 2-1-1 dosing. Understanding 2-1-1 PrEP facilitators and barriers, especially during the SARS-CoV-2 pandemic, may guide researchers and healthcare providers in future studies and clinical preparedness. We conducted a national cross-sectional study of MSM in the US who had taken 2-1-1 PrEP to examine facilitators and barriers of this on-demand PrEP dosing option. With the shelter-in-place orders in March 2020, this study was adapted to include questions on how the SARS-CoV-2 pandemic affected participants’ PrEP use. A total of 140 individuals participated in the survey, 106 of which completed questions pertaining to the SARS-CoV-2 pandemic. The most common reasons for switching from once-daily to 2-1-1 PrEP included having sex less frequently (63.6%) and wanting to take fewer pills (46.4%). Participants reported high medication adherence based on each component of 2-1-1 PrEP dosing (&gt;84%). The most common barriers with 2-1-1 PrEP dosing included unplanned sexual encounters resulting in missing the double-dose pre-sex (43.6%) and trouble remembering doses post-sex (29.3%). Facilitators of the 2-1-1 PrEP dosing strategy included reductions in sexual encounters (63.6%), preference to take fewer pills (46.4%), need to reduce cost (22.1%), and desire to reduce side effects (19.3%). Challenges to receiving PrEP services during the pandemic included obtaining laboratory testing (25.5%) and PrEP refills (either receipt of a refill authorization from a healthcare provider or processing of a refill from the pharmacy) (18.9%). 2-1-1 PrEP is an effective HIV prevention method; therefore, understanding facilitators and barriers of this dosing strategy can result in continuous provision of HIV prevention efforts, particularly during a pandemic."
https://openalex.org/W3162594505,"Spermatogenesis requires that a careful balance be maintained between the self-renewal of spermatogonial stem cells (SSCs) and their commitment to the developmental pathway through which they will differentiate into spermatozoa. Recently, a series of studies employing various in vivo and in vitro models have suggested a role of the wingless-related MMTV integration site gene family/beta-catenin (WNT/CTNNB1) pathway in determining the fate of SSCs. However, conflicting data have suggested that CTNNB1 signaling may either promote SSC self-renewal or differentiation. Here, we studied the effects of sustained CTNNB1 signaling in SSCs using the Ctnnb1tm1Mmt/+; Ddx4-CreTr/+ (ΔCtnnb1) mouse model, in which a stabilized form of CTNNB1 is expressed in all germ cells. ΔCtnnb1 mice were found to have reduced testis weights and partial germ cell loss by 4 months of age. Germ cell transplantation assays showed a 49% reduction in total functional SSC numbers in 8 month-old transgenic mice. In vitro, Thy1-positive undifferentiated spermatogonia from ΔCtnnb1 mice formed 57% fewer clusters, which was associated with decreased cell proliferation. A reduction in mRNA levels of genes associated with SSC maintenance (Bcl6b, Gfra1, Plzf) and increased levels for markers associated with progenitor and differentiating spermatogonia (Kit, Rarg, Sohlh1) were detected in these cluster cells. Furthermore, RNAseq performed on these clusters revealed a network of more than 900 genes regulated by CTNNB1, indicating that CTNNB1 is an important regulator of spermatogonial fate. Together, our data support the notion that CTNNB1 signaling promotes the transition of SSCs to undifferentiated progenitor spermatogonia at the expense of their self-renewal."
https://openalex.org/W3160188323,"A Gram-negative, strictly anaerobic mucin-degrading bacterium, which we designated strain E39T, was isolated from the rumen epithelium of Korean cattle. The cells were non-motile and had a coccus morphology. Growth of strain E39T was observed at 30-45°C (optimum, 39°C), pH 6.5-8.5 (optimum, pH 7.5), and in the presence of 0.0-1.0% (w/v) NaCl (optimum, 0.0-0.5%). Strain E39T contained C16:0, C18:0, C18:1 ω9c, iso-C15:0, and anteiso-C15:0 as the major fatty acids. The major polar lipids were phosphatidylethanolamine, unidentified aminophospholipid, and unidentified lipids. The major respiratory isoprenoid quinones were MK-8 and MK-9. The major fermented end-products of mucin were acetate and succinate. The G+C content of the genomic DNA was 46.4 mol%. Strain E39T was most closely related to Alloprevotella rava 81/4-12T with an 87.3% 16S rRNA gene sequence similarity. On the basis of phenotypic, chemotaxonomic, and molecular properties, strain E39T represents a novel genus of the family Prevotellaceae; as such, the name Pseudoprevotella muciniphila gen. nov., sp. nov. is proposed. A functional annotation of the whole genome sequences of P. muciniphila E39T revealed that this bacterium has a putative mucin-degrading pathway and biosynthetic pathways of extracellular polymeric substances and virulence factors which enable bacteria to adhere to the epithelial cells and avoid the host's immune responses."
https://openalex.org/W3162149061,"Introduction Quantitative computed tomography (QCT) is used to objectively assess the degree of parenchymal impairment in COVID-19 pneumonia. Materials and methods Retrospective study on 61 COVID-19 patients (severe and non-severe; 33 men, age 63+/-15 years) who underwent a CT scan due to tachypnea, dyspnoea or desaturation. QCT was performed using VCAR software. Patients’ clinical data was collected, including laboratory results and oxygenation support. The optimal cut-off point for CT parameters for predicting death and respiratory support was performed by maximizing the Youden Index in a receiver operating characteristic (ROC) curve analysis. Results The analysis revealed significantly greater progression of changes: ground-glass opacities (GGO) (31,42% v 13,89%, p&lt;0.001), consolidation (11,85% v 3,32%, p&lt;0.001) in patients with severe disease compared to non-severe disease. Five lobes were involved in all patients with severe disease. In non-severe patients, a positive correlation was found between severity of GGO, consolidation and emphysema and sex, tachypnea, chest x-ray (CXR) score on admission and laboratory parameters: CRP, D-dimer, ALT, lymphocyte count and lymphocyte/neutrophil ratio. In the group of severe patients, a correlation was found between sex, creatinine level and death. ROC analysis on death prediction was used to establish the cut-off point for GGO at 24.3% (AUC 0.8878, 95% CI 0.7889–0.9866; sensitivity 91.7%, specificity 75.5%), 5.6% for consolidation (AUC 0.7466, 95% CI 0.6009–0.8923; sensitivity 83.3%, specificity 59.2%), and 37.8% for total (GGO+consolidation) (AUC 0.8622, 95% CI 0.7525–0.972; sensitivity 75%, specificity 83.7%). The cut-off point for predicting respiratory support was established for GGO at 18.7% (AUC 0.7611, 95% CI 0.6268–0.8954; sensitivity 87.5%, specificity 64.4%), consolidation at 3.88% (AUC 0.7438, 95% CI 0.6146–0.8729; sensitivity 100%, specificity 46.7%), and total at 23.5% (AUC 0.7931, 95% CI 0.673–0.9131; sensitivity 93.8%, specificity 57.8%). Conclusion QCT is a good diagnostic tool which facilitates decision-making regarding intensification of oxygen support and transfer to an intensive care unit in patients severely ill with COVID-19 pneumonia. QCT can make an independent and simple screening tool to assess the risk of death, regardless of clinical symptoms. Usefulness of QCT to predict the risk of death is higher than to assess the indications for respiratory support."
