id,abstract
https://openalex.org/W1965958910,
https://openalex.org/W2064706357,
https://openalex.org/W2069598734,"Expression of a truncated activin type II receptor, which blocks signaling by activin, neuralizes explants of embryonic cells that would otherwise become epidermal cells. This neuralization is direct and does not require the presence of mesoderm. The induced neural tissue expresses general molecular markers of the central nervous system as well as an array of neural markers along the anteroposterior axis. In the context of the whole embryo, expression of this truncated activin receptor diverts prospective ectoderm and endoderm to a neural fate. We propose that inhibition of the activin type II receptor signaling causes the cells of Xenopus embryos to adopt a neural fate. These results, along with previous experiments performed in Drosophila, suggest that the formation of the nervous system in vertebrates and invertebrates occurs by a common strategy."
https://openalex.org/W1982310237,"We have purified and characterized a modified peptide pheromone that accumulates in culture medium as B. subtilis grows to high density. This pheromone is required for the development of genetic competence. When added to cells at low density, the pheromone induces the premature development of competence. The peptide moiety of the pheromone matches nine of the last ten amino acids predicted from a 55 codon open reading frame, comX. comX and comQ, the gene immediately upstream of comX, are required for production of the pheromone. Response to the pheromone requires the comP-comA two-component regulatory system and the oligopeptide permease encoded by spo0K. Spo0K could transport the pheromone into the cell, or function as a receptor, binding the pheromone and sending a transmembrane signal, leading to activation of the ComA transcription factor and induction of competence development."
https://openalex.org/W2050582521,"Following encounter with antigen, the immunoglobulin genes in B lymphocytes undergo somatic hypermutation. Most nucleotide substitutions are introduced into a region flanked by the V gene promoter and intron enhancer. Experiments described here using transgenic mice revealed that the V kappa promoter does not contain specific signals since hypermutation was retained on substituting it by a beta-globin promoter. However, both the kappa intron and kappa 3' enhancer regions were found to be essential for full hypermutation. This dependence of hypermutation on both enhancers contrasts with transgene expression in hybridomas in which only the 3' enhancer (and not the intron enhancer) is necessary to achieve high mRNA levels. The results show that full hypermutation depends on multiple elements, removal of some of which may drastically impair but not totally abolish the process."
https://openalex.org/W2123321976,"Abstract Abnormalities of zinc homeostasis occur in Alzheimer's disease (AD), a dementia characterized by the aggregation of A beta in the brain, and in Down syndrome, a condition characterized by premature AD. We studied the binding of Zn2+ to a synthetic peptide representing residues 1-40 (A beta 1-40), as well as other domains of A beta. Two classes of Zn2+ binding were identified by 65Zn2+ labeling: highly specific pH-dependent high affinity (K(a) = 107 nM) binding, and lower affinity (K(a) = 5.2 microM) binding. Gel filtration chromatography identified monomeric, dimeric, and polymeric A beta species. Zinc induced a marked loss of A beta solubility upon chromatographic analysis. This was attributed to precipitation onto the column glass, which contains aluminosilicate, and was confirmed by the observation of zinc-accelerated precipitation of A beta by kaolin, a hydrated aluminum silicate suspension. Zinc binding also increased A beta resistance to tryptic cleavage at the secretase site, indicating that a small (<3 microM) increase in brain Zn2+ concentration could significantly alter A beta metabolism. We propose that elevated brain interstitial zinc levels may increase A beta adhesiveness and interfere with A beta catabolism. Consequently, abnormalities of regional zinc concentrations in the brains of patients with AD or Down syndrome may contribute to A beta amyloidosis in these disorders."
https://openalex.org/W2036173317,
https://openalex.org/W2166153628,"Mdj1p, a novel member of the DnaJ family, is a heat shock protein that is associated with the inner membrane of mitochondria of Saccharomyces cerevisiae. Disruption of the MDJ1 gene resulted in a petite phenotype, loss of mitochondrial DNA, and inviability at 37°C. Import of precursor proteins was not affected by a lack of Mdj1p, but folding of newly imported proteins was markedly impaired. The efficiency of refolding of a tester protein, dihydrofolate reductase, was significantly reduced in mitochondria lacking Mdj1p after incubation at elevated temperature. We conclude that Mdj1p is an important mitochondrial chaperone that participates in the folding of newly imported proteins and in the protection of proteins against heat denaturation and aggregation."
https://openalex.org/W2049909641,
https://openalex.org/W2049781967,
