id,abstract
https://openalex.org/W2102626870,"""Explosive percolation"" is said to occur in an evolving network when a macroscopic connected component emerges in a number of steps that is much smaller than the system size. Recent predictions based on simulations suggested that certain Achlioptas processes (much-studied local modifications of the classical mean-field growth model of Erdős and Rényi) exhibit this phenomenon, undergoing a phase transition that is discontinuous in the scaling limit. We show that, in fact, all Achlioptas processes have continuous phase transitions, although related models in which the number of nodes sampled may grow with the network size can indeed exhibit explosive percolation."
https://openalex.org/W2005711961,The ID complex reveals how phosphorylation and ubiquitination could influence its stability and DNA-binding functions.
https://openalex.org/W2058797469,Ultrathin films of strontium vanadate display a complex evolution of electronic subbands.
https://openalex.org/W1980947373,"The epigenetic impact of DNA methylation in chronic myelogenous leukemia (CML) is not completely understood. To elucidate its role we analyzed 120 patients with CML for methylation of promoter-associated CpG islands of 10 genes. Five genes were identified by DNA methylation screening in the K562 cell line and 3 genes in patients with myeloproliferative neoplasms. The CDKN2B gene was selected for its frequent methylation in myeloid malignancies and ABL1 as the target of BCR-ABL translocation. Thirty patients were imatinib-naïve (mostly treated by interferon-alpha before the imatinib era), 30 were imatinib-responsive, 50 were imatinib-resistant, and 10 were imatinib-intolerant. We quantified DNA methylation by bisulfite pyrosequencing. The average number of methylated genes was 4.5 per patient in the chronic phase, increasing significantly to 6.2 in the accelerated and 6.4 in the blastic phase. Higher numbers of methylated genes were also observed in patients resistant or intolerant to imatinib. These patients also showed almost exclusive methylation of a putative transporter OSCP1. Abnormal methylation of a Src suppressor gene PDLIM4 was associated with shortened survival independently of CML stage and imatinib responsiveness. We conclude that aberrant DNA methylation is associated with CML progression and that DNA methylation could be a marker associated with imatinib resistance. Finally, DNA methylation of PDLIM4 may help identify a subset of CML patients that would benefit from treatment with Src/Abl inhibitors."
https://openalex.org/W2117099922,"Bile acids are considered as extremely toxic at the high concentrations reached during bile duct obstruction, but each acid displays variable cytotoxic properties. This study investigates how biliary obstruction and restoration of bile flow interferes with urinary and circulating levels of 17 common bile acids. Bile acids (conjugated and unconjugated) were quantified by liquid chromatography coupled with tandem mass spectrometry in serum and urine samples from 17 patients (8 men and 9 women) with biliary obstruction, before and after biliary stenting. Results were compared with serum concentrations measured in 40 age- and sex-paired control donors (20 men and 20 women). The total circulating bile acid concentration increases from 2.7 µM in control donors to 156.9 µM in untreated patients with biliary stenosis. Serum taurocholic and glycocholic acids exhibit 304- and 241-fold accumulations in patients with biliary obstruction compared to controls. The enrichment in chenodeoxycholic acid species reached a maximum of only 39-fold, while all secondary and 6α-hydroxylated species--except taurolithocholic acids--were either unchanged or significantly reduced. Stenting was efficient in restoring an almost normal circulating profile and in reducing urinary bile acids.These results demonstrate that biliary obstruction affects differentially the circulating and/or urinary levels of the various bile acids. The observation that the most drastically affected acids correspond to the less toxic species supports the activation of self-protecting mechanisms aimed at limiting the inherent toxicity of bile acids in face of biliary obstruction."
https://openalex.org/W2021538955,"Background It has been established that excellence in sports with short and long exercise duration requires a high proportion of fast-twitch (FT) or type-II fibers and slow-twitch (ST) or type-I fibers, respectively. Until today, the muscle biopsy method is still accepted as gold standard to measure muscle fiber type composition. Because of its invasive nature and high sampling variance, it would be useful to develop a non-invasive alternative. Methodology Eighty-three control subjects, 15 talented young track-and-field athletes, 51 elite athletes and 14 ex-athletes volunteered to participate in the current study. The carnosine content of all 163 subjects was measured in the gastrocnemius muscle by proton magnetic resonance spectroscopy (1H-MRS). Muscle biopsies for fiber typing were taken from 12 untrained males. Principal Findings A significant positive correlation was found between muscle carnosine, measured by 1H-MRS, and percentage area occupied by type II fibers. Explosive athletes had ∼30% higher carnosine levels compared to a reference population, whereas it was ∼20% lower than normal in typical endurance athletes. Similar results were found in young talents and ex-athletes. When active elite runners were ranked according to their best running distance, a negative sigmoidal curve was found between logarithm of running distance and muscle carnosine. Conclusions Muscle carnosine content shows a good reflection of the disciplines of elite track-and-field athletes and is able to distinguish between individual track running distances. The differences between endurance and sprint muscle types is also observed in young talents and former athletes, suggesting this characteristic is genetically determined and can be applied in early talent identification. This quick method provides a valid alternative for the muscle biopsy method. In addition, this technique may also contribute to the diagnosis and monitoring of many conditions and diseases that are characterized by an altered muscle fiber type composition."
https://openalex.org/W1968071531,"Ocular light sensitivity is the primary mechanism by which the central circadian clock, located in the suprachiasmatic nucleus (SCN), remains synchronized with the external geophysical day. This process is dependent on both the intensity and timing of the light exposure. Little is known about the impact of the duration of light exposure on the synchronization process in humans. In vitro and behavioral data, however, indicate the circadian clock in rodents can respond to sequences of millisecond light flashes. In a cross-over design, we tested the capacity of humans (n = 7) to respond to a sequence of 60 2-msec pulses of moderately bright light (473 lux) given over an hour during the night. Compared to a control dark exposure, after which there was a 3.5±7.3 min circadian phase delay, the millisecond light flashes delayed the circadian clock by 45±13 min (p<0.01). These light flashes also concomitantly increased subjective and objective alertness while suppressing delta and sigma activity (p<0.05) in the electroencephalogram (EEG). Our data indicate that phase shifting of the human circadian clock and immediate alerting effects can be observed in response to brief flashes of light. These data are consistent with the hypothesis that the circadian system can temporally integrate extraordinarily brief light exposures."
https://openalex.org/W2158956432,"Connective tissue growth factor (CCN2) is a multifunctional matricellular protein, which is frequently overexpressed during organ fibrosis. CCN2 is a mediator of the pro-fibrotic effects of TGF-β in cultured cells, but the specific function of CCN2 in the fibrotic process has not been elucidated. In this study we characterized the CCN2-dependent signaling pathways that are required for the TGF-β induced fibrogenic response. By depleting endogenous CCN2 we show that CCN2 is indispensable for the TGF-β-induced phosphorylation of Smad1 and Erk1/2, but it is unnecessary for the activation of Smad3. TGF-β stimulation triggered formation of the CCN2/β3 integrin protein complexes and activation of Src signaling. Furthermore, we demonstrated that signaling through the αvβ3 integrin receptor and Src was required for the TGF-β induced Smad1 phosphorylation. Recombinant CCN2 activated Src and Erk1/2 signaling, and induced phosphorylation of Fli1, but was unable to stimulate Smad1 or Smad3 phosphorylation. Additional experiments were performed to investigate the role of CCN2 in collagen production. Consistent with the previous studies, blockade of CCN2 abrogated TGF-β-induced collagen mRNA and protein levels. Recombinant CCN2 potently stimulated collagen mRNA levels and upregulated activity of the COL1A2 promoter, however CCN2 was a weak inducer of collagen protein levels. CCN2 stimulation of collagen was dose-dependent with the lower doses (<50 ng/ml) having a stimulatory effect and higher doses having an inhibitory effect on collagen gene expression. In conclusion, our study defines a novel CCN2/αvβ3 integrin/Src/Smad1 axis that contributes to the pro-fibrotic TGF-β signaling and suggests that blockade of this pathway may be beneficial for the treatment of fibrosis."
https://openalex.org/W1979793911,"Depression is the most common psychiatric disorder in Huntington's disease (HD) patients. In the general population, women are more prone to develop depression and such susceptibility might be related to serotonergic dysregulation. There is yet to be a study of sexual dimorphism in the development and presentation of depression in HD patients. We investigated whether 8-week-old male and female R6/1 transgenic HD mice display depressive-like endophenotypes associated with serotonergic impairments. We also studied the behavioral effects of acute treatment with sertraline. We found that only female HD mice exhibited a decreased preference for saccharin as well as impaired emotionality-related behaviors when assessed on the novelty-suppressed feeding test (NSFT) and the forced-swimming test (FST). The exaggerated immobility time displayed by female HD in the FST was reduced by acute administration of sertraline. We also report an increased response to the 5-HT(1A) receptor agonist 8-OH-DPAT in inducing hypothermia and a decreased 5-HT(2A) receptor function in HD animals. While tissue levels of serotonin were reduced in both male and female HD mice, we found that serotonin concentration and hydroxylase-2 (TPH2) mRNA levels were higher in the hippocampus of males compared to female animals. Finally, the antidepressant-like effects of sertraline in the FST were blunted in male HD animals. This study reveals sex-specific depressive-related behaviors during an early stage of HD prior to any cognitive and motor deficits. Our data suggest a crucial role for disrupted serotonin signaling in mediating the sexually dimorphic depression-like phenotype in HD mice."
https://openalex.org/W2038768742,"Recently, numerous studies have identified that immature cell populations including stem cells and progenitor cells can be found among ""side-population"" (SP) cells. Although SP cells isolated from some adult tissues have been reported elsewhere, isolation and characterization of human trophoblast SP remained to be reported. In this study, HTR-8/SVneo cells and human primary villous cytotrophoblasts (vCTBs) were stained with Hoechst 33342 and SP and non-SP (NSP) fractions were isolated using a cell sorter. A small population of SP cells was identified in HTR-8/SVneo cells and in vCTBs. SP cells expressed several vCTB-specific markers and failed to express syncytiotrophoblast (STB) or extravillous cytotrophopblast (EVT)-specific differentiation markers. SP cells formed colonies and proliferated on mouse embryonic fibroblast (MEF) feeder cells or in MEF conditioned medium supplemented with heparin/FGF2, and they also showed long-term repopulating property. SP cells could differentiate into both STB and EVT cell lineages and expressed several differentiation markers. Microarray analysis revealed that IL7R and IL1R2 were exclusively expressed in SP cells and not in NSP cells. vCTB cells sorted as positive for both IL7R and IL1R2 failed to express trophoblast differentiation markers and spontaneously differentiated into both STB and EVT in basal medium. These features shown by the SP cells suggested that IL7R and IL1R2 are available as markers to detect the SP cells and that vCTB progenitor cells and trophoblast stem cells were involved in the SP cell population."
