id,abstract
https://openalex.org/W2122739133,"Here's a subject guaranteed to cause controversy: the relationship between intelligence, measured by IQ tests, and physical brain development in children and adolescents. A study that followed 307 typically developing subjects from childhood to adolescence (roughly between the ages of 6 and 19 years) now suggests that ‘brainy’ children are not cleverer by virtue of having more or less grey matter at any one age. Rather, intelligence is related to various aspects of the continuing process of cortical maturation. Specifically, the trajectory of change in the thickness of the cerebral cortex, not cortical thickness itself, relates to intelligence. More intelligent children demonstrate a particularly plastic cortex, with an initial accelerated and prolonged phase of cortical increase, which yields to equally vigorous cortical thinning by early adolescence. Children who are adept at any one of the three academic ‘R's (reading, writing and arithmetic) tend to be good at the others, and grow into adults who are similarly skilled at diverse intellectually demanding activities1,2,3. Determining the neuroanatomical correlates of this relatively stable individual trait of general intelligence has proved difficult, particularly in the rapidly developing brains of children and adolescents. Here we demonstrate that the trajectory of change in the thickness of the cerebral cortex, rather than cortical thickness itself, is most closely related to level of intelligence. Using a longitudinal design, we find a marked developmental shift from a predominantly negative correlation between intelligence and cortical thickness in early childhood to a positive correlation in late childhood and beyond. Additionally, level of intelligence is associated with the trajectory of cortical development, primarily in frontal regions implicated in the maturation of intelligent activity4,5. More intelligent children demonstrate a particularly plastic cortex, with an initial accelerated and prolonged phase of cortical increase, which yields to equally vigorous cortical thinning by early adolescence. This study indicates that the neuroanatomical expression of intelligence in children is dynamic."
https://openalex.org/W2063733074,
https://openalex.org/W2143526409,"Germ cells in the mouse embryo can develop as oocytes or spermatogonia, depending on molecular cues that have not been identified. We found that retinoic acid, produced by mesonephroi of both sexes, causes germ cells in the ovary to enter meiosis and inititate oogenesis. Meiosis is retarded in the fetal testis by the action of the retinoid-degrading enzyme CYP26B1, ultimately leading to spermatogenesis. In testes of Cyp26b1 -knockout mouse embryos, germ cells enter meiosis precociously, as if in a normal ovary. Thus, precise regulation of retinoid levels during fetal gonad development provides the molecular control mechanism that specifies germ cell fate."
https://openalex.org/W2142703753,"Quantifying long-range dissemination of infectious diseases is a key issue in their dynamics and control. Here, we use influenza-related mortality data to analyze the between-state progression of interpandemic influenza in the United States over the past 30 years. Outbreaks show hierarchical spatial spread evidenced by higher pairwise synchrony between more populous states. Seasons with higher influenza mortality are associated with higher disease transmission and more rapid spread than are mild ones. The regional spread of infection correlates more closely with rates of movement of people to and from their workplaces (workflows) than with geographical distance. Workflows are described in turn by a gravity model, with a rapid decay of commuting up to around 100 km and a long tail of rare longer range flow. A simple epidemiological model, based on the gravity formulation, captures the observed increase of influenza spatial synchrony with transmissibility; high transmission allows influenza to spread rapidly beyond local spatial constraints."
https://openalex.org/W2051255001,"Bone metastases are a frequent complication of many cancers that result in severe disease burden and pain. Since the late nineteenth century, it has been thought that the microenvironment of the local host tissue actively participates in the propensity of certain cancers to metastasize to specific organs, and that bone provides an especially fertile 'soil'. In the case of breast cancers, the local chemokine milieu is now emerging as an explanation for why these tumours preferentially metastasize to certain organs. However, as the inhibition of chemokine receptors in vivo only partially blocks metastatic behaviour, other factors must exist that regulate the preferential metastasis of breast cancer cells. Here we show that the cytokine RANKL (receptor activator of NF-kappaB ligand) triggers migration of human epithelial cancer cells and melanoma cells that express the receptor RANK. RANK is expressed on cancer cell lines and breast cancer cells in patients. In a mouse model of melanoma metastasis, in vivo neutralization of RANKL by osteoprotegerin results in complete protection from paralysis and a marked reduction in tumour burden in bones but not in other organs. Our data show that local differentiation factors such as RANKL have an important role in cell migration and the tissue-specific metastatic behaviour of cancer cells."
https://openalex.org/W2023625832,"We used a scanning tunneling microscope to probe the interactions between spins in individual atomic-scale magnetic structures. Linear chains of 1 to 10 manganese atoms were assembled one atom at a time on a thin insulating layer, and the spin excitation spectra of these structures were measured with inelastic electron tunneling spectroscopy. We observed excitations of the coupled atomic spins that can change both the total spin and its orientation. Comparison with a model spin-interaction Hamiltonian yielded the collective spin configuration and the strength of the coupling between the atomic spins."
https://openalex.org/W2016246269,
https://openalex.org/W2045743496,
https://openalex.org/W2014294449,
https://openalex.org/W2053979074,
