id,abstract
https://openalex.org/W4283385909,"The environmental issue has become a global problem that needs to be examined frequently, motivating researchers to investigate it. Thus, the present study has investigated the asymmetric impact of natural resources, technological innovation, and globalization on the ecological footprint in the presence of environmental Kuznets curve (EKC) in Belt and Road Initiative (BRI) economies. This research divided the BRI economies into high income, middle-income, and low-income levels to capture income differences. The study has used annual time series data from 1990 to 2018. The study applied a novel Augmented Mean Group estimators method to calculate the robust and reliable outcomes. The findings show that natural resources drastically damage the environment quality, whereas technological innovations are helpful in reducing environmental degradation. Moreover, the result of the interaction term (natural resources and technological innovations) negatively impacts the ecological footprint. Interestingly, these findings are similar in the three income groups. In addition, globalization improves environmental quality in the middle-income BRI economies but reduces in high-income, low-income, and full sample countries. Furthermore, the Environmental Kuznets Curve (EKC) concept has been validated across all BRI economies. In line with these findings, several relevant policies are recommended for a sustainable environment in the BRI economies."
https://openalex.org/W4283391528,"The rapid emergence and spread of numerous severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) variants across the globe underscores the crucial need for continuous SARS-CoV-2 surveillance to ensure that potentially more pathogenic variants are detected early and contained. Whole genome sequencing (WGS) is currently the gold standard for COVID-19 surveillance; however, it remains cost-prohibitive and requires specialized technical skills. To increase surveillance capacity, especially in resource-scarce settings, supplementary methods that are cost- and time-effective are needed. Real-time multiplex PCR genotyping assays offer an economical and fast solution for screening circulating and emerging variants while simultaneously complementing existing WGS approaches. In this study we evaluated the AllplexTM SARS-CoV-2 Variants II multiplex real-time PCR genotyping assay, Seegene (South Korea), and implemented it in retrospectively characterizing circulating SARS-CoV-2 variants in a rural South African setting between April and October 2021, prior to the emergence of the Omicron variant in South Africa. The AllplexTM SARS-CoV-2 Variants II real-time PCR assay demonstrated perfect concordance with whole-genome sequencing in detecting Beta and Delta variants and exhibited high specificity, sensitivity and reproducibility. Implementation of the assay in characterization of SARS-CoV-2 variants between April and October 2021 in a rural South African setting revealed a rapid shift from the Beta to the Delta variant between April and June. All specimens successfully genotyped in April were Beta variants and the Delta variant was not detected until May. By June, 78% of samples genotyped were Delta variants and in July >95% of all genotyped samples were Delta variants. The Delta variant continued to predominate through to the end of our analysis in October 2021. Taken together, a commercial SARS-CoV-2 variant genotyping assay detected the rapid rate at which the Delta variant displaced the Beta variant in Limpopo, an under-monitored province in South Africa. Such assays provide a quick and cost-effective method of monitoring circulating variants and should be used to complement genomic sequencing for COVID-19 surveillance especially in resource-scarce settings."
https://openalex.org/W4283454215,"Several Public Health Services and general practitioners in the Netherlands observed an increase in scabies in the Netherlands. Since individual cases of scabies are not notifiable in the Netherlands, the epidemiological situation is mostly unknown. To investigate the scabies incidence in the Netherlands, we described the epidemiology of scabies between 2011 and 2021.Two national data sources were analysed descriptively. One data source obtained incidence data of scabies (per 1,000 persons) of persons consulting in primary care from 2011-2020. The other data source captured the number of prescribed scabicides in the Netherlands from 2011-2021. To describe the correlation between the incidence of diagnoses and the number of dispensations between 2011 and 2020, we calculated a correlation coefficient.The incidence of reported scabies has increased by more than threefold the last decade (2011-2020), mainly affecting adolescents and (young) adults. This was also clearly reflected in the fivefold increase in dispensations of scabicide medication during 2011-2021. The incidence and dispensations were at an all-time high in 2021. We found a strong correlation between the reported incidence and the number of dispensations between 2011 and 2020.More awareness on early diagnosis, proper treatment and treatment of close contacts is needed."
https://openalex.org/W4283466161,"Osteoarthritis (OA) is the most common degenerative joint disease and is characterized by breakdown of joint cartilage. Coenzyme Q10 (CoQ10) exerts diverse biological effects on bone and cartilage; observational studies have suggested that CoQ10 may slow OA progression and inflammation. However, any effect of CoQ10 on OA remains unclear. Here, we investigated the therapeutic utility of CoQ10-micelles.Seven-week-old male Wistar rats were injected with monosodium iodoacetate (MIA) to induce OA. CoQ10-micelles were administered orally to MIA-induced OA rats; celecoxib served as the positive control. Pain, tissue destruction, and inflammation were measured. The expression levels of catabolic and inflammatory cell death markers were assayed in CoQ10-micelle-treated chondrocytes.Oral supplementation with CoQ10-micelles attenuated OA symptoms remarkably, including pain, tissue destruction, and inflammation. The expression levels of the inflammatory cytokines IL-1β, IL-6, and MMP-13, and of the inflammatory cell death markers RIP1, RIP3, and pMLKL in synovial tissues were significantly reduced by CoQ10-micelle supplementation, suggesting that CoQ10-micelles might attenuate the synovitis of OA. CoQ10-micelle addition to cultured OA chondrocytes reduced the expression levels of catabolic and inflammatory cell death markers.CoQ10-micelles might usefully treat OA."
https://openalex.org/W4283374992,"Objective To understand healthcare worker and patient experience with peripheral intravenous catheter (PIVC) insertion in patients with difficult intravenous access (DIVA) including the use of ultrasound (US). Methods Descriptive study using 1-on-1 semi-structured interviews conducted between August 2020 and January 2021. Purposeful sampling was used to recruit healthcare practitioners (HCPs) and patients with DIVA who had PIVC experience. Data were analysed using inductive thematic analysis. Interview data were than mapped to the implementation theory Behaviour Change Wheel to inform implementation strategies. Results In total 78 interviews (13 patients; 65 HCPs) were completed with respondents from metropolitan (60%), regional (25%) and rural/remote (15%) settings across Australia. Thematic analysis revealed 4 major themes: i) Harmful patient experiences persist, with patient insights not leveraged to effect change; ii) ‘Escalation’ is just a word on the front lines; iii) Heightened risk of insertion failure without resources and training; and iv) Paving the way forward–‘measures need to be in place to prevent failed insertion attempts. Themes were mapped to the behaviour change wheel and implementation strategies developed, these included: staff education, e-health record for DIVA identification, DIVA standard of care and DIVA guidelines to support escalation and ultrasound use. Conclusion(s) DIVA patients continue to have poor healthcare experiences with PIVC insertion. There is poor standardisation of DIVA assessment, escalation, US use and clinician education across hospitals. Quality, safety, and education improvement opportunities exist to improve the patient with DIVA experience and prevent traumatic insertions. We identified a number of implementation strategies to support future ultrasound and DIVA pathway implementation."
https://openalex.org/W4283382063,"Maternal embryonic leucine-zipper kinase (MELK) regulates cell cycle progression and is highly expressed in many cancers. The molecular mechanism of MELK dysregulation has not been determined in aggressive forms of breast cancer, such as triple negative breast cancer (TNBC). To evaluate molecular markers of MELK aberrations in aggressive breast cancer, we assessed MELK gene amplification and expression in breast tumors. MELK mRNA expression is highly up-regulated in basal-like breast cancer (BLBC), the major molecular subtype of TNBC, compared to luminal or other subtypes of breast tumors. MELK copy number (CN) gains are significantly associated with BLBC, whereas no significant association of CpG site methylation or histone modifications with breast cancer subtypes was observed. Accordingly, the CN gains appear to contribute to an increase in MELK expression, with a significant correlation between mRNA expression and CN in breast tumors and cell lines. Furthermore, immunohistochemistry (IHC) assays revealed that both nuclear and cytoplasmic staining scores of MELK were significantly higher in invasive ductal carcinoma (IDC) tumors compared to ductal carcinoma in situ (DCIS) and normal breast tissues. Our data showed that upregulation of MELK in BLBC may be in part driven by CN gains, rather than epigenetic modifications, indicating a potential for overexpression and CN gains of MELK to be developed as a diagnostic and prognostic marker to identify patients who have more aggressive breast cancer."
https://openalex.org/W4283387865,"Healthcare workers (HCWs), especially frontline workers against coronavirus disease 2019 (COVID-19), are considered to be risky because of occupational exposure to infected patients. This study evaluated the correlation between seroprevalence of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) antibodies among HCWs and the implementation of personal protective equipment (PPE) &amp; infection prevention and control (IPC). We recruited 1237 HCWs from nine public COVID-19-designated hospitals in Shiga Prefecture, central Japan, between 15–26 February 2021. All participants answered a self-administered questionnaire and provided blood samples to evaluate SARS-CoV-2 antibodies. A total of 22 cases (1·78%) were seropositive among the 1237 study participants. An unavoidable outbreak of SARS-CoV-2 had occurred at the terminal care unit of one hospital, before identifying and securely isolating this cluster of cases. Excluding with this cluster, 0·68% of HCWs were suspected to have had previous SARS-CoV-2 infections. Binomial logistic regression from individual questionnaires and seropositivity predicted a significant correlation with N95 mask implementation under aerosol conditions (p = 8.63e -06 , aOR = 2.47) and work duration in a red zone (p = 2.61e -04 , aOR = 1.99). The institutional questionnaire suggested that IPC education was correlated with reduced seropositivity at hospitals. Seroprevalence and questionnaire analyses among HCWs indicated that secure implementation of PPE and re-education of IPC are essential to prevent SARS-CoV-2 infection within healthcare facilities. Occupational infections from SARS-CoV-2 in healthcare settings could be prevented by adhering to adequate measures and appropriate use of PPE. With these measures securely implemented, HCWs should not be considered against as significantly risky or dirty by local communities."
https://openalex.org/W4283364522,"Jordan was the first Arab country to enact clinical research regulations. The country has a well-flourished pharmaceutical industry that leans heavily on clinical research (CR) for drug development and post-marketing surveillance. In this cross-sectional study, we sought to assess the public's awareness and attitude towards CR as well as their perceived motivators and barriers to CR participation. A population-based, self-administered questionnaire was distributed to the general public in Jordan. Among the 1061 participants in this survey, 74% reported being aware of CR. The majority (70%) agreed to the role of CR in health promotion. Online information and healthcare staff were the two main sources of CR information for the participants. About 25% of the participants received prior invitations to participate in CR with 21% agreeing to participate. However, most participants of the current study (63%) were willing to participate in future CR. Contributing to science, benefiting others, and promoting one's own health were the top motivating factors for participating in CR; while time constraints, fear of research procedure, and lack of interest were the most cited reasons for rejecting participation. Filling out questionnaire surveys, donating blood samples, and participating in physical examinations were the main CR contributions of the participants. Nearly 31% of the participants believed that CR is conducted in a responsible and ethical manner, while 57% did not have an opinion regarding the same matter. In addition, 49% and 44% were neutral with regards to the degree of harm and confidentiality posed by CR. While only 27% disagreed that CR exposes participants to some form of harm, 48% either strongly agreed (15%) or agreed (33%) that it maintains high level of confidentiality for participants. The current study provides insight into the public's perception of CR in Jordan as well as its motivating factors and perceived barriers towards participating in CR. We envisage to utilize this insight as an aid in the design of vigilant future awareness campaigns and recruitment strategies."
https://openalex.org/W4283367187,"Studies have outlined the negative consequences of the COVID-19 pandemic to psychological health. However, the potential within-individual diversity of experiences during COVID-19, and how such experiences relate to indices of psychological distress and COVID-19-specific stressors, remains to be explored. A large online sample of American MTurk Workers (N = 3,731; Mage = 39.54 years, SD = 13.12; 51.70% female) completed short assessments of psychological distress, COVID-19-specific stressors (e.g., wage loss, death), and seven items assessing negative and positive COVID-19 experiences. Latent profile analyses were used to identify underlying profiles of COVID-19 experiences. A four-profile solution was retained representing profiles that were: (1) predominantly positive (n = 839; 22.49%), (2) predominantly negative (n = 849; 22.76%), (3) moderately mixed (n = 1,748; 46.85%), and (4) high mixed (n = 295; 7.91%). The predominantly positive profile was associated with lower psychological distress, whereas both the predominantly negative and high mixed profiles were associated with higher psychological distress. Interestingly, specific COVID-19 stressful events were associated with the high mixed profile. The present study challenges the narrative that the impacts of COVID-19 have been unilaterally negative. Future directions for research are proposed."
https://openalex.org/W4283369094,"Slipped Capital Femoral Epiphysis (SCFE) is a skeletal pathology affecting adolescents which requires timely surgery to prevent progression. Delays in diagnosis and treatment of SCFE can negatively affect patient prognosis, and few studies have examined how health disparities and barriers to care may influence these delays. In particular, only a handful of studies have included a Hispanic patient sample, despite this ethnic group’s increased risk for the disease and unique barriers to care. A retrospective chart review was conducted for 124 patients surgically treated for idiopathic SCFE from January 2010 to September 2017. Patient data included age, facility and date of diagnosis, sex, BMI, race and ethnicity, Southwick slip angle, and insurance type. Results indicated that patients with private insurance were more likely to present with a mild slip than patients who were insured by Medicaid or uninsured, while patients without insurance were more likely to have severe slips. Patients without insurance also had a significantly higher mean slip than patients with insurance. The relationship between insurance status and slip angle degree was significant independent of race, even though Hispanic individuals were significantly more likely to have Medicaid or be uninsured. All patients without insurance, and a majority of those with Medicaid, were diagnosed in the emergency department. Time to diagnosis and slip angle were positively correlated, which suggests that longer delays led to increase of the slip angle, consistent with previous findings. Time to diagnosis and BMI were also correlated, which may be tied to socioeconomic factors, but the possibility of weight bias should not be dismissed. These results suggest that socioeconomic status and other factors may have contributed to barriers to care which led to delays in diagnosis and thus more severe slips. Future SCFE research should include health disparities variables to better inform treatment and prognosis."
