id,abstract
https://openalex.org/W1998000193,"TH17 lymphocytes appear to be essential in the pathogenesis of numerous inflammatory diseases. We demonstrate here the expression of IL-17 and IL-22 receptors on blood-brain barrier endothelial cells (BBB-ECs) in multiple sclerosis lesions, and show that IL-17 and IL-22 disrupt BBB tight junctions in vitro and in vivo. Furthermore, TH17 lymphocytes transmigrate efficiently across BBB-ECs, highly express granzyme B, kill human neurons and promote central nervous system inflammation through CD4+ lymphocyte recruitment."
https://openalex.org/W2158837806,
https://openalex.org/W2144690533,"Starch consumption is a prominent characteristic of agricultural societies and hunter-gatherers in arid environments. In contrast, rainforest and circum-arctic hunter-gatherers and some pastoralists consume much less starch1,2,3. This behavioral variation raises the possibility that different selective pressures have acted on amylase, the enzyme responsible for starch hydrolysis4. We found that copy number of the salivary amylase gene (AMY1) is correlated positively with salivary amylase protein level and that individuals from populations with high-starch diets have, on average, more AMY1 copies than those with traditionally low-starch diets. Comparisons with other loci in a subset of these populations suggest that the extent of AMY1 copy number differentiation is highly unusual. This example of positive selection on a copy number–variable gene is, to our knowledge, one of the first discovered in the human genome. Higher AMY1 copy numbers and protein levels probably improve the digestion of starchy foods and may buffer against the fitness-reducing effects of intestinal disease."
https://openalex.org/W2111945300,"More than a billion humans worldwide are predicted to be completely deficient in the fast skeletal muscle fiber protein alpha-actinin-3 owing to homozygosity for a premature stop codon polymorphism, R577X, in the ACTN3 gene. The R577X polymorphism is associated with elite athlete status and human muscle performance, suggesting that alpha-actinin-3 deficiency influences the function of fast muscle fibers. Here we show that loss of alpha-actinin-3 expression in a knockout mouse model results in a shift in muscle metabolism toward the more efficient aerobic pathway and an increase in intrinsic endurance performance. In addition, we demonstrate that the genomic region surrounding the 577X null allele shows low levels of genetic variation and recombination in individuals of European and East Asian descent, consistent with strong, recent positive selection. We propose that the 577X allele has been positively selected in some human populations owing to its effect on skeletal muscle metabolism."
https://openalex.org/W2090044071,"Large data sets on human genetic variation have been collected recently, but their usefulness for learning about history and natural selection has been limited by biases in the ways polymorphisms were chosen. We report large subsets of SNPs from the International HapMap Project1,2 that allow us to overcome these biases and to provide accurate measurement of a quantity of crucial importance for understanding genetic variation: the allele frequency spectrum. Our analysis shows that East Asian and northern European ancestors shared the same population bottleneck expanding out of Africa but that both also experienced more recent genetic drift, which was greater in East Asians."
https://openalex.org/W1989369955,
https://openalex.org/W1998544686,
https://openalex.org/W2011877672,
https://openalex.org/W1976671101,"Virus integration into the host genome is a characteristic step during cervical carcinogenesis. Experimental data provide evidence that integration could result in increased levels of oncogene (E6/E7) transcripts. This is the first study in which the level of viral transcripts is correlated to the physical state of the viral genome in cervical intraepithelial neoplasia (CIN) and cervical carcinomas (CxCa). Using the APOT-assay integrate-derived transcripts only were detected in 3/28 (11%) CIN and in 28/55 (51%) carcinomas, respectively. The remaining biopsies contained either episome-derived transcripts only or both mRNA species. SybrGreen real time reverse transcriptase–PCR assays were used to quantify viral gene expression for (i) all transcripts initiated from p97, (ii) full-length E6, (iii) E6*I and (iv) E5 transcripts. E6/E7 transcript levels showed a broad distribution but similar median values irrespective of histopathological grading and physical state of the viral genome. Biopsies with integrate-derived transcripts only generally lacked E5-specific mRNA. Our data do not support the hypothesis that HPV integration invariably results in high levels of oncogene transcripts. Instead, constitutive expression of oncogene transcripts rather than the level of expression appears to be decisive for transformation and the maintenance of the malignant phenotype."
https://openalex.org/W1964500653,"Estimation of average Cenozoic sedimentation rates for the Atlantic, Indian, and Pacific oceans indicates global synchronous fluctuations. Paleocene-early Eocene and late Eocene-early Miocene rates are only a fraction of middle Eocene and middle Miocene-Recent rates. These changes must reflect significantly different modes of continental weathering, which may be due to alternate states of atmospheric circulation marked by reduction of global precipitation."
