id,abstract
https://openalex.org/W2000898663,
https://openalex.org/W1485719425,
https://openalex.org/W1966125501,
https://openalex.org/W2029071405,
https://openalex.org/W1974605918,"LITTLE attention has hitherto been given to the composition and structure of intermediate phases in the twelve binary systems comprising boron or silicon with ruthenium, rhodium, palladium, osmium, iridium or platinum. Each of the twelve systems has now been studied over the full range of composition, and the phases listed in the accompanying table have been characterized."
https://openalex.org/W2031277846,
https://openalex.org/W1996469677,"IN the course of investigations with radioactive isotopes in this Department, anomalous rates of decay have been observed with some isotopes in particular chemical forms. The escape of iodine-131 from evaporated samples of sodium iodide has already been reported by one of us1, and Hevesy2 has reported the escape of carbon-14 from exposed samples of barium carbonate. Anomalies have also been observed in the decay of phosphorus-32 as disodium hydrogen phosphate in solution. In this case, the solution sometimes appears to form a mould (often very rapidly even in sterile solution) on to which the activity appears to concentrate. The activity of the solution over a period of time usually appears to decay more rapidly than the normal half-life of phosphorus-32 would indicate, although it does not appear to decrease regularly. Also phosphorus-32 incorporated as red phosphorus in polythene plastic, which has uses as a superficial applicator in radio-therapy, appears to exude phosphoric acid when pre-pared by calendering. Particularly in warm weather, apparent half-lives as short as eight days have been observed for phosphorus-32 in this form."
https://openalex.org/W2077834366,
https://openalex.org/W2043092010,
https://openalex.org/W1976533965,
https://openalex.org/W2008941602,
https://openalex.org/W2042751773,"SMALL amounts of barium and strontium can be detected in the tissues of many insects by means of the extremely sensitive rhodizonate reaction. This reaction was described for microchemical use by Feigl1, who has since investigated its limitations2,3. In the present histochemical method, tissues are fixed in carefully neutralized 10 per cent formalin in 70 per cent alcohol and immersed for 30–60 min. in a freshly prepared 1 or 2 per cent solution of sodium rhodizonate, in distilled water or in phosphate buffer at pH 7. Excess sodium rhodizonate is afterwards removed by washing in dilute alcohol. Stained tissues can be sectioned in the usual manner and permanent preparations obtained."
https://openalex.org/W2061456832,
https://openalex.org/W2028795884,
https://openalex.org/W2056662695,
https://openalex.org/W1964849248,
https://openalex.org/W1971831393,"IN efforts to find a suitable liquid medium to replace the crystalline luminophors at present used in scintillation counters for gamma-ray measurements, a wide variety of solutions of organic compounds known or suspected to have fluorescent properties has been examined."
https://openalex.org/W1991684604,"WHILE studying the role of the thyroid on body growth1 and sexual development2 in the young male rabbit, it was decided to observe the effects of known levels of thyroidal stimulation and inhibition on the adrenals, because they appear to be linked up with that part of the complex endocrine system which influences the various reproductive processes in the male. As castration and summer season both cause a decrease in the rate of secretion of thyroxine in the young male rabbit3, their effects on the adrenals were also studied."
https://openalex.org/W1994006155,"THE association of certain serological types of Bact. coli type I with infantile diarrhœa has been described by many investigators, particularly in Great Britain1–4. Identification of these strains has been based on the serological identification of the somatic O, the surface K and the flagellar H antigens5,6. Kauffmann subdivides the K antigens into three types, capsular A, thermolabile L and B; when heated, the B antigen retains its antibody-binding capacity, but loses its agglutinability."
https://openalex.org/W2093284219,
https://openalex.org/W2093937432,
https://openalex.org/W1986018191,
https://openalex.org/W2033568495,"IN the course of experiments designed to test the production by clover roots of a factor inhibitory to nodule formation, plants have been grown in the presence of a wide range of adsorbents including montmorillonite (Wyoming bentonite) and fuller's earth. Both these minerals, besides stimulating the formation of nodules, show strong colour reactions in the neighbourhood of the root."
https://openalex.org/W2301244599,
https://openalex.org/W1980537742,
https://openalex.org/W2004529810,"WE have investigated the emission of light pulses from thin films under α-particle bombardment. In all cases, irrespective of the material used, light pulses were observed to be emitted from those films the thickness of which did not exceed the range of the α-particle in the material. The following materials were included in our investigations: Sulphur, Iodine, Carbon; Nickel Sulphate, Sodium Chromate, Stannous Chloride, Mercuric Iodide; Aluminium, Copper, Tungsten, Iron; Nylon, Glass, Mica, Collodion."
https://openalex.org/W2025664250,"IN the course of work on the penetration of benzene hexachloride through the insect integument, grain weevils (Sitophilus granarius) have been exposed to filter papers impregnated with pure isomers of benzene hexachloride, and the amount taken up by the weevils determined by a micro-colorimetric method capable of estimating amounts of 10–500 µgm."
https://openalex.org/W2061771613,"IN view of a recent statement1 “that solutions of macromolecular substances may show an anomalous fall in the coefficient of viscosity at high rates of shear”, it is emphasized once again2 that, at sufficiently high rates of shear, any liquid consisting of elongated molecules must be expected to exhibit a decrease of the coefficient of viscosity with increasing rate of shear. This means that there is only a quantitative, but no qualitative, difference between the dependence of viscosity on rate of shear of so-called Newtonian liquids and that of solutions of macro-molecular substances. Grunberg and Nissan3 estimated that at a rate of shear of about 106 sec.−1 pentane might begin to show an appreciable reduction of viscosity, and Bondi4 predicted that temporary reductions of viscosity would become apparent for shearing stresses of more than 105 dynes/cm.2 for straight hydrocarbon chains with molecular weights of 500 and more. In addition to our own previous results on castor oil and straight mineral oils5, experimental evidence is now presented to prove that a chemically defined liquid, such as tetradecane, suffers an appreciable fall of its coefficient of viscosity over a range of rates of shear extending to about 350,000 sec.−1."
https://openalex.org/W2094954801,
