PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MARSHALL, E				MARSHALL, E			TO STOP KUWAITS FIRES, 1ST CLEAR THE MINES	SCIENCE			English	Editorial Material																			0	1	1	1	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 21	1991	252	5013					1609	1609		10.1126/science.252.5013.1609	http://dx.doi.org/10.1126/science.252.5013.1609			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FT114	17751956				2022-12-28	WOS:A1991FT11400014
J	CHUMBLEY, CA; BAKER, RG; BETTIS, EA				CHUMBLEY, CA; BAKER, RG; BETTIS, EA			MIDWESTERN HOLOCENE PALEOENVIRONMENTS REVEALED BY FLOODPLAIN DEPOSITS IN NORTHEASTERN IOWA	SCIENCE			English	Article									UNIV IOWA,DEPT BOT,IOWA CITY,IA 52242; UNIV IOWA,DEPT GEOL,IOWA CITY,IA 52242; IOWA DEPT NAT RESOURCES,GEOL SURVEY BUR,IOWA CITY,IA 52242	University of Iowa; University of Iowa								BARTLEIN PJ, 1984, QUATERNARY RES, V22, P361, DOI 10.1016/0033-5894(84)90029-2; BROWN TA, 1989, QUATERNARY RES, V32, P205, DOI 10.1016/0033-5894(89)90076-8; Chumbley CA, 1989, THESIS U IOWA; CWYNAR LC, 1979, CAN J EARTH SCI, V16, P1115, DOI 10.1139/e79-097; Delcourt Hazel R., 1985, POLLEN RECORDS LATE; FAEGRI K, 1975, TXB MODERN POLLEN AN; GRIMM EC, 1984, ECOL MONOGR, V54, P291, DOI 10.2307/1942499; Kim H. K., 1986, THESIS U IOWA; KNOX JC, 1981, QUATERNARY PALEOCLIM, P107; McAndrews J. H., 1966, TORREY BOTANICAL CLU, V22, P1; MCDOWELL PF, 1983, QUATERNARY RES, V19, P100, DOI 10.1016/0033-5894(83)90030-3; PRIOR JC, 1976, ED SERIES IOWA GEOLO, V3; Spaulding W.G., 1983, LATE QUATERNARY ENV, V1, P259; SWAIN AM, 1986, QUATERNARY RES, V25, P235; VANZANT K, 1979, QUATERNARY RES, V12, P358, DOI 10.1016/0033-5894(79)90034-6; WADDINGTON JCB, 1969, US CONTRIBUTIONS QUA, P263; WATTS WA, 1966, GEOL SOC AM BULL, V77, P1339, DOI 10.1130/0016-7606(1966)77[1339:PMFKMM]2.0.CO;2; WEBB T, 1983, LATE QUATERNARY ENV, V2, P142; WEBB T III, 1972, Quaternary Research (Orlando), V2, P70, DOI 10.1016/0033-5894(72)90005-1; WINKLER MG, 1988, ECOLOGY, V69, P1032, DOI 10.2307/1941259; WRIGHT HE, 1963, GEOL SOC AM BULL, V74, P1371, DOI 10.1130/0016-7606(1963)74[1371:TPDFSM]2.0.CO;2; [No title captured]	22	41	41	1	8	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 20	1990	249	4966					272	274		10.1126/science.249.4966.272	http://dx.doi.org/10.1126/science.249.4966.272			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DP599	17750112				2022-12-28	WOS:A1990DP59900032
J	WU, XL; LIEBER, CM				WU, XL; LIEBER, CM			HEXAGONAL DOMAIN-LIKE CHARGE-DENSITY WAVE PHASE OF TAS2 DETERMINED BY SCANNING TUNNELING MICROSCOPY	SCIENCE			English	Article									COLUMBIA UNIV,DEPT CHEM,NEW YORK,NY 10027	Columbia University								BAYLISS SC, 1984, J PHYS C SOLID STATE, V17, pL533, DOI 10.1088/0022-3719/17/21/002; BINNIG G, 1987, ANGEW CHEM INT EDIT, V26, P606, DOI 10.1002/anie.198706061; COLEMAN RV, 1985, PHYS REV LETT, V55, P394, DOI 10.1103/PhysRevLett.55.394; COLEMAN RV, 1988, J VAC SCI TECHNOL A, V6, P338, DOI 10.1116/1.575409; DEVREESE JT, 1975, HIGHLY CONDUCTING ON; DiSalvo F J, 1977, ELECTRON PHONON INTE, P107; DISALVO FJ, 1975, PHYS REV B, V12, P2220, DOI 10.1103/PhysRevB.12.2220; FROHLICH H, 1954, PROC R SOC LON SER-A, V223, P296, DOI 10.1098/rspa.1954.0116; GIAMBATTISTA B, 1988, PHYS REV B, V37, P2741, DOI 10.1103/PhysRevB.37.2741; GRUNER G, 1985, PHYS REP, V119, P117, DOI 10.1016/0370-1573(85)90073-0; HANSMA PK, 1988, SCIENCE, V242, P209, DOI 10.1126/science.3051380; HUGHES HP, 1976, COMMUN PHYS, V1, P61; MCMILLAN WL, 1975, PHYS REV B, V12, P1187, DOI 10.1103/PhysRevB.12.1187; NAKANISHI K, 1977, J PHYS SOC JPN, V43, P1839, DOI 10.1143/JPSJ.43.1839; NAKANISHI K, 1977, J PHYS SOC JPN, V43, P1509, DOI 10.1143/JPSJ.43.1509; Peierls R. E., 1955, QUANTUM THEORY SOLID, P108; Rouxel J., 1986, CRYSTAL CHEM PROPERT; SCRUBY CB, 1975, PHILOS MAG, V31, P255, DOI 10.1080/14786437508228930; SLOUGH CG, 1988, PHYS REV B, V37, P6571, DOI 10.1103/PhysRevB.37.6571; SLOUGH CG, 1986, PHYS REV B, V34, P994, DOI 10.1103/PhysRevB.34.994; TANDA S, 1985, SYNTHETIC MET, V11, P85, DOI 10.1016/0379-6779(85)90177-8; THOMSON RE, 1988, PHYS REV B, V38, P10734, DOI 10.1103/PhysRevB.38.10734; VANTENDELOO G, 1981, PHYS STATUS SOLIDI A, V64, pK105, DOI 10.1002/pssa.2210640251; WILSON JA, 1975, ADV PHYS, V24, P117, DOI 10.1080/00018737500101391; WU XL, 1988, J AM CHEM SOC, V110, P5200, DOI 10.1021/ja00223a054; WU XL, 1988, PHYS REV LETT, V61, P2604, DOI 10.1103/PhysRevLett.61.2604; WU XL, 1988, NATURE, V335, P55, DOI 10.1038/335055a0; WU XL, IN PRESS J AM CHEM S; YAMAMOTO A, 1983, PHYS REV B, V27, P7823, DOI 10.1103/PhysRevB.27.7823; 1986, CONDENSED MATTER PHY	30	113	115	2	61	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 31	1989	243	4899					1703	1705		10.1126/science.243.4899.1703	http://dx.doi.org/10.1126/science.243.4899.1703			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T8904	17751279				2022-12-28	WOS:A1989T890400023
J	BARR, TD; DAHLEN, FA				BARR, TD; DAHLEN, FA			THERMODYNAMIC EFFICIENCY OF BRITTLE FRICTIONAL MOUNTAIN BUILDING	SCIENCE			English	Article											BARR, TD (corresponding author), PRINCETON UNIV,DEPT GEOL & GEOPHYS SCI,PRINCETON,NJ 08544, USA.							BYERLEE J, 1978, PURE APPL GEOPHYS, V116, P615, DOI 10.1007/BF00876528; Clark S.P., 1966, GEOL SOC AM BULL, V97, P521, DOI 10.1130/MEM97-p521; Clark S.P., 1966, HDB PHYS CONSTANTS, V97, P459; DAHLEN FA, 1988, NATURE, V331, P335, DOI 10.1038/331335a0; DAHLEN FA, 1984, J GEOPHYS RES, V89, P87, DOI 10.1029/JB089iB12p10087; DAVIS D, 1983, J GEOPHYS RES, V88, P1153, DOI 10.1029/JB088iB02p01153; ERNST WG, 1982, MOUNTAIN BUILDING PR, P247; Hoshino K, 1972, GEOL SURV JPN REP, V244, P1; LEE CR, 1986, 4TH CIRC PAC EN MIN; LI YH, 1976, GEOLOGY, V4, P105, DOI 10.1130/0091-7613(1976)4<105:DOTIST>2.0.CO;2; LIOU JG, 1981, MEM GEOL SOC CHINA, V4, P551; Liu T.-K., 1982, PROCEED GEOL SOC CHI, V25, P22; Oxburg ER., 1980, PHYS MAGMATIC PROCES, P161, DOI [10.1515/9781400854493.161, DOI 10.1515/9781400854493.161]; Peng T.-H., 1977, MEMOIR GEOLOGICAL SO, V2, P57; RANKEN B, 1984, TECTONICS, V3, P555, DOI 10.1029/TC003i005p00555; SENO T, 1977, TECTONOPHYSICS, V42, P209, DOI 10.1016/0040-1951(77)90168-8; SUPPE J, 1981, GEOL SOC CHINA MEM, V4, P67; SUPPE J, 1977, PETROL GEOL TAIWAN, V14, P11; 1986, EUROPA YB, P744	19	11	11	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 4	1988	242	4879					749	752		10.1126/science.242.4879.749	http://dx.doi.org/10.1126/science.242.4879.749			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q7426	17751996				2022-12-28	WOS:A1988Q742600034
J	KRYSELL, M; WALLACE, DWR				KRYSELL, M; WALLACE, DWR			ARCTIC OCEAN VENTILATION STUDIED WITH A SUITE OF ANTHROPOGENIC HALOCARBON TRACERS	SCIENCE			English	Article									GOTHENBURG UNIV,S-41124 GOTHENBURG,SWEDEN; BROOKHAVEN NATL LAB,DIV OCEANOG SCI,UPTON,NY 11973	University of Gothenburg; United States Department of Energy (DOE); Brookhaven National Laboratory	KRYSELL, M (corresponding author), CHALMERS UNIV TECHNOL,DEPT ANALYT & MARINE CHEM,S-41296 GOTHENBURG,SWEDEN.							ALTSHULLER AP, 1976, ENVIRON SCI TECHNOL, V10, P596, DOI 10.1021/es60117a007; ANDERSON LG, IN PRESS DEEP SEA RE; BROECKER WS, 1980, RADIOCARBON, V22, P565, DOI 10.1017/S0033822200009966; BULLISTER JL, 1983, SCIENCE, V221, P265, DOI 10.1126/science.221.4607.265; CUNNOLD DM, 1986, J GEOPHYS RES-ATMOS, V91, P797, DOI 10.1029/JD091iD10p10797; FELLS I, 1959, J CHEM SOC, P398, DOI 10.1039/jr9590000398; FENICAL W, 1982, SCIENCE, V215, P923, DOI 10.1126/science.215.4535.923; FOGELQVIST E, 1985, J GEOPHYS RES-OCEANS, V90, P9181, DOI 10.1029/JC090iC05p09181; GALBALLY IE, 1976, SCIENCE, V193, P573, DOI 10.1126/science.193.4253.573; GAMMON RH, 1982, J GEOPHYS RES-OCEANS, V87, P9441, DOI 10.1029/JC087iC12p09441; GEYER H, 1984, CHEMOSPHERE, V13, P269, DOI 10.1016/0045-6535(84)90134-6; GRAEDEL TE, 1976, ATMOS ENVIRON, V10, P385, DOI 10.1016/0004-6981(76)90007-X; HUNTERSMITH RJ, 1983, TELLUS B, V35, P170, DOI 10.1111/j.1600-0889.1983.tb00021.x; LOVELOCK JE, 1973, NATURE, V241, P194, DOI 10.1038/241194a0; MABEY W, 1978, J PHYS CHEM REF DATA, V7, P383, DOI 10.1063/1.555572; NEELY WB, 1977, SCI TOTAL ENVIRON, V8, P267, DOI 10.1016/0048-9697(77)90027-4; OSTLUND HG, 1987, J GEOPHYS RES-OCEANS, V92, P3769, DOI 10.1029/JC092iC04p03769; PEARSON CR, 1975, P R SOC LONDON B, V189, P315; PENG TH, 1986, RADIOCARBON, V28, P363, DOI 10.1017/S0033822200007475; PRINN R, 1987, SCIENCE, V238, P945, DOI 10.1126/science.238.4829.945; RAMANATHAN V, 1985, J GEOPHYS RES-ATMOS, V90, P5547, DOI 10.1029/JD090iD03p05547; RASMUSSEN RA, 1983, J GEOPHYS RES-OCEANS, V88, P8369, DOI 10.1029/JC088iC13p08369; RASMUSSEN RA, 1986, SCIENCE, V232, P1623, DOI 10.1126/science.232.4758.1623; RASMUSSEN RA, 1984, CHEMOSPHERE, V13, P789; SIEGENTHALER U, 1983, J GEOPHYS RES-OCEANS, V88, P3599, DOI 10.1029/JC088iC06p03599; SIMMONDS PG, 1983, J GEOPHYS RES-OCEANS, V88, P8427, DOI 10.1029/JC088iC13p08427; SINGH HB, 1976, SCIENCE, V192, P1231, DOI 10.1126/science.192.4245.1231; SINGH HB, 1983, J GEOPHYS RES-OCEANS, V88, P3675, DOI 10.1029/JC088iC06p03675; WALLACE DWR, 1988, NATURE, V332, P61, DOI 10.1038/332061a0; WALLACE DWR, 1985, J GEOPHYS RES-OCEANS, V90, P1155, DOI 10.1029/JC090iC01p01155; WARNER MJ, 1985, DEEP-SEA RES, V32, P1485, DOI 10.1016/0198-0149(85)90099-8; WEISS RF, 1985, NATURE, V314, P608, DOI 10.1038/314608a0; WISEGARVER DP, 1988, GEOPHYS RES LETT, V15, P188, DOI 10.1029/GL015i002p00188; 1983, WORLD PRODUCTION REL	34	49	50	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 4	1988	242	4879					746	749		10.1126/science.242.4879.746	http://dx.doi.org/10.1126/science.242.4879.746			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q7426	17751995				2022-12-28	WOS:A1988Q742600033
J	ALDHOUS, P				ALDHOUS, P			AN INDUSTRY-FRIENDLY SCIENCE POLICY	SCIENCE			English	Editorial Material																		1993, SCIENCE, V263, P1410	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 29	1994	265	5172					596	598		10.1126/science.265.5172.596	http://dx.doi.org/10.1126/science.265.5172.596			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NZ538	17752744				2022-12-28	WOS:A1994NZ53800008
J	BOTT, KF				BOTT, KF			BACILLUS-SUBTILIS AND OTHER GRAM-POSITIVE BACTERIA - BIOCHEMISTRY, PHYSIOLOGY, AND MOLECULAR-GENETICS - SONENSHEIN,AL, HOCH,JA, LOSICK,R	SCIENCE			English	Book Review											BOTT, KF (corresponding author), UNIV N CAROLINA,DEPT MICROBIOL & IMMUNOL,CHAPEL HILL,NC 27599, USA.							Sonenshein AL, 1993, BACILLUS SUBTILIS OT	1	1	1	0	14	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 28	1994	263	5146					546	548		10.1126/science.263.5146.546	http://dx.doi.org/10.1126/science.263.5146.546			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MT966	17754889				2022-12-28	WOS:A1994MT96600044
J	KERR, RA				KERR, RA			HOW MANY MORE AFTER NORTHRIDGE	SCIENCE			English	Editorial Material																		1992, SCIENCE, V125, P30	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 28	1994	263	5146					460	461		10.1126/science.263.5146.460	http://dx.doi.org/10.1126/science.263.5146.460			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MT966	17754872				2022-12-28	WOS:A1994MT96600009
J	BERNER, RA				BERNER, RA			PALEOZOIC ATMOSPHERIC CO2 - IMPORTANCE OF SOLAR-RADIATION AND PLANT EVOLUTION	SCIENCE			English	Article							PHANEROZOIC TIME; CARBON-DIOXIDE; MODEL; TEMPERATURE	Changes in solar radiation, as it affects the rate of weathering of silicates on the continents, and other changes involving weathering and the degassing of carbon dioxide (CO2) have been included in a long-term carbon-cycle model. These additions to the model show that the major controls on CO2 concentrations during the Paleozoic era were solar and biological, and not tectonic, in origin. The model predictions agree with independent estimates of a large mid-Paleozoic (400 to 320 million years ago) drop in CO2 concentrations, which led to large-scale glaciation. This agreement indicates that variations in the atmospheric greenhouse effect were important in global climate change during the distant geologic past.			BERNER, RA (corresponding author), YALE UNIV,DEPT GEOL & GEOPHYS,NEW HAVEN,CT 06511, USA.							BERNER RA, 1992, GEOCHIM COSMOCHIM AC, V56, P3225, DOI 10.1016/0016-7037(92)90300-8; BERNER RA, 1991, AM J SCI, V291, P339, DOI 10.2475/ajs.291.4.339; BERNER RA, 1989, AM J SCI, V289, P333, DOI 10.2475/ajs.289.4.333; BERNER RA, IN PRESS AM J SCI; BRADY PV, 1991, J GEOPHYS RES-SOL EA, V96, P18101, DOI 10.1029/91JB01898; CALDEIRA K, 1992, NATURE, V360, P721, DOI 10.1038/360721a0; Crowley T. J., 1991, PALEOCLIMATOLOGY; DREVER JI, 1992, GEOCHIM COSMOCHIM AC, V56, P3209, DOI 10.1016/0016-7037(92)90298-W; DUNNE T, 1978, NATURE, V274, P244, DOI 10.1038/274244a0; GARRELS RM, 1984, AM J SCI, V284, P989, DOI 10.2475/ajs.284.9.989; MORA CI, 1991, GEOLOGY, V19, P1017, DOI 10.1130/0091-7613(1991)019<1017:CDITPA>2.3.CO;2; MORA CI, IN PRESS CHEM GEOL; MORA CI, 1992, EOS, V73, P95; OGLESBY RJ, 1990, GEOPHYS RES LETT, V17, P1089, DOI 10.1029/GL017i008p01089; OGLESBY RJ, 1992, MODELING GLOBAL CLIM, P153; OTTOBLIESNER B, UNPUB; PETERS NE, 1984, 2228 US GEOL SURV WA; RAYMO ME, 1991, GEOLOGY, V19, P344, DOI 10.1130/0091-7613(1991)019<0344:GESTCC>2.3.CO;2; RICHTER FM, 1992, EARTH PLANET SC LETT, V109, P11, DOI 10.1016/0012-821X(92)90070-C; SCHWARTZMAN DW, 1989, NATURE, V340, P457, DOI 10.1038/340457a0; Stanley S. M., 1986, EARTH LIFE TIME; Urey H.C., 1952, PLANETS THEIR ORIGIN, DOI [10.1063/1.3067687, DOI 10.1063/1.3067687]; VELBEL MA, UNPUB; YAPP CJ, 1992, NATURE, V355, P342, DOI 10.1038/355342a0	24	86	89	1	31	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 2	1993	261	5117					68	70		10.1126/science.261.5117.68	http://dx.doi.org/10.1126/science.261.5117.68			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LK434	17750547				2022-12-28	WOS:A1993LK43400031
J	JOHNSON, DF; WEINBERG, WH				JOHNSON, DF; WEINBERG, WH			QUANTIFICATION OF THE INFLUENCE OF SURFACE-STRUCTURE ON C-H BOND ACTIVATION BY IRIDIUM AND PLATINUM	SCIENCE			English	Article							MEDIATED DISSOCIATIVE CHEMISORPTION; ETHANE; ENERGY; PT(110)-(1X2); ADSORPTION; ALKANES; PT(111); METHANE; CH4	The trapping-mediated dissociative chemisorption Of ethane on the closest packed Ir(111) surface has been investigated, and the activation energy and preexponential factor of the surface reaction rate coefficient have been measured. These results are compared to those of ethane activation on Pt(111) and on the missing row reconstructed Ir(110)-(1x2) and Pt(110)-(1x2) surfaces, allowing a quantitative determination of the effect surface structure has on the catalytic activation of C-H bonds. In the order Pt(111), Pt(110)-(1x2), Ir(111), and Ir(110)-(1x2), the activation energies for the dissociative chemisorption of ethane are 16.6, 10.5, 10.3, and 5.5 kilocalories per mole, demonstrating that the electronic and geometric effects are of approximately equal importance for ethane activation on these catalysts.	UNIV CALIF SANTA BARBARA,DEPT CHEM ENGN,SANTA BARBARA,CA 93106	University of California System; University of California Santa Barbara								CAMPBELL CT, 1991, CHEM PHYS LETT, V179, P53, DOI 10.1016/0009-2614(91)90290-P; CARDONA M, 1978, TOPICS APPLIED PHYSI, V27; COMRIE CM, 1976, J CHEM PHYS, V64, P250, DOI 10.1063/1.431970; CRABTREE RH, 1985, CHEM REV, V85, P245, DOI 10.1021/cr00068a002; EHRLICH G, 1989, CHEM PHYSICS SOLID S, V7, P1; FIRMENT LE, 1977, J CHEM PHYS, V66, P2901, DOI 10.1063/1.434360; FUGGLE JC, 1992, TOPICS APPLIED PHYSI, V69; GADZUK JW, 1976, NATO ADV STUDY I S B, V16, P341; LEE MB, 1987, J CHEM PHYS, V87, P2724, DOI 10.1063/1.453060; LUNTZ AC, 1989, J CHEM PHYS, V90, P1274, DOI 10.1063/1.456132; MCMILLEN DF, 1982, ANNU REV PHYS CHEM, V33, P493, DOI 10.1146/annurev.pc.33.100182.002425; MEUNIER B, 1987, NATO ADV STUDY I SER, V130; MULLINS CB, 1990, J CHEM PHYS, V92, P4508, DOI 10.1063/1.457762; RASSER JC, 1977, PLATINUM IRIDIUM REF, P156; RETTNER CT, 1985, PHYS REV LETT, V54, P2716, DOI 10.1103/PhysRevLett.54.2716; RETTNER CT, 1988, PHYS REV LETT, V61, P986, DOI 10.1103/PhysRevLett.61.986; RODRIGUEZ JA, 1990, J PHYS CHEM-US, V94, P5342, DOI 10.1021/j100376a033; Shilov A. E., 1984, ACTIVATION SATURATED; SINFELT JH, 1993, ACCOUNTS CHEM RES, V26, P1, DOI 10.1021/ar00025a001; SINFELT JH, 1983, BIMETALLIC CATALYSTS, P130; SUN YK, 1990, J VAC SCI TECHNOL A, V8, P2445, DOI 10.1116/1.576712; SZUROMI PD, 1985, J PHYS CHEM-US, V89, P2497, DOI 10.1021/j100258a015; SZUROMI PD, 1984, J CHEM PHYS, V80, P508, DOI 10.1063/1.446422; VAJO JJ, 1985, REV SCI INSTRUM, V56, P1439, DOI 10.1063/1.1138500; VANHOVE MA, 1966, LOW ENERGY ELECTRON, P265; Weinberg  W., 1987, KINETICS INTERFACE R, P94; WEINBERG WH, 1993, LANGMUIR, V9, P655, DOI 10.1021/la00027a008; WEINBERG WH, 1991, DYNAMICS GAS SURFACE, P171; WITTRIG TS, 1982, J CHEM PHYS, V76, P3305, DOI 10.1063/1.443327; [No title captured]	30	35	35	0	15	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 2	1993	261	5117					76	78		10.1126/science.261.5117.76	http://dx.doi.org/10.1126/science.261.5117.76			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LK434	17750550				2022-12-28	WOS:A1993LK43400034
J	MARINER, WK				MARINER, WK			AGAINST THE ODDS - THE STORY OF AIDS DRUG DEVELOPMENT, POLITICS AND PROFITS - ARNO,PS, FEIDEN,KL	SCIENCE			English	Book Review									BOSTON UNIV,SCH PUBL HLTH,DEPT HLTH LAW,BOSTON,MA 02118	Boston University	MARINER, WK (corresponding author), BOSTON UNIV,SCH MED,DEPT HLTH LAW,BOSTON,MA 02118, USA.			Mariner, Wendy/0000-0001-5176-5917				ARNO PETER S., 1992, ODDS STORY AIDS DRUG, P109	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 25	1992	257	5078					1975	1976		10.1126/science.257.5078.1975	http://dx.doi.org/10.1126/science.257.5078.1975			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	JP594	17753498				2022-12-28	WOS:A1992JP59400037
J	BIRD, J				BIRD, J			SMALL IS BEAUTIFUL FOR UNIVERSITY SPACE OUTFIT	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 23	1991	253	5022					848	849		10.1126/science.253.5022.848	http://dx.doi.org/10.1126/science.253.5022.848			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GC152	17751810				2022-12-28	WOS:A1991GC15200016
J	STONE, R				STONE, R			KNOW-NOTHING TRANSLATION	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 23	1991	253	5022					854	855		10.1126/science.253.5022.854	http://dx.doi.org/10.1126/science.253.5022.854			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GC152	17751816				2022-12-28	WOS:A1991GC15200028
J	HODGSON, G				HODGSON, G			FUNDING CUTOFF THREATENS THAI SCIENCE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 28	1991	252	5014					1783	1783		10.1126/science.252.5014.1783	http://dx.doi.org/10.1126/science.252.5014.1783			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FU061	17753245				2022-12-28	WOS:A1991FU06100012
J	HAMILTON, DP				HAMILTON, DP			ENERGY SCIENCE TAKES A HEAVY BUDGET HIT	SCIENCE			English	Editorial Material																		1990, SCIENCE, V250, P204; 1990, SCIENCE, V249, P118	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 26	1990	250	4980					501	501		10.1126/science.250.4980.501	http://dx.doi.org/10.1126/science.250.4980.501			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EE660	17751471				2022-12-28	WOS:A1990EE66000013
J	KERR, RA				KERR, RA			HANSEN AND THE GREENHOUSE-EFFECT - RESPONSE	SCIENCE			English	Letter																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 4	1989	245	4917					452	452		10.1126/science.245.4917.452	http://dx.doi.org/10.1126/science.245.4917.452			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AJ119	17750245				2022-12-28	WOS:A1989AJ11900005
J	LEWIN, R				LEWIN, R			MEMBRANE-PROTEIN HOLDS PHOTOSYNTHETIC SECRETS	SCIENCE			English	Editorial Material																			0	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 4	1988	242	4879					672	673		10.1126/science.242.4879.672	http://dx.doi.org/10.1126/science.242.4879.672			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q7426	17751994				2022-12-28	WOS:A1988Q742600024
