PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	GOLDMAN, D				GOLDMAN, D			FAVORED ORGANISMS	SCIENCE			English	Letter													Majid, Salma/AAT-2616-2020	Majid, Salma/0000-0002-1724-5405					0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 22	1989	245	4924					1311	1311		10.1126/science.245.4924.1311-b	http://dx.doi.org/10.1126/science.245.4924.1311-b			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AQ623	17798728				2022-12-28	WOS:A1989AQ62300004
J	HOLDEN, C				HOLDEN, C			MOUSE LAB BAILOUT URGED	SCIENCE			English	Editorial Material																		1989, SCIENCE, V245, P697	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	SEP 22	1989	245	4924					1332	1332						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AQ623	17798742				2022-12-28	WOS:A1989AQ62300022
J	CRAWFORD, M				CRAWFORD, M			WATKINS TAKES THE HELM AT DOE	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 3	1989	243	4895					1136	1136		10.1126/science.243.4895.1136	http://dx.doi.org/10.1126/science.243.4895.1136			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T4732	17799888				2022-12-28	WOS:A1989T473200015
J	NORMAN, C				NORMAN, C			SCIENCES PUBLIC PERSONA	SCIENCE			English	Editorial Material																		1987, SCIENCE, V236, P1720; 1988, SCIENCE, V242, P1626	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 27	1989	243	4890					474	475		10.1126/science.243.4890.474	http://dx.doi.org/10.1126/science.243.4890.474			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R9506	17799178				2022-12-28	WOS:A1989R950600013
J	HOLDEN, C				HOLDEN, C			SOVIET-BASED GLOBAL FOUNDATION TAKES SHAPE	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 25	1988	242	4882					1122	1122		10.1126/science.242.4882.1122	http://dx.doi.org/10.1126/science.242.4882.1122			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R0051	17799721				2022-12-28	WOS:A1988R005100010
J	GOLDSTEIN, BH				GOLDSTEIN, BH			JUDICIAL IMPACT STATEMENTS	SCIENCE			English	Letter																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 8	1988	240	4849					129	129		10.1126/science.240.4849.129-a	http://dx.doi.org/10.1126/science.240.4849.129-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	M8229	17800904				2022-12-28	WOS:A1988M822900004
J	MORAWETZ, H				MORAWETZ, H			STUDIES OF SYNTHETIC-POLYMERS BY NONRADIATIVE ENERGY-TRANSFER	SCIENCE			English	Article											MORAWETZ, H (corresponding author), POLYTECH UNIV, BROOKLYN, NY 11201 USA.							ALBERT B, 1986, J POLYM SCI POL CHEM, V24, P2577, DOI 10.1002/pola.1986.080241015; ALBERT B, 1985, MACROMOLECULES, V18, P388, DOI 10.1021/ma00145a015; AMRANI F, 1980, MACROMOLECULES, V13, P649, DOI 10.1021/ma60075a031; ANTONIETTI M, 1984, MACROMOLECULES, V17, P798, DOI 10.1021/ma00134a046; ASPLER JS, 1978, MACROMOLECULES, V11, P925, DOI 10.1021/ma60065a017; BANK M, 1971, MACROMOLECULES, V4, P43, DOI 10.1021/ma60019a010; BARLOW JW, 1987, J POLYM SCI PP, V25, P1459; Berlman I., 1973, ENERGY TRANSFER PARA; BHATTACHARYYA DN, 1964, POLYMER, V5, P54, DOI 10.1016/0032-3861(64)90118-1; CHANG LP, 1987, MACROMOLECULES, V20, P428, DOI 10.1021/ma00168a034; Chen C., UNPUB; DALE RE, 1975, BIOCH FLUORESCENCE C, V1, P115; DAOUD M, 1975, MACROMOLECULES, V8, P804, DOI 10.1021/ma60048a024; DEGENNES PG, 1971, J CHEM PHYS, V55, P572, DOI 10.1063/1.1675789; DOI M, 1978, J CHEM SOC FARAD T 2, V74, P1789, DOI 10.1039/f29787401789; ERDI NZ, 1964, J COLL SCI IMP U TOK, V19, P708, DOI 10.1016/0095-8522(64)90078-9; FIGINI RV, 1967, J POLYM SCI C, V16, P2049; FORSTER T, 1948, ANN PHYS-BERLIN, V2, P55, DOI 10.1002/andp.19484370105; FORSTER T, 1949, Z NATURFORSCH A, V4, P321; Forster T., 1959, DISCUSS FARADAY SOC, V27, P7, DOI DOI 10.1039/DF9592700007; FREDRICKSON GH, 1986, MACROMOLECULES, V19, P2601, DOI 10.1021/ma00164a024; FREDRICKSON GH, 1986, MACROMOLECULES, V19, P441, DOI 10.1021/ma00156a035; GEE G, 1947, Q REV CHEM SOC, V1, P265, DOI 10.1039/qr9470100265; GELLES R, 1982, MACROMOLECULES, V15, P747, DOI 10.1021/ma00231a013; GREEN PF, 1985, MACROMOLECULES, V18, P501, DOI 10.1021/ma00145a033; GUILLET JE, 1986, MACROMOLECULES, V19, P224, DOI 10.1021/ma00155a035; HAAS E, 1978, BIOPOLYMERS, V17, P11, DOI 10.1002/bip.1978.360170103; HARA M, 1986, ACS SYM SER, V302, P176; HELFAND E, 1971, J POLYM SCI POL LETT, V9, P741, DOI 10.1002/pol.1971.110091006; HOLDEN DA, 1980, MACROMOLECULES, V13, P289, DOI 10.1021/ma60074a016; HORSKY J, IN PRESS MAKROMOL CH; KAMBOUR RP, 1983, MACROMOLECULES, V16, P753, DOI 10.1021/ma00239a010; KOLLINSKY F, 1969, MAKROMOLEKUL CHEM, V121, P117; KRUSE WA, 1976, MAKROMOL CHEM, V177, P1145; LIU CY, 1988, MACROMOLECULES, V21, P515, DOI 10.1021/ma00180a039; LOHR G, 1964, MAKROMOLEKUL CHEM, V77, P240; LUNDBERG RD, 1980, J POLYM SCI POL PHYS, V18, P1821, DOI 10.1002/pol.1980.180180814; LUNDBERG RD, 1982, J POLYM SCI POL PHYS, V20, P1143, DOI 10.1002/pol.1982.180200704; MAKSIMOV MZ, 1962, OPT SPEKTROSK+, V12, P606; MAYER U, 1976, COORDIN CHEM REV, V21, P159, DOI 10.1016/S0010-8545(00)80446-4; MIKES F, 1984, MACROMOLECULES, V17, P60, DOI 10.1021/ma00131a011; MISRA N, 1984, MACROMOLECULES, V17, P495, DOI 10.1021/ma00133a044; MORAWETZ H, 1988, MACROMOLECULES, V21, P107, DOI 10.1021/ma00179a022; MORAWETZ H, 1975, MACROMOLECULES SOLUT, V2, P39; Olabisi O., 1969, POLYM POLYM MISCIBIL; PEKCAN O, 1983, MACROMOLECULES, V16, P699, DOI 10.1021/ma00238a038; REIMLINGER H, 1976, NATURWISSENSCHAFTEN, V63, P574, DOI 10.1007/BF00622793; RICHARDSON JM, 1963, J POLYM SCI        C, V3, P21; ROBARD A, 1977, MACROMOLECULES, V10, P1021, DOI 10.1021/ma60059a027; SCHURER JW, 1975, POLYMER, V16, P201, DOI 10.1016/0032-3861(75)90054-3; SHIAH TYJ, 1984, MACROMOLECULES, V17, P792, DOI 10.1021/ma00134a044; SHIOMI T, 1986, MACROMOLECULES, V19, P2644, DOI 10.1021/ma00164a032; SHIOMI T, 1986, MACROMOLECULES, V19, P2274, DOI 10.1021/ma00162a028; SIEGAL RM, 1954, J POLYM SCI, V5, P111; STEINBERG IZ, 1971, ANNU REV BIOCHEM, V40, P83, DOI 10.1146/annurev.bi.40.070171.000503; STRYER L, 1968, SCIENCE, V162, P526, DOI 10.1126/science.162.3853.526; STRYER L, 1978, ANNU REV BIOCHEM, V47, P819, DOI 10.1146/annurev.bi.47.070178.004131; Thomas D. A., 1978, POLYM BLENDS, P1; TORKELSON JM, 1987, MACROMOLECULES, V20, P1860, DOI 10.1021/ma00174a028; WATANABE A, 1985, MACROMOLECULES, V18, P273, DOI 10.1021/ma00144a026; WATANABE A, 1986, MACROMOLECULES, V19, P2253, DOI 10.1021/ma00162a024; WINNIK MA, 1985, N ATLANTIC TREATY C, V182, P611	62	149	152	2	28	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	APR 8	1988	240	4849					172	176		10.1126/science.240.4849.172	http://dx.doi.org/10.1126/science.240.4849.172			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M8229	17800915				2022-12-28	WOS:A1988M822900026
J	Enserink, M				Enserink, M			Dutch science - On a slippery slope to mediocrity?	SCIENCE			English	News Item																		1997, SCIENCE         0207, P793	1	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	SEP 22	2000	289	5487					2033	2033		10.1126/science.289.5487.2033	http://dx.doi.org/10.1126/science.289.5487.2033			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	356EG	17799391				2022-12-28	WOS:000089430900014
J	DElia, CF; Buddemeier, RW; Smith, SV				DElia, CF; Buddemeier, RW; Smith, SV			Coral bleaching	SCIENCE			English	Letter									UNIV KANSAS,KANSAS GEOL SURVEY,LAWRENCE,KS 66046; UNIV HAWAII,DEPT OCEANOG,HONOLULU,HI 96822	University of Kansas; University of Hawaii System	DElia, CF (corresponding author), UNIV MARYLAND,MARYLAND SEA GRANT COLL,COLLEGE PK,MD 20742, USA.		D'Elia, Christopher/A-5632-2009					DELIA CF, 1991, WORKSHOP CORAL BLEAC; 1995, SCIENCE         1110, P919	2	0	0	2	19	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 5	1996	271	5245					15	16		10.1126/science.271.5245.15	http://dx.doi.org/10.1126/science.271.5245.15			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	TP022	17798154				2022-12-28	WOS:A1996TP02200005
J	ALDHOUS, P				ALDHOUS, P			TROPICAL DEFORESTATION - NOT JUST A PROBLEM IN AMAZONIA	SCIENCE			English	Editorial Material																			0	22	24	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 5	1993	259	5100					1390	1390		10.1126/science.259.5100.1390	http://dx.doi.org/10.1126/science.259.5100.1390			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KP978	17801263				2022-12-28	WOS:A1993KP97800011
J	LAHAV, M; EISENSTEIN, M; LEISEROWITZ, L				LAHAV, M; EISENSTEIN, M; LEISEROWITZ, L			THE ENERGY DENSITY OF WATER AND ICE NUCLEATION - RESPONSE	SCIENCE			English	Article											LAHAV, M (corresponding author), WEIZMANN INST SCI,DEPT MAT & INTERFACES,IL-76100 REHOVOT,ISRAEL.							DAVIS BL, 1975, J APPL METEOROL, V14, P891, DOI 10.1175/1520-0450(1975)014<0891:AEFTUN>2.0.CO;2; GAVISH M, 1990, SCIENCE, V250, P973, DOI 10.1126/science.250.4983.973; JACQUEMAIN D, 1991, J AM CHEM SOC, V113, P7684, DOI 10.1021/ja00020a034; POPOVITZBIRO R, UNPUB; WANG JC, UNPUB; ZHU SB, 1991, J CHEM PHYS, V94, P1403, DOI 10.1063/1.459998	6	1	1	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 5	1993	259	5100					1469	1470		10.1126/science.259.5100.1469-a	http://dx.doi.org/10.1126/science.259.5100.1469-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KP978	17801280				2022-12-28	WOS:A1993KP97800042
J	HAMILTON, DP				HAMILTON, DP			WHATS LEFT ON THE TABLE	SCIENCE			English	Editorial Material																			0	4	4	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 13	1992	255	5050					1345	1345		10.1126/science.255.5050.1345	http://dx.doi.org/10.1126/science.255.5050.1345			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HH744	17801196				2022-12-28	WOS:A1992HH74400009
J	MARSHALL, E				MARSHALL, E			FATAL ERROR - HOW PATRIOT OVERLOOKED A SCUD	SCIENCE			English	Editorial Material																			0	76	80	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 13	1992	255	5050					1347	1347		10.1126/science.255.5050.1347	http://dx.doi.org/10.1126/science.255.5050.1347			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HH744	17801198				2022-12-28	WOS:A1992HH74400011
J	PORITZ, MA; BERNSTEIN, HD; WALTER, P				PORITZ, MA; BERNSTEIN, HD; WALTER, P			SEQUENCE-GAZING - RESPONSE	SCIENCE			English	Letter							ESCHERICHIA-COLI; 4.5S RNA; TRANSLATION				PORITZ, MA (corresponding author), UNIV CALIF SAN FRANCISCO,SCH MED,DEPT BIOCHEM & BIOPHYS,SAN FRANCISCO,CA 94143, USA.		Poritz, Mark/AAH-4426-2021	Poritz, Mark/0000-0002-5060-0560				BERNSTEIN HD, 1989, NATURE, V340, P482, DOI 10.1038/340482a0; BOURGAIZE DB, 1987, NATURE, V325, P281, DOI 10.1038/325281a0; BROWN S, 1989, J MOL BIOL, V209, P79, DOI 10.1016/0022-2836(89)90171-X; BROWN S, 1987, CELL, V49, P825, DOI 10.1016/0092-8674(87)90620-9; HANN BC, 1989, J CELL BIOL, V109, P3223, DOI 10.1083/jcb.109.6.3223; HANN BC, UNPUB; PORITZ MA, 1988, CELL, V55, P4, DOI 10.1016/0092-8674(88)90003-7; PORITZ MA, 1990, SCIENCE, V250, P1111, DOI 10.1126/science.1701272	8	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 8	1991	251	4998					1161	1162		10.1126/science.251.4998.1161-b	http://dx.doi.org/10.1126/science.251.4998.1161-b			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FA691	17799267				2022-12-28	WOS:A1991FA69100005
J	CRAWFORD, M				CRAWFORD, M			SHARP REVERSAL SHOCKS MIT CAMPUS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 2	1990	247	4946					1026	1026		10.1126/science.247.4946.1026	http://dx.doi.org/10.1126/science.247.4946.1026			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CQ973	17800049				2022-12-28	WOS:A1990CQ97300016
J	[Anonymous]				[Anonymous]			GYRO EXPERIMENT FINDINGS NIXED	SCIENCE			English	Editorial Material																		QUINN TJ, 1990, NATURE          0221; SCIENCE, V247, P156	2	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 2	1990	247	4946					1036	1036						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CQ973	17800059				2022-12-28	WOS:A1990CQ97300026
J	LANGER, JS				LANGER, JS			DENDRITES, VISCOUS FINGERS, AND THE THEORY OF PATTERN-FORMATION	SCIENCE			English	Article											LANGER, JS (corresponding author), UNIV CALIF SANTA BARBARA,INST THEORET PHYS,SANTA BARBARA,CA 93106, USA.							BARBER MN, 1987, PHYS REV A, V36, P3340, DOI 10.1103/PhysRevA.36.3340; BARBIERI A, 1987, PHYS REV A, V35, P1802, DOI 10.1103/PhysRevA.35.1802; BARBIERI A, IN PRESS PHYS REV A; BENAMAR M, 1986, EUROPHYS LETT, V2, P307, DOI 10.1209/0295-5075/2/4/008; BENJACOB E, 1984, PHYS REV A, V29, P330, DOI 10.1103/PhysRevA.29.330; BENSIMON D, 1986, REV MOD PHYS, V58, P977, DOI 10.1103/RevModPhys.58.977; BILGRAM JH, 1988, PHYS REV B, V37, P685, DOI 10.1103/PhysRevB.37.685; COMBESCOT R, 1988, PHYS REV A, V37, P1270, DOI 10.1103/PhysRevA.37.1270; COMBESCOT R, 1986, PHYS REV LETT, V56, P2036, DOI 10.1103/PhysRevLett.56.2036; COUDER Y, 1986, PHYS REV A, V34, P5175, DOI 10.1103/PhysRevA.34.5175; COUDER Y, 1986, EUROPHYS LETT, V2, P437, DOI 10.1209/0295-5075/2/6/005; DEISSLER RJ, 1985, J STAT PHYS, V40, P371, DOI 10.1007/BF01017180; DOUGHERTY A, 1987, PHYS REV LETT, V58, P1652, DOI 10.1103/PhysRevLett.58.1652; DOUGHERTY A, 1988, PHYS REV A, V38, P3043, DOI 10.1103/PhysRevA.38.3043; GLICKSMAN ME, 1984, MATER SCI ENG, V65, P45, DOI 10.1016/0025-5416(84)90198-8; GLICKSMAN ME, 1976, METALL TRANS A, V7, P1747, DOI 10.1007/BF03186673; HODGES A, 1983, A TURING ENIGMA; HONG DC, 1987, PHYS REV A, V36, P2325, DOI 10.1103/PhysRevA.36.2325; HONG DC, 1986, PHYS REV LETT, V56, P2032, DOI 10.1103/PhysRevLett.56.2032; HUANG SC, 1981, ACTA METALL MATER, V29, P717, DOI 10.1016/0001-6160(81)90116-4; HUANG SC, 1981, ACTA METALL MATER, V29, P701, DOI 10.1016/0001-6160(81)90115-2; Ivantsov G.P., 1947, DOKL AKAD NAUK SSSR, V58, P567; Kepler Johannes, 1966, 6 CORNERED SNOWFLAKE; KESSLER D, 1987, ASI SERIES E, V121; KESSLER DA, 1988, ADV PHYS, V37, P255, DOI 10.1080/00018738800101379; KESSLER DA, 1986, PHYS REV A, V33, P2634, DOI 10.1103/PhysRevA.33.2634; KESSLER DA, 1987, PHYS REV A, V36, P4123, DOI 10.1103/PhysRevA.36.4123; KESSLER DA, 1986, PHYS REV A, V33, P2621, DOI 10.1103/PhysRevA.33.2621; KESSLER DA, 1987, EUROPHYS LETT, V4, P215, DOI 10.1209/0295-5075/4/2/014; KESSLER DA, 1986, PHYS REV B, V33, P7867, DOI 10.1103/PhysRevB.33.7867; KESSLER DA, 1987, PHYS REV A, V25, P7; LANGER JS, 1980, REV MOD PHYS, V52, P1, DOI 10.1103/RevModPhys.52.1; LANGER JS, 1987, PHYS REV A, V36, P3350, DOI 10.1103/PhysRevA.36.3350; LANGER JS, 1978, ACTA METALL MATER, V26, P1689, DOI 10.1016/0001-6160(78)90079-2; LANGER JS, 1986, PHYS REV A, V33, P435, DOI 10.1103/PhysRevA.33.435; LANGER JS, 1978, ACTA METALL MATER, V26, P1681, DOI 10.1016/0001-6160(78)90078-0; LANGER JS, 1978, ACTA METALL, V26, P1697; LANGER JS, 1987, CHANCE MATTER, P629; MCLEAN JW, 1981, J FLUID MECH, V102, P455, DOI 10.1017/S0022112081002735; MEIRON DI, 1986, PHYS REV A, V33, P2704, DOI 10.1103/PhysRevA.33.2704; MULLERKRUMBHAAR H, 1981, ACTA METALL MATER, V29, P145, DOI 10.1016/0001-6160(81)90095-X; MULLINS WW, 1964, J APPL PHYS, V35, P444, DOI 10.1063/1.1713333; MULLINS WW, 1963, J APPL PHYS, V34, P323, DOI 10.1063/1.1702607; Nakaya S, 1970, P 11 M SENS EV; OLDFIELD W, 1973, MATER SCI ENG, V11, P211, DOI 10.1016/0025-5416(73)90080-3; PELCE P, 1986, STUD APPL MATH, V74, P245; Pelce P.., 1988, DYNAMICS CURVED FRON, Vfirst; PIETERS R, 1988, PHYS REV A, V37, P3126, DOI 10.1103/PhysRevA.37.3126; PIETERS R, 1986, PHYS REV LETT, V56, P1948, DOI 10.1103/PhysRevLett.56.1948; SAFFMAN PG, 1958, PROC R SOC LON SER-A, V245, P312, DOI 10.1098/rspa.1958.0085; SHRAIMAN BI, 1986, PHYS REV LETT, V56, P2028, DOI 10.1103/PhysRevLett.56.2028; THOMPSON DAW, 1944, GROWTH FORM; ZELDOVICH YB, 1980, COMBUST SCI TECHNOL, V24, P1	53	247	247	1	65	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 3	1989	243	4895					1150	1156		10.1126/science.243.4895.1150	http://dx.doi.org/10.1126/science.243.4895.1150			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T4732	17799896				2022-12-28	WOS:A1989T473200024
J	BYRNE, G				BYRNE, G			CARLSON OEUVRE	SCIENCE			English	Editorial Material																			0	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 25	1988	242	4882					1130	1130		10.1126/science.242.4882.1130-b	http://dx.doi.org/10.1126/science.242.4882.1130-b			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R0051	17799726				2022-12-28	WOS:A1988R005100019
J	DICKSON, D				DICKSON, D			MAYOR SEEKS TO POLISH THE S IN UNESCO	SCIENCE			English	Editorial Material																		MAYOR F, MANANA SIEMPRE TARDE; 1987, SCIENCE, V238, P473	2	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 8	1988	240	4849					137	138		10.1126/science.240.4849.137	http://dx.doi.org/10.1126/science.240.4849.137			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M8229	17800910				2022-12-28	WOS:A1988M822900013
J	SINSHEIMER, RL; HOROWITZ, NH				SINSHEIMER, RL; HOROWITZ, NH			BIOLOGY AT CALTECH	SCIENCE			English	Letter									CALTECH,DIV BIOL,PASADENA,CA 91125	California Institute of Technology	SINSHEIMER, RL (corresponding author), UNIV CALIF SANTA BARBARA,DEPT BIOL SCI,SANTA BARBARA,CA 93106, USA.							Kay Lily, 1993, MOL VISION LIFE CALT; OLBY R, 1993, SCIENCE, V260, P1825, DOI 10.1126/science.260.5115.1825	2	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 17	1993	261	5128					1505	1506		10.1126/science.261.5128.1505-a	http://dx.doi.org/10.1126/science.261.5128.1505-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LX474	17798094				2022-12-28	WOS:A1993LX47400003
J	DOWLATABADI, H; LAVE, LB				DOWLATABADI, H; LAVE, LB			PONDERING GREENHOUSE POLICY	SCIENCE			English	Letter									CARNEGIE MELLON UNIV,GLOBAL CLIMATE CHANGE & INTEGRATED ASSESSMENT PROGRAM,PITTSBURGH,PA 15213; CARNEGIE MELLON UNIV,GRAD SCH IND ADM,PITTSBURGH,PA 15213	Carnegie Mellon University; Carnegie Mellon University	DOWLATABADI, H (corresponding author), CARNEGIE MELLON UNIV,DEPT ENGN & PUBL POLICY,PITTSBURGH,PA 15213, USA.							LAVE LB, 1989, RISK ANAL, V9, P283, DOI 10.1111/j.1539-6924.1989.tb00993.x; YOHE GW, 1992, SORTING OUT FACTS UN	2	5	5	1	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 5	1993	259	5100					1381	1382		10.1126/science.259.5100.1381-a	http://dx.doi.org/10.1126/science.259.5100.1381-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	KP978	17801257				2022-12-28	WOS:A1993KP97800003
J	[Anonymous]				[Anonymous]			DUTCH POLLUTERS GREEN PLAN	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 13	1992	255	5050					1359	1359						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HH744	17801215				2022-12-28	WOS:A1992HH74400033
J	HAMILTON, DP				HAMILTON, DP			DECIPHERING THE SCIENCE	SCIENCE			English	Editorial Material																		IMANISHIKARI, 1986, CELL             APR	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 8	1991	251	4998					1170	1171		10.1126/science.251.4998.1170	http://dx.doi.org/10.1126/science.251.4998.1170			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FA691	17799271				2022-12-28	WOS:A1991FA69100016
J	ROBERTS, L				ROBERTS, L			COSTS OF A CLEAN ENVIRONMENT	SCIENCE			English	Editorial Material																		REILLY WK, 1990, SCIENCE, V10, P616; 1990, ENV INVESTMENTS COST	2	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 8	1991	251	4998					1182	1182		10.1126/science.251.4998.1182-a	http://dx.doi.org/10.1126/science.251.4998.1182-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FA691	17799275				2022-12-28	WOS:A1991FA69100025
