PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FLAM, F				FLAM, F			INDUSTRIAL-RESEARCH - IN SINK-OR-SWIM ENVIRONMENT, PHYSICISTS RETRAIN TO SURVIVE	SCIENCE			English	Editorial Material																		1993, SCIENCE, V261, P1765	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 24	1993	261	5129					1672	1672		10.1126/science.261.5129.1672	http://dx.doi.org/10.1126/science.261.5129.1672			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LY584	17794869				2022-12-28	WOS:A1993LY58400011
J	KERR, RA				KERR, RA			OMINOUS PATTERN LOOMS IN CALIFORNIA EARTHQUAKES	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 10	1992	257	5067					155	155		10.1126/science.257.5067.155	http://dx.doi.org/10.1126/science.257.5067.155			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JC585	17794738				2022-12-28	WOS:A1992JC58500013
J	TALUKDAR, RK; MELLOUKI, A; SCHMOLTNER, AM; WATSON, T; MONTZKA, S; RAVISHANKARA, AR				TALUKDAR, RK; MELLOUKI, A; SCHMOLTNER, AM; WATSON, T; MONTZKA, S; RAVISHANKARA, AR			KINETICS OF THE OH REACTION WITH METHYL CHLOROFORM AND ITS ATMOSPHERIC IMPLICATIONS	SCIENCE			English	Article							1,1,1-TRICHLOROETHANE; MECHANISM	The rate coefficients for the reaction of hydroxyl (OH) radicals with methyl chloroform (CH3CCl3) were measured between 243 and 379 kelvin with the pulsed photolysis-laser-induced fluorescence method. The measured rate Coefficients at 298 and 277 kelvin were approximately 20 and approximately 15%, respectively, lower than earlier values. These results will increase the tropospheric OH concentrations derived from the CH3CCl3 budget analysis by approximately 15%. The predicted atmospheric lifetimes of species whose main loss process is the reaction with OH in the troposphere will be lowered by 15% with consequent changes in their budgets, global warming potentials, and ozone depletion potentials.	NOAA,ENVIRONM LABS,AERON LAB 2,325 BROADWAY,BOULDER,CO 80303; UNIV COLORADO,COOPERAT INST RES ENVIRONM SCI,BOULDER,CO 80309; NOAA,CLIMATE & DIAGNOST LAB,BOULDER,CO 80303; UNIV COLORADO,DEPT CHEM & BIOCHEM,BOULDER,CO 80309	National Oceanic Atmospheric Admin (NOAA) - USA; University of Colorado System; University of Colorado Boulder; National Oceanic Atmospheric Admin (NOAA) - USA; University of Colorado System; University of Colorado Boulder			Mellouki, Abdelwahid/H-5219-2011; TALUKDAR, RANAJIT/G-4530-2013; Ravishankara, Akkihebbal R/A-2914-2011; montzka, stephen/V-6162-2019; MELLOUKI, Abdelwahid/AAW-8548-2021	Mellouki, Abdelwahid/0000-0002-6594-5262; TALUKDAR, RANAJIT/0000-0001-6017-8431; montzka, stephen/0000-0002-9396-0400; MELLOUKI, Abdelwahid/0000-0002-6594-5262; Watson, Thomas/0000-0002-5921-3233				ATKINSON R, 1989, J PHYS CHEM REF DATA, V18, P881, DOI 10.1063/1.555832; BUTLER JH, 1991, J GEOPHYS RES-ATMOS, V96, P22347, DOI 10.1029/91JD02126; DEMORE WB, IN PRESS GEOPHYS RES; DEMORE WB, 1990, JPL901 JET PROP LAB; FINLAYSONPITTS BJ, IN PRESS GEOPHYS RES; GIERCZAK T, 1991, J GEOPHYS RES-ATMOS, V96, P5001, DOI 10.1029/90JD02736; JOENG KM, 1979, GEOPHYS RES LETT, V6, P757; KURYLO MJ, 1979, GEOPHYS RES LETT, V6, P760, DOI 10.1029/GL006i010p00760; MIDGLEY PM, 1989, ATMOS ENVIRON, V23, P2663, DOI 10.1016/0004-6981(89)90546-5; NELSON L, 1990, INT J CHEM KINET, V22, P577, DOI 10.1002/kin.550220603; PRINN R, 1992, J GEOPHYS RES-ATMOS, V97, P2445, DOI 10.1029/91JD02755; TALUKDAR RK, UNPUB; TURNIPSEED AA, 1992, J CHEM PHYS, V96, P5887, DOI 10.1063/1.462685; VAGHJIANI GL, 1989, J PHYS CHEM-US, V93, P1948, DOI 10.1021/j100342a050; VAGHJIANI GL, 1991, NATURE, V350, P1; VANLAETHEMMEUREE N, 1979, GEOPHYS RES LETT, V6, P451, DOI 10.1029/GL006i006p00451; WAHNER A, 1987, J GEOPHYS RES-ATMOS, V92, P2189, DOI 10.1029/JD092iD02p02189	17	32	32	0	15	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 10	1992	257	5067					227	230		10.1126/science.257.5067.227	http://dx.doi.org/10.1126/science.257.5067.227			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JC585	17794755				2022-12-28	WOS:A1992JC58500034
J	FRASERSMITH, AC; HELLIWELL, RA; LANZEROTTI, LJ; ROSENBERG, TJ				FRASERSMITH, AC; HELLIWELL, RA; LANZEROTTI, LJ; ROSENBERG, TJ			ANTARCTIC ENVIRONMENTAL CONCERNS	SCIENCE			English	Letter									AT&T BELL LABS,MURRAY HILL,NJ 07974; UNIV MARYLAND,INST PHYS SCI & TECHNOL,COLLEGE PK,MD 20742	AT&T; Nokia Corporation; Nokia Bell Labs; University System of Maryland; University of Maryland College Park	FRASERSMITH, AC (corresponding author), STANFORD UNIV,STAR LAB,STANFORD,CA 94305, USA.							PALCA, 1992, SCIENCE, V256	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 15	1992	256	5059					950	950		10.1126/science.256.5059.950	http://dx.doi.org/10.1126/science.256.5059.950			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HU224	17794984				2022-12-28	WOS:A1992HU22400003
J	MEINWALD, J				MEINWALD, J			THE PILL, PYGMY CHIMPS, AND DEGAS HORSE - THE AUTOBIOGRAPHY OF DJERASSI,CARL - DJERASSI,C	SCIENCE			English	Book Review																		DJERASSI C, 1992, PILL PYGMY CHIMPS DE	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 15	1992	256	5059					1044	1047		10.1126/science.256.5059.1044	http://dx.doi.org/10.1126/science.256.5059.1044			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HU224	17795017				2022-12-28	WOS:A1992HU22400054
J	WISE, G				WISE, G			THE PORTABLE RADIO IN AMERICAN LIFE - SCHIFFER,MB	SCIENCE			English	Book Review											WISE, G (corresponding author), GE,CTR RES & DEV,SCHENECTADY,NY 12301, USA.							SCHIFFER MB, 1992, PORTABLE RADIO AM LI	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 15	1992	256	5059					1037	1038		10.1126/science.256.5059.1037	http://dx.doi.org/10.1126/science.256.5059.1037			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HU224	17795010				2022-12-28	WOS:A1992HU22400046
J	BORWEIN, JM; BORWEIN, PB				BORWEIN, JM; BORWEIN, PB			THE MAN WHO KNEW INFINITY - A LIFE OF THE INDIAN GENIUS RAMANUJAN - KANIGEL,R	SCIENCE			English	Book Review											BORWEIN, JM (corresponding author), DALHOUSIE UNIV,DEPT MATH STAT & COMP SCI,HALIFAX B3H 3J5,NS,CANADA.		Borwein, Jonathan/A-6082-2009					Kanigel R, 1991, MAN KNEW INFINITY	1	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 19	1991	253	5017					334	335		10.1126/science.253.5017.334	http://dx.doi.org/10.1126/science.253.5017.334			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FX224	17794700				2022-12-28	WOS:A1991FX22400048
J	EATON, DF				EATON, DF			NONLINEAR OPTICAL-MATERIALS	SCIENCE			English	Article							2ND HARMONIC-GENERATION; LIQUID-CRYSTALLINE POLYMERS; SEMICONDUCTOR-DOPED GLASSES; 2ND-HARMONIC GENERATION; INCLUSION COMPLEXES; ORGANIC-CRYSTAL; 3RD-HARMONIC GENERATION; MOLECULAR-CRYSTALS; KTIOPO4; FILMS	The current state of materials development in nonlinear optics is summarized, and the promise of these materials is critically evaluated. Properties and important materials constants of current commercial materials and of new, promising, inorganic and organic molecular and polymeric materials with potential in second- and third-order nonlinear optical applications are presented.			EATON, DF (corresponding author), DUPONT CO,CENT RES & DEV,EXPTL STN,POB 80356,WILMINGTON,DE 19880, USA.							ABRAHAM E, 1983, SCI AM, V248, P85, DOI 10.1038/scientificamerican0283-85; ABUMOSTAFA YS, 1987, SCI AM, V258, P88; ANDERSON AG, 1987, CHEM PHYS LETT, V134, P392, DOI 10.1016/0009-2614(87)87159-2; ASHKIN A, 1966, APPL PHYS LETT, V9, P72, DOI 10.1063/1.1754607; BASU S, 1984, IND ENG CHEM PROD RD, V23, P183, DOI 10.1021/i300014a001; BHAR GC, 1989, J APPL PHYS, V66, P5111, DOI 10.1063/1.343744; BIERLEIN JD, 1990, APPL PHYS LETT, V56, P423, DOI 10.1063/1.102777; BIERLEIN JD, 1986, APPL PHYS LETT, V49, P917, DOI 10.1063/1.97483; BIERLEIN JD, COMMUNICATION; Bloembergen N, 1965, NONLINEAR OPTICS, V4th; BORRELLI NF, 1987, J APPL PHYS, V61, P5399, DOI 10.1063/1.338280; CASSIDY C, 1977, OPT COMMUN, V29, P243; CHANG YC, 1985, J APPL PHYS, V58, P499, DOI 10.1063/1.335653; CHEMLA DS, 1980, REP PROG PHYS, V43, P1191, DOI 10.1088/0034-4885/43/10/001; CHENG LT, 1989, J APPL PHYS, V66, P3417, DOI 10.1063/1.344096; COX SD, 1989, J AM CHEM SOC, V110, P2986; CUDNEY RS, 1988, NATURE, V332, P424, DOI 10.1038/332424a0; DONALD DS, 1989, NOV FALL M MAT RES S; DUCHARME S, 1991, PHYS REV LETT, V66, P1846, DOI 10.1103/PhysRevLett.66.1846; EATON DF, 1987, J AM CHEM SOC, V109, P1886, DOI 10.1021/ja00240a063; EATON DF, 1991, ACS SYM SER, V455, P128; EICH M, 1989, J APPL PHYS, V66, P3241, DOI 10.1063/1.344115; EICH M, 1989, J APPL PHYS, V66, P2559, DOI 10.1063/1.344220; EICH M, 1989, J OPT SOC AM B, V6, P1590, DOI 10.1364/JOSAB.6.001590; Eimerl D., 1987, Ferroelectrics, V72, P95, DOI 10.1080/00150198708017942; FEINBERG J, 1986, PHYS TODAY, V39, P46; FRANKEN PA, 1961, PHYS REV LETT, V7, P118, DOI 10.1103/PhysRevLett.7.118; FRAZIER CC, 1986, J PHYS CHEM-US, V90, P5703, DOI 10.1021/j100280a046; FRIBERG SR, 1987, IEEE J QUANTUM ELECT, V23, P2089, DOI 10.1109/JQE.1987.1073278; FUCHS BA, 1989, APPL OPTICS, V28, P4465, DOI 10.1364/AO.28.004465; FUKAYA T, 1989, J MOL ELECTRON, V5, P187; GAILIS A, 1983, LATV PSR ZINAT A FTZ, V119, P122; GEDANKEN A, 1982, J PHYS CHEM-US, V86, P4096, DOI 10.1021/j100218a004; GIORDMAINE JA, 1965, PHYS REV LETT, V14, P973, DOI 10.1103/PhysRevLett.14.973; GLASS AM, 1984, SCIENCE, V226, P657, DOI 10.1126/science.226.4675.657; GRAY S, 1989, PHOTNICS SPECTRU SEP, P125; GREEN MLH, 1987, NATURE, V330, P360, DOI 10.1038/330360a0; GUNTER P, 1988, TOPICS APPLIED PHYSI, V61; GUNTER P, 1988, TOPICS APPLIED PHYSI, V62; HALBOUT JM, 1987, NONLINEAR OPTICAL PR, V1, pCH6; HECHT J, 1983, HIGH TECHNOL BOSTON, V3, P55; HEEGER AJ, 1986, SYNTH METALS, V15; Horner J., 1987, OPTICAL SIGNAL PROCE; INGALL RT, 1985, OPT ENG, V24, P808; JAIN RK, 1983, J OPT SOC AM, V73, P647, DOI 10.1364/JOSA.73.000647; JENEKHE SA, 1990, APPL PHYS LETT, V57, P126, DOI 10.1063/1.104116; KORENEVA LG, 1975, MOL CRYSTALS NLO; LEGRANGE JD, 1987, MOL CRYST LIQ CRYST, V150B, P567, DOI 10.1080/00268948708074817; LEVINE BF, 1979, J APPL PHYS, V50, P2523, DOI 10.1063/1.326248; LIN JT, 1987, LASERS OPTRONICS NOV, P59; LIPSCOMB GF, 1981, J CHEM PHYS, V75, P1509, DOI 10.1063/1.442157; MEREDITH GR, 1983, ACS SYM SER, V233, P109; MEREDITH GR, 1982, MACROMOLECULES, V15, P1385, DOI 10.1021/ma00233a033; MILLER RD, 1989, CHEM REV, V89, P1359, DOI 10.1021/cr00096a006; MONROE BM, 1987, SOC PHOTOGRAPHIC SCI; NASU H, 1989, J NON-CRYST SOLIDS, V110, P229, DOI 10.1016/0022-3093(89)90263-9; NEHER D, 1989, CHEM PHYS LETT, V163, P116, DOI 10.1016/0009-2614(89)80021-1; NICOUD J, 1987, NONLINEAR OPTICAL PR, V2; OHASHI Y, 1989, SPRINGER P PHYS, V36, P81; OKADA S, 1986, KAGAKU KOGYO, V37, P364; OLBRIGHT GR, 1987, OPT LETT, V12, P413, DOI 10.1364/OL.12.000413; OUDAR JL, 1982, PHYS REV A, V26, P2016, DOI 10.1103/PhysRevA.26.2016; OUDAR JL, 1977, J APPL PHYS, V48, P2699, DOI 10.1063/1.324120; PALEY MS, 1989, J ORG CHEM, V54, P3374; PENZKOFER A, 1989, SPRINGER P PHYSICS, V36, P312; Perry S. K., 1968, J APPL PHYS, V39, P3798; RENTZEPIS PM, 1964, APPL PHYS LETT, V5, P156, DOI 10.1063/1.1754096; ROOSEN G, 1990, J OPT SOC AM B, V7; SINGER KD, 1986, APPL PHYS LETT, V49, P248, DOI 10.1063/1.97184; Stucky G. D., 1991, ACS S SERIES, V455; SUTTER K, 1990, J OPT SOC AM B, V7, P2274, DOI 10.1364/JOSAB.7.002274; TAM W, 1989, CHEM PHYS LETT, V154, P93, DOI 10.1016/S0009-2614(89)87265-3; TAM W, 1988, CHEM PHYS LETT, V144, P79, DOI 10.1016/0009-2614(88)87092-1; TAM W, 1987, CHEM PHYS LETT, V133, P244; Tam W, 1989, CHEM MATER, V1, P128, DOI 10.1021/cm00001a025; TOMARU S, 1984, J CHEM SOC CHEM COMM, P1207, DOI 10.1039/c39840001207; TOMLINSON WJ, 1980, ADV PHOTOCHEM, V12, P201; TWEIG RJ, 1982, POLYM REPRINTS, V23, P147; TWEIG RJ, 1985, LLNL2689405 LAWR LIV; TWEIG RJ, 1982, CHEM PHYS LETT, V92, P208; TWEIT RJ, 1983, ACS SYM SER, V233, pCH3; VALLEY GC, 1988, ANNU REV MATER SCI, V18, P165; VANDERPOEL CJ, 1990, APPL PHYS LETT, V57, P2074, DOI 10.1063/1.103945; VANHERZEELE H, 1989, OPT LETT, V14, P728, DOI 10.1364/OL.14.000728; VANWONTERGHEM B, 1989, J APPL PHYS, V66, P4935, DOI 10.1063/1.343764; WANG Y, 1987, OPT COMMUN, V61, P233, DOI 10.1016/0030-4018(87)90145-3; WANG Y, 1985, CHEM PHYS LETT, V120, P441, DOI 10.1016/0009-2614(85)85637-2; WANG Y, 1989, J OPT SOC AM B, V6, P809; Weissbuch I, 1989, CHEM MATER, V1, P114, DOI 10.1021/cm00001a022; WILLIAMS DJ, 1984, ANGEW CHEM INT EDIT, V23, P690, DOI 10.1002/anie.198406901; Williams VJ, 1993, NONLINEAR OPTICAL PR; WYNNE JJ, 1969, PHYS REV, V178, P1295, DOI 10.1103/PhysRev.178.1295; ZHANG GJ, 1989, C LASERS ELECTROOPTI; ZHAO MT, 1988, J CHEM PHYS, V89, P5535, DOI 10.1063/1.455560; ZYSS J, 1981, J CHEM PHYS, V74, P4800, DOI 10.1063/1.441759; ZYSS J, 1982, PHYS REV A, V26, P2028, DOI 10.1103/PhysRevA.26.2028; ZYSS J, 1984, J CHEM PHYS, V81, P4160, DOI 10.1063/1.448134; Zyss J., 1987, NONLINEAR OPTICAL PR, V1	98	655	664	26	243	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 19	1991	253	5017					281	287		10.1126/science.253.5017.281	http://dx.doi.org/10.1126/science.253.5017.281			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FX224	17794694				2022-12-28	WOS:A1991FX22400031
J	HUFBAUER, K				HUFBAUER, K			HISTORICAL STUDIES IN THE PHYSICAL SCIENCES, VOL 8, PT 1	SCIENCE			English	Book Review											HUFBAUER, K (corresponding author), UNIV CALIF IRVINE,DEPT HIST,IRVINE,CA 92717, USA.							1987, HIST STUDIES PHYSI 1, V8	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 15	1988	240	4850					341	342		10.1126/science.240.4850.341	http://dx.doi.org/10.1126/science.240.4850.341			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M9217	17796739				2022-12-28	WOS:A1988M921700032
J	ANDERSON, PW				ANDERSON, PW			SUPERCONDUCTIVITY - THE REAL DICHOTOMY	SCIENCE			English	Letter											ANDERSON, PW (corresponding author), PRINCETON UNIV,DEPT PHYS,PRINCETON,NJ 08544, USA.							ANDERSON PW, 1992, SCIENCE, V256, P1526, DOI 10.1126/science.256.5063.1526; CHAKRAVARTY S, 1993, SCIENCE, V261, P337, DOI 10.1126/science.261.5119.337; CLERY D, 1994, SCIENCE, V265, P860, DOI 10.1126/science.265.5174.860; PINES D, 1987, SCIENCE, V235, P1196	4	1	1	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 23	1994	265	5180					1789	1790		10.1126/science.265.5180.1789-a	http://dx.doi.org/10.1126/science.265.5180.1789-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PH258	17797200				2022-12-28	WOS:A1994PH25800003
J	ANDREWS, RNL				ANDREWS, RNL			QUALITY OF EPA RESEARCH	SCIENCE			English	Letter											ANDREWS, RNL (corresponding author), UNIV N CAROLINA,DEPT ENVIRONM SCI & ENGN,CHAPEL HILL,NC 27599, USA.							ANDREWS RNL, 1993, JUN US ENV PROT AG A; 1991, DRAFT STIMULATING EN; 1991, OPPORTUNITIES APPLIE; 1989, REV ORD DRAFT POLLUT; 1992, FEDERAL FUNDING ENV, P64; 1988, STRATEGIES RISK REDU; 1990, SABEC9092 US EPA SCI	7	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 25	1994	263	5154					1670	1670		10.1126/science.263.5154.1670-a	http://dx.doi.org/10.1126/science.263.5154.1670-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NC040	17795356				2022-12-28	WOS:A1994NC04000005
J	STIGLER, SM				STIGLER, SM			THE ODDS OF RETIREMENT	SCIENCE			English	Letter											STIGLER, SM (corresponding author), UNIV CHICAGO,DEPT STAT,CHICAGO,IL 60637, USA.							GUICCIARDINI N, 1989, DEV NEWTONIAN CALCUL, P150	1	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 25	1994	263	5154					1670	1671		10.1126/science.263.5154.1670-c	http://dx.doi.org/10.1126/science.263.5154.1670-c			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NC040	17795354				2022-12-28	WOS:A1994NC04000007
J	GINOCCHIO, JN				GINOCCHIO, JN			SIMPLE-MODELS OF COMPLEX NUCLEI - THE SHELL-MODEL AND INTERACTING BOSON MODEL - TALMI,I	SCIENCE			English	Book Review											GINOCCHIO, JN (corresponding author), LOS ALAMOS NATL LAB,LOS ALAMOS,NM 87545, USA.							Talmi I, 1993, SIMPLE MODELS COMPLE	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 24	1993	262	5142					2070	2071		10.1126/science.262.5142.2070-a	http://dx.doi.org/10.1126/science.262.5142.2070-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MN108	17794975				2022-12-28	WOS:A1993MN10800053
J	WEIGEL, D; MEYEROWITZ, EM				WEIGEL, D; MEYEROWITZ, EM			ACTIVATION OF FLORAL HOMEOTIC GENES IN ARABIDOPSIS	SCIENCE			English	Article							FLOWER DEVELOPMENT; MADS-BOX; ANTIRRHINUM-MAJUS; TRANSCRIPTION FACTORS; EXPRESSION; DEFICIENS; LEAFY; INTERACTS; HOMOLOGY; PRODUCT	The identity of floral organs in Arabidopsis thaliana is determined by homeotic genes, which are expressed in specific regions of the developing flower. The initial activation of homeotic genes is accomplished at least in part by the products of two earlier acting genes with overlapping functions. These are the floral meristem-identity genes LEAFY and APETALA1. The requirements of LEAFY and APETALA1 activity vary for different homeotic genes.	CALTECH,DIV BIOL 15629,PASADENA,CA 91125	California Institute of Technology			Weigel, Detlef/C-1418-2008; Weigel, Detlef/GSJ-0799-2022; Meyerowitz, Elliot M/A-7118-2009; Weigel, Detlef/AAR-3312-2021	Weigel, Detlef/0000-0002-2114-7963; Weigel, Detlef/0000-0002-2114-7963; 				ANGENENT GC, 1992, PLANT CELL, V4, P983, DOI 10.1105/tpc.4.8.983; BOWMAN JL, 1991, DEVELOPMENT, V112, P1; BOWMAN JL, 1992, DEVELOPMENT, V114, P599; BOWMAN JL, 1991, PLANT CELL, V3, P749, DOI 10.1105/tpc.3.8.749; BOWMAN JL, 1989, PLANT CELL, V1, P37, DOI 10.1105/tpc.1.1.37; BOWMAN JL, IN PRESS DEVELOPMENT; BRADLEY D, 1993, CELL, V72, P85, DOI 10.1016/0092-8674(93)90052-R; COEN ES, 1990, CELL, V63, P1311, DOI 10.1016/0092-8674(90)90426-F; DREWS GN, 1991, CELL, V65, P991, DOI 10.1016/0092-8674(91)90551-9; GOTO K, UNPUB, P92401; HUALA E, 1992, PLANT CELL, V4, P901, DOI 10.1105/tpc.4.8.901; HUIJSER P, 1992, EMBO J, V11, P1239, DOI 10.1002/j.1460-2075.1992.tb05168.x; IRISH VF, 1990, PLANT CELL, V2, P741, DOI 10.1105/tpc.2.8.741; JACK T, 1992, CELL, V68, P683, DOI 10.1016/0092-8674(92)90144-2; MANDEL MA, 1992, NATURE, V360, P273, DOI 10.1038/360273a0; PNUELI L, 1991, PLANT J, V1, P255, DOI 10.1111/j.1365-313X.1991.00255.x; SCHULTZ EA, 1991, PLANT CELL, V3, P1221, DOI 10.1105/tpc.3.11.1221; SCHULTZ EA, 1991, PLANT CELL, V3, P771, DOI 10.1105/tpc.3.8.771; SCHWARZSOMMER Z, 1992, EMBO J, V11, P251, DOI 10.1002/j.1460-2075.1992.tb05048.x; SMYTH DR, 1990, PLANT CELL, V2, P755, DOI 10.1105/tpc.2.8.755; SOMMER H, 1990, EMBO J, V9, P605, DOI 10.1002/j.1460-2075.1990.tb08152.x; TROBNER W, 1992, EMBO J, V11, P4693, DOI 10.1002/j.1460-2075.1992.tb05574.x; WEIGEL D, 1992, CELL, V69, P843, DOI 10.1016/0092-8674(92)90295-N; WEIGEL D, UNPUB; WEIGEL D, 1993, MOL BASIS MORPHOGENE, P91; YANOFSKY MF, 1990, NATURE, V346, P35, DOI 10.1038/346035a0	26	244	277	0	12	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 24	1993	261	5129					1723	1726		10.1126/science.261.5129.1723	http://dx.doi.org/10.1126/science.261.5129.1723			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LY584	17794879				2022-12-28	WOS:A1993LY58400023
