pmid,year
33476549,2020
33412089,2020
33382968,2020
33382967,2020
33378642,2020
33373587,2020
33373586,2020
33357448,2020
33357447,2020
33357446,2020
33357445,2020
33357399,2020
33357398,2020
33357397,2020
33340459,2020
33338423,2020
33338422,2020
33338421,2020
33333025,2020
33333024,2020
33333023,2020
33333022,2020
33333021,2020
33333020,2020
33333019,2020
33326747,2020
33326746,2020
33308478,2020
33308477,2020
33306960,2020
33306959,2020
33306955,2020
33306954,2020
33306953,2020
33306952,2020
33306951,2020
33301709,2020
33301708,2020
33296703,2020
33296702,2020
33296701,2020
33278358,2020
33278357,2020
33275901,2020
33275900,2020
33271061,2020
33259803,2020
33259802,2020
33248470,2020
33248024,2020
33248023,2020
33242424,2020
33242418,2020
33242417,2020
33242416,2020
33242415,2020
33242414,2020
33238108,2020
33232692,2020
33232691,2020
33212011,2020
33212010,2020
33207184,2020
33188777,2020
33188776,2020
33188775,2020
33186530,2020
33186529,2020
33186528,2020
33186527,2020
33186526,2020
33186524,2020
33186521,2020
33181068,2020
33171100,2020
33171099,2020
33160446,2020
33159859,2020
33159858,2020
33159857,2020
33157040,2020
33157039,2020
33157038,2020
33157037,2020
33152263,2020
33147445,2020
33147444,2020
33142117,2020
33128870,2020
33125898,2020
33125897,2020
33125893,2020
33125892,2020
33125891,2020
33125890,2020
33125889,2020
33125888,2020
33125887,2020
33125886,2020
33125885,2020
33125884,2020
33125883,2020
33125882,2020
33125881,2020
33125880,2020
33125879,2020
33125878,2020
33113354,2020
33113353,2020
33098772,2020
33098771,2020
33096020,2020
33096019,2020
33091337,2020
33080218,2020
33074798,2020
33068526,2020
33065030,2020
33065029,2020
33064992,2020
33064991,2020
33064990,2020
33064989,2020
33064988,2020
33064987,2020
33064986,2020
33064985,2020
33064984,2020
33064983,2020
33064982,2020
33064981,2020
33058757,2020
33058756,2020
33058755,2020
33053319,2020
33038342,2020
33035454,2020
33035453,2020
33035452,2020
33035451,2020
33031746,2020
33031745,2020
33031744,2020
33031743,2020
33031742,2020
33010815,2020
33007268,2020
33007267,2020
33007266,2020
33007265,2020
33007264,2020
33007263,2020
33007262,2020
33007261,2020
33007260,2020
33002410,2020
32997977,2020
32991844,2020
32991843,2020
32991842,2020
32991841,2020
32979942,2020
32979941,2020
32979320,2020
32979319,2020
32976799,2020
32976798,2020
32976797,2020
32970990,2020
32970989,2020
32970988,2020
32966765,2020
32961131,2020
32949492,2020
32946811,2020
32946810,2020
32946787,2020
32946786,2020
32946785,2020
32946784,2020
32946783,2020
32946782,2020
32946781,2020
32946780,2020
32946779,2020
32946778,2020
32946777,2020
32941803,2020
32941802,2020
32941801,2020
32937107,2020
32937106,2020
32937105,2020
32931735,2020
32931734,2020
32931733,2020
32916131,2020
32916130,2020
32916129,2020
32905783,2020
32888497,2020
32888496,2020
32888495,2020
32888494,2020
32888493,2020
32888492,2020
32888491,2020
32888490,2020
32888431,2020
32888430,2020
32888429,2020
32882182,2020
32877699,2020
32860739,2020
32846159,2020
32846158,2020
32846157,2020
32846156,2020
32841603,2020
32841602,2020
32841601,2020
32841600,2020
32841599,2020
32822576,2020
32822575,2020
32822574,2020
32822572,2020
32822571,2020
32822570,2020
32822569,2020
32822567,2020
32818467,2020
32814015,2020
32814014,2020
32810439,2020
32810438,2020
32810437,2020
32795415,2020
32795414,2020
32795413,2020
32795412,2020
32783918,2020
32783917,2020
32783916,2020
32783915,2020
32780992,2020
32778225,2020
32763187,2020
32763186,2020
32763185,2020
32763184,2020
32763156,2020
32763155,2020
32763154,2020
32758418,2020
32735851,2020
32730810,2020
32730809,2020
32730808,2020
32730807,2020
32710817,2020
32707094,2020
32707093,2020
32707092,2020
