pmid,year
28920891,2016
28777949,2016
28084216,2016
28041852,2016
28041851,2016
28041850,2016
28041849,2016
28041848,2016
28038792,2016
28017329,2016
28017328,2016
27984738,2016
27984737,2016
27984736,2016
27984735,2016
27984734,2016
27984733,2016
27984732,2016
27984731,2016
27984730,2016
27984729,2016
27984728,2016
27984727,2016
27984726,2016
27984725,2016
27984724,2016
27984723,2016
27984722,2016
27984721,2016
27984720,2016
27984719,2016
27984718,2016
27984717,2016
27984716,2016
27984715,2016
27984714,2016
27984713,2016
27916276,2016
27916275,2016
27916274,2016
27912066,2016
27912065,2016
27912064,2016
27912063,2016
27912062,2016
27912061,2016
27912060,2016
27912059,2016
27912058,2016
27912057,2016
27912056,2016
27912055,2016
27912054,2016
27912053,2016
27912052,2016
27912051,2016
27912050,2016
27912049,2016
27912048,2016
27889239,2016
27889238,2016
27884405,2016
27881304,2016
27881303,2016
27881302,2016
27881301,2016
27881300,2016
27881299,2016
27866654,2016
27863253,2016
27863252,2016
27863251,2016
27863250,2016
27863249,2016
27863248,2016
27863247,2016
27863246,2016
27863245,2016
27863244,2016
27863243,2016
27863242,2016
27863241,2016
27863240,2016
27863239,2016
27863238,2016
27863237,2016
27863236,2016
27863235,2016
27863234,2016
27863233,2016
27863232,2016
27863231,2016
27863230,2016
27839867,2016
27839866,2016
27839865,2016
27839864,2016
27814523,2016
27814522,2016
27814521,2016
27814520,2016
27814519,2016
27814518,2016
27814517,2016
27814516,2016
27814515,2016
27814514,2016
27814513,2016
27814512,2016
27814511,2016
27814510,2016
27814509,2016
27814508,2016
27814507,2016
27814506,2016
27814505,2016
27814504,2016
27773482,2016
27773481,2016
27768897,2016
27768896,2016
27768895,2016
27768894,2016
27768893,2016
27768892,2016
27768891,2016
27768890,2016
27768889,2016
27768888,2016
27768887,2016
27768886,2016
27768885,2016
27768884,2016
27768883,2016
27768882,2016
27768881,2016
27768880,2016
27768879,2016
27768878,2016
27768877,2016
27745971,2016
27745970,2016
27745969,2016
27720452,2016
27720451,2016
27720450,2016
27720449,2016
27693357,2016
27716511,2016
27716510,2016
27716509,2016
27716508,2016
27716507,2016
27716506,2016
27716505,2016
27716504,2016
27716503,2016
27716502,2016
27716501,2016
27716500,2016
27716499,2016
27716498,2016
27716497,2016
27693359,2016
27693358,2016
27693356,2016
27693355,2016
27693354,2016
27693353,2016
27693352,2016
27693351,2016
27693350,2016
27667687,2016
27667686,2016
27667685,2016
27667684,2016
27667683,2016
27662096,2016
27662095,2016
27662094,2016
27662093,2016
27662092,2016
27662091,2016
27662090,2016
27662089,2016
27662088,2016
27662087,2016
27662086,2016
27662085,2016
27662084,2016
27662083,2016
27662082,2016
27662081,2016
27641505,2016
27641504,2016
27641503,2016
27641502,2016
27641501,2016
27641500,2016
27634325,2016
27634324,2016
27634323,2016
27634321,2016
27634320,2016
27634319,2016
27634318,2016
27616062,2016
27616061,2016
27610579,2016
27610578,2016
27610576,2016
27610575,2016
27610574,2016
27610573,2016
27610572,2016
27610571,2016
27610570,2016
27610569,2016
27610568,2016
27610567,2016
27610566,2016
27610565,2016
27610564,2016
27610563,2016
27610562,2016
27610561,2016
27610560,2016
27610559,2016
27610558,2016
27610557,2016
27610556,2016
27610555,2016
27594428,2016
27594427,2016
27594426,2016
27569912,2016
27569911,2016
27565353,2016
27565352,2016
27565351,2016
27565350,2016
27565349,2016
27565348,2016
27565347,2016
27565346,2016
27565345,2016
27565344,2016
27565343,2016
27565342,2016
27565341,2016
27565340,2016
27565339,2016
27565338,2016
27565337,2016
27565335,2016
27565334,2016
27565333,2016
27545349,2016
27545348,2016
27545347,2016
27523609,2016
27523608,2016
27518568,2016
27518567,2016
27518566,2016
27518565,2016
27518564,2016
27518563,2016
27518562,2016
27518561,2016
27518560,2016
27518559,2016
27518558,2016
27518557,2016
27518556,2016
27518555,2016
27518554,2016
27499023,2016
27499022,2016
27499021,2016
27499020,2016
27477514,2016
27477513,2016
27477512,2016
27477511,2016
27475895,2016
27471972,2016
27471967,2016
27471966,2016
27471965,2016
27471964,2016
27471963,2016
27471962,2016
27471961,2016
27471960,2016
27471959,2016
27471958,2016
27471957,2016
27453471,2016
27453469,2016
27453468,2016
27453467,2016
27453466,2016
27426949,2016
27426948,2016
27426947,2016
27419875,2016
27419874,2016
27419873,2016
27419872,2016
27419871,2016
27419870,2016
27419869,2016
27419868,2016
27419867,2016
27419866,2016
27419865,2016
27419864,2016
27419863,2016
27419862,2016
27419861,2016
27397507,2016
27397506,2016
27397505,2016
27374334,2016
27374333,2016
27374332,2016
27374331,2016
27374330,2016
27374329,2016
27374328,2016
27372738,2016
27368105,2016
27368104,2016
27368103,2016
27368102,2016
27368101,2016
27368100,2016
27368099,2016
27368098,2016
27368097,2016
27368096,2016
27368095,2016
27368094,2016
27368093,2016
27368092,2016
27368091,2016
27345370,2016
27345368,2016
27345367,2016
27321671,2016
27321670,2016
27321669,2016
27315485,2016
27315484,2016
27315483,2016
27315482,2016
27315481,2016
27315480,2016
27315479,2016
27315478,2016
27315477,2016
27315476,2016
27315475,2016
27315474,2016
27315473,2016
27315472,2016
27315471,2016
27315470,2016
27315468,2016
27315467,2016
27315466,2016
27293192,2016
27293191,2016
27293190,2016
27293189,2016
27293188,2016
27293187,2016
27293186,2016
27293185,2016
27264607,2016
27264606,2016
27264605,2016
27264604,2016
27259157,2016
27259156,2016
27259155,2016
27259154,2016
27259153,2016
27259152,2016
27259151,2016
27259150,2016
27259149,2016
27259148,2016
27259147,2016
27259146,2016
27259145,2016
27259144,2016
27259143,2016
27259142,2016
27259141,2016
27259140,2016
27259139,2016
27238024,2016
27238023,2016
27238022,2016
27238021,2016
27238020,2016
27238019,2016
27238018,2016
27238017,2016
27212239,2016
27212238,2016
27212237,2016
27212236,2016
27212235,2016
27212234,2016
27203115,2016
27203114,2016
27203113,2016
27203112,2016
27203111,2016
27203110,2016
27203109,2016
27203108,2016
27203107,2016
27203106,2016
27203105,2016
27203103,2016
27180908,2016
27180907,2016
27180906,2016
27180905,2016
27180904,2016
27180225,2016
27160350,2016
27156452,2016
27156451,2016
27156450,2016
27156449,2016
27156448,2016
27153501,2016
27153499,2016
27153498,2016
27153497,2016
27153496,2016
27153495,2016
27153494,2016
27153493,2016
27153492,2016
27153491,2016
27153490,2016
27153489,2016
27153488,2016
27153487,2016
27153486,2016
27153485,2016
27153500,2016
27133169,2016
27133168,2016
27133167,2016
27133166,2016
27133165,2016
27133164,2016
27118425,2016
27114038,2016
27114037,2016
27114036,2016
27114035,2016
27114034,2016
27114033,2016
27104981,2016
27104980,2016
27104979,2016
27104978,2016
27104977,2016
27104976,2016
27104975,2016
27104974,2016
27104973,2016
27104972,2016
27104971,2016
27104970,2016
27104969,2016
27104968,2016
27087447,2016
27087446,2016
27087445,2016
27087444,2016
27085913,2016
27062929,2016
27062928,2016
27062927,2016
27062926,2016
27062925,2016
27062924,2016
27062923,2016
27062922,2016
27058669,2016
27058667,2016
27058666,2016
27058665,2016
27058664,2016
27058663,2016
27058662,2016
27058661,2016
27058660,2016
27058659,2016
27058658,2016
27058657,2016
27058656,2016
27058655,2016
27040500,2016
27040499,2016
27040498,2016
27040497,2016
27040496,2016
27040495,2016
27020755,2016
27020754,2016
27020753,2016
27015313,2016
27015312,2016
27015311,2016
27015310,2016
27015309,2016
27015308,2016
27015307,2016
27015306,2016
27015305,2016
27015304,2016
27015303,2016
27015302,2016
27015301,2016
27015300,2016
27015299,2016
26997485,2016
26997484,2016
26997483,2016
26997482,2016
26997481,2016
26997480,2016
26972053,2016
26972052,2016
26967295,2016
26967294,2016
26967293,2016
26967292,2016
26967291,2016
26967290,2016
26967289,2016
26967288,2016
26967287,2016
26967286,2016
26967285,2016
26967284,2016
26967283,2016
26967282,2016
26967281,2016
26967280,2016
26967279,2016
26967278,2016
26967277,2016
26967276,2016
26967275,2016
26967274,2016
26967273,2016
26967272,2016
26967270,2016
30786975,2016
26949187,2016
26949186,2016
26949185,2016
26949184,2016
26924578,2016
26924577,2016
26924576,2016
26919436,2016
26919435,2016
26919434,2016
26919433,2016
26919432,2016
26919431,2016
26919430,2016
26919429,2016
26919428,2016
26919427,2016
26919426,2016
26919425,2016
26919424,2016
26919423,2016
26919422,2016
26919421,2016
26919420,2016
26919419,2016
26919418,2016
26898331,2016
26898330,2016
26898329,2016
26875867,2016
26875866,2016
26875865,2016
26871638,2016
26871637,2016
26871636,2016
26871635,2016
