pmid,year
29279942,2017
29279941,2017
29279939,2017
29279937,2017
29279935,2017
29279934,2017
29279932,2017
29279931,2017
29279930,2017
29279929,2017
29279928,2017
29279927,2017
29279926,2017
29279917,2017
29279916,2017
29279914,2017
29279913,2017
29279912,2017
29279911,2017
29279910,2017
29279907,2017
29279906,2017
29260233,2017
29260232,2017
29260231,2017
29260229,2017
29260228,2017
29260224,2017
29260214,2017
29260213,2017
29260211,2017
29260210,2017
29260209,2017
29260208,2017
29260207,2017
29260203,2017
29260202,2017
29260201,2017
29234816,2017
29234815,2017
29234814,2017
29234813,2017
29234811,2017
29234807,2017
29234806,2017
29234797,2017
29234796,2017
29234795,2017
29234793,2017
29214309,2017
29209725,2017
29209722,2017
29209711,2017
29209710,2017
29209709,2017
29209707,2017
29209706,2017
29209705,2017
29209702,2017
29204602,2017
31381638,2017
29192316,2017
29183085,2017
29183084,2017
29183082,2017
29183081,2017
29183079,2017
29183077,2017
29183076,2017
29183075,2017
29183073,2017
29183072,2017
29183071,2017
29183070,2017
29183069,2017
29183059,2017
29183058,2017
29183056,2017
29183055,2017
29183054,2017
29183053,2017
29183049,2017
29183048,2017
29183047,2017
29164262,2017
29164261,2017
29164260,2017
29164258,2017
29164253,2017
29164246,2017
29164245,2017
29164244,2017
29164242,2017
29164241,2017
29164240,2017
29164239,2017
29164238,2017
29159416,2017
29159375,2017
31381641,2017
29145555,2017
29136452,2017
29136451,2017
29136449,2017
29136448,2017
29136443,2017
29136442,2017
29136434,2017
29136433,2017
29136432,2017
29136430,2017
29136428,2017
29136427,2017
29136426,2017
29136423,2017
29131905,2017
29127948,2017
29121161,2017
29121157,2017
29114836,2017
29114834,2017
29114832,2017
29114831,2017
29114830,2017
29114823,2017
29114822,2017
29114821,2017
29114819,2017
29114818,2017
29114817,2017
29114816,2017
29114815,2017
29114811,2017
29114810,2017
29114809,2017
29114782,2017
29114779,2017
29101401,2017
29098292,2017
29090312,2017
29090310,2017
29090307,2017
29084310,2017
29075757,2017
29067436,2017
29067435,2017
29067433,2017
29067432,2017
29067431,2017
29067427,2017
29067425,2017
29067424,2017
29067423,2017
29067422,2017
29067421,2017
29067420,2017
29067413,2017
29067412,2017
29067411,2017
29067409,2017
29067408,2017
29067407,2017
29067406,2017
29067403,2017
29059360,2017
29059278,2017
29052716,2017
29052713,2017
29052689,2017
29049815,2017
29049709,2017
29049703,2017
29049661,2017
29049660,2017
29049659,2017
29049654,2017
29049645,2017
29049644,2017
29049642,2017
29049641,2017
29049640,2017
29049639,2017
29049592,2017
29049591,2017
29049590,2017
29049588,2017
29049585,2017
29049584,2017
29049576,2017
29049575,2017
29049573,2017
29049572,2017
29049567,2017
29049552,2017
29049522,2017
29049516,2017
29049513,2017
29049507,2017
29049478,2017
29049472,2017
28983553,2017
28979970,2017
28975315,2017
28975314,2017
28975313,2017
28975311,2017
28975310,2017
28975309,2017
28975306,2017
28975295,2017
28975294,2017
28975293,2017
28975291,2017
28975290,2017
28975289,2017
28975288,2017
28975284,2017
28975283,2017
28975282,2017
28975266,2017
28975264,2017
28975260,2017
28975235,2017
28973630,2017
28973629,2017
28973628,2017
28973626,2017
28973625,2017
28973622,2017
28973621,2017
28973618,2017
28973617,2017
28973616,2017
28973615,2017
28973614,2017
28973613,2017
28973605,2017
28973604,2017
28973603,2017
28973601,2017
