pmid,year
15622564,2004
15622563,2004
15619588,2004
15619587,2004
15618522,2004
15618521,2004
15618520,2004
15618519,2004
15618518,2004
15618517,2004
15618516,2004
15618515,2004
15618514,2004
15618513,2004
15618512,2004
15618511,2004
15618510,2004
15618509,2004
15618507,2004
15618506,2004
15618505,2004
15618503,2004
15618488,2004
15618487,2004
15618486,2004
15618485,2004
15604411,2004
15604410,2004
15604409,2004
15604408,2004
15604407,2004
15604406,2004
15604405,2004
15604404,2004
15604403,2004
15604402,2004
15604401,2004
15604400,2004
15604399,2004
15604398,2004
15604397,2004
15604396,2004
15604395,2004
15604394,2004
15604393,2004
15604391,2004
15604373,2004
15604363,2004
15604362,2004
15604361,2004
15604360,2004
15604359,2004
15591209,2004
15591208,2004
15591207,2004
15591206,2004
15591205,2004
15591204,2004
15591203,2004
15591202,2004
15591201,2004
15591200,2004
15591199,2004
15591198,2004
15591197,2004
15591196,2004
15591195,2004
15591194,2004
15591193,2004
15591192,2004
15591191,2004
15591190,2004
15591189,2004
15591188,2004
15591166,2004
15591165,2004
15591163,2004
15576622,2004
15576621,2004
15576620,2004
15576619,2004
15576618,2004
15576617,2004
15576616,2004
15576615,2004
15576614,2004
15576613,2004
15576612,2004
15576611,2004
15576610,2004
15576609,2004
15576608,2004
15576607,2004
15576606,2004
15576605,2004
15576604,2004
15576603,2004
15576602,2004
15576600,2004
15576599,2004
15576598,2004
15576597,2004
15576596,2004
15576595,2004
15576594,2004
15576573,2004
15576572,2004
15576571,2004
15567868,2004
15567867,2004
15567866,2004
15567865,2004
15567864,2004
15567863,2004
15567862,2004
15567861,2004
15567860,2004
15567859,2004
15567858,2004
15567857,2004
15567856,2004
15567855,2004
15567854,2004
15567853,2004
15567852,2004
15567851,2004
15567850,2004
15567849,2004
15567848,2004
15567846,2004
15567845,2004
15567844,2004
15567843,2004
15567842,2004
15567841,2004
15567839,2004
15564314,2004
15564313,2004
15564312,2004
15550674,2004
15550673,2004
15550672,2004
15550671,2004
15550670,2004
15550669,2004
15550668,2004
15550667,2004
15550666,2004
15550665,2004
15550664,2004
15550663,2004
15550662,2004
15550661,2004
15550660,2004
15550659,2004
15550658,2004
15550651,2004
15550650,2004
15550649,2004
15550648,2004
15550647,2004
15550646,2004
15550644,2004
15550625,2004
15550624,2004
15550623,2004
15550622,2004
15542455,2004
15539606,2004
15539605,2004
15539604,2004
15539603,2004
15539602,2004
15539601,2004
15539600,2004
15539599,2004
15539598,2004
15539597,2004
15539596,2004
15539595,2004
15539594,2004
15539593,2004
15539592,2004
15539591,2004
15539590,2004
15539589,2004
15539566,2004
15539565,2004
15539564,2004
15539563,2004
15528448,2004
15528447,2004
15528446,2004
15528445,2004
15528444,2004
15528443,2004
15528442,2004
15528441,2004
15528440,2004
15528439,2004
15528438,2004
15528437,2004
15528436,2004
15528435,2004
15528434,2004
15528433,2004
15528432,2004
15528431,2004
15528429,2004
15528409,2004
15528408,2004
15528407,2004
15528406,2004
15528405,2004
15514162,2004
15514161,2004
15514160,2004
15514159,2004
15514158,2004
15514157,2004
15514156,2004
15514155,2004
15514154,2004
15514153,2004
15514152,2004
15514151,2004
15514150,2004
15514149,2004
15514148,2004
15514147,2004
15514146,2004
15514145,2004
15514144,2004
15514143,2004
15514142,2004
15514140,2004
15514118,2004
15514117,2004
15514116,2004
15514115,2004
15499023,2004
15499022,2004
15499021,2004
15499020,2004
15499019,2004
15499018,2004
15499017,2004
15499016,2004
15499015,2004
15499014,2004
15499013,2004
15499012,2004
15499011,2004
15499010,2004
15499009,2004
15499008,2004
15499007,2004
15499002,2004
15499001,2004
15499000,2004
15498999,2004
15498998,2004
15498996,2004
15498973,2004
15498972,2004
15498971,2004
15498970,2004
15486304,2004
15486303,2004
15486302,2004
15486301,2004
