pmid,year
15616570,2004
15616569,2004
15616568,2004
15616567,2004
15616566,2004
15616565,2004
15616564,2004
15616563,2004
15616562,2004
15616561,2004
15616560,2004
15616559,2004
15616558,2004
15616557,2004
15616556,2004
15616555,2004
15616554,2004
15616553,2004
15616552,2004
15616551,2004
15616550,2004
15616548,2004
15616538,2004
15616514,2004
15608627,2004
15602566,2004
15602565,2004
15602564,2004
15602563,2004
15602562,2004
15602561,2004
15602560,2004
15602559,2004
15602558,2004
15602557,2004
15602556,2004
15602555,2004
15602554,2004
15602553,2004
15602552,2004
15602551,2004
15602550,2004
15602549,2004
15602548,2004
15602547,2004
15602545,2004
15602544,2004
15602532,2004
15602524,2004
15592454,2004
15592420,2004
15592419,2004
15592418,2004
15592417,2004
15592416,2004
15592415,2004
15592414,2004
15592413,2004
15592412,2004
15592411,2004
15592410,2004
15592409,2004
15592408,2004
15592407,2004
15592406,2004
15592405,2004
15592404,2004
15592403,2004
15592402,2004
15592401,2004
15592390,2004
15584098,2004
15584097,2004
15584096,2004
15584095,2004
15580261,2004
15577918,2004
15577915,2004
15577914,2004
15577913,2004
15577912,2004
15577911,2004
15577910,2004
15577909,2004
15577908,2004
15577907,2004
15577906,2004
15577905,2004
15577904,2004
15577903,2004
15577902,2004
15577901,2004
15577900,2004
15577899,2004
15577889,2004
15577882,2004
15568216,2004
15568212,2004
15568017,2004
15565161,2004
15565159,2004
15565158,2004
15565157,2004
15565156,2004
15565155,2004
15565154,2004
15565153,2004
15565152,2004
15565151,2004
15565150,2004
15565149,2004
15565148,2004
15565147,2004
15565146,2004
15565145,2004
15565144,2004
15565143,2004
15565142,2004
15565132,2004
15565128,2004
15558010,2004
15558008,2004
15549112,2004
15549111,2004
15549109,2004
15549108,2004
15549107,2004
15549106,2004
15549105,2004
15549104,2004
15549103,2004
15549102,2004
15549101,2004
15549100,2004
15549099,2004
15549098,2004
15549097,2004
15549096,2004
15549095,2004
15549094,2004
15549093,2004
15549092,2004
15549091,2004
15549090,2004
15549087,2004
15549086,2004
15549085,2004
15549077,2004
15543664,2004
15543132,2004
15538378,2004
15538377,2004
15538375,2004
15538374,2004
15538373,2004
15538372,2004
15538371,2004
15538370,2004
15538369,2004
15538368,2004
15538367,2004
15538366,2004
15538365,2004
15538364,2004
15538363,2004
15538362,2004
15538361,2004
15538360,2004
15538359,2004
15538358,2004
15538357,2004
15538356,2004
15538346,2004
15531879,2004
15531878,2004
15531877,2004
15525995,2004
15525994,2004
15525993,2004
15525992,2004
15525991,2004
15525990,2004
15525989,2004
15525988,2004
15525987,2004
15525986,2004
15525985,2004
15525984,2004
15525983,2004
15525982,2004
15525981,2004
15525980,2004
15525979,2004
15525977,2004
15525976,2004
15525975,2004
15525973,2004
15525972,2004
15525970,2004
15525964,2004
15525940,2004
15525939,2004
15525938,2004
15516921,2004
15514638,2004
15510156,2004
15510155,2004
15510153,2004
15510152,2004
15510150,2004
15510149,2004
15510148,2004
15510147,2004
15510146,2004
15510145,2004
15510144,2004
15510143,2004
15510142,2004
15510141,2004
15510140,2004
15510139,2004
15510138,2004
15510128,2004
15510105,2004
15502814,2004
15502813,2004
15502812,2004
15496933,2004
15496931,2004
15496930,2004
15496928,2004
15496927,2004
15496926,2004
15496925,2004
15496924,2004
15496923,2004
15496922,2004
15496921,2004
15496920,2004
15496919,2004
15496918,2004
15496917,2004
15496916,2004
15496915,2004
15496914,2004
15496913,2004
15496912,2004
15496911,2004
15496901,2004
