pmid,year
1454088,1992
1454086,1992
1454089,1992
1454087,1992
1454085,1992
1454084,1992
1333569,1992
1280771,1992
1448133,1992
1448125,1992
1448124,1992
1448123,1992
1448122,1992
1448120,1992
1435934,1992
1435933,1992
1435932,1992
1435931,1992
1306662,1992
1279426,1992
1435919,1992
1435918,1992
1435917,1992
1359411,1992
1331790,1992
1331789,1992
1308669,1992
1304738,1992
1435904,1992
1435902,1992
1435901,1992
1435899,1992
1435898,1992
1359410,1992
1331787,1992
1279424,1992
1279423,1992
1435897,1992
1435888,1992
1435886,1992
1435885,1992
1435884,1992
1406886,1992
1406883,1992
1406882,1992
1406881,1992
1383822,1992
1306057,1992
1406878,1992
1406860,1992
1406858,1992
1328882,1992
1328881,1992
1406819,1992
1406842,1992
1406839,1992
1406838,1992
1406837,1992
1406836,1992
1383820,1992
1302474,1992
1406823,1992
1406821,1992
1406820,1992
1406818,1992
1383818,1992
1328880,1992
1306654,1992
1406796,1992
1406795,1992
1406794,1992
1406793,1992
1406792,1992
1528214,1992
1528211,1992
1528210,1992
1528209,1992
1528208,1992
1528207,1992
1522847,1992
1522844,1992
1522843,1992
1381809,1992
1518549,1992
1518548,1992
1325609,1992
1325608,1992
1325606,1992
1298226,1992
1298225,1992
1513352,1992
1513351,1992
1513350,1992
1513349,1992
1513348,1992
1381054,1992
1325035,1992
1288525,1992
1508248,1992
1508247,1992
1508246,1992
1508244,1992
1508243,1992
1508242,1992
1508241,1992
1501659,1992
1501658,1992
1501657,1992
1501656,1992
1501654,1992
1501653,1992
1501652,1992
1501651,1992
1501650,1992
1323760,1992
1379344,1992
1495543,1992
1495525,1992
1495524,1992
1495523,1992
1495522,1992
1495521,1992
1294080,1992
1640972,1992
1640971,1992
1640956,1992
1640955,1992
1640954,1992
1296600,1992
1625740,1992
1635570,1992
1635569,1992
1635568,1992
1635567,1992
1635565,1992
1378938,1992
1353252,1992
1298217,1992
1320736,1992
1625738,1992
1625737,1992
1625736,1992
1625735,1992
1625734,1992
1308093,1992
1625720,1992
1625716,1992
1625715,1992
1625714,1992
1625713,1992
1625712,1992
1625711,1992
1320737,1992
1294076,1992
1620175,1992
1620173,1992
1620172,1992
1620171,1992
1377788,1992
1377787,1992
1614471,1992
1614467,1992
1614466,1992
1614465,1992
1614463,1992
1608409,1992
1608406,1992
1351658,1992
1319000,1992
1290492,1992
1285747,1992
1603141,1992
1603138,1992
1376442,1992
1351250,1992
1285746,1992
1594016,1992
1598117,1992
1598109,1992
1598100,1992
1598099,1992
1598098,1992
1598097,1992
1375975,1992
1317941,1992
1594019,1992
1594018,1992
1594017,1992
1588998,1992
1588986,1992
1588983,1992
1588982,1992
1588981,1992
1588980,1992
1588978,1992
1588977,1992
1309171,1992
1579134,1992
1584280,1992
1584263,1992
1584262,1992
1584261,1992
1574091,1992
1579139,1992
1579138,1992
1579137,1992
1579135,1992
1315930,1992
1304721,1992
1285741,1992
1574094,1992
1574093,1992
1574092,1992
1349424,1992
1315416,1992
1569996,1992
1569976,1992
1569975,1992
1569974,1992
1533273,1992
1373867,1992
1560799,1992
1565149,1992
1565146,1992
1565145,1992
1565144,1992
1565143,1992
1348845,1992
1314333,1992
1304717,1992
1472178,1992
1560805,1992
1560804,1992
1560803,1992
1560802,1992
1560800,1992
1557094,1992
1532633,1992
1313550,1992
1313548,1992
1313547,1992
1285737,1992
1552915,1992
1552914,1992
1552912,1992
1552911,1992
1552910,1992
1532439,1992
1549154,1992
1549153,1992
1549152,1992
1549150,1992
1463479,1992
1311800,1992
1545853,1992
1545852,1992
1545851,1992
1545840,1992
1545836,1992
1545835,1992
1312224,1992
1542360,1992
1542346,1992
1542344,1992
1542343,1992
1542342,1992
1542340,1992
1311799,1992
1538720,1992
1542326,1992
1542325,1992
1542324,1992
1542323,1992
1542322,1992
1538731,1992
1538727,1992
1538725,1992
1538724,1992
1538723,1992
1736103,1992
1738395,1992
1738394,1992
1738380,1992
1738378,1992
1738377,1992
1738376,1992
1445507,1992
1310799,1992
1736108,1992
1736107,1992
1736106,1992
1736105,1992
1736104,1992
1346547,1992
1310525,1992
1734253,1992
1734252,1992
1734251,1992
1734250,1992
1734248,1992
1732773,1992
1732796,1992
1732794,1992
1732793,1992
1732792,1992
1732791,1992
1346340,1992
1732782,1992
1732777,1992
1732774,1992
1732772,1992
1346338,1992
1729636,1992
1729624,1992
1729623,1992
1729622,1992
1729621,1992
1729620,1992
1729618,1992
1345800,1992
1728740,1992
1728737,1992
1728736,1992
1728735,1992
1728734,1992
1728733,1992
1728732,1992
1530827,1992
1727979,1992
1727978,1992
1727977,1992
1727976,1992
1309389,1992
1728937,1992
1728936,1992
1727551,1992
1727547,1992
1727546,1992
1727545,1992
1727544,1992
1370122,1992
1727237,1992
1727235,1992
1727220,1992
1727218,1992
1530758,1992
1309211,1992
1727068,1992
1727064,1992
1727063,1992
1727062,1992
1445499,1992
1370063,1992
1309196,1992
