pmid,year
14698133,2003
14698132,2003
14698131,2003
14698130,2003
14698129,2003
14698128,2003
14698127,2003
14698126,2003
14698125,2003
14698124,2003
14698123,2003
14698122,2003
14698121,2003
14698120,2003
14698119,2003
14698118,2003
14698117,2003
14698116,2003
14698115,2003
14698114,2003
14698113,2003
14698112,2003
14698111,2003
14698110,2003
14698109,2003
14698108,2003
14698107,2003
14698106,2003
14698105,2003
14697845,2003
14697844,2003
14697835,2003
14697819,2003
14697818,2003
14697817,2003
14697816,2003
14697815,2003
14697814,2003
14697813,2003
14697812,2003
14697811,2003
14697810,2003
14697808,2003
14697807,2003
14697806,2003
14697805,2003
14697804,2003
14697803,2003
14697802,2003
14697800,2003
14697799,2003
14697798,2003
14697797,2003
14686376,2003
14686372,2003
14683683,2003
14683665,2003
14683664,2003
14683663,2003
14683662,2003
14683661,2003
14683660,2003
14683658,2003
14683657,2003
14683656,2003
14683654,2003
14683653,2003
14683652,2003
14683651,2003
14683650,2003
14683649,2003
14667778,2003
14667776,2003
14667755,2003
14667754,2003
14667753,2003
14667752,2003
14667751,2003
14667750,2003
14667749,2003
14667748,2003
14667747,2003
14667746,2003
14667745,2003
14667743,2003
14667742,2003
14667740,2003
14667739,2003
14667738,2003
14667737,2003
14654347,2003
14654346,2003
14654344,2003
14654326,2003
14654325,2003
14654324,2003
14654323,2003
14654322,2003
14654321,2003
14654320,2003
14654319,2003
14654318,2003
14654317,2003
14654316,2003
14654315,2003
14654313,2003
14654312,2003
14654311,2003
14654310,2003
14654309,2003
14643149,2003
14643146,2003
14643128,2003
14643126,2003
14643125,2003
14643124,2003
14643123,2003
14643121,2003
14643120,2003
14643119,2003
14643118,2003
14643117,2003
14643115,2003
14643113,2003
14643112,2003
14643127,2003
14643114,2003
14631976,2003
14631975,2003
14631973,2003
14630463,2003
14630451,2003
14630450,2003
14630449,2003
14630448,2003
14630447,2003
14630446,2003
14630444,2003
14630443,2003
14630442,2003
14630441,2003
14630440,2003
14630438,2003
14630437,2003
14630436,2003
14630435,2003
14630434,2003
14615140,2003
14615139,2003
14615136,2003
14615117,2003
14615116,2003
14615115,2003
14615114,2003
14615113,2003
14615112,2003
14615111,2003
14615110,2003
14615109,2003
14615108,2003
14615107,2003
14615105,2003
14615104,2003
14615103,2003
14615102,2003
14615101,2003
14602466,2003
14602462,2003
14602447,2003
14602446,2003
14602445,2003
