pmid,year
19109578,2008
19109577,2008
19109576,2008
19109575,2008
19109574,2008
19109573,2008
19109572,2008
19109571,2008
19109570,2008
19106084,2008
19106083,2008
19092158,2008
19092156,2008
19092155,2008
19092154,2008
19092153,2008
19092152,2008
19092151,2008
19092150,2008
19092149,2008
19092148,2008
19092147,2008
19092146,2008
19092145,2008
19073981,2008
19073979,2008
19073978,2008
19073977,2008
19073976,2008
19073975,2008
19073974,2008
19073973,2008
19073972,2008
19073971,2008
19073967,2008
19064627,2008
19064625,2008
19064624,2008
19064623,2008
19052132,2008
19052129,2008
19052128,2008
19052127,2008
19052126,2008
19052125,2008
19052124,2008
19052123,2008
19052122,2008
19052121,2008
19052120,2008
19052119,2008
19038885,2008
19038883,2008
19038882,2008
19038881,2008
19038880,2008
19038879,2008
19038878,2008
19038877,2008
19038876,2008
19038875,2008
19020330,2008
19020329,2008
19020328,2008
19020327,2008
19020326,2008
19020325,2008
19020324,2008
19020323,2008
19020322,2008
19020321,2008
19020320,2008
19005200,2008
19005199,2008
19005198,2008
19005197,2008
19005196,2008
19005195,2008
19005194,2008
19005193,2008
19005192,2008
19005191,2008
19005190,2008
19005189,2008
19005188,2008
19005187,2008
19001508,2008
19001507,2008
18997196,2008
18990784,2008
18987374,2008
18987372,2008
18987371,2008
18987370,2008
18987369,2008
18987368,2008
18987367,2008
18987366,2008
18987365,2008
18987363,2008
18974308,2008
18974307,2008
18971496,2008
18971495,2008
18971494,2008
18971493,2008
18971492,2008
18971491,2008
18971490,2008
18971489,2008
18971488,2008
18971487,2008
18946072,2008
18946068,2008
18946067,2008
18946066,2008
18946065,2008
18946064,2008
18946063,2008
18946062,2008
18946061,2008
18946060,2008
18946059,2008
18946058,2008
18923175,2008
18923174,2008
18923173,2008
18923172,2008
18923171,2008
18923170,2008
18923169,2008
18923168,2008
18923165,2008
18923164,2008
18843127,2008
18843125,2008
18843124,2008
18843123,2008
18843122,2008
18843121,2008
18843118,2008
18836213,2008
18832251,2008
18832249,2008
18832248,2008
18832247,2008
18832246,2008
18832245,2008
18832244,2008
18832243,2008
18832242,2008
18832241,2008
18832240,2008
18832239,2008
18815403,2008
18815400,2008
18815399,2008
18815398,2008
18815397,2008
18815396,2008
18815395,2008
18815394,2008
18815393,2008
18815392,2008
18815391,2008
18815390,2008
18815389,2008
18815388,2008
18799562,2008
18799561,2008
18799560,2008
18799559,2008
18799558,2008
18799557,2008
18799556,2008
18799555,2008
18799554,2008
18799553,2008
18799552,2008
18784110,2008
18784106,2008
18784105,2008
18784104,2008
18784103,2008
18784102,2008
18784101,2008
18784100,2008
18784099,2008
18784098,2008
18784097,2008
18784096,2008
18784095,2008
18784094,2008
18784092,2008
18784091,2008
18784090,2008
18779236,2008
18768953,2008
18768949,2008
18768948,2008
18768947,2008
18768946,2008
18768945,2008
18768944,2008
18768943,2008
18768942,2008
18768941,2008
18768940,2008
18768939,2008
18765433,2008
18765432,2008
18753655,2008
18753652,2008
18753651,2008
18753650,2008
18753649,2008
18753648,2008
18753647,2008
18753646,2008
18753645,2008
18753644,2008
18753642,2008
18753640,2008
18753639,2008
18753638,2008
18716302,2008
18716301,2008
18716300,2008
18716299,2008
18716298,2008
18716297,2008
18716296,2008
18716295,2008
18716294,2008
18716293,2008
18703481,2008
18703477,2008
18703476,2008
18703475,2008
18703474,2008
18703473,2008
18703472,2008
18703471,2008
18703470,2008
18703469,2008
18703468,2008
18703467,2008
18703466,2008
18687648,2008
18687644,2008
18687643,2008
18687642,2008
18687641,2008
18687640,2008
18687639,2008
18687638,2008
18687637,2008
18687636,2008
18687635,2008
18669440,2008
18669433,2008
18669432,2008
18669430,2008
18669429,2008
18669428,2008
18669427,2008
18669426,2008
18669425,2008
18669424,2008
18669423,2008
18669422,2008
18669420,2008
27559197,2008
18663229,2008
18650517,2008
18650516,2008
