pmid,year
33587866,2020
33370173,2020
33370172,2020
33370170,2020
33347770,2020
33347769,2020
33347768,2020
33347322,2020
33347321,2020
33316196,2020
33316195,2020
33316194,2020
33316193,2020
33316192,2020
33316191,2020
33316190,2020
33316188,2020
33316187,2020
33316186,2020
33316185,2020
33316184,2020
33316183,2020
33316182,2020
33316181,2020
33316180,2020
33316174,2020
33315473,2020
33315472,2020
33284684,2020
33284683,2020
33284682,2020
33284680,2020
33284678,2020
33284676,2020
33253620,2020
33253618,2020
33253610,2020
33253040,2020
33253039,2020
33253038,2020
33253037,2020
33253026,2020
33253025,2020
33253024,2020
33253023,2020
33253022,2020
33253021,2020
33253020,2020
33253019,2020
33253018,2020
33226860,2020
33226859,2020
33226858,2020
33226857,2020
33226855,2020
33205993,2020
33205992,2020
33197355,2020
33197354,2020
33197353,2020
33197352,2020
33197351,2020
33197350,2020
33197349,2020
33197348,2020
33197347,2020
33197346,2020
33197345,2020
33197344,2020
33197341,2020
33197340,2020
33197339,2020
33197338,2020
33197337,2020
33197334,2020
33197215,2020
33197214,2020
33175567,2020
33166225,2020
33166224,2020
33166223,2020
33166222,2020
33151761,2020
33137270,2020
33137269,2020
33137268,2020
33137267,2020
33136426,2020
33136425,2020
33105097,2020
33105091,2020
33090877,2020
33076694,2020
33075273,2020
33075272,2020
33075271,2020
33075269,2020
33075267,2020
33075266,2020
33075265,2020
33075264,2020
33075263,2020
33075262,2020
33075261,2020
33075260,2020
33075259,2020
33075258,2020
33075257,2020
33075256,2020
33075255,2020
33075251,2020
33074704,2020
33045181,2020
33045180,2020
33045178,2020
33045177,2020
33017567,2020
33017564,2020
33017558,2020
33017552,2020
33017551,2020
33017550,2020
33017546,2020
33017545,2020
33017175,2020
33017170,2020
32986488,2020
32986487,2020
32986486,2020
32976026,2020
32960645,2020
32956606,2020
32956605,2020
32956604,2020
32956603,2020
32956602,2020
32956601,2020
32956600,2020
32956598,2020
32956597,2020
32956596,2020
32941059,2020
32941052,2020
32926829,2020
32926828,2020
32926825,2020
32926824,2020
32926823,2020
32926821,2020
32926820,2020
32926819,2020
32926818,2020
32926817,2020
32926816,2020
32926815,2020
32926814,2020
32926813,2020
32926812,2020
32926811,2020
32926810,2020
32926798,2020
32915654,2020
32909814,2020
32894696,2020
32894695,2020
32894692,2020
32894691,2020
32886526,2020
32870707,2020
32870706,2020
32866419,2020
32866418,2020
32866417,2020
32866416,2020
32866415,2020
32866414,2020
32866413,2020
32866406,2020
32866405,2020
32866404,2020
32866403,2020
32866402,2020
32866401,2020
32866400,2020
32866399,2020
32866398,2020
32866397,2020
32833491,2020
32833490,2020
32833488,2020
32822206,2020
32815376,2020
32805180,2020
32805178,2020
32805176,2020
32805175,2020
32805174,2020
32805173,2020
32805172,2020
32805171,2020
32805170,2020
32805169,2020
32805168,2020
32805167,2020
32805166,2020
32805165,2020
32805164,2020
32805163,2020
32805161,2020
32805134,2020
32805132,2020
32805130,2020
32805129,2020
32805127,2020
32805126,2020
32790510,2020
32783686,2020
32783684,2020
32783683,2020
32777185,2020
32777184,2020
32745458,2020
32745457,2020
32745454,2020
32745453,2020
32745450,2020
32745447,2020
32744867,2020
32744866,2020
32744861,2020
32726151,2020
32716707,2020
32716706,2020
32716705,2020
32716704,2020
32716703,2020
32716700,2020
32716699,2020
32698605,2020
32698604,2020
32687766,2020
32687765,2020
32687764,2020
32687763,2020
32687762,2020
32687761,2020
32687760,2020
32687759,2020
32687758,2020
32687757,2020
32687756,2020
32687755,2020
32687754,2020
32687753,2020
32687750,2020
32687749,2020
32687747,2020
32687746,2020
32687745,2020
32687743,2020
32687739,2020
32687738,2020
32658576,2020
32658575,2020
32658574,2020
32658573,2020
32658572,2020
32658571,2020
32658570,2020
32658569,2020
32634024,2020
32628888,2020
32628882,2020
32628881,2020
32628880,2020
32628878,2020
32628877,2020
32628876,2020
32628875,2020
32628536,2020
32628534,2020
32628533,2020
32628532,2020
32628531,2020
32628530,2020
32614641,2020
32614638,2020
32598226,2020
32598225,2020
32598224,2020
32598222,2020
32598221,2020
32598220,2020
32598219,2020
32598218,2020
32589451,2020
32579379,2020
32574072,2020
32568576,2020
32568575,2020
32568573,2020
32568572,2020
32568571,2020
32559145,2020
32551813,2020
32539521,2020
32539520,2020
32539519,2020
32539518,2020
32539517,2020
32539516,2020
32539512,2020
32539511,2020
32539509,2020
32539507,2020
32539506,2020
32539505,2020
32539504,2020
32539502,2020
32539501,2020
32539500,2020
32539499,2020
32539496,2020
32539442,2020
32539441,2020
32539439,2020
32539438,2020
32510991,2020
32510990,2020
32510989,2020
32510988,2020
32501755,2020
32501754,2020
32496919,2020
32491919,2020
32479184,2020
32479183,2020
32479182,2020
32479181,2020
32479180,2020
32479179,2020
32479178,2020
32479177,2020
32479176,2020
32479175,2020
32479174,2020
32479173,2020
32479171,2020
32479170,2020
32479169,2020
32479168,2020
32479167,2020
32479165,2020
32479164,2020
32479157,2020
32479156,2020
32479146,2020
32479145,2020
32479106,2020
32459529,2020
32449887,2020
32449886,2020
32449882,2020
32449881,2020
32442035,2020
32423353,2020
32423351,2020
32423350,2020
32423349,2020
32423347,2020
32422107,2020
