pmid,year
17794979,1993
17794978,1993
17794977,1993
17794976,1993
17794975,1993
17794974,1993
17794973,1993
17794972,1993
17794971,1993
17794970,1993
17794969,1993
17794968,1993
17794967,1993
17794966,1993
17794965,1993
17794964,1993
17794963,1993
17794962,1993
17794961,1993
17794960,1993
17794959,1993
17794958,1993
17794957,1993
17794956,1993
17794955,1993
17794954,1993
17794953,1993
17794952,1993
17794951,1993
17794950,1993
17794949,1993
17794948,1993
17794947,1993
17794946,1993
17794945,1993
8266106,1993
8266105,1993
8266104,1993
8266103,1993
8266102,1993
8266101,1993
8266100,1993
8266099,1993
8266098,1993
8266097,1993
8266096,1993
8266095,1993
8266094,1993
8266093,1993
8266092,1993
8266091,1993
7903479,1993
7903477,1993
17829640,1993
17829639,1993
17829638,1993
17829637,1993
17829636,1993
17829635,1993
17829634,1993
17829633,1993
17829632,1993
17829631,1993
17829630,1993
17829629,1993
17829628,1993
17829627,1993
17829626,1993
17829625,1993
17829624,1993
17829623,1993
17829622,1993
17829621,1993
17829620,1993
17829619,1993
17829618,1993
17829617,1993
17829616,1993
17829615,1993
17829614,1993
17829613,1993
17829612,1993
17829611,1993
17829610,1993
17829609,1993
17829608,1993
8266083,1993
8266082,1993
8266081,1993
8266080,1993
8266079,1993
8266078,1993
8266077,1993
8266076,1993
8266075,1993
8266074,1993
8266073,1993
8266072,1993
8266071,1993
8266070,1993
8018146,1993
17781794,1993
17781793,1993
17781792,1993
17781791,1993
17781790,1993
17781789,1993
17781788,1993
17781787,1993
17781786,1993
17781785,1993
17781784,1993
17781783,1993
17781782,1993
17781781,1993
17781780,1993
17781779,1993
17781778,1993
17781777,1993
17781776,1993
8259522,1993
8259521,1993
8259520,1993
8259519,1993
8259518,1993
8259517,1993
8259516,1993
8259515,1993
8259514,1993
8259513,1993
8259512,1993
8259511,1993
8259510,1993
7903123,1993
7505062,1993
7505061,1993
17829391,1993
17829390,1993
17829389,1993
17829388,1993
17829387,1993
17829386,1993
17829385,1993
17829384,1993
17829383,1993
17829382,1993
17829381,1993
17829380,1993
17829379,1993
17829378,1993
17829377,1993
17829376,1993
17829375,1993
17829374,1993
17829373,1993
17829372,1993
17829371,1993
17829370,1993
17829369,1993
17829368,1993
17829367,1993
17829366,1993
8248808,1993
8248807,1993
8248806,1993
8248805,1993
8248804,1993
8248803,1993
8248802,1993
8248801,1993
8248795,1993
7504325,1993
7504324,1993
7504323,1993
17736832,1993
17736831,1993
17736830,1993
17736829,1993
17736828,1993
17736827,1993
17736826,1993
17736825,1993
17736824,1993
17736823,1993
17736822,1993
17736821,1993
17736820,1993
17736819,1993
17736818,1993
17736817,1993
17736816,1993
17736815,1993
17736814,1993
17736813,1993
17736812,1993
17736811,1993
17736810,1993
17736809,1993
17736808,1993
17736807,1993
17736806,1993
17736805,1993
17736804,1993
17736803,1993
17736802,1993
17736801,1993
17736800,1993
17736799,1993
17736798,1993
17736797,1993
17736796,1993
17736795,1993
8248785,1993
8248784,1993
8248783,1993
8248782,1993
8248781,1993
8248780,1993
8248779,1993
7902614,1993
7504322,1993
17772655,1993
17772654,1993
17772653,1993
17772652,1993
17772651,1993
17772650,1993
17772649,1993
17772648,1993
17772647,1993
17772646,1993
17772645,1993
17772644,1993
17772643,1993
17772642,1993
17772641,1993
17772640,1993
17772639,1993
17772638,1993
17772637,1993
17772636,1993
17772635,1993
17772634,1993
17772633,1993
17772632,1993
17772631,1993
17772630,1993
17772629,1993
17772628,1993
17772627,1993
8235660,1993
8235659,1993
8235658,1993
8235657,1993
8235656,1993
8235655,1993
8235654,1993
8235653,1993
8235652,1993
8235651,1993
7901913,1993
7694370,1993
7694369,1993
17782074,1993
17782073,1993
17782072,1993
17782071,1993
17782070,1993
17782069,1993
17782068,1993
17782067,1993
17782066,1993
17782065,1993
17782064,1993
17782063,1993
17782062,1993
17782061,1993
17782060,1993
17782059,1993
17782058,1993
17782057,1993
17782056,1993
17782055,1993
17782054,1993
17782053,1993
17782052,1993
17782051,1993
17782050,1993
17782049,1993
17782048,1993
17782047,1993
17782046,1993
17782045,1993
17782044,1993
17782043,1993
17782042,1993
17782041,1993
17782040,1993
17782039,1993
17782038,1993
17782037,1993
17782036,1993
17782035,1993
17782034,1993
17782033,1993
17782032,1993
17782031,1993
17782030,1993
17782029,1993
8235632,1993
8235631,1993
8235630,1993
8235629,1993
8235626,1993
8235625,1993
8235624,1993
8235623,1993
8235622,1993
8235621,1993
8235620,1993
8235619,1993
8235618,1993
8235617,1993
8093125,1993
7802858,1993
7694367,1993
7694366,1993
7694365,1993
7694364,1993
17757364,1993
17757363,1993
17757362,1993
17757361,1993
17757360,1993
17757359,1993
17757358,1993
17757357,1993
17757356,1993
17757355,1993
17757354,1993
17757353,1993
17757352,1993
17757351,1993
17757350,1993
17757349,1993
17757348,1993
17757347,1993
17757346,1993
17757345,1993
17757344,1993
17757343,1993
17757342,1993
17757341,1993
17757340,1993
17757339,1993
17757338,1993
8235615,1993
8235614,1993
8235613,1993
8235612,1993
8235611,1993
8235610,1993
8235609,1993
8235608,1993
8235607,1993
8235606,1993
7694363,1993
7694362,1993
7694361,1993
17812351,1993
17812350,1993
17812349,1993
17812348,1993
17812347,1993
17812346,1993
17812345,1993
17812344,1993
17812343,1993
17812342,1993
17812341,1993
17812340,1993
17812339,1993
17812338,1993
17812337,1993
17812336,1993
17812335,1993
17812334,1993
17812333,1993
17812332,1993
17812331,1993
17812330,1993
17812329,1993
17812328,1993
17812327,1993
17812326,1993
17812325,1993
17812324,1993
17812323,1993
17812322,1993
17812321,1993
17812320,1993
17812319,1993
17812318,1993
17812317,1993
17812316,1993
8235597,1993
8235596,1993
8235595,1993
8235594,1993
8235593,1993
8235592,1993
8235591,1993
8235590,1993
8235589,1993
8235588,1993
8235587,1993
8235586,1993
8235585,1993
7901909,1993
7901908,1993
7694359,1993
17733247,1993
17733246,1993
17733245,1993
17733244,1993
17733243,1993
17733242,1993
17733241,1993
17733240,1993
17733239,1993
17733238,1993
17733237,1993
17733236,1993
17733235,1993
17733234,1993
17733233,1993
17733232,1993
17733231,1993
17733230,1993
17733229,1993
17733228,1993
17733227,1993
17733226,1993
17733225,1993
17733224,1993
17733223,1993
17733222,1993
17733221,1993
17733220,1993
17733219,1993
11539502,1993
8211187,1993
8211186,1993
8211185,1993
8211184,1993
8211183,1993
8211182,1993
8211181,1993
8211180,1993
8211179,1993
8211178,1993
8211177,1993
8211176,1993
7692602,1993
7692601,1993
17789957,1993
17789956,1993
17789955,1993
17789954,1993
17789953,1993
17789952,1993
17789951,1993
17789950,1993
17789949,1993
17789948,1993
17789947,1993
17789946,1993
17789945,1993
17789944,1993
17789943,1993
17789942,1993
17789941,1993
17789940,1993
17789939,1993
17789938,1993
17789937,1993
17789936,1993
17789935,1993
17789934,1993
17789933,1993
17789932,1993
17789931,1993
17789930,1993
17789929,1993
17789928,1993
17789927,1993
17789926,1993
17789925,1993
17789924,1993
17789923,1993
17789922,1993
17789921,1993
17789920,1993
17789919,1993
17789918,1993
17789917,1993
17789916,1993
17789915,1993
17789914,1993
17789913,1993
17789912,1993
17789911,1993
17789910,1993
17789909,1993
17789908,1993
17789907,1993
17789906,1993
17789905,1993
17789904,1993
17789903,1993
17789902,1993
17789901,1993
17789900,1993
11542874,1993
8211164,1993
8211163,1993
8211162,1993
8211161,1993
8211160,1993
8211159,1993
8211158,1993
8211157,1993
8211156,1993
8211155,1993
8211154,1993
8211153,1993
8211152,1993
8105538,1993
8105537,1993
7692600,1993
7692599,1993
7692598,1993
17841878,1993
17841877,1993
17841876,1993
17841875,1993
17841874,1993
17841873,1993
17841872,1993
17841871,1993
17841870,1993
17841869,1993
17841868,1993
17841867,1993
17841866,1993
17841865,1993
17841864,1993
17841863,1993
17841862,1993
17841861,1993
17841860,1993
17841859,1993
17841858,1993
17841857,1993
17841856,1993
17841855,1993
17841854,1993
17841853,1993
17841852,1993
17841851,1993
17841850,1993
17841849,1993
17841848,1993
17841847,1993
17841846,1993
17841845,1993
17841844,1993
8211147,1993
8211146,1993
8211145,1993
8211144,1993
8211143,1993
