pmid,year
17836522,1994
17836521,1994
17836520,1994
17836519,1994
17836518,1994
17836517,1994
17836516,1994
17836515,1994
17836514,1994
17836513,1994
17836512,1994
17836511,1994
17836510,1994
17836509,1994
17836508,1994
17836507,1994
17836506,1994
17836505,1994
17836504,1994
11540246,1994
7801131,1994
7801130,1994
7801129,1994
7801128,1994
7801127,1994
7801126,1994
7801125,1994
7801124,1994
7801123,1994
7801122,1994
7801121,1994
7801120,1994
7605428,1994
7528444,1994
17737090,1994
17737089,1994
17737088,1994
17737087,1994
17737086,1994
17737085,1994
17737084,1994
17737083,1994
17737082,1994
17737081,1994
17737080,1994
17737079,1994
17737078,1994
17737077,1994
17737076,1994
17737075,1994
17737074,1994
17737073,1994
17737072,1994
17737071,1994
17737070,1994
17737069,1994
17737068,1994
17737067,1994
17737066,1994
17737065,1994
17737064,1994
17737063,1994
17737062,1994
17737061,1994
17737060,1994
17737059,1994
17737058,1994
17737057,1994
17737056,1994
17737055,1994
7997883,1994
7997882,1994
7997881,1994
7997880,1994
7997879,1994
7997878,1994
7997877,1994
7997876,1994
7997875,1994
7527937,1994
17775636,1994
17775635,1994
17775634,1994
17775633,1994
17775632,1994
17775631,1994
17775630,1994
17775629,1994
17775628,1994
17775627,1994
17775626,1994
17775625,1994
17775624,1994
17775623,1994
17775622,1994
17775621,1994
17775620,1994
17775619,1994
17775618,1994
17775617,1994
17775616,1994
17775615,1994
17775614,1994
17775613,1994
17775612,1994
17775611,1994
17775610,1994
17775609,1994
7992058,1994
7992057,1994
7992056,1994
7992055,1994
7992054,1994
7992053,1994
7992052,1994
7992051,1994
7992050,1994
7992049,1994
7992048,1994
7527589,1994
7527588,1994
7527587,1994
17841725,1994
17841724,1994
17841723,1994
17841722,1994
17841721,1994
17841720,1994
17841719,1994
17841718,1994
17841717,1994
17841716,1994
17841715,1994
17841714,1994
17841713,1994
17841712,1994
17841711,1994
17841710,1994
17841709,1994
17841708,1994
17841707,1994
17841706,1994
17841705,1994
17841704,1994
17841703,1994
17841702,1994
17841701,1994
17841700,1994
17841699,1994
17841698,1994
17841697,1994
17841696,1994
17841695,1994
17841694,1994
17841693,1994
17841692,1994
17841691,1994
7985030,1994
7985029,1994
7985028,1994
7985027,1994
7985026,1994
7985025,1994
7985024,1994
7985023,1994
7985022,1994
7985021,1994
7985020,1994
7985019,1994
7985018,1994
7985017,1994
7527157,1994
7527156,1994
17772851,1994
17772850,1994
17772849,1994
17772848,1994
17772847,1994
17772846,1994
17772845,1994
17772844,1994
17772843,1994
17772842,1994
17772841,1994
17772840,1994
17772839,1994
17772838,1994
17772837,1994
17772836,1994
17772835,1994
17772834,1994
17772833,1994
17772832,1994
17772831,1994
17772830,1994
17772829,1994
17772828,1994
17772827,1994
17772826,1994
17772825,1994
17772824,1994
17772823,1994
17772822,1994
7973733,1994
7973732,1994
7973731,1994
7973730,1994
7973729,1994
7973728,1994
7973727,1994
7973726,1994
7973725,1994
7973724,1994
7669103,1994
7526466,1994
17810274,1994
17810273,1994
17810272,1994
17810271,1994
17810270,1994
17810269,1994
17810268,1994
17810267,1994
17810266,1994
17810265,1994
17810264,1994
17810263,1994
17810262,1994
17810261,1994
17810260,1994
17810259,1994
17810258,1994
17810257,1994
17810256,1994
17810255,1994
17810254,1994
17810253,1994
17810252,1994
17810251,1994
17810250,1994
17810249,1994
17810248,1994
17810247,1994
17810246,1994
17810245,1994
17810244,1994
17810243,1994
17810242,1994
17810241,1994
17810240,1994
7973709,1994
7973708,1994
7973707,1994
7973706,1994
7973705,1994
7973704,1994
7973703,1994
7973702,1994
7973701,1994
7973700,1994
7973699,1994
7973698,1994
7973697,1994
7526465,1994
17779950,1994
17779949,1994
17779948,1994
17779947,1994
17779946,1994
17779945,1994
17779944,1994
17779943,1994
17779942,1994
17779941,1994
17779940,1994
17779939,1994
17779938,1994
17779937,1994
17779936,1994
17779935,1994
17779934,1994
17779933,1994
17779932,1994
17779931,1994
17779930,1994
17779929,1994
17779928,1994
17779927,1994
17779926,1994
17779925,1994
17779924,1994
17779923,1994
17779922,1994
7973683,1994
7973682,1994
7973681,1994
7973666,1994
7973665,1994
7973664,1994
7973663,1994
7973662,1994
7973661,1994
7973659,1994
7973658,1994
7973657,1994
7973656,1994
7973655,1994
7973654,1994
7973653,1994
7973652,1994
7973651,1994
7973650,1994
7973649,1994
7973648,1994
7526464,1994
17730422,1994
17730421,1994
17730420,1994
17730419,1994
17730418,1994
17730417,1994
17730416,1994
17730415,1994
17730414,1994
17730413,1994
17730412,1994
17730411,1994
17730410,1994
17730409,1994
17730408,1994
17730407,1994
17730406,1994
17730405,1994
17730404,1994
17730403,1994
17730402,1994
17730401,1994
17730400,1994
17730399,1994
17730398,1994
17730397,1994
17730396,1994
17730395,1994
17730394,1994
17730393,1994
17730392,1994
17730391,1994
17730390,1994
17730389,1994
17730388,1994
17730387,1994
17730386,1994
17730385,1994
17730384,1994
17730383,1994
17730382,1994
17730381,1994
17730380,1994
17730379,1994
17730378,1994
17730377,1994
17730376,1994
7973647,1994
7973646,1994
7973645,1994
7973639,1994
7973638,1994
7973637,1994
7973636,1994
7973635,1994
7973634,1994
7973633,1994
7973632,1994
7973631,1994
7973630,1994
7973629,1994
7973628,1994
7973627,1994
7526463,1994
17793463,1994
17793462,1994
17793461,1994
17793460,1994
17793459,1994
17793458,1994
17793457,1994
17793456,1994
17793455,1994
17793454,1994
17793453,1994
17793452,1994
17793451,1994
17793450,1994
17793449,1994
17793448,1994
17793447,1994
17793446,1994
17793445,1994
17793444,1994
17793443,1994
17793442,1994
17793441,1994
17793440,1994
17793439,1994
17793438,1994
7939721,1994
7939720,1994
7939719,1994
7939718,1994
7939717,1994
7939716,1994
7939715,1994
7939714,1994
7939713,1994
7939712,1994
7939711,1994
7939710,1994
7939709,1994
7939708,1994
7939707,1994
17816695,1994
17816694,1994
17816693,1994
17816692,1994
17816691,1994
17816690,1994
17816689,1994
17816688,1994
17816687,1994
17816686,1994
17816685,1994
17816684,1994
17816683,1994
17816682,1994
17816681,1994
17816680,1994
17816679,1994
17816678,1994
