pmid,year
12494945,2002
12493919,2002
12493918,2002
12493917,2002
12493916,2002
12493915,2002
12493914,2002
12493913,2002
12493912,2002
12493911,2002
12493910,2002
12493909,2002
12493908,2002
12493907,2002
12493906,2002
12493905,2002
12493904,2002
12493903,2002
12493902,2002
12493901,2002
12493900,2002
12493899,2002
12493898,2002
12493897,2002
12493873,2002
12493822,2002
12493821,2002
12481142,2002
12481141,2002
12481140,2002
12481139,2002
12481138,2002
12481137,2002
12481136,2002
12481135,2002
12481134,2002
12481133,2002
12481132,2002
12481131,2002
12481130,2002
12481129,2002
12481128,2002
12481127,2002
12481126,2002
12481125,2002
12481124,2002
12481123,2002
12481122,2002
12481121,2002
12481120,2002
12481023,2002
12481022,2002
12471268,2002
12471267,2002
12471266,2002
12471265,2002
12471264,2002
12471263,2002
12471262,2002
12471261,2002
12471260,2002
12471259,2002
12471258,2002
12471257,2002
12471256,2002
12471255,2002
12471254,2002
12471253,2002
12471252,2002
12471251,2002
12471250,2002
12471249,2002
12471248,2002
12471247,2002
12471246,2002
12471245,2002
12471243,2002
12471242,2002
12471241,2002
12471240,2002
12471239,2002
12471238,2002
12471237,2002
12459592,2002
12459591,2002
12459590,2002
12459589,2002
12459588,2002
12459587,2002
12459586,2002
12459585,2002
12459584,2002
12459583,2002
12459582,2002
12459581,2002
12459580,2002
12459579,2002
12459578,2002
12459577,2002
12459576,2002
12459575,2002
12459574,2002
12459572,2002
12459571,2002
12459570,2002
12459569,2002
12459550,2002
12459549,2002
12459548,2002
12459547,2002
12446914,2002
12446913,2002
12446912,2002
12446911,2002
12446910,2002
12446909,2002
12446908,2002
12446907,2002
12446906,2002
12446905,2002
12446904,2002
12446903,2002
12446902,2002
12446901,2002
12446900,2002
12446899,2002
12446898,2002
12446897,2002
12446896,2002
12446895,2002
12446894,2002
12446893,2002
12446892,2002
12446891,2002
12446872,2002
12446871,2002
12446870,2002
12446832,2002
12434063,2002
12434062,2002
12434061,2002
12434060,2002
12434059,2002
12434058,2002
12434057,2002
12434056,2002
12434055,2002
12434054,2002
12434053,2002
12434052,2002
12434051,2002
12434050,2002
12434049,2002
12434047,2002
12434044,2002
12434043,2002
12434042,2002
12434041,2002
12434040,2002
12434039,2002
12434038,2002
12434037,2002
12434013,2002
12434012,2002
12434011,2002
12434010,2002
12425330,2002
12424386,2002
12424385,2002
12424383,2002
12424382,2002
12424381,2002
12424380,2002
12424379,2002
12424378,2002
12424377,2002
12424376,2002
12424375,2002
12424374,2002
12424373,2002
12424372,2002
12424363,2002
12424362,2002
12424361,2002
12424360,2002
12424359,2002
12424358,2002
12424357,2002
12424356,2002
12424355,2002
12411709,2002
12411708,2002
12411707,2002
12411706,2002
12411705,2002
12411704,2002
12411703,2002
12411702,2002
12411701,2002
12411700,2002
12411699,2002
12411698,2002
12411697,2002
12411696,2002
12411695,2002
12411694,2002
12411693,2002
12411692,2002
12411691,2002
12411690,2002
12411689,2002
12411688,2002
12411670,2002
12411575,2002
12411574,2002
12411573,2002
12399596,2002
12399595,2002
12399594,2002
12399593,2002
12399592,2002
12399591,2002
12399590,2002
12399589,2002
12399588,2002
12399587,2002
12399586,2002
12399585,2002
12399584,2002
12399583,2002
12399582,2002
12399581,2002
12399580,2002
12399579,2002
12399578,2002
12399577,2002
12399575,2002
12399574,2002
12399573,2002
12399572,2002
12399571,2002
12399570,2002
12399569,2002
12399568,2002
12399558,2002
12399543,2002
12399542,2002
12386338,2002
12386337,2002
12386336,2002
12386335,2002
12386334,2002
12386333,2002
12386332,2002
12386331,2002
12386330,2002
12386329,2002
12386328,2002
12386327,2002
12386326,2002
12386325,2002
12386324,2002
12386323,2002
12386322,2002
12386321,2002
12386320,2002
12386319,2002
12386318,2002
12376704,2002
12376703,2002
12376702,2002
12376701,2002
12376700,2002
12376699,2002
12376698,2002
12376697,2002
12376696,2002
12376695,2002
12376694,2002
12376693,2002
12376692,2002
12376691,2002
12376690,2002
12376689,2002
12376688,2002
12376687,2002
12376595,2002
12376594,2002
12376593,2002
12364807,2002
12364806,2002
12364805,2002
12364804,2002
12364803,2002
12364802,2002
12364801,2002
12364800,2002
12364799,2002
12364798,2002
12364797,2002
12364796,2002
12364795,2002
12364794,2002
12364793,2002
12364792,2002
12364791,2002
12364790,2002
12364789,2002
12364788,2002
12364787,2002
12364786,2002
12364785,2002
12364784,2002
12364783,2002
12364782,2002
12364774,2002
12364772,2002
12364771,2002
12364770,2002
12364769,2002
12364768,2002
12364767,2002
12364751,2002
12364623,2002
12364622,2002
12364621,2002
12351792,2002
12351791,2002
12351790,2002
12351789,2002
12351788,2002
12351787,2002
12351786,2002
12351785,2002
12351784,2002
12351783,2002
12351782,2002
12351781,2002
12351780,2002
12351779,2002
12351778,2002
12351777,2002
12351776,2002
12351775,2002
12351774,2002
12351773,2002
12351754,2002
12351676,2002
12351675,2002
12351674,2002
12242451,2002
12242450,2002
12242448,2002
12242447,2002
12242446,2002
12242445,2002
12242444,2002
12242443,2002
12242442,2002
12242441,2002
12242440,2002
12242439,2002
12242438,2002
12242437,2002
12242436,2002
12242435,2002
12242434,2002
12242433,2002
12242432,2002
12242431,2002
12242430,2002
12242429,2002
12242428,2002
12242427,2002
12242426,2002
12242425,2002
12229925,2002
12228722,2002
12228721,2002
12228720,2002
12228719,2002
12228718,2002
12228717,2002
12228716,2002
12228715,2002
12228714,2002
12228713,2002
12228712,2002
12228711,2002
12228710,2002
12228709,2002
12228708,2002
12228707,2002
12228706,2002
12228705,2002
12228704,2002
12228703,2002
12228702,2002
12228686,2002
12215653,2002
12215652,2002
12215651,2002
12215650,2002
12215649,2002
12215648,2002
12215647,2002
12215646,2002
12215645,2002
12215644,2002
12215643,2002
12215642,2002
12215641,2002
12215640,2002
12215639,2002
12215638,2002
12215637,2002
12215636,2002
12215635,2002
12215634,2002
12215633,2002
12215632,2002
12215631,2002
12215630,2002
12215629,2002
12215611,2002
12202834,2002
12202833,2002
12202832,2002
12202831,2002
12202830,2002
12202829,2002
12202828,2002
12202827,2002
12202826,2002
12202825,2002
12202824,2002
12202823,2002
12202822,2002
12202821,2002
12202820,2002
12202819,2002
12202818,2002
12202817,2002
12202816,2002
12202809,2002
12202808,2002
12202806,2002
12202805,2002
12202804,2002
12202787,2002
12202686,2002
12202685,2002
12202684,2002
12193790,2002
12193789,2002
12193788,2002
12193787,2002
12193786,2002
12193785,2002
12193784,2002
12193783,2002
12193782,2002
12193781,2002
12193780,2002
12193779,2002
12193778,2002
12193777,2002
12193776,2002
12193775,2002
12193774,2002
12193773,2002
12193772,2002
12193771,2002
12193770,2002
12193644,2002
12193643,2002
12193642,2002
12193641,2002
12193640,2002
