pmid,year
17203554,2006
17190001,2006
17187057,2006
17187056,2006
17187055,2006
17187054,2006
17187053,2006
17187052,2006
17183323,2006
17183322,2006
17183321,2006
17183320,2006
17183319,2006
17183318,2006
17183317,2006
17183316,2006
17183315,2006
17183314,2006
17183313,2006
17183312,2006
17183311,2006
17183310,2006
17183309,2006
17183308,2006
17183295,2006
17183287,2006
17183270,2006
17183269,2006
17183268,2006
17183267,2006
17183266,2006
17183265,2006
17176516,2006
17173029,2006
17171825,2006
17167490,2006
17167488,2006
17167487,2006
17167486,2006
17167485,2006
17167484,2006
17167483,2006
17167482,2006
17167481,2006
17167480,2006
17167479,2006
17167478,2006
17167477,2006
17167476,2006
17167475,2006
17167474,2006
17167473,2006
17167472,2006
17167471,2006
17167469,2006
17167447,2006
17167446,2006
17167430,2006
17167427,2006
17167425,2006
17167423,2006
17167422,2006
17167421,2006
17167420,2006
17167418,2006
17167417,2006
17167416,2006
17167415,2006
17167414,2006
17167413,2006
17162785,2006
17162784,2006
17162773,2006
17159896,2006
17159895,2006
17159894,2006
17159893,2006
17159892,2006
17159891,2006
17159890,2006
17159889,2006
17159888,2006
17151667,2006
17151666,2006
17151665,2006
17151664,2006
17151663,2006
17151662,2006
17151661,2006
17151660,2006
17151659,2006
17151658,2006
17151657,2006
17151656,2006
17151655,2006
17151654,2006
17151639,2006
17151629,2006
17151628,2006
17151627,2006
17151626,2006
17151608,2006
17151605,2006
17151604,2006
17151603,2006
17151602,2006
17151600,2006
17143999,2006
17136100,2006
17136099,2006
17136098,2006
17136096,2006
17136095,2006
17136094,2006
17136093,2006
17136092,2006
17136091,2006
17136090,2006
17136089,2006
17136088,2006
17136087,2006
17136086,2006
17136085,2006
17136084,2006
17136064,2006
17136047,2006
17133662,2006
17133661,2006
17133660,2006
17128255,2006
17122856,2006
17122855,2006
17122854,2006
17122853,2006
17122852,2006
17122851,2006
17122850,2006
17122849,2006
17122848,2006
17122847,2006
17122825,2006
17122806,2006
17122778,2006
17122777,2006
17122776,2006
17122775,2006
17122774,2006
17122773,2006
17122772,2006
17122771,2006
17122770,2006
17108972,2006
17108971,2006
17108970,2006
17108969,2006
17108966,2006
17108965,2006
17108964,2006
17108963,2006
17108962,2006
17108961,2006
17108960,2006
17108959,2006
17108958,2006
17108957,2006
17108956,2006
17108955,2006
17108954,2006
17108953,2006
17108952,2006
17108950,2006
17108949,2006
17108940,2006
17108930,2006
17106961,2006
17099953,2006
17099703,2006
17093448,2006
17093447,2006
17093446,2006
17093445,2006
17093444,2006
17093443,2006
