pmid,year
30573631,2018
30573630,2018
30573629,2018
30573628,2018
30573627,2018
30573626,2018
30573625,2018
30573624,2018
30573623,2018
30573619,2018
30573618,2018
30573617,2018
30573616,2018
30573615,2018
30573614,2018
30573613,2018
30573612,2018
30573611,2018
30573602,2018
30573546,2018
30573545,2018
30573544,2018
30545890,2018
30545889,2018
30545888,2018
30545887,2018
30545886,2018
30545885,2018
30545884,2018
30545883,2018
30545882,2018
30545881,2018
30545877,2018
30545876,2018
30545875,2018
30545874,2018
30545873,2018
30545872,2018
30545871,2018
30545870,2018
30545860,2018
30545857,2018
30545856,2018
30545855,2018
30545854,2018
30545853,2018
30545852,2018
30545851,2018
30545847,2018
30545846,2018
30545845,2018
30545844,2018
30545843,2018
30523113,2018
30523112,2018
30523111,2018
30523110,2018
30523109,2018
30523108,2018
30523107,2018
30523106,2018
30523105,2018
30523104,2018
30523100,2018
30523099,2018
30523098,2018
30523097,2018
30523096,2018
30523095,2018
30523094,2018
30523093,2018
30523092,2018
30523086,2018
30523084,2018
30523083,2018
30523082,2018
30523081,2018
30523080,2018
30523079,2018
30523078,2018
30523077,2018
30523076,2018
30538164,2018
30498167,2018
30498166,2018
30498165,2018
30498129,2018
30498128,2018
30498127,2018
30498126,2018
30498125,2018
30498124,2018
30498123,2018
30498122,2018
30498121,2018
30498117,2018
30498116,2018
30498115,2018
30498114,2018
30498113,2018
30498112,2018
30498111,2018
30498110,2018
30498109,2018
30498108,2018
30498102,2018
30498100,2018
30498099,2018
30498098,2018
30467180,2018
30467179,2018
30467178,2018
30467172,2018
30467171,2018
30467170,2018
30467169,2018
30467168,2018
30467167,2018
30467166,2018
30467165,2018
30467164,2018
30467163,2018
30467162,2018
30467161,2018
30467160,2018
30467159,2018
30467158,2018
30467157,2018
30467156,2018
30467155,2018
30467154,2018
30467152,2018
30467146,2018
30467144,2018
30467143,2018
30467142,2018
30442811,2018
30442810,2018
30442809,2018
30442808,2018
30442807,2018
30442806,2018
30442805,2018
30442804,2018
30442803,2018
30442802,2018
30442801,2018
30442800,2018
30442799,2018
30442794,2018
30442792,2018
30442791,2018
30442790,2018
30442789,2018
30442788,2018
30442787,2018
30442780,2018
30442778,2018
30442777,2018
30442776,2018
30442767,2018
30442766,2018
30442765,2018
30442764,2018
30442763,2018
30442762,2018
30409886,2018
30409885,2018
30409884,2018
30409883,2018
30409882,2018
30409881,2018
30409880,2018
