pmid,year
18232084,2006
17185735,2006
17185734,2006
17185733,2006
17185732,2006
17185731,2006
17185730,2006
17185729,2006
17185728,2006
17185727,2006
17185726,2006
17185724,2006
17185723,2006
17185722,2006
17185721,2006
17185720,2006
17185719,2006
17185718,2006
17185717,2006
17185716,2006
17185715,2006
17185714,2006
17185713,2006
17185712,2006
17185711,2006
17185710,2006
17185709,2006
17185708,2006
17175568,2006
17175567,2006
17175566,2006
17170419,2006
17170418,2006
17170417,2006
17170416,2006
17164297,2006
17158581,2006
17158580,2006
17158403,2006
17158402,2006
17158390,2006
17158389,2006
17158388,2006
17158387,2006
17158386,2006
17139000,2006
17138999,2006
17138998,2006
17138997,2006
17138996,2006
17124231,2006
17124226,2006
17124225,2006
17124224,2006
17124223,2006
17124222,2006
17124221,2006
17110727,2006
17110726,2006
17110725,2006
17110724,2006
17110723,2006
17107984,2006
17098763,2006
17095786,2006
17095785,2006
17095784,2006
17095783,2006
17095782,2006
17088313,2006
17082561,2006
17082553,2006
17082552,2006
17082551,2006
17082549,2006
17082548,2006
17082547,2006
17082546,2006
17068038,2006
17068037,2006
17068036,2006
17068035,2006
17068034,2006
17062598,2006
17060338,2006
17060337,2006
17053248,2006
17053247,2006
17053246,2006
17053245,2006
17053244,2006
17053243,2006
17053242,2006
17053241,2006
17053239,2006
17053238,2006
17053237,2006
17053236,2006
17053235,2006
17038740,2006
17038739,2006
17038738,2006
17038737,2006
17038736,2006
17038735,2006
17032691,2006
17028106,2006
17023469,2006
17023468,2006
17023467,2006
17023466,2006
17023465,2006
17023434,2006
17020911,2006
17012267,2006
17008675,2006
17008674,2006
17008669,2006
17008668,2006
16990327,2006
16990326,2006
16990325,2006
16990324,2006
16990323,2006
16990322,2006
16990294,2006
16984925,2006
16984924,2006
16980314,2006
16974018,2006
16974017,2006
16974016,2006
16974014,2006
16974013,2006
16974012,2006
16960213,2006
16960212,2006
16960210,2006
16960209,2006
16960208,2006
16956894,2006
16950834,2006
16946349,2006
16946348,2006
16946342,2006
16946341,2006
16946340,2006
16946339,2006
16946338,2006
16946336,2006
16946335,2006
16931846,2006
16931845,2006
16931842,2006
16931841,2006
16931840,2006
16923771,2006
16916829,2006
16916828,2006
16916826,2006
16916825,2006
16908462,2006
16902218,2006
16902217,2006
16902215,2006
16902214,2006
16893903,2006
16891327,2006
16888308,2006
16888306,2006
16888305,2006
16882683,2006
16880193,2006
16880192,2006
16877453,2006
16873867,2006
16873866,2006
16873865,2006
16873864,2006
16873860,2006
16873859,2006
16873858,2006
16861256,2006
16861253,2006
16858053,2006
16858052,2006
16858049,2006
16858048,2006
16858047,2006
16858046,2006
16854948,2006
16849366,2006
16849365,2006
16840480,2006
16840478,2006
16840471,2006
16840470,2006
16840442,2006
16837487,2006
16829538,2006
16829537,2006
16825234,2006
16825232,2006
16825231,2006
16825230,2006
16825203,2006
16821279,2006
16815882,2006
16809715,2006
16809714,2006
16809712,2006
16809711,2006
16809710,2006
16809709,2006
16803943,2006
16803942,2006
16798756,2006
16798755,2006
16798754,2006
16798753,2006
16793819,2006
16793818,2006
16793817,2006
16793816,2006
16793814,2006
16793812,2006
16793811,2006
16793783,2006
16790459,2006
16790458,2006
16782722,2006
16782721,2006
16777892,2006
16777891,2006
16777889,2006
16777887,2006
16777886,2006
16777858,2006
16763257,2006
16763256,2006
16763255,2006
16763252,2006
16763251,2006
16763250,2006
16763249,2006
16763248,2006
16757495,2006
16740576,2006
16740566,2006
16740565,2006
16740563,2006
16740562,2006
16740561,2006
16740560,2006
16740559,2006
16740558,2006
16740557,2006
16740556,2006
16737981,2006
16737980,2006
16737979,2006
16735342,2006
16735341,2006
16735338,2006
16735337,2006
16735336,2006
16735335,2006
16735303,2006
16714328,2006
16710004,2006
16710002,2006
16709994,2006
16709993,2006
16709992,2006
16709991,2006
16705004,2006
16698804,2006
16690677,2006
16690676,2006
16690673,2006
16690672,2006
16690671,2006
16690670,2006
16690669,2006
16690642,2006
16690641,2006
16687457,2006
16679330,2006
16679329,2006
16675832,2006
16675820,2006
16675819,2006
16675817,2006
16675816,2006
16675815,2006
16675814,2006
16675813,2006
16672312,2006
16648133,2006
16648132,2006
16644834,2006
16644833,2006
16644831,2006
16644830,2006
16644829,2006
16644828,2006
16641118,2006
16627519,2006
16627518,2006
16627516,2006
16627515,2006
16627513,2006
16627512,2006
16627511,2006
16627510,2006
16627488,2006
16613970,2006
16613969,2006
16613966,2006
16613964,2006
16613963,2006
16613962,2006
16613961,2006
16613936,2006
16613935,2006
16606639,2006
16603565,2006
16603564,2006
16601051,2006
16601050,2006
16601049,2006
16601048,2006
16601046,2006
16601045,2006
16601044,2006
16601043,2006
16601016,2006
16585050,2006
16585049,2006
16575089,2006
16575088,2006
16575087,2006
16575086,2006
16575085,2006
16575084,2006
16575081,2006
16575080,2006
16575079,2006
16575078,2006
16565133,2006
16565131,2006
16565130,2006
16565129,2006
16565127,2006
16565126,2006
16565125,2006
16565096,2006
16565093,2006
16554335,2006
16554334,2006
16547014,2006
16547013,2006
16543340,2006
16543339,2006
16543338,2006
16543335,2006
16543334,2006
16543333,2006
16543332,2006
16543331,2006
16543330,2006
16543329,2006
16543328,2006
16543327,2006
16543301,2006
16543300,2006
16543299,2006
16540480,2006
16531419,2006
16528088,2006
16528087,2006
16528086,2006
16528084,2006
16528083,2006
16528082,2006
16528081,2006
16524934,2006
16520328,2006
16520327,2006
16517549,2006
16513715,2006
16513714,2006
16513713,2006
16513711,2006
16513710,2006
16513709,2006
16513687,2006
16513686,2006
16510492,2006
16500927,2006
16500926,2006
16497769,2006
16497768,2006
16497767,2006
16497764,2006
16497762,2006
16497761,2006
16497733,2006
16495333,2006
16495332,2006
16495331,2006
16488896,2006
16484272,2006
16484271,2006
16484270,2006
16484268,2006
16484266,2006
16484265,2006
16484239,2006
16476673,2006
16473859,2006
16473858,2006
16473857,2006
16470062,2006
16470061,2006
16470060,2006
16470058,2006
16470057,2006
16470056,2006
16470055,2006
16467347,2006
16467346,2006
16467345,2006
16459340,2006
16455737,2006
16455735,2006
16455734,2006
16455733,2006
16455732,2006
16455730,2006
16455729,2006
16455728,2006
16455727,2006
16455726,2006
16455725,2006
16455724,2006
16455723,2006
16455722,2006
16455721,2006
16452104,2006
16452102,2006
16446280,2006
16443611,2006
16443610,2006
16439406,2006
16439405,2006
16439404,2006
16439402,2006
16439401,2006
16439400,2006
16439371,2006
16428252,2006
16428251,2006
16428250,2006
16424506,2006
16424501,2006
16424500,2006
16424499,2006
16424498,2006
16424496,2006
16424494,2006
16424493,2006
16424492,2006
16421149,2006
16415336,2006
16415069,2006
16410592,2006
16410591,2006
16410590,2006
16410589,2006
16410586,2006
16410585,2006
16410583,2006
16410582,2006
16403771,2006
16401631,2006
16401630,2006
16401629,2006
16399770,2006
16399769,2006
16399768,2006
16399757,2006
16399756,2006
16399755,2006
16399754,2006
16399751,2006
16399750,2006
16399749,2006
16399748,2006
16399747,2006
16399746,2006
16399744,2006
16399743,2006
16399742,2006
16399741,2006
16399740,2006
16399739,2006
16399738,2006
16399737,2006
16399735,2006
16399734,2006
16399733,2006
16399707,2006
16399706,2006
16377644,2006
16371403,2006
16352657,2006
16339767,2006
16339219,2006
16330476,2006
16330475,2006
16260457,2006
