pmid,year
34953527,2021
34953525,2021
34953524,2021
34953522,2021
34951950,2021
34951949,2021
34942104,2021
34942103,2021
34942102,2021
34929197,2021
34922671,2021
34922670,2021
34922663,2021
34922662,2021
34922659,2021
34922658,2021
34922657,2021
34922639,2021
34921757,2021
34902308,2021
34895532,2021
34895524,2021
34895523,2021
34895522,2021
34895521,2021
34895520,2021
34895475,2021
34895474,2021
34895470,2021
34895469,2021
34883055,2021
34883054,2021
34883052,2021
34883051,2021
34883050,2021
34883049,2021
34871546,2021
34871545,2021
34863370,2021
34863361,2021
34863359,2021
34863357,2021
34863356,2021
34863351,2021
34863343,2021
34863342,2021
34863341,2021
34863340,2021
34863339,2021
34863338,2021
34861169,2021
34856192,2021
34856191,2021
34856190,2021
34856189,2021
34856188,2021
34856187,2021
34838181,2021
34838167,2021
34838166,2021
34838165,2021
34838164,2021
34838163,2021
34801107,2021
34801098,2021
34801097,2021
34801096,2021
34801095,2021
34801094,2021
34801093,2021
34801092,2021
34800426,2021
34800425,2021
34798059,2021
34793747,2021
34793745,2021
34793744,2021
34793743,2021
34793742,2021
34793741,2021
34788639,2021
34774198,2021
34774195,2021
34774194,2021
34774190,2021
34774146,2021
34774145,2021
34774144,2021
34774140,2021
34774139,2021
34774138,2021
34774137,2021
34774136,2021
34774135,2021
34774134,2021
34774133,2021
34767763,2021
34762857,2021
34756185,2021
34756172,2021
34756171,2021
34756170,2021
34755629,2021
34755628,2021
34755626,2021
34755619,2021
34755618,2021
34755617,2021
34755616,2021
34755615,2021
34742383,2021
34742376,2021
34742375,2021
34742374,2021
34742373,2021
34742372,2021
34742371,2021
34742370,2021
34742369,2021
34741819,2021
34741818,2021
34741814,2021
34741813,2021
34735798,2021
34735797,2021
34717830,2021
34717829,2021
34717828,2021
34710361,2021
34706261,2021
34706260,2021
34706259,2021
34695372,2021
34688371,2021
34688370,2021
34688363,2021
34688362,2021
34688361,2021
34688360,2021
34688359,2021
34688358,2021
34688357,2021
34687662,2021
34687660,2021
34672968,2021
34672966,2021
34656286,2021
34656285,2021
34656222,2021
34656218,2021
34656217,2021
34656216,2021
34656214,2021
34656213,2021
34634251,2021
34634250,2021
34627493,2021
34627492,2021
34627491,2021
34627485,2021
34627484,2021
34627483,2021
34627482,2021
34627481,2021
34627480,2021
34626543,2021
34626542,2021
34626541,2021
34619099,2021
34619098,2021
34600627,2021
34600626,2021
34600625,2021
34600616,2021
34600615,2021
34600606,2021
34600604,2021
34599878,2021
34599877,2021
34597535,2021
34592136,2021
34570995,2021
34563295,2021
34563286,2021
34563285,2021
34563284,2021
34563272,2021
34562395,2021
34562394,2021
34562393,2021
34562392,2021
34562390,2021
34562388,2021
34559997,2021
34555332,2021
34543610,2021
34537105,2021
34537092,2021
34537089,2021
34534516,2021
34534515,2021
34516953,2021
34509232,2021
34509223,2021
34509222,2021
34509221,2021
34509219,2021
34508655,2021
34508653,2021
34506745,2021
34506744,2021
34506743,2021
34499866,2021
34499865,2021
34487681,2021
34481572,2021
34481571,2021
34481570,2021
34481566,2021
34481565,2021
34481564,2021
34481563,2021
34481560,2021
34480860,2021
34480859,2021
34480858,2021
34474012,2021
34474011,2021
34474010,2021
34469766,2021
34469765,2021
34469762,2021
34469761,2021
34469760,2021
34469759,2021
34461041,2021
34461040,2021
