pmid,year
18096808,2007
18096807,2007
18096806,2007
18096805,2007
18096804,2007
18096803,2007
18096802,2007
18096801,2007
18096800,2007
18096799,2007
18096798,2007
18096797,2007
18096796,2007
18096795,2007
18096794,2007
18096793,2007
18096792,2007
18096791,2007
18096768,2007
18096767,2007
18084825,2007
18079405,2007
18079404,2007
18079403,2007
18079402,2007
18079401,2007
18079400,2007
18079399,2007
18079398,2007
18079397,2007
18079396,2007
18079395,2007
18079394,2007
18079393,2007
18079392,2007
18079391,2007
18079390,2007
18079389,2007
18079388,2007
18079387,2007
18079386,2007
18079385,2007
18079381,2007
18079368,2007
18079367,2007
18079366,2007
18079365,2007
18063801,2007
18063800,2007
18063799,2007
18063798,2007
18063797,2007
18063796,2007
18063795,2007
18063794,2007
18063793,2007
18063792,2007
18063791,2007
18063790,2007
18063789,2007
18063788,2007
18063787,2007
18063786,2007
18063785,2007
18063784,2007
18063783,2007
18063782,2007
18063781,2007
18063780,2007
18063779,2007
18063778,2007
18063777,2007
18063776,2007
18063775,2007
18063774,2007
18063773,2007
18063772,2007
18063758,2007
18063757,2007
18063756,2007
18063755,2007
18048693,2007
18048692,2007
18048691,2007
18048690,2007
18048689,2007
18048688,2007
18048687,2007
18048686,2007
18048685,2007
18048684,2007
18048683,2007
18048682,2007
18048681,2007
18048680,2007
18048679,2007
18048677,2007
18048676,2007
18048675,2007
18048674,2007
18048673,2007
18048672,2007
18048671,2007
18048670,2007
18048669,2007
18048668,2007
18048654,2007
18048653,2007
18048652,2007
18048651,2007
18033886,2007
18033885,2007
18033884,2007
18033883,2007
18033882,2007
18033881,2007
18033880,2007
18033879,2007
18033878,2007
18033877,2007
18033876,2007
18033875,2007
18033874,2007
18033873,2007
18033872,2007
18033871,2007
18033870,2007
18033869,2007
18033868,2007
18033866,2007
18033851,2007
18033850,2007
18033849,2007
18029452,2007
18006751,2007
18006750,2007
18006749,2007
18006748,2007
18006747,2007
18006746,2007
18006745,2007
18006744,2007
18006743,2007
18006742,2007
18006741,2007
18006740,2007
18006739,2007
18006738,2007
18006737,2007
18006736,2007
18006733,2007
18006732,2007
18006731,2007
18006730,2007
18006729,2007
18006728,2007
18006727,2007
18006725,2007
18006708,2007
18006707,2007
18006706,2007
18006705,2007
17991866,2007
17991865,2007
17991864,2007
17991863,2007
17991862,2007
17991861,2007
17991860,2007
17991859,2007
17991858,2007
17991857,2007
17991856,2007
17991855,2007
17991854,2007
17991853,2007
17991852,2007
17991851,2007
17991850,2007
17991849,2007
17991848,2007
17991847,2007
17991846,2007
17991845,2007
17991829,2007
17991828,2007
17991827,2007
17991826,2007
17975069,2007
17975068,2007
17975067,2007
17975066,2007
17975065,2007
17975064,2007
17975063,2007
17975062,2007
17975061,2007
17975060,2007
17975059,2007
17975058,2007
17975057,2007
17975056,2007
17975055,2007
17975054,2007
17975053,2007
17975052,2007
17975051,2007
17975050,2007
17975049,2007
17975034,2007
17975033,2007
17975032,2007
17975031,2007
17975030,2007
17962567,2007
17962566,2007
17962565,2007
17962564,2007
17962563,2007
17962562,2007
17962561,2007
17962560,2007
17962559,2007
17962558,2007
17962557,2007
17962556,2007
17962555,2007
17962554,2007
17962553,2007
17962552,2007
17962551,2007
17962549,2007
17962548,2007
17962547,2007
17962546,2007
17962545,2007
17962544,2007
17962543,2007
17962542,2007
17962541,2007
17962524,2007
17962523,2007
17962522,2007
17962521,2007
17962520,2007
17962519,2007
17947585,2007
17947584,2007
17947583,2007
17947582,2007
17947581,2007
17947580,2007
17947579,2007
17947578,2007
17947577,2007
17947576,2007
17947575,2007
17947574,2007
17947573,2007
17947572,2007
17947571,2007
17947570,2007
17947569,2007
17947568,2007
17947567,2007
17947566,2007
17947550,2007
17947549,2007
17947548,2007
17932299,2007
17932298,2007
17932297,2007
17932296,2007
17932295,2007
17932294,2007
17932293,2007
17932292,2007
17932291,2007
17932290,2007
17932289,2007
17932288,2007
17932287,2007
17932286,2007
17932285,2007
17932284,2007
17932283,2007
17932282,2007
17932281,2007
17932279,2007
17932278,2007
17932277,2007
17932276,2007
17932275,2007
17932274,2007
17932273,2007
17932272,2007
17932271,2007
17932256,2007
17932255,2007
17932254,2007
17916739,2007
17916738,2007
17916737,2007
17916736,2007
17916735,2007
17916734,2007
