pmid,year
31860054,2019
31860053,2019
31860051,2019
31860050,2019
31860047,2019
31860046,2019
31860045,2019
31860044,2019
31860043,2019
31860042,2019
31860041,2019
31860036,2019
31860035,2019
31860034,2019
31860033,2019
31860031,2019
31860030,2019
31860029,2019
31860027,2019
31860026,2019
31846023,2019
31846022,2019
31846021,2019
31846019,2019
31846018,2019
31846015,2019
31846009,2019
31846008,2019
31846007,2019
31846006,2019
31846004,2019
31846003,2019
31846002,2019
31821439,2019
31821438,2019
31821437,2019
31821436,2019
31821434,2019
31821431,2019
31821430,2019
31821424,2019
31821423,2019
31821422,2019
31821421,2019
31808783,2019
31794628,2019
31794623,2019
31794618,2019
31794617,2019
31794615,2019
31794614,2019
31794613,2019
31794612,2019
31794611,2019
31794610,2019
31794609,2019
31794608,2019
31790549,2019
31790542,2019
31769833,2019
31769832,2019
31769830,2019
31769829,2019
31769826,2019
31769825,2019
31769824,2019
31769823,2019
31769822,2019
31769817,2019
31769816,2019
31769815,2019
31769813,2019
31769812,2019
31769811,2019
31769809,2019
31764946,2019
31764938,2019
31755910,2019
31755907,2019
31755905,2019
31755902,2019
31742638,2019
31742637,2019
31742636,2019
31742634,2019
31742623,2019
31742622,2019
31742620,2019
31742619,2019
31742618,2019
31742616,2019
31742615,2019
31742614,2019
31738820,2019
31738818,2019
31725854,2019
31725822,2019
31721982,2019
31714994,2019
31714993,2019
31714992,2019
31714990,2019
31714985,2019
31714984,2019
31714979,2019
31714978,2019
31714977,2019
31714971,2019
31714970,2019
31710337,2019
31710335,2019
31705755,2019
31703124,2019
31703117,2019
31697334,2019
31697311,2019
31693160,2019
31693060,2019
31688912,2019
31688891,2019
31688888,2019
31688885,2019
31688883,2019
31688875,2019
31688874,2019
31688873,2019
31688871,2019
31688870,2019
31688869,2019
31688868,2019
31688867,2019
31688866,2019
31688865,2019
31688864,2019
31682706,2019
31682683,2019
31675054,2019
31670744,2019
31670741,2019
31664455,2019
31664429,2019
31661115,2019
31661114,2019
31657835,2019
31651954,2019
31651937,2019
31647513,2019
31647507,2019
31644784,2019
31644783,2019
31638689,2019
31638688,2019
31638686,2019
31638685,2019
31638681,2019
31638679,2019
31638678,2019
31638677,2019
31638676,2019
31638675,2019
31638666,2019
31638665,2019
31638664,2019
31638662,2019
31638661,2019
31638660,2019
31638659,2019
31638656,2019
31634916,2019
31634905,2019
31626276,2019
31626274,2019
31621799,2019
31621790,2019
31617866,2019
31617862,2019
31613354,2019
31613353,2019
31613352,2019
31613351,2019
31613349,2019
31613339,2019
31613338,2019
31613337,2019
31613335,2019
31613334,2019
31613333,2019
31613332,2019
31613331,2019
31613308,2019
31613307,2019
31609398,2019
31609396,2019
31609395,2019
31603460,2019
31603458,2019
31600370,2019
31600366,2019
31596451,2019
31596430,2019
31593280,2019
31593279,2019
31593277,2019
31593276,2019
31593272,2019
31593270,2019
31593262,2019
31593261,2019
31593260,2019
31593259,2019
31593255,2019
31593254,2019
31593253,2019
31593248,2019
31589283,2019
31589275,2019
31589271,2019
31584609,2019
31584604,2019
31580412,2019
31580382,2019
31580381,2019
31577037,2019
31577035,2019
31577033,2019
31577031,2019
31573641,2019
31573640,2019
31573636,2019
31573628,2019
31573627,2019
31573626,2019
31573624,2019
31573623,2019
31573622,2019
31573620,2019
31573618,2019
31566665,2019
31566652,2019
31560372,2019
31560367,2019
31556910,2019
31556907,2019
31553409,2019
31553407,2019
31553401,2019
31550041,2019
31550040,2019
31550039,2019
31550038,2019
31550037,2019
31550035,2019
31550032,2019
31550031,2019
31550030,2019
31550029,2019
31550028,2019
31550027,2019
31550026,2019
31550019,2019
31550018,2019
31550017,2019
31550015,2019
31550014,2019
31550013,2019
31550010,2019
31550009,2019
31545338,2019
31545335,2019
31539021,2019
31539017,2019
31536110,2019
31536102,2019
31536101,2019
31532453,2019
31532447,2019
31529015,2019
31529014,2019
31529013,2019
31529011,2019
31528998,2019
31528997,2019
31528996,2019
31528994,2019
31528993,2019
31528992,2019
31528989,2019
31528988,2019
31528987,2019
31524940,2019
31517955,2019
31513233,2019
31513231,2019
31509159,2019
31509157,2019
31503315,2019
31503314,2019
31503312,2019
31503308,2019
31503300,2019
31503299,2019
31503298,2019
31503294,2019
31503291,2019
31503290,2019
31503281,2019
31503279,2019
31503276,2019
31498373,2019
31490532,2019
31490531,2019
31486835,2019
31486830,2019
31483449,2019
31483445,2019
31483442,2019
31483441,2019
31479144,2019
31479143,2019
31479141,2019
31479136,2019
31479129,2019
31479128,2019
31479126,2019
31479125,2019
31479124,2019
31479120,2019
31479119,2019
31479118,2019
31475726,2019
31475298,2019
31475297,2019
31475296,2019
31475295,2019
31475294,2019
31469401,2019
31469388,2019
31465095,2019
31465087,2019
31461125,2019
31461122,2019
31461120,2019
31454049,2019
31454044,2019
31454043,2019
31454042,2019
31454041,2019
31454040,2019
31454039,2019
31454031,2019
31454024,2019
31454023,2019
31454022,2019
31454021,2019
31454020,2019
31454018,2019
31449288,2019
31436796,2019
31433447,2019
31433442,2019
31429906,2019
31429905,2019
31429904,2019
31429903,2019
31429902,2019
