pmid,year
11688440,1999
11645142,1999
11645140,1999
11645138,1999
10612328,1999
10612327,1999
10612324,1999
10612323,1999
10612322,1999
10612321,1999
10612320,1999
10612319,1999
10612318,1999
10612317,1999
10612310,1999
10612309,1999
10612307,1999
10605981,1999
10605978,1999
10605977,1999
10605976,1999
10605975,1999
10605974,1999
10605973,1999
10605972,1999
10605970,1999
10605964,1999
10605963,1999
10605958,1999
10591397,1999
10591396,1999
10591395,1999
10591394,1999
10591393,1999
10591391,1999
10591389,1999
10591388,1999
10591387,1999
10591386,1999
10591385,1999
10591384,1999
10591383,1999
10591382,1999
10591373,1999
10591372,1999
10591343,1999
10591342,1999
10591339,1999
10591338,1999
10591337,1999
10591336,1999
10591335,1999
10591334,1999
10591333,1999
10591324,1999
10591323,1999
10591322,1999
10591321,1999
10591320,1999
10591317,1999
10591316,1999
10580467,1999
10580466,1999
10580463,1999
10580462,1999
10580461,1999
10580460,1999
10580459,1999
10580458,1999
10580457,1999
10580445,1999
10580441,1999
10580440,1999
10577065,1999
10553801,1999
10553800,1999
10553799,1999
10553798,1999
10553794,1999
10553793,1999
10553792,1999
10553791,1999
10553790,1999
10553789,1999
10553788,1999
10553777,1999
10553776,1999
10553775,1999
10553774,1999
10553770,1999
10573283,1999
10573280,1999
10573279,1999
10573278,1999
10573277,1999
10573276,1999
10573275,1999
10573274,1999
10573273,1999
10573272,1999
10573262,1999
10573261,1999
10573257,1999
10568653,1999
10568652,1999
10568649,1999
10568648,1999
10568647,1999
10568646,1999
10568645,1999
10568644,1999
10568634,1999
10568633,1999
10568629,1999
10546702,1999
10546701,1999
10546698,1999
10546697,1999
10546696,1999
10546695,1999
10546694,1999
10546693,1999
10546692,1999
10546691,1999
10546690,1999
10546685,1999
10546684,1999
10546681,1999
10535442,1999
10535441,1999
10535438,1999
10535437,1999
10535436,1999
10535435,1999
10535434,1999
10535433,1999
10535432,1999
10535422,1999
10535421,1999
10535416,1999
10532854,1999
10532853,1999
10527188,1999
10527185,1999
10527184,1999
10527183,1999
10527182,1999
10527181,1999
10527180,1999
10527168,1999
10527167,1999
10527166,1999
10527162,1999
10517726,1999
10517725,1999
10517722,1999
10517721,1999
10517720,1999
10517719,1999
10517718,1999
10517717,1999
10517716,1999
10517707,1999
10517706,1999
10517702,1999
10517438,1999
10517437,1999
10517436,1999
10517435,1999
10517434,1999
10517432,1999
10517431,1999
10517430,1999
10517429,1999
10517428,1999
10517427,1999
10517426,1999
10517425,1999
10517415,1999
10517414,1999
10517413,1999
10517412,1999
10517411,1999
10517405,1999
10501127,1999
10501126,1999
10501122,1999
10501121,1999
10501120,1999
10501119,1999
10501118,1999
10501117,1999
10501116,1999
10501105,1999
10501104,1999
10501103,1999
10501099,1999
10501098,1999
10493211,1999
10493210,1999
10493208,1999
10493207,1999
10493206,1999
10493205,1999
10493204,1999
10493203,1999
10493202,1999
10493191,1999
10493188,1999
10493187,1999
10485688,1999
10485685,1999
10485684,1999
10485683,1999
10485682,1999
10485681,1999
10485680,1999
10485679,1999
10485667,1999
10485666,1999
10485665,1999
10485662,1999
10485661,1999
10484709,1999
10478697,1999
10478695,1999
10478694,1999
10478693,1999
10478692,1999
10478691,1999
10478690,1999
10478689,1999
10478688,1999
10478687,1999
10478685,1999
10478684,1999
10463720,1999
10463719,1999
10463718,1999
10463714,1999
10463713,1999
10463712,1999
10463711,1999
10463710,1999
10463709,1999
10463708,1999
10463698,1999
10463697,1999
10463694,1999
10450724,1999
10450723,1999
10450720,1999
10450719,1999
10450718,1999
10450717,1999
10450716,1999
10450715,1999
10450714,1999
10450703,1999
10450702,1999
10450697,1999
10442668,1999
10442667,1999
10442664,1999
10442663,1999
10442662,1999
10442661,1999
10442660,1999
10442659,1999
10442658,1999
10442643,1999
10438251,1999
10432039,1999
10432036,1999
10432035,1999
10432034,1999
10432033,1999
10432032,1999
10432031,1999
10432030,1999
10432021,1999
10432020,1999
10432018,1999
10432014,1999
10432013,1999
10423000,1999
10422997,1999
10422996,1999
10422995,1999
10422994,1999
10422993,1999
10422992,1999
10422981,1999
10422980,1999
10422979,1999
10422975,1999
10422974,1999
10411205,1999
10411204,1999
10411200,1999
10411199,1999
10411198,1999
10411197,1999
10411196,1999
10411195,1999
10411194,1999
10411183,1999
10411182,1999
10411177,1999
10411176,1999
