pmid,year
7978726,1994
7978724,1994
7978723,1994
7978722,1994
7978720,1994
7978719,1994
7978717,1994
7978706,1994
7978703,1994
7978702,1994
7978701,1994
7978699,1994
7978698,1994
7978697,1994
7978696,1994
7944061,1994
7944057,1994
7944056,1994
7944055,1994
7944053,1994
7944052,1994
7944049,1994
7794311,1994
7944084,1994
7944083,1994
7944080,1994
7944079,1994
7944078,1994
7944077,1994
7944076,1994
7944075,1994
7944073,1994
7944072,1994
8085695,1994
8085693,1994
8085692,1994
8085691,1994
8085690,1994
8085689,1994
8085687,1994
8067654,1994
8067651,1994
8067650,1994
8067648,1994
8067647,1994
8067646,1994
8067645,1994
8067644,1994
8053620,1994
8053619,1994
8053618,1994
8053617,1994
7914398,1994
8042831,1994
8042828,1994
8042827,1994
8042826,1994
8042825,1994
8042823,1994
8042822,1994
8042820,1994
8042819,1994
7726892,1994
8037412,1994
8037411,1994
8037410,1994
8037409,1994
8037408,1994
8037407,1994
8037406,1994
8037405,1994
7741833,1994
7518659,1994
7518658,1994
7518657,1994
8017750,1994
8017749,1994
8017748,1994
8017747,1994
8017746,1994
8017745,1994
8017743,1994
8017742,1994
7912484,1994
8017741,1994
8017729,1994
8017728,1994
8017727,1994
8017726,1994
8017725,1994
8017724,1994
8017723,1994
8017722,1994
7912483,1994
8198352,1994
8198350,1994
8198348,1994
8198347,1994
8198346,1994
8198345,1994
8198344,1994
8198343,1994
8198342,1994
7880225,1994
8185148,1994
8185147,1994
8185146,1994
8185135,1994
8185134,1994
8185133,1994
8185132,1994
8185131,1994
7832829,1994
7741826,1994
8172440,1994
8172439,1994
8172438,1994
8172435,1994
7909657,1994
7909656,1994
8154647,1994
8154646,1994
8154645,1994
8154644,1994
8154642,1994
8154641,1994
7818632,1994
8147554,1994
8147553,1994
8147552,1994
8147551,1994
8147550,1994
8147549,1994
8147548,1994
8147546,1994
8147545,1994
7908507,1994
7511878,1994
8135467,1994
8135455,1994
8135454,1994
8135453,1994
8135452,1994
8135451,1994
8135448,1994
8117002,1994
8117001,1994
8117000,1994
8116999,1994
8116998,1994
8116997,1994
8116996,1994
8116995,1994
8116994,1994
8116993,1994
8116992,1994
8116991,1994
8311375,1994
8311373,1994
8311372,1994
8311371,1994
8311370,1994
8311369,1994
8311367,1994
8093136,1994
8093135,1994
8304662,1994
8304661,1994
8304660,1994
8304659,1994
8304658,1994
8304657,1994
8304655,1994
8304653,1994
8291828,1994
8291827,1994
8291825,1994
8291823,1994
8080497,1994
8024652,1994
8273989,1994
8273988,1994
8273987,1994
8273986,1994
8273985,1994
8273983,1994
8273982,1994
8043061,1994
8256975,1994
8256974,1994
8256973,1994
8256972,1994
8256971,1994
8256970,1994
8256968,1994
8250461,1994
8250460,1994
8250459,1994
8250458,1994
8250457,1994
8250456,1994
8250454,1994
8250453,1994
8250452,1994
8250451,1994
7504425,1994
7504424,1994
