pmid,year
19109899,2008
19109898,2008
19109897,2008
19109896,2008
19109895,2008
19109894,2008
19109893,2008
19109892,2008
19109891,2008
19109890,2008
19109889,2008
19109888,2008
19109887,2008
19109886,2008
19109885,2008
19109884,2008
19109881,2008
19084269,2008
19084268,2008
19070582,2008
19070581,2008
19070580,2008
19070579,2008
19070578,2008
19070577,2008
19070576,2008
19070575,2008
19070574,2008
19070573,2008
19070572,2008
19070571,2008
19070570,2008
19070569,2008
19070568,2008
19070567,2008
19070562,2008
19062087,2008
19062086,2008
19041757,2008
19041756,2008
19041755,2008
19041754,2008
19041753,2008
19041752,2008
19041751,2008
19041750,2008
19041749,2008
19041748,2008
19041747,2008
19041746,2008
19041745,2008
19041744,2008
19041743,2008
19041742,2008
19041741,2008
19041740,2008
19041739,2008
19026441,2008
19013283,2008
19013282,2008
19013281,2008
19013280,2008
19013279,2008
19013278,2008
19013277,2008
19013276,2008
19013275,2008
19013274,2008
19013273,2008
19013272,2008
19013271,2008
19013270,2008
19013269,2008
19013268,2008
19013267,2008
19013266,2008
19012953,2008
18992931,2008
18984167,2008
18984166,2008
18984165,2008
18984164,2008
18984163,2008
18984162,2008
18984161,2008
18984160,2008
18984159,2008
18984158,2008
18984157,2008
18984156,2008
18984155,2008
18984154,2008
18984153,2008
18984152,2008
18984151,2008
18984150,2008
18984149,2008
18984148,2008
18984147,2008
18976803,2008
18957209,2008
18957208,2008
18957207,2008
18957206,2008
18957205,2008
18957204,2008
18957203,2008
18957202,2008
18957201,2008
18957200,2008
18957199,2008
18957198,2008
18957197,2008
18957196,2008
18957195,2008
18957194,2008
18957193,2008
18957192,2008
18854165,2008
18854164,2008
18854163,2008
18854162,2008
18854161,2008
18854160,2008
18854159,2008
18854158,2008
18854157,2008
18854156,2008
18854155,2008
18854154,2008
18854153,2008
18854152,2008
18854151,2008
18854150,2008
18854149,2008
18854148,2008
18854147,2008
18848351,2008
18835024,2008
18805099,2008
18805098,2008
18805097,2008
18805096,2008
18805095,2008
18805094,2008
18805093,2008
18805092,2008
18805091,2008
18805090,2008
18805089,2008
18805088,2008
18805087,2008
18805086,2008
18805085,2008
18805084,2008
18805083,2008
18805082,2008
18805081,2008
18805080,2008
18805079,2008
18775318,2008
18775317,2008
18775316,2008
18775315,2008
18775314,2008
18775313,2008
18775312,2008
18775311,2008
18775310,2008
18775309,2008
18775308,2008
18775307,2008
18775306,2008
18775305,2008
18775304,2008
18775303,2008
18775302,2008
18775301,2008
18775300,2008
18775299,2008
18724941,2008
18724940,2008
18724939,2008
18724938,2008
18724937,2008
18724936,2008
18724935,2008
18724934,2008
18724933,2008
18724932,2008
18724931,2008
18724930,2008
18724929,2008
18724928,2008
18724927,2008
18724926,2008
18724925,2008
18722006,2008
18692476,2008
18692475,2008
18692474,2008
18692473,2008
18692472,2008
18692471,2008
18692470,2008
18692469,2008
18692468,2008
18692467,2008
18692466,2008
18692465,2008
18692464,2008
18692463,2008
18692462,2008
18692461,2008
18692460,2008
18692459,2008
18692458,2008
18692457,2008
18691745,2008
18691744,2008
18674809,2008
18662550,2008
18662549,2008
18662548,2008
18662547,2008
18662546,2008
18662545,2008
18662544,2008
18662543,2008
18662542,2008
18662541,2008
18662540,2008
18662539,2008
18662538,2008
18662537,2008
18662536,2008
18662535,2008
18662534,2008
18662533,2008
18662532,2008
18614021,2008
18614020,2008
18614019,2008
18614018,2008
18614017,2008
18614016,2008
18614015,2008
18614014,2008
18614013,2008
18614012,2008
18614011,2008
18614010,2008
18614009,2008
18614008,2008
18614007,2008
18614006,2008
18614005,2008
18614004,2008
18614003,2008
18614002,2008
18585361,2008
18585360,2008
18585359,2008
18585358,2008
18585357,2008
18585356,2008
18585355,2008
18585354,2008
18585353,2008
18585352,2008
18585351,2008
18585350,2008
18585349,2008
18585348,2008
18585347,2008
18585346,2008
18585345,2008
18585344,2008
18585343,2008
18555786,2008
18555785,2008
18555784,2008
18555783,2008
18555782,2008
18555781,2008
18555780,2008
18555779,2008
18555778,2008
18555777,2008
18555776,2008
18555775,2008
18555774,2008
18555773,2008
18555772,2008
18555771,2008
18555770,2008
18555769,2008
18555768,2008
18555767,2008
18510935,2008
18510934,2008
18510933,2008
18510932,2008
18510931,2008
18510930,2008
18510929,2008
18510928,2008
18510927,2008
18510926,2008
18510925,2008
18510924,2008
18510923,2008
18510922,2008
18510921,2008
18510920,2008
18510919,2008
18510918,2008
18510917,2008
18510916,2008
18510915,2008
18485880,2008
18485879,2008
18485878,2008
18485877,2008
18485876,2008
18485875,2008
18485874,2008
18485873,2008
18485872,2008
18485871,2008
18485870,2008
18485869,2008
18485868,2008
18485867,2008
18485866,2008
18485865,2008
18485864,2008
18485863,2008
18485862,2008
18485861,2008
18485860,2008
18485859,2008
18455993,2008
18455992,2008
18455991,2008
18455990,2008
18455989,2008
18455988,2008
18455987,2008
18455986,2008
18455985,2008
18455984,2008
18455983,2008
18455982,2008
18455981,2008
18455980,2008
18455979,2008
18455978,2008
18455977,2008
18455976,2008
18423832,2008
18423207,2008
18423206,2008
18423205,2008
18423204,2008
18423203,2008
18423202,2008
18423201,2008
18423200,2008
18423199,2008
18423198,2008
18423197,2008
18423196,2008
18423195,2008
18423194,2008
18423193,2008
18423192,2008
18423191,2008
18423190,2008
18423189,2008
18423188,2008
18394998,2008
18394997,2008
18394996,2008
18394995,2008
18394994,2008
18394993,2008
18394992,2008
18394991,2008
18394990,2008
18394989,2008
18394988,2008
18394987,2008
18394986,2008
18394985,2008
18394984,2008
18394983,2008
18358817,2008
18358816,2008
18358815,2008
18358814,2008
18358813,2008
18358812,2008
18358811,2008
18358810,2008
18358809,2008
18358808,2008
18358807,2008
18358806,2008
18358805,2008
18358804,2008
18358803,2008
18358802,2008
18358801,2008
18358800,2008
18342362,2008
18342361,2008
18329374,2008
18329373,2008
18329372,2008
18329371,2008
18329370,2008
18329369,2008
18329368,2008
18329367,2008
18329366,2008
18329365,2008
18329364,2008
18329363,2008
18329362,2008
18329361,2008
18329360,2008
18329359,2008
18329358,2008
18329357,2008
18329356,2008
18295585,2008
18295584,2008
18295583,2008
18295582,2008
18295581,2008
18295580,2008
18295579,2008
18295578,2008
18295577,2008
18295576,2008
18295575,2008
18295574,2008
18295573,2008
18295572,2008
18295571,2008
18295570,2008
18295569,2008
18295568,2008
18295567,2008
18295566,2008
18295565,2008
18295564,2008
18267079,2008
18267078,2008
18267077,2008
18267076,2008
18267075,2008
18267074,2008
18267073,2008
18267072,2008
18267071,2008
18267070,2008
18267069,2008
18267068,2008
18267067,2008
18267066,2008
18267065,2008
18267064,2008
18243106,2008
18243105,2008
18243104,2008
18243103,2008
18243102,2008
18243101,2008
18243100,2008
18243099,2008
18243098,2008
18243097,2008
18243096,2008
18243095,2008
18243094,2008
18243093,2008
18243092,2008
18243091,2008
18243090,2008
18237772,2008
18191228,2008
18191227,2008
18191226,2008
18191225,2008
18191224,2008
18191223,2008
18191222,2008
18191221,2008
18191220,2008
18191219,2008
18191218,2008
18191217,2008
18191216,2008
18191215,2008
18191214,2008
18191211,2008
25221369,2008
