pmid,year
16382076,2005
16382067,2005
16382066,2005
16382065,2005
16382064,2005
16382060,2005
16382059,2005
16382058,2005
16382057,2005
16382056,2005
16382055,2005
16371639,2005
16371636,2005
16371635,2005
16371634,2005
16371633,2005
16371632,2005
16371631,2005
16371629,2005
16371628,2005
16371627,2005
16371626,2005
16371625,2005
16354899,2005
16354896,2005
16354895,2005
16354894,2005
16354892,2005
16354889,2005
16354888,2005
16354887,2005
16339100,2005
16339098,2005
16339097,2005
16339096,2005
16339093,2005
16339092,2005
16339091,2005
16339090,2005
16339089,2005
16322603,2005
16322602,2005
16319391,2005
16319388,2005
16319387,2005
16319386,2005
16319385,2005
16319384,2005
16319383,2005
16319382,2005
16319381,2005
16319380,2005
16319379,2005
16319378,2005
16306530,2005
16306529,2005
16306525,2005
16306524,2005
16306523,2005
16306521,2005
16306518,2005
16306517,2005
16306516,2005
16306515,2005
16306514,2005
16291988,2005
16291987,2005
16291986,2005
16291985,2005
16291983,2005
16291980,2005
16291979,2005
16291978,2005
16291977,2005
16282185,2005
16282184,2005
16282181,2005
16282180,2005
16282179,2005
16282178,2005
16282176,2005
16282174,2005
16282173,2005
16282172,2005
16282171,2005
16282170,2005
16267327,2005
16267326,2005
16267325,2005
16267324,2005
16267323,2005
16267321,2005
16267320,2005
16267319,2005
16267318,2005
16267317,2005
16267316,2005
16267315,2005
16251544,2005
16251540,2005
16251539,2005
16251538,2005
16251537,2005
16251536,2005
16251535,2005
16251534,2005
16251533,2005
16251532,2005
16251531,2005
16251530,2005
16251529,2005
16240472,2005
16236744,2005
16236743,2005
16236742,2005
16236741,2005
16236740,2005
16236739,2005
16236736,2005
16236735,2005
16236734,2005
16236733,2005
16236732,2005
16236731,2005
16221789,2005
16221788,2005
16221784,2005
16221783,2005
16221782,2005
16221781,2005
16221779,2005
16221777,2005
16221776,2005
16221775,2005
16221774,2005
16221773,2005
16221772,2005
16221771,2005
16221770,2005
16221769,2005
16207857,2005
16207853,2005
16207852,2005
16207851,2005
16207850,2005
16207849,2005
16207848,2005
16207847,2005
16207846,2005
16207845,2005
16207844,2005
16207843,2005
16192491,2005
16192490,2005
16192489,2005
16192484,2005
16192483,2005
16192482,2005
16192481,2005
16192476,2005
16192475,2005
16192474,2005
16192473,2005
16177254,2005
16177253,2005
16177252,2005
16177251,2005
16177250,2005
16177248,2005
16177247,2005
16177246,2005
16177245,2005
16177244,2005
16162891,2005
16162890,2005
16162889,2005
16162886,2005
16162885,2005
16162884,2005
16162883,2005
16162879,2005
16162878,2005
16162877,2005
16162876,2005
16148294,2005
16148290,2005
16148289,2005
16148288,2005
16148287,2005
16148286,2005
16148285,2005
16148282,2005
16148281,2005
16148280,2005
16141387,2005
16135843,2005
16135839,2005
16135838,2005
16135837,2005
16135836,2005
16135833,2005
16135831,2005
16135830,2005
16135829,2005
16135828,2005
16135827,2005
16120863,2005
16120862,2005
16120861,2005
16120860,2005
16120859,2005
16120858,2005
16120855,2005
16120854,2005
16120853,2005
16120852,2005
16120851,2005
16107627,2005
16107625,2005
16107624,2005
16107623,2005
16107622,2005
16107621,2005
16107620,2005
16107619,2005
16107618,2005
16107617,2005
16093471,2005
16093470,2005
16093469,2005
16093468,2005
16093467,2005
16093463,2005
16093462,2005
16093461,2005
16093460,2005
16093459,2005
16093458,2005
16079379,2005
16079375,2005
16079374,2005
16079373,2005
16079372,2005
16079370,2005
16079369,2005
16079368,2005
16079367,2005
16079366,2005
16079365,2005
16049213,2005
16049212,2005
16049211,2005
16049210,2005
16049209,2005
16049207,2005
16049206,2005
16049205,2005
16049204,2005
16034020,2005
16034019,2005
16034015,2005
16034014,2005
16034013,2005
16034012,2005
16034011,2005
16034010,2005
16034008,2005
16034007,2005
16034006,2005
16034005,2005
