pmid,year
17834436,1989
17834435,1989
17834434,1989
17834433,1989
17834432,1989
17834431,1989
17834430,1989
17834429,1989
17834428,1989
17834427,1989
17834426,1989
17834425,1989
17834424,1989
17834423,1989
17834422,1989
17834421,1989
17834420,1989
17834419,1989
17834418,1989
17834417,1989
17834416,1989
17834415,1989
17834414,1989
17834413,1989
17834412,1989
17834411,1989
17834410,1989
17834409,1989
17834408,1989
17834407,1989
17834406,1989
17834405,1989
17834404,1989
17834403,1989
17834402,1989
17834401,1989
17834400,1989
17834399,1989
17834398,1989
2688093,1989
2688092,1989
2688091,1989
2688088,1989
2688087,1989
2595372,1989
2595371,1989
2595370,1989
2556796,1989
2556795,1989
2531920,1989
2531919,1989
2531918,1989
2512642,1989
2480644,1989
2480643,1989
2480642,1989
2480641,1989
17756013,1989
17756012,1989
17756011,1989
17756009,1989
17756008,1989
17756007,1989
17756006,1989
17756005,1989
17756004,1989
17756003,1989
17756002,1989
17756001,1989
17756000,1989
17755999,1989
17755998,1989
17755997,1989
17755996,1989
17755995,1989
17755994,1989
17755993,1989
17755992,1989
17755991,1989
17755990,1989
17755989,1989
17755988,1989
17755987,1989
17755986,1989
17755985,1989
17755984,1989
17755983,1989
17755982,1989
17755981,1989
17755980,1989
17755979,1989
17755978,1989
17755977,1989
17755976,1989
17755975,1989
2574499,1989
2512641,1989
17832230,1989
17832229,1989
17832228,1989
17832227,1989
17832226,1989
17832225,1989
17832224,1989
17832223,1989
17832222,1989
17832221,1989
17832220,1989
17832219,1989
17832218,1989
17832217,1989
17832216,1989
17832215,1989
17832214,1989
17832213,1989
17832212,1989
17832211,1989
17832210,1989
17832209,1989
17832208,1989
17832207,1989
17832206,1989
17832205,1989
17832204,1989
17832203,1989
17832202,1989
17832201,1989
2686032,1989
2686031,1989
2588007,1989
2588006,1989
2588005,1989
2573953,1989
2555923,1989
2555922,1989
2531466,1989
2479987,1989
2479986,1989
17820970,1989
17820969,1989
17820968,1989
17820967,1989
17820966,1989
17820965,1989
17820964,1989
17820963,1989
17820962,1989
17820961,1989
17820960,1989
17820959,1989
17820958,1989
17820957,1989
17820956,1989
17820955,1989
17820954,1989
17820953,1989
17820952,1989
17820951,1989
17820950,1989
17820949,1989
17820948,1989
17820947,1989
17820946,1989
17820945,1989
17820944,1989
17820943,1989
17820942,1989
17820941,1989
17820940,1989
17820939,1989
17820938,1989
17820937,1989
17820936,1989
2686030,1989
2686029,1989
2588000,1989
2531465,1989
2531464,1989
2479983,1989
2479982,1989
2479981,1989
2479980,1989
17806402,1989
17806401,1989
17806400,1989
17806399,1989
17806398,1989
17806397,1989
17806396,1989
17806395,1989
17806394,1989
17806393,1989
17806392,1989
17806391,1989
17806390,1989
17806389,1989
17806388,1989
17806387,1989
17806386,1989
17806385,1989
17806384,1989
17806383,1989
17806382,1989
17806381,1989
17806380,1989
17806379,1989
17806378,1989
17806377,1989
17806376,1989
17806375,1989
17806374,1989
17806373,1989
17806372,1989
17806371,1989
17806370,1989
17806369,1989
17806368,1989
2686028,1989
2686027,1989
2686024,1989
2587988,1989
2587987,1989
2587986,1989
2587985,1989
2555920,1989
2511630,1989
2511629,1989
2511628,1989
17812581,1989
17812580,1989
17812579,1989
17812578,1989
17812577,1989
17812576,1989
17812575,1989
17812574,1989
17812573,1989
17812572,1989
17812571,1989
17812570,1989
17812569,1989
17812568,1989
17812567,1989
17812566,1989
17812565,1989
17812564,1989
17812563,1989
17812562,1989
2814515,1989
2814514,1989
2814513,1989
2683089,1989
2683088,1989
2683087,1989
2683086,1989
2573154,1989
2530632,1989
2530631,1989
2510299,1989
2479101,1989
17748714,1989
17748713,1989
17748712,1989
17748711,1989
17748710,1989
17748709,1989
17748708,1989
17748707,1989
17748706,1989
17748705,1989
17748704,1989
17748703,1989
17748702,1989
17748701,1989
17748700,1989
17748699,1989
17748698,1989
17748697,1989
17748696,1989
17748695,1989
17748694,1989
17748693,1989
17748692,1989
17748691,1989
17748690,1989
17748689,1989
17748688,1989
17748686,1989
17748685,1989
17748684,1989
17748683,1989
17748682,1989
17748681,1989
2814502,1989
2814501,1989
2814500,1989
2814491,1989
2683085,1989
2683084,1989
2683083,1989
2683082,1989
2573153,1989
2554496,1989
2479099,1989
17833426,1989
17833425,1989
17833424,1989
17833423,1989
17833422,1989
17833421,1989
17833420,1989
17833419,1989
17833418,1989
17833417,1989
17833416,1989
17833415,1989
17833414,1989
17833413,1989
17833412,1989
17833411,1989
17833410,1989
17833409,1989
17833408,1989
17833407,1989
17833406,1989
17833405,1989
17833404,1989
17833403,1989
2814489,1989
2814488,1989
2814487,1989
2814486,1989
2683080,1989
2683079,1989
2683078,1989
2683077,1989
2683076,1989
2683075,1989
2573152,1989
2554495,1989
2530630,1989
2530629,1989
2510298,1989
2510297,1989
2510296,1989
17788705,1989
17788704,1989
17788703,1989
17788702,1989
17788701,1989
17788700,1989
17788699,1989
17788698,1989
17788697,1989
17788696,1989
17788695,1989
17788694,1989
17788693,1989
17788692,1989
17788691,1989
17788690,1989
17788689,1989
17788688,1989
17788687,1989
17788686,1989
17788685,1989
17788684,1989
17788683,1989
17788682,1989
17788681,1989
17788680,1989
17788679,1989
17788678,1989
2814478,1989
2814477,1989
2814476,1989
2683073,1989
2683072,1989
2683071,1989
2683070,1989
2683069,1989
2554494,1989
17747925,1989
17747924,1989
17747923,1989
17747922,1989
17747921,1989
17747920,1989
17747919,1989
17747918,1989
17747917,1989
17747916,1989
17747915,1989
17747914,1989
17747913,1989
17747912,1989
17747911,1989
17747910,1989
17747909,1989
17747908,1989
17747907,1989
17747906,1989
17747905,1989
17747904,1989
17747903,1989
17747902,1989
17747901,1989
17747900,1989
17747899,1989
17747898,1989
17747897,1989
17747896,1989
17747895,1989
17747894,1989
17747893,1989
16552920,1989
2799392,1989
2799391,1989
2799390,1989
2678475,1989
2678474,1989
17839025,1989
17839024,1989
17839023,1989
17839022,1989
17839021,1989
17839020,1989
17839019,1989
17839018,1989
17839017,1989
17839016,1989
17839015,1989
17839014,1989
17839013,1989
17839012,1989
17839011,1989
17839010,1989
17839009,1989
17839008,1989
17839007,1989
17839006,1989
17839005,1989
17839004,1989
17839003,1989
17839002,1989
17839001,1989
17839000,1989
17838999,1989
17838998,1989
17838997,1989
17838996,1989
17838995,1989
17838994,1989
17838993,1989
17838992,1989
17838991,1989
2799388,1989
2799387,1989
2799386,1989
2799385,1989
2799384,1989
2552582,1989
2552581,1989
2508225,1989
17837777,1989
17837776,1989
17837775,1989
17837774,1989
17837773,1989
17837772,1989
17837771,1989
17837770,1989
17837769,1989
17837768,1989
17837767,1989
17837766,1989
17837765,1989
17837764,1989
17837763,1989
17837762,1989
17837761,1989
17837760,1989
17837759,1989
17837758,1989
17837757,1989
17837756,1989
17837755,1989
17837754,1989
17837753,1989
17837752,1989
17837751,1989
17837750,1989
17837749,1989
17837748,1989
17837747,1989
17837746,1989
2789433,1989
2781297,1989
2675315,1989
2675314,1989
2675313,1989
2506643,1989
17776803,1989
17776802,1989
17776801,1989
17776800,1989
17776799,1989
17776798,1989
17776797,1989
17776796,1989
17776795,1989
17776794,1989
17776793,1989
17776792,1989
17776791,1989
17776790,1989
17776789,1989
17776788,1989
17776787,1989
17776786,1989
17776785,1989
17776784,1989
2789432,1989
2781295,1989
2781294,1989
2781293,1989
2781292,1989
2781291,1989
2781290,1989
2781285,1989
2571189,1989
2551043,1989
2506642,1989
17798750,1989
17798749,1989
17798748,1989
17798746,1989
17798744,1989
17798743,1989
17798742,1989
17798741,1989
17798740,1989
17798739,1989
17798738,1989
17798737,1989
17798736,1989
17798735,1989
17798734,1989
17798733,1989
17798732,1989
17798731,1989
17798730,1989
17798729,1989
17798728,1989
17798727,1989
17798726,1989
17798725,1989
2818746,1989
2781284,1989
2781283,1989
2781282,1989
2675311,1989
2571188,1989
2571187,1989
2551039,1989
2551038,1989
2506641,1989
2506640,1989
2476851,1989
2476850,1989
2476849,1989
17747892,1989
17747891,1989
17747890,1989
17747889,1989
17747888,1989
17747887,1989
17747886,1989
17747885,1989
17747884,1989
17747883,1989
17747882,1989
17747881,1989
17747880,1989
17747879,1989
17747878,1989
17747877,1989
17747876,1989
17747875,1989
17747874,1989
17747873,1989
17747872,1989
17747871,1989
17747870,1989
17747869,1989
17747868,1989
17747867,1989
17747866,1989
17747865,1989
17747864,1989
17747863,1989
17747862,1989
2781279,1989
2675307,1989
2551037,1989
2551036,1989
2506639,1989
2476848,1989
2476847,1989
17838816,1989
17838815,1989
17838814,1989
17838813,1989
17838812,1989
17838811,1989
17838810,1989
17838809,1989
17838808,1989
17838807,1989
17838806,1989
17838805,1989
17838804,1989
17838803,1989
17838802,1989
17838801,1989
17838800,1989
17838799,1989
17838798,1989
17838797,1989
17838796,1989
17838795,1989
17838794,1989
17838793,1989
17838792,1989
11538344,1989
11538343,1989
2788923,1989
2772657,1989
2672339,1989
2672338,1989
2672337,1989
2570461,1989
2570460,1989
2549640,1989
2505387,1989
2475911,1989
17780544,1989
17780543,1989
17780542,1989
17780541,1989
17780540,1989
17780539,1989
17780538,1989
17780537,1989
17780536,1989
17780535,1989
17780534,1989
17780533,1989
17780532,1989
17780531,1989
17780530,1989
17780529,1989
17780528,1989
17780527,1989
17780526,1989
17780525,1989
17780524,1989
17780523,1989
2772651,1989
2772650,1989
2772649,1989
2772648,1989
2772647,1989
2772643,1989
2672336,1989
2672335,1989
2672334,1989
2549639,1989
2475910,1989
2475909,1989
17773368,1989
17773367,1989
17773366,1989
17773365,1989
17773364,1989
17773363,1989
17773362,1989
17773361,1989
17773360,1989
17773359,1989
17773358,1989
17773357,1989
17773356,1989
17773355,1989
17773354,1989
17773353,1989
17773352,1989
17773351,1989
17773350,1989
17773349,1989
17773348,1989
17773347,1989
17773346,1989
17773345,1989
17773344,1989
17773343,1989
17773342,1989
17773341,1989
17773340,1989
17773339,1989
2788922,1989
2772639,1989
2772638,1989
2772637,1989
2672333,1989
2672332,1989
2672331,1989
2549638,1989
2549637,1989
2549636,1989
2528207,1989
17791721,1989
17791720,1989
17791719,1989
17791718,1989
17791717,1989
17791716,1989
17791715,1989
17791714,1989
17791713,1989
17791712,1989
17791711,1989
17791710,1989
17791709,1989
17791708,1989
17791707,1989
