pmid,year
11241975,2000
11185494,2000
10809627,2000
10809626,2000
10787345,2000
10787342,2000
10787340,2000
10766599,2000
10766598,2000
10766597,2000
10755908,2000
10755907,2000
10755906,2000
10755905,2000
10755904,2000
10755903,2000
10733386,2000
11147530,2000
11147529,2000
11140690,2000
11140689,2000
11140688,2000
11140687,2000
11140686,2000
11140685,2000
11140684,2000
11140683,2000
11140682,2000
11140681,2000
11140680,2000
11140679,2000
11140678,2000
11140677,2000
11140676,2000
11140675,2000
11140674,2000
11140673,2000
11140672,2000
11140671,2000
11140670,2000
11140669,2000
11140668,2000
11140659,2000
11140658,2000
11140638,2000
11140637,2000
11140636,2000
11130730,2000
11130729,2000
11130728,2000
11130727,2000
11130726,2000
11130725,2000
11130724,2000
11130723,2000
11130722,2000
11130721,2000
11130720,2000
11130719,2000
11130718,2000
11130717,2000
11130716,2000
11130715,2000
11130714,2000
11130713,2000
11130712,2000
11130711,2000
11130708,2000
11130707,2000
11130706,2000
11130705,2000
11130699,2000
11130698,2000
11130081,2000
11130080,2000
11130079,2000
11130078,2000
11130077,2000
11130076,2000
11130075,2000
11130074,2000
11130073,2000
11130072,2000
11130071,2000
11130070,2000
11130069,2000
11130068,2000
11130067,2000
11130066,2000
11130065,2000
11130064,2000
11130063,2000
11130062,2000
11130061,2000
11130060,2000
11130059,2000
11130057,2000
11130049,2000
11130048,2000
11130047,2000
11117757,2000
11117756,2000
11117755,2000
11117754,2000
11117753,2000
11117752,2000
11117751,2000
11117750,2000
11117749,2000
11117748,2000
11117747,2000
11117746,2000
11117745,2000
11117744,2000
11117743,2000
11117742,2000
11117741,2000
11117740,2000
11117739,2000
11117738,2000
11117737,2000
11117736,2000
11117735,2000
11117734,2000
11117733,2000
11117732,2000
11117731,2000
11117730,2000
11117723,2000
11117722,2000
11100734,2000
11100733,2000
11100732,2000
11100731,2000
11100730,2000
11100729,2000
11100728,2000
11100727,2000
11100726,2000
11100725,2000
11100724,2000
11100723,2000
11100722,2000
11100721,2000
11100720,2000
11100719,2000
11100718,2000
11100717,2000
11100716,2000
11100715,2000
11100714,2000
11100713,2000
11100704,2000
11100703,2000
11099048,2000
11099047,2000
11099046,2000
11099045,2000
11099044,2000
11099043,2000
11099042,2000
11099041,2000
11099040,2000
11099039,2000
11099038,2000
11099037,2000
11099036,2000
11099035,2000
11099034,2000
11099033,2000
11099032,2000
11099031,2000
11099030,2000
11099029,2000
11099021,2000
11099020,2000
11089986,2000
11089985,2000
11089984,2000
11089983,2000
11089982,2000
11089981,2000
11089980,2000
11089979,2000
11089978,2000
11089977,2000
11089976,2000
11089975,2000
11089974,2000
11089973,2000
11089972,2000
11089971,2000
11089970,2000
11089969,2000
11089968,2000
11089967,2000
11089966,2000
11089965,2000
11089964,2000
11089963,2000
11089962,2000
11089961,2000
11089960,2000
11089959,2000
11089951,2000
11089950,2000
11089949,2000
11081519,2000
11081518,2000
11081517,2000
11081516,2000
11081515,2000
11081514,2000
11081513,2000
11081512,2000
11081511,2000
11081510,2000
11081509,2000
11081508,2000
11081507,2000
11081506,2000
11081505,2000
11081504,2000
11081503,2000
11081502,2000
11081501,2000
11081500,2000
11081499,2000
11081490,2000
11081489,2000
11081488,2000
11069186,2000
11069185,2000
11069184,2000
11069183,2000
11069182,2000
11069181,2000
11069180,2000
11069179,2000
11069178,2000
11069177,2000
11069176,2000
11069175,2000
11069174,2000
11069173,2000
11069172,2000
