pmid,year
8292966,1993
8292965,1993
8292964,1993
8292963,1993
8292962,1993
8292961,1993
8292960,1993
8292959,1993
8292958,1993
8292957,1993
8292956,1993
8292955,1993
8292954,1993
8292953,1993
8292952,1993
8292951,1993
8292950,1993
8292949,1993
8292948,1993
8292947,1993
8292946,1993
8292944,1993
8274929,1993
8274928,1993
8274927,1993
8274926,1993
8274925,1993
8274924,1993
8274923,1993
8274922,1993
8274921,1993
8274920,1993
8274919,1993
11643200,1993
8281096,1993
8281095,1993
8281094,1993
8281093,1993
8281092,1993
8281091,1993
8281090,1993
8281089,1993
8281088,1993
8281087,1993
8281086,1993
8281085,1993
7506599,1993
8274898,1993
8274897,1993
8274896,1993
8274894,1993
8274893,1993
8274891,1993
8274890,1993
8274889,1993
7903884,1993
7903883,1993
8257893,1993
8257892,1993
8257891,1993
8257890,1993
8257889,1993
8257888,1993
8257886,1993
8257885,1993
8257884,1993
8257883,1993
8166803,1993
8130699,1993
8130698,1993
8281064,1993
8281063,1993
8281062,1993
8281061,1993
8281060,1993
8281059,1993
8281058,1993
8281057,1993
8281055,1993
8281054,1993
8166807,1993
8166806,1993
8305075,1993
8292203,1993
8251848,1993
8251847,1993
8251846,1993
8251845,1993
8251844,1993
8251843,1993
8135933,1993
7504540,1993
8251816,1993
8251815,1993
8251814,1993
8251813,1993
8251812,1993
8251811,1993
8251810,1993
8251809,1993
8251807,1993
8251806,1993
8251805,1993
8155122,1993
7902744,1993
8251786,1993
8251785,1993
8251784,1993
8251783,1993
8251782,1993
8251781,1993
8251780,1993
8251777,1993
8251776,1993
8166802,1993
8241915,1993
8241914,1993
8241912,1993
8241911,1993
8241910,1993
8241909,1993
8241908,1993
8241907,1993
8241906,1993
7902156,1993
8241860,1993
8241859,1993
8241858,1993
8241857,1993
8241856,1993
8241855,1993
8241854,1993
8241853,1993
8241851,1993
8241850,1993
8110242,1993
7694718,1993
11643166,1993
8401133,1993
8401132,1993
8401131,1993
8401130,1993
8401129,1993
8401128,1993
8401127,1993
8401126,1993
8401125,1993
8401124,1993
8401123,1993
8401122,1993
8219957,1993
8219956,1993
8219955,1993
8219954,1993
8219953,1993
8219951,1993
8219950,1993
8219949,1993
8219948,1993
8219946,1993
8219945,1993
7693095,1993
8401098,1993
8401097,1993
8401096,1993
8401095,1993
8401093,1993
8401092,1993
8401091,1993
8401058,1993
8401057,1993
8401056,1993
8401055,1993
8401054,1993
8401053,1993
8401052,1993
8401050,1993
8401049,1993
8401022,1993
8401021,1993
8401020,1993
8401019,1993
8401018,1993
8401017,1993
8401016,1993
8401015,1993
8401014,1993
8129811,1993
7691304,1993
11643162,1993
8400980,1993
8400979,1993
8400978,1993
8400977,1993
8400976,1993
8400975,1993
8400974,1993
8400971,1993
8267754,1993
8400941,1993
8400940,1993
8400939,1993
8400938,1993
8400937,1993
8400936,1993
8400935,1993
8400934,1993
8400932,1993
8400931,1993
8400930,1993
8400929,1993
8305014,1993
11643160,1993
8374460,1993
8374459,1993
8374458,1993
8374457,1993
8374456,1993
8374455,1993
8374454,1993
8374453,1993
8374452,1993
8374451,1993
8374424,1993
8374423,1993
8374422,1993
8374421,1993
8374420,1993
8374419,1993
8374418,1993
8374417,1993
8374416,1993
8374415,1993
8104066,1993
8374384,1993
8374383,1993
8374382,1993
8374381,1993
8374380,1993
8374379,1993
8374378,1993
8374377,1993
8374376,1993
8374374,1993
8369695,1993
8369694,1993
8369693,1993
8369692,1993
8369691,1993
8369690,1993
8369689,1993
8369688,1993
8369687,1993
8369686,1993
8369685,1993
8369684,1993
8369683,1993
8369682,1993
8369681,1993
8343751,1993
8343750,1993
8343749,1993
8343748,1993
8343747,1993
8343746,1993
8343745,1993
8343744,1993
8343743,1993
8280215,1993
8102074,1993
8343736,1993
8343735,1993
8343734,1993
8343709,1993
8343708,1993
8343707,1993
8343706,1993
8343705,1993
8343704,1993
8343703,1993
8199537,1993
8343676,1993
8343674,1993
8343673,1993
8343672,1993
8343670,1993
8343667,1993
8343666,1993
8343665,1993
8343664,1993
8343663,1993
8343662,1993
8343660,1993
8343659,1993
8280214,1993
8267717,1993
7688252,1993
11643146,1993
8363665,1993
8343634,1993
8343633,1993
8343632,1993
8343631,1993
8343630,1993
8343629,1993
8343628,1993
8343627,1993
8257494,1993
7688251,1993
8324443,1993
8324442,1993
8324441,1993
8324440,1993
8324439,1993
8324438,1993
8324437,1993
8324436,1993
8324435,1993
8324434,1993
8324433,1993
8324431,1993
8324430,1993
8329929,1993
8329928,1993
8329927,1993
8329926,1993
8329925,1993
8329924,1993
8329923,1993
8329921,1993
8329920,1993
8329919,1993
8329918,1993
8329916,1993
8329915,1993
8329914,1993
11643139,1993
8518686,1993
8518685,1993
8518684,1993
8518683,1993
8518682,1993
8518681,1993
8518680,1993
8518679,1993
8518678,1993
8518677,1993
8518676,1993
8257491,1993
8518648,1993
8518647,1993
8518646,1993
8518645,1993
8518644,1993
8518643,1993
8518641,1993
8518640,1993
8518639,1993
8257490,1993
8518611,1993
8518610,1993
8518609,1993
8518608,1993
8518607,1993
8518606,1993
8518605,1993
8518604,1993
8518602,1993
8518577,1993
8518575,1993
8518574,1993
8518573,1993
8518570,1993
8518569,1993
8518568,1993
8499861,1993
8499860,1993
8499859,1993
8499858,1993
8499857,1993
8499856,1993
8499855,1993
8499854,1993
8499853,1993
8499852,1993
8123074,1993
7684633,1993
8499828,1993
8499827,1993
8499826,1993
8499825,1993
8499824,1993
8499822,1993
8499821,1993
8499820,1993
8499819,1993
8499818,1993
8499817,1993
8499816,1993
8499814,1993
8369045,1993
8495162,1993
8495161,1993
8495160,1993
8495159,1993
8495158,1993
8495157,1993
8495156,1993
8388287,1993
11643126,1993
8490508,1993
8490507,1993
8490506,1993
8490505,1993
8490504,1993
8490503,1993
8490502,1993
8490501,1993
8490500,1993
8490499,1993
8490498,1993
8490497,1993
8490496,1993
8357372,1993
8490484,1993
8490483,1993
8490482,1993
8490481,1993
8490480,1993
8490479,1993
8490478,1993
8490477,1993
8490476,1993
8490475,1993
8490474,1993
8490473,1993
8490472,1993
8490470,1993
8490469,1993
11643123,1993
11643122,1993
8490425,1993
8490424,1993
8490423,1993
8490422,1993
8490421,1993
8490420,1993
8490419,1993
8490418,1993
8490417,1993
8490416,1993
8490415,1993
8490413,1993
8490412,1993
8490410,1993
8347190,1993
8490382,1993
8490381,1993
8490380,1993
8490379,1993
8490378,1993
8490377,1993
8490376,1993
8490375,1993
8490374,1993
8490372,1993
8357370,1993
11643118,1993
8490345,1993
8490344,1993
8490343,1993
8490342,1993
8490341,1993
8490340,1993
8490339,1993
8490337,1993
8387842,1993
8369041,1993
8471932,1993
8471931,1993
8471930,1993
8471929,1993
8471928,1993
8471927,1993
8471926,1993
8471925,1993
8471924,1993
8471923,1993
8471922,1993
8471920,1993
8471919,1993
8471918,1993
8471917,1993
8461820,1993
8461819,1993
8461818,1993
8461817,1993
8461816,1993
8461814,1993
8461813,1993
8461811,1993
8461810,1993
8369033,1993
8461778,1993
8461777,1993
8461776,1993
8461775,1993
8461774,1993
8461773,1993
8461772,1993
8461771,1993
8461770,1993
8461769,1993
8461768,1993
8461767,1993
8461766,1993
8448467,1993
8448466,1993
8448465,1993
8448464,1993
8448463,1993
8448462,1993
8448461,1993
8448459,1993
8448457,1993
8448456,1993
8383555,1993
8461731,1993
8461730,1993
8461729,1993
8461728,1993
8461727,1993
8461726,1993
8461725,1993
8461724,1993
8461723,1993
8461722,1993
8461721,1993
8096415,1993
8461689,1993
8461688,1993
8461687,1993
8461686,1993
8461685,1993
8461684,1993
8461683,1993
8461681,1993
8461680,1993
8461654,1993
8461653,1993
8461652,1993
8461651,1993
8461650,1993
8461649,1993
8461648,1993
8461647,1993
8461645,1993
8338521,1993
8192714,1993
8507242,1993
8499026,1993
8443531,1993
8443530,1993
8443529,1993
8443528,1993
8443527,1993
8443526,1993
8443525,1993
8443524,1993
8443523,1993
8443522,1993
8443521,1993
8443520,1993
8443490,1993
8443489,1993
8443488,1993
8443487,1993
8443486,1993
8443485,1993
8443484,1993
8443483,1993
8443482,1993
8382980,1993
8338516,1993
11643094,1993
8507235,1993
8435650,1993
8435649,1993
8435648,1993
8435614,1993
8435613,1993
8435612,1993
8435611,1993
8435610,1993
8435609,1993
8435608,1993
8435607,1993
8435606,1993
8435605,1993
8435604,1993
8435603,1993
8435602,1993
8452592,1993
8435583,1993
8435581,1993
8435580,1993
8435579,1993
8435576,1993
8435574,1993
8435573,1993
8435572,1993
8435571,1993
8435569,1993
8435568,1993
