pmid,year
9454052,1995
9454051,1995
9454050,1995
9454049,1995
9454048,1995
9454047,1995
9454046,1995
9454045,1995
9454044,1995
9454043,1995
9454042,1995
9454041,1995
9454040,1995
9454039,1995
9454038,1995
9454037,1995
9454036,1995
9454035,1995
9454034,1995
9454033,1995
9454032,1995
9454031,1995
9454030,1995
9454029,1995
9454028,1995
9454027,1995
9454026,1995
8551831,1995
8551830,1995
8551829,1995
8551828,1995
8551827,1995
8551826,1995
8551825,1995
8551823,1995
8551822,1995
8551820,1995
8551819,1995
8551818,1995
8551817,1995
8551816,1995
7500758,1995
7500757,1995
7500756,1995
7500755,1995
7500754,1995
7500753,1995
7500751,1995
7500750,1995
7500749,1995
7500748,1995
7500747,1995
7500746,1995
7500745,1995
7500744,1995
7500743,1995
7491053,1995
7491052,1995
7491051,1995
7491050,1995
7491049,1995
7491048,1995
7491047,1995
7491046,1995
7491045,1995
7491043,1995
7491042,1995
7491041,1995
7491040,1995
7491039,1995
7490998,1995
7490997,1995
7490996,1995
7490995,1995
7490993,1995
7490992,1995
7490990,1995
7490988,1995
7490987,1995
7490986,1995
7490985,1995
7490984,1995
7475827,1995
7475826,1995
7475825,1995
7475824,1995
7475823,1995
7475822,1995
7475820,1995
7475818,1995
7475817,1995
7475816,1995
7475815,1995
7475814,1995
7475777,1995
7475776,1995
7475775,1995
7475774,1995
7475773,1995
7475772,1995
7475771,1995
7475770,1995
7475769,1995
7475767,1995
7475766,1995
7475765,1995
7475764,1995
7475724,1995
7475723,1995
7475722,1995
7475721,1995
7475720,1995
7475719,1995
7475718,1995
7475717,1995
7475715,1995
7475714,1995
7475713,1995
7475712,1995
7475711,1995
7475710,1995
7475709,1995
7475667,1995
7475666,1995
7475665,1995
7475664,1995
7475663,1995
7475662,1995
7475661,1995
7475660,1995
7475659,1995
7475657,1995
7475655,1995
7475654,1995
7475653,1995
7475652,1995
7475609,1995
7475608,1995
7475607,1995
7475606,1995
7475605,1995
7475604,1995
7475603,1995
7475602,1995
7475601,1995
7475600,1995
7475599,1995
7475598,1995
7475597,1995
7475596,1995
7475595,1995
7564793,1995
7564792,1995
7564791,1995
7564790,1995
7564789,1995
7564788,1995
7564787,1995
7564783,1995
7564782,1995
7564781,1995
7564780,1995
7564779,1995
7564778,1995
7475593,1995
7475591,1995
7475590,1995
7475589,1995
7475588,1995
7475587,1995
7475586,1995
7475554,1995
7475553,1995
7475552,1995
7475551,1995
7475550,1995
7475549,1995
7475548,1995
7475547,1995
7475546,1995
7564734,1995
7564733,1995
7564732,1995
7564731,1995
7564730,1995
7564729,1995
7564728,1995
7564727,1995
7564726,1995
7564724,1995
7564723,1995
7564722,1995
7564721,1995
7564676,1995
7564675,1995
7564673,1995
7564671,1995
7564669,1995
7564667,1995
7564666,1995
7564665,1995
7564664,1995
7674750,1995
7674747,1995
7674746,1995
7674745,1995
7674744,1995
7674743,1995
7674742,1995
7674741,1995
7674740,1995
7674739,1995
7674738,1995
7674737,1995
7545770,1995
7545769,1995
7658880,1995
7658879,1995
7658878,1995
7658877,1995
7658876,1995
7658875,1995
7658873,1995
7658872,1995
7658871,1995
7658870,1995
7658869,1995
7658868,1995
7658867,1995
7658866,1995
7658824,1995
7658823,1995
7658822,1995
7658821,1995
7658820,1995
7658818,1995
7658817,1995
7658816,1995
7658815,1995
7658814,1995
7658813,1995
7544859,1995
7544858,1995
7651010,1995
7651009,1995
7651008,1995
7651007,1995
7651006,1995
7651005,1995
7651004,1995
7651003,1995
7651002,1995
7651001,1995
7651000,1995
7650999,1995
7650998,1995
7650997,1995
7658784,1995
7658783,1995
7658782,1995
7658781,1995
7658779,1995
7658776,1995
7658775,1995
7658774,1995
7658773,1995
7658772,1995
7544856,1995
7637486,1995
7637485,1995
7637484,1995
7637483,1995
7637482,1995
7637481,1995
7637480,1995
7637477,1995
7637476,1995
7637475,1995
7637474,1995
7637473,1995
7623576,1995
7623575,1995
7623574,1995
7623573,1995
7623572,1995
7623571,1995
7623570,1995
7623569,1995
7623568,1995
7623567,1995
7623566,1995
7623565,1995
7623564,1995
7542721,1995
7623537,1995
7623536,1995
7623535,1995
7623534,1995
7623533,1995
7623529,1995
7623528,1995
7623527,1995
7623526,1995
7623525,1995
7630253,1995
7630252,1995
7630251,1995
7630250,1995
7630249,1995
7630248,1995
7630247,1995
7630246,1995
7630245,1995
7630244,1995
7630243,1995
7630242,1995
7630241,1995
7630240,1995
7630239,1995
7616805,1995
7616804,1995
7616803,1995
7616801,1995
7616800,1995
7616799,1995
7616797,1995
7616796,1995
7616795,1995
7616794,1995
7616793,1995
7542357,1995
7503859,1995
7603235,1995
7603234,1995
7603233,1995
7603232,1995
7603231,1995
7603230,1995
7603229,1995
7603228,1995
7603227,1995
7603226,1995
7603225,1995
7603224,1995
7603223,1995
7541498,1995
7541497,1995
7626147,1995
7603221,1995
7603220,1995
7603219,1995
7603214,1995
7603213,1995
7603212,1995
7603211,1995
7603210,1995
7603209,1995
7603181,1995
7541496,1995
7603180,1995
7603156,1995
7603148,1995
7603147,1995
7603146,1995
7603145,1995
7603144,1995
7603143,1995
7603141,1995
7603140,1995
7603139,1995
7603138,1995
7603137,1995
7603136,1995
7783542,1995
7783541,1995
7783540,1995
7783539,1995
7783538,1995
7783537,1995
7783535,1995
7783534,1995
7783533,1995
7783532,1995
7783531,1995
7791444,1995
7791443,1995
7791442,1995
7791441,1995
7791440,1995
7791439,1995
7791438,1995
7791437,1995
7791436,1995
7791435,1995
7791434,1995
7791433,1995
7677849,1995
7769907,1995
7769906,1995
7769905,1995
7769904,1995
7769901,1995
7769898,1995
7769897,1995
7769896,1995
11653149,1995
7760618,1995
7760615,1995
7760613,1995
7760612,1995
7760611,1995
7760610,1995
7760607,1995
7760606,1995
7760605,1995
7760604,1995
7539089,1995
7752760,1995
7752759,1995
7752758,1995
7752757,1995
7752756,1995
7752755,1995
7752753,1995
7752751,1995
7752750,1995
7752749,1995
7538622,1995
7746063,1995
7746062,1995
7746061,1995
7746060,1995
7746059,1995
7746057,1995
7746056,1995
7746055,1995
7746054,1995
7746053,1995
7746052,1995
7746051,1995
7746050,1995
7739312,1995
7739311,1995
7739310,1995
7739309,1995
7739308,1995
7739305,1995
7739304,1995
7739303,1995
7739302,1995
7537841,1995
7537840,1995
7537839,1995
7723552,1995
7723551,1995
7723549,1995
7723548,1995
7723547,1995
7723544,1995
7723542,1995
7723541,1995
7723540,1995
7723539,1995
7723538,1995
7715345,1995
7715344,1995
7715342,1995
7715341,1995
7715340,1995
7715339,1995
7715338,1995
7715337,1995
7715336,1995
7715335,1995
7715334,1995
7715333,1995
7715332,1995
