pmid,year
11659182,1989
2574816,1989
2574780,1989
2574779,1989
2574778,1989
2574777,1989
2574776,1989
2574773,1989
2574772,1989
2574771,1989
2574769,1989
2574768,1989
2574767,1989
2574765,1989
2574400,1989
2574399,1989
2574370,1989
2574369,1989
2574368,1989
2574367,1989
2574365,1989
2574364,1989
2574363,1989
2574362,1989
2574361,1989
2480499,1989
2574359,1989
2574316,1989
2574315,1989
2574314,1989
2574313,1989
2574312,1989
2574306,1989
2574305,1989
2574303,1989
2574302,1989
2574300,1989
2574266,1989
2574265,1989
2574264,1989
2574263,1989
2574257,1989
2574256,1989
2574255,1989
2574254,1989
2480498,1989
2573769,1989
2573767,1989
2573766,1989
2573763,1989
2573760,1989
2573759,1989
2573758,1989
2479802,1989
2572945,1989
2572944,1989
2572913,1989
2572912,1989
2572910,1989
2572904,1989
2572903,1989
2572901,1989
2572900,1989
2572898,1989
2572858,1989
2572856,1989
2572853,1989
2572850,1989
2572849,1989
2572848,1989
2572847,1989
2572846,1989
2572808,1989
2572807,1989
2572806,1989
2572801,1989
2572800,1989
2572799,1989
2572798,1989
2572796,1989
2572795,1989
2572794,1989
11644436,1989
11644435,1989
2572792,1989
2572751,1989
2572750,1989
2572749,1989
2572748,1989
2572747,1989
2572745,1989
2572743,1989
2572742,1989
2572740,1989
2572739,1989
2478847,1989
2571909,1989
2571908,1989
2571888,1989
2571874,1989
2571873,1989
2571872,1989
2571870,1989
2571868,1989
2571867,1989
2571865,1989
2571863,1989
2571862,1989
2571861,1989
2571859,1989
2571824,1989
2571823,1989
2571821,1989
2571816,1989
2571814,1989
2571812,1989
2571800,1989
2571772,1989
2571771,1989
2571770,1989
2571769,1989
2571768,1989
2571763,1989
2571762,1989
2571761,1989
2571760,1989
2571758,1989
2477655,1989
2477654,1989
2571060,1989
2571040,1989
2571023,1989
2571022,1989
2571020,1989
2571019,1989
2571014,1989
2571013,1989
2571012,1989
2571011,1989
2571010,1989
2571007,1989
2570982,1989
2570970,1989
2570969,1989
2570968,1989
2570962,1989
2570961,1989
2570960,1989
2570954,1989
2570911,1989
2570910,1989
2570909,1989
2570908,1989
2570907,1989
2570906,1989
2570904,1989
2570903,1989
2570902,1989
2570901,1989
2570900,1989
2570899,1989
2570898,1989
2570296,1989
2570295,1989
2570294,1989
2570293,1989
2570292,1989
2570287,1989
2570285,1989
2570284,1989
2570282,1989
2570245,1989
2570244,1989
2570243,1989
2570242,1989
2570238,1989
2570237,1989
2570236,1989
2570235,1989
2475730,1989
2570197,1989
2570196,1989
2570195,1989
2570189,1989
2570187,1989
2570185,1989
2570184,1989
2569651,1989
2569612,1989
2569611,1989
2569610,1989
2569609,1989
2569602,1989
2569601,1989
2569599,1989
2569598,1989
2569597,1989
2569562,1989
2569561,1989
2569560,1989
2569559,1989
2569555,1989
2569554,1989
2569553,1989
2569552,1989
2569551,1989
2474731,1989
2569146,1989
2569114,1989
2569113,1989
2569112,1989
2569111,1989
2569110,1989
2569109,1989
2569108,1989
2569106,1989
2569104,1989
2569103,1989
2569102,1989
2569101,1989
2569100,1989
2569064,1989
2569063,1989
2569061,1989
2569060,1989
2569059,1989
2569057,1989
2569056,1989
2569055,1989
2569054,1989
2569053,1989
2569052,1989
2474119,1989
2568532,1989
2568531,1989
2568530,1989
2568527,1989
2568526,1989
2568524,1989
2568523,1989
2568522,1989
2568521,1989
2567955,1989
2567907,1989
