pmid,year
34756175,2020
34756174,2020
34338215,2020
34338200,2020
34338199,2020
34338198,2020
33543713,2020
33357509,2020
33357495,2020
33357494,2020
33357493,2020
33357492,2020
33357469,2020
33357468,2020
33357467,2020
33357466,2020
33357465,2020
33340457,2020
33338438,2020
33338437,2020
33338436,2020
33316209,2020
33308486,2020
33308485,2020
33308484,2020
33308475,2020
33308474,2020
33308473,2020
33308472,2020
33308471,2020
33308460,2020
33308459,2020
33308458,2020
33308457,2020
33308456,2020
33308455,2020
33308454,2020
33308429,2020
33308428,2020
33308427,2020
33308426,2020
33308425,2020
33306990,2020
33306989,2020
33285141,2020
33285139,2020
33278939,2020
33278938,2020
33278937,2020
33278936,2020
33278935,2020
33278927,2020
33278926,2020
33278925,2020
33278924,2020
33278923,2020
33278922,2020
33278921,2020
33278353,2020
33275909,2020
33275908,2020
33275907,2020
33275906,2020
33271131,2020
33271130,2020
33248499,2020
33248498,2020
33248497,2020
33248489,2020
33248488,2020
33248486,2020
33248485,2020
33248484,2020
33248483,2020
33248019,2020
33220856,2020
33220855,2020
33220853,2020
33220852,2020
33220850,2020
33220738,2020
33220737,2020
33220735,2020
33220734,2020
33220733,2020
33220732,2020
33220731,2020
33220730,2020
33202219,2020
33197396,2020
33197395,2020
33189187,2020
33189186,2020
33189185,2020
33189184,2020
33189183,2020
33189180,2020
33189179,2020
33189178,2020
33189167,2020
33189165,2020
33189164,2020
33189163,2020
33188731,2020
33186536,2020
33186535,2020
33186534,2020
33181081,2020
33181079,2020
33176180,2020
33160580,2020
33160572,2020
33160559,2020
33160558,2020
33160557,2020
33160556,2020
33160555,2020
33160554,2020
33160553,2020
33160552,2020
33160551,2020
33160452,2020
33160451,2020
33159851,2020
33159850,2020
33135662,2020
33129396,2020
33129395,2020
33129394,2020
33129393,2020
33129383,2020
33129381,2020
33129380,2020
33125932,2020
33125926,2020
33096041,2020
33091360,2020
33091358,2020
33069327,2020
33069326,2020
33069325,2020
33069324,2020
33065035,2020
33065034,2020
33065033,2020
33065032,2020
33058777,2020
33049223,2020
33049222,2020
33049221,2020
33038972,2020
33038971,2020
33038957,2020
33038956,2020
33038955,2020
33038953,2020
33038952,2020
33038947,2020
33038944,2020
33035495,2020
33031764,2020
33031761,2020
33010844,2020
33010843,2020
33010842,2020
33010829,2020
33010828,2020
33010827,2020
33010826,2020
33010825,2020
33010824,2020
33010210,2020
33007220,2020
33007218,2020
33002431,2020
33002430,2020
33002429,2020
32987009,2020
32987008,2020
32987007,2020
32979981,2020
32979978,2020
32979964,2020
32979963,2020
32979937,2020
32979936,2020
32976771,2020
32971042,2020
32966831,2020
32966830,2020
32950091,2020
32950090,2020
32950081,2020
32950080,2020
32950078,2020
32950077,2020
32950071,2020
32949501,2020
32941826,2020
32941825,2020
32941824,2020
32941823,2020
32930098,2020
32919524,2020
32919523,2020
32919522,2020
32919521,2020
32919519,2020
32919518,2020
32919517,2020
32919502,2020
32919501,2020
32919499,2020
32919498,2020
32919497,2020
32916089,2020
32910909,2020
32910908,2020
32910907,2020
32896294,2020
32896293,2020
32896292,2020
32896291,2020
32896290,2020
32891217,2020
32891214,2020
32891213,2020
32891212,2020
32891199,2020
32891198,2020
32891197,2020
32891196,2020
32888407,2020
32882163,2020
32877652,2020
32877651,2020
32871101,2020
32871100,2020
32861315,2020
32861314,2020
32861311,2020
32861309,2020
32861308,2020
32861307,2020
32861306,2020
32861299,2020
32861298,2020
32861295,2020
32861294,2020
32853559,2020
32853558,2020
32828189,2020
32828188,2020
32828187,2020
32828186,2020
32828185,2020
32828184,2020
32828182,2020
32828181,2020
32828179,2020
32822564,2020
32798493,2020
32798492,2020
32798491,2020
32798490,2020
32798488,2020
32798487,2020
32798486,2020
32798485,2020
32798479,2020
32798478,2020
32798477,2020
32798476,2020
32771108,2020
32771107,2020
32771106,2020
32771105,2020
32771096,2020
32771093,2020
32771092,2020
32763153,2020
32758428,2020
32738956,2020
32738955,2020
32738954,2020
32738953,2020
32738952,2020
32738942,2020
32738941,2020
32738938,2020
32738937,2020
