pmid,year
26807452,2015
26748718,2015
26724867,2015
26724866,2015
26724865,2015
26709046,2015
26709045,2015
26687364,2015
26687363,2015
26687362,2015
26687361,2015
26687360,2015
26687359,2015
26687358,2015
26687357,2015
26687356,2015
26687355,2015
26687354,2015
26687353,2015
26687352,2015
26687351,2015
26687350,2015
26687349,2015
26687348,2015
26687347,2015
26687346,2015
26687345,2015
26687344,2015
26686654,2015
26686653,2015
26686652,2015
26686651,2015
26638079,2015
26638078,2015
26638077,2015
26638076,2015
26638075,2015
26638074,2015
26638073,2015
26638072,2015
26638071,2015
26638070,2015
26638069,2015
26638068,2015
26638067,2015
26638066,2015
26638065,2015
26638064,2015
26638062,2015
26638061,2015
26627738,2015
26627737,2015
26627736,2015
26627735,2015
26627734,2015
26607794,2015
26607793,2015
26607792,2015
26606761,2015
26593424,2015
26593423,2015
26590427,2015
26590426,2015
26590425,2015
26590424,2015
26590423,2015
26590422,2015
26590421,2015
26590420,2015
26590419,2015
26590417,2015
26590416,2015
26590415,2015
26590414,2015
26590413,2015
26590412,2015
26590411,2015
26590410,2015
26582133,2015
26582132,2015
26582131,2015
26553503,2015
26548954,2015
26548953,2015
26544946,2015
26544945,2015
26544944,2015
26544943,2015
26544942,2015
26544941,2015
26544940,2015
26544939,2015
26544938,2015
26544937,2015
26544936,2015
26544935,2015
26544934,2015
26544933,2015
26544932,2015
26544931,2015
26544930,2015
26544929,2015
26522594,2015
26522593,2015
26522592,2015
26496613,2015
26496612,2015
26496611,2015
26496610,2015
26496609,2015
26496608,2015
26496607,2015
26496606,2015
26496605,2015
26496604,2015
26496603,2015
26496602,2015
26496601,2015
26496600,2015
26496599,2015
26496598,2015
26496597,2015
26496596,2015
26496595,2015
26496594,2015
26478182,2015
26478181,2015
26478180,2015
26478179,2015
26456113,2015
26456112,2015
26456111,2015
26451491,2015
26451490,2015
26451489,2015
26451488,2015
26451487,2015
26451486,2015
26451485,2015
26451484,2015
26451483,2015
26451482,2015
26451481,2015
26451480,2015
26451479,2015
26451478,2015
26451477,2015
26451476,2015
26451475,2015
26451474,2015
26451473,2015
26435106,2015
26435105,2015
26435104,2015
26422227,2015
26411291,2015
26411290,2015
26411289,2015
26406380,2015
26406379,2015
26406378,2015
26406377,2015
26406376,2015
26406375,2015
26406374,2015
26406373,2015
26406372,2015
26406371,2015
26406370,2015
26406369,2015
26406368,2015
26406367,2015
26406366,2015
26406365,2015
26406364,2015
26406363,2015
26406362,2015
26406361,2015
26397005,2015
26388442,2015
26388441,2015
26388440,2015
26365491,2015
26365490,2015
26365489,2015
26359992,2015
26359991,2015
26359990,2015
26359989,2015
26359988,2015
26359987,2015
26359986,2015
26359985,2015
26359984,2015
26359983,2015
26359982,2015
26359981,2015
26359980,2015
26359979,2015
26359978,2015
26359977,2015
26359976,2015
26359975,2015
26359974,2015
26359973,2015
26343581,2015
26343580,2015
26343579,2015
26321681,2015
26321680,2015
26321679,2015
26317476,2015
26317475,2015
26317474,2015
26317473,2015
26317472,2015
26317471,2015
26317470,2015
26317469,2015
26317468,2015
26317467,2015
26317466,2015
26317465,2015
26317464,2015
26317463,2015
26317462,2015
26317461,2015
26317460,2015
26317459,2015
26300125,2015
26300124,2015
26296422,2015
26279190,2015
26279189,2015
26279188,2015
26276638,2015
26276637,2015
26276636,2015
26276635,2015
26276634,2015
26276633,2015
26276632,2015
26276631,2015
26276630,2015
26276629,2015
26276628,2015
26276627,2015
26276626,2015
26276625,2015
26276624,2015
26276623,2015
26276622,2015
26255772,2015
26255771,2015
26255770,2015
26247068,2015
26234156,2015
26234155,2015
26234154,2015
26232231,2015
26232230,2015
26232229,2015
26232228,2015
26232227,2015
26232226,2015
26232225,2015
26232224,2015
26232223,2015
26232222,2015
26232221,2015
26232220,2015
