pmid,year
26720037,2015
26720029,2015
26720028,2015
26720027,2015
26720023,2015
26720013,2015
26717032,2015
26717031,2015
26717030,2015
26670985,2015
26670984,2015
26670975,2015
26670974,2015
26670973,2015
26670972,2015
26670968,2015
26670967,2015
26670958,2015
26662069,2015
26660329,2015
26647276,2015
26647275,2015
26647274,2015
26647273,2015
26647265,2015
26647264,2015
26647263,2015
26647262,2015
26647261,2015
26647260,2015
26647259,2015
26647258,2015
26647257,2015
26647253,2015
26647252,2015
26647251,2015
26647250,2015
26647249,2015
26647248,2015
26624842,2015
26624841,2015
26624831,2015
26624830,2015
26624829,2015
26624828,2015
26624827,2015
26624826,2015
26624825,2015
26624822,2015
26624821,2015
26624812,2015
26619354,2015
26599195,2015
26599194,2015
26599188,2015
26599187,2015
26599186,2015
26599185,2015
26599184,2015
26599183,2015
26599182,2015
26599171,2015
26595059,2015
26584067,2015
26575077,2015
26575076,2015
26575072,2015
26575071,2015
26575070,2015
26575069,2015
26575068,2015
26575067,2015
26575066,2015
26575065,2015
26575064,2015
26575063,2015
26575062,2015
26575061,2015
26575057,2015
26575047,2015
26571126,2015
26551163,2015
26547477,2015
26547470,2015
26547469,2015
26547468,2015
26547467,2015
26547466,2015
26547461,2015
26547460,2015
26547459,2015
26547458,2015
26547457,2015
26547456,2015
26547447,2015
26545258,2015
26540559,2015
26529173,2015
26529172,2015
26529166,2015
26529165,2015
26529164,2015
26529163,2015
26529162,2015
26529161,2015
26529160,2015
26529158,2015
26529157,2015
26529156,2015
26529155,2015
26529146,2015
26524461,2015
26513309,2015
26505610,2015
26505601,2015
26505600,2015
26505599,2015
26505598,2015
26505597,2015
26505594,2015
26505593,2015
26505583,2015
26502380,2015
26502219,2015
26501847,2015
26501551,2015
26501550,2015
26501540,2015
26501539,2015
26501538,2015
26501537,2015
26501536,2015
26501535,2015
26501534,2015
26501531,2015
26501530,2015
26501521,2015
26469386,2015
26462010,2015
26462001,2015
26462000,2015
26461999,2015
26461998,2015
26461997,2015
26461994,2015
26461985,2015
26447779,2015
26447685,2015
26441197,2015
26441196,2015
26441186,2015
26441185,2015
26441184,2015
26441183,2015
26441177,2015
26441176,2015
26441175,2015
26441166,2015
26436831,2015
26426830,2015
26421503,2015
26414802,2015
26402846,2015
26393862,2015
26393853,2015
26393852,2015
26393851,2015
26393850,2015
26393849,2015
26393842,2015
26393832,2015
26390229,2015
26378889,2015
26375289,2015
26372600,2015
26372599,2015
26372589,2015
26372588,2015
26372587,2015
26372586,2015
26372585,2015
26372584,2015
26372580,2015
26372578,2015
26372577,2015
26372576,2015
26372575,2015
26372574,2015
26372573,2015
26372572,2015
26372562,2015
26367520,2015
26361217,2015
26355383,2015
26348764,2015
26348757,2015
26348756,2015
26348755,2015
26348754,2015
26348753,2015
26348752,2015
26348747,2015
26348746,2015
26348745,2015
26348737,2015
26348357,2015
26348228,2015
26348099,2015
26347921,2015
26334719,2015
26325573,2015
26325564,2015
26325563,2015
26325562,2015
26325561,2015
26325558,2015
26325554,2015
26325553,2015
26325552,2015
26325543,2015
26322564,2015
26318604,2015
26305665,2015
26305664,2015
26305655,2015
26305654,2015
26305653,2015
26305652,2015
26305651,2015
26305650,2015
26305644,2015
26305643,2015
26305634,2015
26302152,2015
26291894,2015
26284734,2015
26284733,2015
26284725,2015
26284724,2015
26284723,2015
26284722,2015
26284721,2015
26284716,2015
26284715,2015
26284714,2015
26284706,2015
26280344,2015
26270867,2015
26262812,2015
26262802,2015
26262801,2015
26262800,2015
26262799,2015
26262798,2015
26262797,2015
26262796,2015
26262792,2015
26262784,2015
26262781,2015
26258765,2015
26247161,2015
26241611,2015
26241610,2015
26241604,2015
26241602,2015
26241601,2015
26241600,2015
26241599,2015
26241595,2015
26241594,2015
26241593,2015
26241592,2015
26241582,2015
26237739,2015
26226620,2015
26219068,2015
26219060,2015
26219059,2015
26219058,2015
26219057,2015
26219056,2015
26219055,2015
26219054,2015
26219053,2015
26219052,2015
26219050,2015
26219049,2015
26219048,2015
26219047,2015
26219046,2015
26219045,2015
26219044,2015
26219043,2015
26219030,2015
26214397,2015
26203642,2015
26197198,2015
26197191,2015
26197190,2015
26197189,2015
26197188,2015
26197187,2015
26197186,2015
26197185,2015
26197180,2015
26197179,2015
26197178,2015
26197168,2015
26192406,2015
26181890,2015
26172908,2015
26172898,2015
26172897,2015
26172896,2015
26172894,2015
26172893,2015
26172890,2015
26172881,2015
26168314,2015
26158803,2015
26151284,2015
26151271,2015
26151270,2015
26151269,2015
26151268,2015
26151267,2015
26151266,2015
26151265,2015
26151262,2015
