pmid,year
11188919,2000
11188918,2000
11188917,2000
11188916,2000
11188915,2000
11188067,2000
11188066,2000
11188065,2000
11187711,2000
11187710,2000
11187709,2000
11187128,2000
11187127,2000
11187126,2000
11187125,2000
11187124,2000
11185518,2000
11185517,2000
11185516,2000
11185515,2000
11185514,2000
11185392,2000
11184782,2000
11184781,2000
11184780,2000
11184779,2000
11184778,2000
11184245,2000
11184244,2000
11184243,2000
11184242,2000
11183897,2000
11183896,2000
11183895,2000
11183747,2000
11183746,2000
11183745,2000
11183744,2000
10755509,2000
10755508,2000
10755507,2000
10755506,2000
10755505,2000
10755500,2000
10755497,2000
10755496,2000
10755484,2000
10755483,2000
10755482,2000
10755481,2000
10755477,2000
11155906,2000
11147992,2000
11147989,2000
11147988,2000
11147987,2000
11147986,2000
11147985,2000
11147973,2000
11147972,2000
11142265,2000
11135785,2000
11135784,2000
11135781,2000
11135779,2000
11135778,2000
11135777,2000
11135776,2000
11135753,2000
11135750,2000
11135774,2000
11135772,2000
11135769,2000
11135767,2000
11135765,2000
11135762,2000
11135761,2000
11135760,2000
11135759,2000
11135752,2000
11135751,2000
11122596,2000
11122595,2000
11122594,2000
11122593,2000
11122592,2000
11122591,2000
11122590,2000
11122589,2000
11122588,2000
11122587,2000
11122586,2000
11122572,2000
11122563,2000
11122584,2000
11122582,2000
11122580,2000
11122578,2000
11122576,2000
11122571,2000
11122570,2000
11122569,2000
11122565,2000
11122564,2000
11105192,2000
11105191,2000
11105190,2000
11105189,2000
11105185,2000
11105184,2000
11105183,2000
11105180,2000
11105179,2000
11105178,2000
11105177,2000
11105160,2000
11105155,2000
11105207,2000
11105187,2000
11105181,2000
11105173,2000
11105171,2000
11105165,2000
11105163,2000
11105162,2000
11105161,2000
11105156,2000
11086376,2000
11086373,2000
11086372,2000
11086371,2000
11086370,2000
11086368,2000
11086367,2000
11086346,2000
11086344,2000
11086363,2000
11086360,2000
11086358,2000
11086356,2000
11086353,2000
11086352,2000
11086351,2000
11086350,2000
11086345,2000
11074786,2000
11074785,2000
11074781,2000
11074780,2000
11074779,2000
11074778,2000
11074777,2000
11074776,2000
11074775,2000
11074774,2000
11074759,2000
11074757,2000
11074782,2000
11074771,2000
11074767,2000
11074766,2000
11074765,2000
11074764,2000
11074758,2000
11066188,2000
11066187,2000
11066185,2000
11066184,2000
11066183,2000
11066182,2000
11066159,2000
11066180,2000
11066177,2000
11066169,2000
11066168,2000
11066167,2000
11066166,2000
11066161,2000
11066160,2000
11056603,2000
11056602,2000
11056601,2000
11056600,2000
11056596,2000
11056595,2000
11056594,2000
11056592,2000
11056591,2000
11056574,2000
11056570,2000
11056568,2000
11058397,2000
11056605,2000
11056604,2000
11056598,2000
11056588,2000
11056586,2000
11056578,2000
11056576,2000
11056575,2000
11056569,2000
11042763,2000
11042762,2000
11042761,2000
11042760,2000
11042759,2000
11042758,2000
11042757,2000
11042756,2000
11042754,2000
11042733,2000
11042731,2000
11042751,2000
11042750,2000
11042747,2000
11042745,2000
11042742,2000
11042740,2000
11042739,2000
11042738,2000
11042737,2000
11042732,2000
11041748,2000
11041747,2000
11041746,2000
11041745,2000
11041744,2000
11041743,2000
11041742,2000
11041741,2000
11041740,2000
11041739,2000
11041738,2000
11035899,2000
11035898,2000
11035894,2000
11035893,2000
11035892,2000
11035890,2000
11035868,2000
11035888,2000
11035885,2000
11035882,2000
11035881,2000
