pmid,year
15613672,2004
15613671,2004
15613670,2004
15613669,2004
15613668,2004
15613667,2004
15613666,2004
15613665,2004
15598922,2004
15598921,2004
15598920,2004
15598919,2004
15598918,2004
15598917,2004
15598916,2004
15598915,2004
15585738,2004
15585737,2004
15585736,2004
15585735,2004
15585734,2004
15585733,2004
15585732,2004
15585723,2004
15585722,2004
15572725,2004
15572722,2004
15572721,2004
15572720,2004
15572719,2004
15572718,2004
15572717,2004
15572716,2004
15572704,2004
15562133,2004
15562132,2004
15562131,2004
15562130,2004
15562129,2004
15562128,2004
15562127,2004
15562126,2004
15562125,2004
15547167,2004
15547166,2004
15547165,2004
15547164,2004
15547163,2004
15547162,2004
15547161,2004
15536115,2004
15536114,2004
15536113,2004
15536112,2004
15536111,2004
15536110,2004
15536109,2004
15536108,2004
15523075,2004
15523074,2004
15523073,2004
15523072,2004
15523071,2004
15523070,2004
15523069,2004
15507588,2004
15507587,2004
15507586,2004
15507585,2004
15507584,2004
15507583,2004
15507582,2004
15507581,2004
15507580,2004
15507565,2004
15494586,2004
15494585,2004
15494584,2004
15494583,2004
15494582,2004
15494581,2004
15494580,2004
15494579,2004
15494563,2004
15479940,2004
15479939,2004
15479938,2004
15479937,2004
15479936,2004
15479935,2004
15479934,2004
15479933,2004
15467063,2004
15467062,2004
15467061,2004
15467060,2004
15467059,2004
15467058,2004
15467057,2004
15467040,2004
15383520,2004
15383519,2004
15383518,2004
15383517,2004
15383516,2004
15383515,2004
15383514,2004
15383513,2004
15367559,2004
15367558,2004
15367557,2004
15367556,2004
15367555,2004
15367554,2004
15367553,2004
15355937,2004
15353536,2004
15353535,2004
15353534,2004
15353533,2004
15353532,2004
15353531,2004
15353530,2004
15353516,2004
15339901,2004
15339900,2004
15339897,2004
15339896,2004
15339895,2004
15339894,2004
15339893,2004
15339892,2004
15339884,2004
22684753,2004
15337732,2004
15328330,2004
15328329,2004
15328328,2004
15328327,2004
15328326,2004
15328325,2004
15328324,2004
15328310,2004
15317142,2004
15316000,2004
15315999,2004
15315998,2004
15315997,2004
15315996,2004
15315995,2004
15315994,2004
15315979,2004
15304472,2004
15304471,2004
15304470,2004
15304469,2004
15304468,2004
15304467,2004
15304466,2004
15304465,2004
15304446,2004
15292088,2004
15292087,2004
15292086,2004
15292085,2004
15292084,2004
15292083,2004
15292082,2004
15292072,2004
15280347,2004
15280346,2004
15280345,2004
15280344,2004
15280343,2004
15280342,2004
15280341,2004
15265853,2004
15265852,2004
15265851,2004
15265850,2004
15265849,2004
15265848,2004
15265847,2004
15249575,2004
15249574,2004
15249573,2004
15249572,2004
15249571,2004
15249570,2004
15249569,2004
15249568,2004
15249567,2004
15249566,2004
15249554,2004
15238597,2004
15238596,2004
15238595,2004
15238594,2004
15238593,2004
15238592,2004
15238591,2004
15238590,2004
15238571,2004
15213218,2004
15213213,2004
15213212,2004
15213211,2004
15213210,2004
15213209,2004
15213208,2004
15213207,2004
15213206,2004
15213186,2004
15199045,2004
15199044,2004
15199043,2004
15199042,2004
15199039,2004
15199038,2004
15199037,2004
15199036,2004
15199035,2004
15199034,2004
15199033,2004
15199032,2004
15199031,2004
15187057,2004
15187056,2004
15187055,2004
15187054,2004
15187053,2004
15187052,2004
15187051,2004
15173157,2004
15173156,2004
15173155,2004
15173154,2004
15173153,2004
15173152,2004
15173151,2004
15173150,2004
15173149,2004
15173148,2004
15173147,2004
15173146,2004
15173145,2004
15161900,2004
15161899,2004
15161898,2004
15161897,2004
15161896,2004
15161895,2004
15161894,2004
15161893,2004
15161874,2004
15151121,2004
15150209,2004
15150208,2004
15150207,2004
15150206,2004
15150205,2004
15150204,2004
15150203,2004
15138247,2004
15138246,2004
15138245,2004
15138244,2004
15138243,2004
15138242,2004
15138241,2004
15126448,2004
15126447,2004
15126446,2004
15126445,2004
15126441,2004
15126440,2004
15126439,2004
15126438,2004
15126437,2004
15126436,2004
15126435,2004
15113821,2004
15113820,2004
15113819,2004
15113818,2004
15113817,2004
15113816,2004
15113815,2004
15113814,2004
