pmid,year
17192544,2006
17192543,2006
17192542,2006
17192541,2006
17192540,2006
17192539,2006
17192537,2006
17192536,2006
17192535,2006
17192534,2006
17192533,2006
17182998,2006
17182994,2006
17182993,2006
17182992,2006
17182991,2006
17182990,2006
17182988,2006
17182986,2006
17182985,2006
17182984,2006
17167141,2006
17167140,2006
17167139,2006
17167138,2006
17167136,2006
17167135,2006
17167133,2006
17167132,2006
17167131,2006
17151370,2006
17151369,2006
17151368,2006
17151367,2006
17151366,2006
17151365,2006
17151363,2006
17151362,2006
17135589,2006
17135588,2006
17135587,2006
17135586,2006
17135585,2006
17135582,2006
17135581,2006
17135580,2006
17135579,2006
17124027,2006
17124022,2006
17124021,2006
17124020,2006
17124019,2006
17124016,2006
17124015,2006
17124014,2006
17124013,2006
17124012,2006
17124011,2006
17108346,2006
17108345,2006
17108344,2006
17108341,2006
17108340,2006
17108339,2006
17108338,2006
17101617,2006
17093257,2006
17093256,2006
17093254,2006
17093253,2006
17093252,2006
17093251,2006
17093250,2006
17093246,2006
17093245,2006
17093244,2006
17093243,2006
17079771,2006
17079766,2006
17079765,2006
17079764,2006
17079763,2006
17079760,2006
17079758,2006
17079757,2006
17079756,2006
17065646,2006
17065644,2006
17065643,2006
17065642,2006
17065641,2006
17065640,2006
17065637,2006
17065636,2006
17065635,2006
17065634,2006
17050899,2006
17050896,2006
17050895,2006
17050894,2006
17050893,2006
17050892,2006
17050888,2006
17050887,2006
17050886,2006
17050885,2006
17050884,2006
17050883,2006
17035656,2006
17035653,2006
17035652,2006
17035651,2006
17035650,2006
17035648,2006
17035646,2006
17035645,2006
17035644,2006
17030843,2006
17021325,2006
17021324,2006
17021323,2006
17021322,2006
17021317,2006
17021316,2006
17021315,2006
17021314,2006
17005960,2006
17005959,2006
17005954,2006
17005953,2006
17005952,2006
17005951,2006
17005950,2006
17005947,2006
17005946,2006
17005945,2006
17005944,2006
16990390,2006
16990389,2006
16990388,2006
16990387,2006
16990382,2006
16990381,2006
16990380,2006
16990379,2006
16977705,2006
16971725,2006
16971723,2006
16971722,2006
16971721,2006
16971720,2006
16971715,2006
16971714,2006
16971712,2006
16957151,2006
16957150,2006
16957149,2006
16957148,2006
16957146,2006
16957144,2006
16957143,2006
16957142,2006
16943409,2006
16943407,2006
16943406,2006
16943405,2006
16943404,2006
16943403,2006
16943399,2006
16943398,2006
16943397,2006
16943396,2006
16943395,2006
16928999,2006
16928998,2006
16928997,2006
16928996,2006
16928995,2006
16928994,2006
16928993,2006
16928992,2006
16928991,2006
16928990,2006
16926277,2006
16926276,2006
16926275,2006
16914711,2006
16914708,2006
16914707,2006
16914706,2006
16914705,2006
16914704,2006
16914702,2006
16914700,2006
16914699,2006
16914698,2006
16914697,2006
16908487,2006
16899784,2006
16899781,2006
16899780,2006
16899779,2006
16899778,2006
16899777,2006
16899776,2006
16899774,2006
16899773,2006
16899772,2006
16899771,2006
16899770,2006
16885558,2006
16885557,2006
16885554,2006
16885553,2006
16885552,2006
16885551,2006
16885550,2006
16885549,2006
16885548,2006
16885547,2006
16885546,2006
16885545,2006
16885544,2006
16870922,2006
16870919,2006
16870918,2006
16870917,2006
16870916,2006
16870912,2006
16870911,2006
16855275,2006
16855271,2006
16855270,2006
16855269,2006
16855268,2006
16855267,2006
16855266,2006
16855265,2006
16855264,2006
16855263,2006
16855262,2006
16855261,2006
16855260,2006
16855259,2006
16837686,2006
16837683,2006
16837682,2006
16837681,2006
16837680,2006
16837677,2006
16837675,2006
16837674,2006
16837673,2006
16823003,2006
16823002,2006
16822998,2006
16822997,2006
16822996,2006
16822995,2006
16822994,2006
16822993,2006
16822991,2006
16822990,2006
16822989,2006
16807422,2006
16807418,2006
16807417,2006
16807416,2006
16807415,2006
16807412,2006
16807411,2006
16807410,2006
16807409,2006
16801354,2006
16790709,2006
16790708,2006
16790703,2006
16790702,2006
16790701,2006
16790700,2006
16790699,2006
16790697,2006
16790696,2006
16790695,2006
16790694,2006
16775242,2006
16775239,2006
16775238,2006
16775237,2006
16775236,2006
16775233,2006
16775232,2006
16775231,2006
16760453,2006
16760449,2006
16760448,2006
16760447,2006
16760446,2006
16760444,2006
