pmid,year
17844284,2000
17844283,2000
17844282,2000
17844281,2000
17844280,2000
17844279,2000
17844278,2000
17844277,2000
17844276,2000
17844275,2000
17844274,2000
17841405,2000
17840576,2000
17840575,2000
17840574,2000
17840573,2000
17840572,2000
17840571,2000
17840570,2000
17840569,2000
17840568,2000
17840567,2000
17839931,2000
17839930,2000
17839929,2000
17839928,2000
17839927,2000
17839926,2000
17839925,2000
17839924,2000
17839923,2000
17839922,2000
17839519,2000
17839518,2000
17839517,2000
17839516,2000
17839515,2000
17839514,2000
17839513,2000
17839512,2000
17839511,2000
17839510,2000
17839509,2000
17839156,2000
17839155,2000
17839154,2000
17839153,2000
17839152,2000
17839151,2000
17839150,2000
17839149,2000
17839148,2000
17839147,2000
17836692,2000
17836691,2000
17836690,2000
17836689,2000
17836688,2000
17836687,2000
17836686,2000
17836685,2000
17836684,2000
17836683,2000
17836682,2000
17836681,2000
17836680,2000
17835111,2000
17835110,2000
17835109,2000
17835108,2000
17835107,2000
17835106,2000
17835105,2000
17835104,2000
17835103,2000
17835102,2000
17835101,2000
17835100,2000
17835099,2000
17835098,2000
17833402,2000
17833401,2000
17833400,2000
17833399,2000
17833398,2000
17833397,2000
17833396,2000
17833395,2000
17833394,2000
17832965,2000
17832964,2000
17832963,2000
17832962,2000
17832961,2000
17832960,2000
17832959,2000
17832958,2000
17832957,2000
17832956,2000
17832070,2000
17832069,2000
17832068,2000
17832067,2000
17832066,2000
17832065,2000
17832064,2000
17832063,2000
17832062,2000
17832061,2000
17832060,2000
17832059,2000
17832058,2000
17832057,2000
17832056,2000
17832055,2000
17832054,2000
17819568,2000
17819567,2000
17819566,2000
17819565,2000
17819564,2000
17819563,2000
17819562,2000
17819561,2000
17811151,2000
17811150,2000
17811149,2000
17811148,2000
17811147,2000
17811146,2000
17811145,2000
17811144,2000
17811143,2000
17811142,2000
17799395,2000
17799394,2000
17799393,2000
17799392,2000
17799391,2000
17799390,2000
17799389,2000
17799388,2000
17799387,2000
17799386,2000
17799385,2000
17799384,2000
17799383,2000
17799382,2000
17798209,2000
17798208,2000
17798207,2000
17798206,2000
17798205,2000
17798204,2000
17798203,2000
17798202,2000
17798201,2000
17798200,2000
17798199,2000
17787235,2000
17787234,2000
17787233,2000
17787232,2000
17787231,2000
17787230,2000
17787229,2000
17787228,2000
17787227,2000
17787226,2000
17787225,2000
17787224,2000
17787223,2000
17780511,2000
17780510,2000
17780509,2000
17780508,2000
17780507,2000
17780506,2000
17780505,2000
17780504,2000
17780503,2000
17780502,2000
17780501,2000
17780500,2000
17780499,2000
17780498,2000
17774599,2000
17774598,2000
17774597,2000
17774596,2000
17774595,2000
17774594,2000
17774593,2000
17774592,2000
17774591,2000
17772992,2000
17772991,2000
17772990,2000
17772989,2000
17772988,2000
17772987,2000
17772986,2000
17772985,2000
17772984,2000
17771229,2000
17771228,2000
17771227,2000
17771226,2000
17771225,2000
17771224,2000
17771223,2000
17771222,2000
17771221,2000
17771220,2000
17771219,2000
17771218,2000
17769842,2000
17769841,2000
17769840,2000
17769839,2000
17769838,2000
17769837,2000
17769836,2000
17769835,2000
17769834,2000
17769833,2000
17769832,2000
17769831,2000
17758907,2000
17758906,2000
17758905,2000
17758904,2000
17758903,2000
17758902,2000
17758901,2000
17758900,2000
17758899,2000
17758898,2000
17758897,2000
17758896,2000
17758895,2000
17758894,2000
17758893,2000
17758892,2000
17750404,2000
17750403,2000
17750402,2000
17750401,2000
17750400,2000
17750399,2000
17750398,2000
17750397,2000
17750396,2000
17750395,2000
17750394,2000
17750393,2000
17749190,2000
17749189,2000
17749188,2000
17749187,2000
17749186,2000
17749185,2000
17749184,2000
17749183,2000
17749182,2000
17749181,2000
17749180,2000
17743257,2000
17743256,2000
17743255,2000
17743254,2000
17743253,2000
17743252,2000
17743251,2000
17743250,2000
17743249,2000
17743248,2000
17743247,2000
17742057,2000
17742056,2000
17742055,2000
17742054,2000
17742053,2000
17742052,2000
17742051,2000
17742050,2000
17742049,2000
17742048,2000
17742047,2000
17742046,2000
17742045,2000
17742044,2000
17734112,2000
17734111,2000
17734110,2000
17734109,2000
17734108,2000
17734107,2000
17734106,2000
17734105,2000
17734104,2000
17734103,2000
17734102,2000
17733051,2000
17733050,2000
17733049,2000
17733048,2000
17733047,2000
17733046,2000
17733044,2000
17733043,2000
11645196,2000
11645195,2000
11188728,2000
11188727,2000
11188726,2000
11188725,2000
11188724,2000
11187837,2000
11187836,2000
11187835,2000
11187834,2000
11187833,2000
11187812,2000
11187048,2000
11187047,2000
11187046,2000
11187045,2000
11186395,2000
11186394,2000
11186393,2000
11186392,2000
11186391,2000
11186376,2000
11185510,2000
11185509,2000
11185508,2000
11185507,2000
11185408,2000
11185407,2000
