pmid,year
31892616,2019
31892525,2019
31892522,2019
31892513,2019
31892512,2019
31892511,2019
31888885,2019
31888884,2019
31888878,2019
31888877,2019
31888875,2019
31888874,2019
31888872,2019
31888871,2019
31888869,2019
31888868,2019
31871037,2019
31871018,2019
31871013,2019
31862837,2019
31862769,2019
31862708,2019
31862706,2019
31862700,2019
31862694,2019
31862693,2019
31862692,2019
31857321,2019
31857294,2019
31857288,2019
31857287,2019
31852684,2019
31852683,2019
31852680,2019
31852677,2019
31852674,2019
31852664,2019
31852661,2019
31852660,2019
31852659,2019
31852655,2019
31848204,2019
31848192,2019
31848191,2019
31848184,2019
31848183,2019
31848179,2019
31843942,2019
31843815,2019
31843809,2019
31843758,2019
31843754,2019
31843750,2019
31843749,2019
31843747,2019
31843746,2019
31843742,2019
31836573,2019
31836571,2019
31831569,2019
31831567,2019
31831510,2019
31831509,2019
31831508,2019
31831477,2019
31831476,2019
31831475,2019
31831474,2019
31831472,2019
31831471,2019
31831469,2019
31831462,2019
31826881,2019
31826880,2019
31826875,2019
31826873,2019
31826869,2019
31826860,2019
31826857,2019
31822483,2019
31822476,2019
31822475,2019
31822469,2019
31822463,2019
31822462,2019
31818913,2019
31818911,2019
31818866,2019
31818826,2019
31818812,2019
31818811,2019
31812943,2019
31811015,2019
31811005,2019
31810982,2019
31810978,2019
31810977,2019
31810975,2019
31810905,2019
31810904,2019
31810903,2019
31806671,2019
31806648,2019
31806646,2019
31806645,2019
31806644,2019
31806621,2019
31806603,2019
31806602,2019
31806590,2019
31806588,2019
31801771,2019
31801749,2019
31801748,2019
31801747,2019
31801742,2019
31801736,2019
31801733,2019
31801729,2019
31801728,2019
31796580,2019
31796547,2019
31796508,2019
31796503,2019
31796499,2019
31796463,2019
31796432,2019
31796426,2019
31796425,2019
31792069,2019
31792022,2019
31792001,2019
31792000,2019
31791954,2019
31791953,2019
31787597,2019
31784495,2019
31784488,2019
31784485,2019
31784471,2019
31784449,2019
31780578,2019
31780577,2019
31780454,2019
31780450,2019
31780448,2019
31780445,2019
31780444,2019
