pmid,year
18156040,2007
18156039,2007
18156038,2007
18156037,2007
18156036,2007
18156035,2007
18156034,2007
18156033,2007
18156017,2007
18156016,2007
18156015,2007
18156014,2007
18156013,2007
18083406,2007
18083405,2007
18083403,2007
18083402,2007
18083389,2007
18083387,2007
18083386,2007
18083385,2007
18083384,2007
18068518,2007
18068517,2007
18068516,2007
18068500,2007
18068499,2007
18068498,2007
18068497,2007
18064739,2007
18063030,2007
18063029,2007
18063028,2007
18063027,2007
18063026,2007
18063025,2007
18062065,2007
18061063,2007
18061062,2007
18061061,2007
18061059,2007
18061058,2007
18061044,2007
18061043,2007
18061042,2007
18061041,2007
18061040,2007
18061039,2007
18061038,2007
18045682,2007
18045681,2007
18037083,2007
18037082,2007
18037081,2007
18037073,2007
18037072,2007
18037071,2007
18029006,2007
18029005,2007
18029004,2007
18029003,2007
18022036,2007
18022035,2007
18022034,2007
18022033,2007
18022025,2007
18022024,2007
17997152,2007
17993366,2007
17993365,2007
17993362,2007
17993361,2007
17993351,2007
17993350,2007
17993349,2007
17993348,2007
17993346,2007
17993345,2007
17992727,2007
17992726,2007
17992724,2007
17980737,2007
17980736,2007
17980735,2007
17980725,2007
17980723,2007
17980722,2007
17980721,2007
17980720,2007
17964353,2007
17964352,2007
17964351,2007
17964350,2007
17964337,2007
17964336,2007
17964335,2007
17964334,2007
17964333,2007
17959239,2007
17950859,2007
17950858,2007
17950852,2007
17950851,2007
17950850,2007
17950849,2007
17933655,2007
17933654,2007
17933653,2007
17933652,2007
17933651,2007
17933650,2007
17933649,2007
17933648,2007
17933647,2007
17933646,2007
17933645,2007
17933637,2007
17933636,2007
17933635,2007
17933634,2007
17933633,2007
17933632,2007
17933631,2007
17933630,2007
17933629,2007
17928046,2007
17920920,2007
17920919,2007
17920917,2007
17920908,2007
17920907,2007
17920116,2007
17905169,2007
17905168,2007
17905166,2007
17905165,2007
17905150,2007
17905148,2007
17905147,2007
17905146,2007
17889244,2007
17889243,2007
17889229,2007
17889228,2007
17889227,2007
17889225,2007
17876910,2007
17876909,2007
17876906,2007
17869637,2007
17869636,2007
17869634,2007
17869621,2007
17869620,2007
17869619,2007
17869618,2007
17868821,2007
17868820,2007
17868819,2007
17868818,2007
17868817,2007
17854885,2007
17826172,2007
17826171,2007
17826170,2007
17826169,2007
17826156,2007
17826155,2007
17826154,2007
17826153,2007
17826152,2007
17822755,2007
17804065,2007
17804064,2007
17804063,2007
17804062,2007
17804061,2007
17804060,2007
17804059,2007
17804058,2007
17804057,2007
17804056,2007
17804055,2007
17804054,2007
17804053,2007
17804052,2007
17765530,2007
17765529,2007
17765528,2007
17765527,2007
17765526,2007
17765525,2007
17765524,2007
17765523,2007
17765508,2007
17765507,2007
17765506,2007
17765505,2007
17765504,2007
17765503,2007
17720023,2007
17720022,2007
17720021,2007
17720020,2007
17720018,2007
17720017,2007
17720001,2007
17720000,2007
17719999,2007
17719998,2007
17719997,2007
17719996,2007
17719083,2007
17707758,2007
17707757,2007
17707756,2007
17707755,2007
17707754,2007
17707737,2007
17707736,2007
17707735,2007
17707734,2007
17707733,2007
17707732,2007
17707731,2007
17693183,2007
17693182,2007
17693181,2007
17693180,2007
17693177,2007
17693163,2007
17693162,2007
17693161,2007
17693160,2007
17693159,2007
17693158,2007
17693157,2007
17679023,2007
17679022,2007
17679021,2007
17679020,2007
17679019,2007
17679018,2007
17679002,2007
17679001,2007
17679000,2007
17678999,2007
17678998,2007
17678997,2007
17662885,2007
17662884,2007
17662883,2007
17662882,2007
17662881,2007
17662880,2007
17662867,2007
17662865,2007
17662864,2007
17662863,2007
17662862,2007
17662861,2007
17662860,2007
17659333,2007
17659332,2007
17658595,2007
17658400,2007
17658399,2007
17658398,2007
17658397,2007
17658396,2007
17658379,2007
17658377,2007
17658376,2007
17658375,2007
17658374,2007
17631388,2007
17630043,2007
17630042,2007
17630041,2007
17630040,2007
17630039,2007
17630023,2007
17630022,2007
17630021,2007
17630020,2007
17630019,2007
17617278,2007
17617277,2007
17617276,2007
17617275,2007
17617274,2007
17617273,2007
17617255,2007
17617254,2007
17617253,2007
17617252,2007
17617251,2007
17617250,2007
17604804,2007
17604803,2007
17604802,2007
17604801,2007
17604799,2007
17604783,2007
17604782,2007
17604781,2007
17604780,2007
17604097,2007
17602733,2007
17597200,2007
17595703,2007
17595702,2007
17586308,2007
17586307,2007
17586306,2007
17586289,2007
17586288,2007
17586287,2007
17586286,2007
17586285,2007
17586284,2007
17574662,2007
17574661,2007
17574097,2007
17574096,2007
17574095,2007
17574094,2007
17574093,2007
17574092,2007
17574081,2007
17574080,2007
17574079,2007
17574078,2007
17574077,2007
17570481,2007
17560450,2007
17560449,2007
17560432,2007
17560431,2007
17560430,2007
17560429,2007
17560428,2007
17559928,2007
17544771,2007
17544770,2007
17544769,2007
17544768,2007
17544766,2007
17544751,2007
17544750,2007
17544749,2007
17544748,2007
17544747,2007
17544498,2007
17531892,2007
17531891,2007
17531890,2007
17531889,2007
17531888,2007
17531872,2007
17531871,2007
17531870,2007
17531869,2007
17531868,2007
17531867,2007
17523221,2007
17512861,2007
17512860,2007
17512859,2007
17512858,2007
17512857,2007
17512856,2007
17512855,2007
17512854,2007
17512842,2007
17512840,2007
17512839,2007
17512838,2007
17512837,2007
17512836,2007
17512048,2007
17512047,2007
17499608,2007
17499607,2007
17499606,2007
17499605,2007
17499603,2007
17499602,2007
17499587,2007
17499586,2007
17499585,2007
17499584,2007
17499583,2007
17499582,2007
17499581,2007
17498798,2007
17498797,2007
17498796,2007
17493676,2007
17493675,2007
17482989,2007
17482988,2007
17482987,2007
17482986,2007
17482985,2007
17482984,2007
17482969,2007
17482968,2007
17482967,2007
17482966,2007
17482965,2007
17482964,2007
17467520,2007
17467519,2007
17467518,2007
17467517,2007
17467516,2007
17467515,2007
17467514,2007
17467498,2007
17467497,2007
17467496,2007
17467495,2007
17467494,2007
17467493,2007
17467492,2007
17455378,2007
17448827,2007
17448826,2007
17448825,2007
17448824,2007
17448823,2007
17448822,2007
17448821,2007
17448805,2007
17448804,2007
17448803,2007
17448802,2007
17448801,2007
17448800,2007
17448799,2007
17434408,2007
17434407,2007
17434406,2007
17434405,2007
17434404,2007
17434403,2007
17434402,2007
17434386,2007
17434385,2007
17434384,2007
17434383,2007
17434382,2007
17434381,2007
17434380,2007
17416267,2007
17416266,2007
17416265,2007
17416264,2007
17416263,2007
17416262,2007
17416247,2007
17416246,2007
17416245,2007
17416244,2007
17416243,2007
17416242,2007
17416241,2007
17398313,2007
17398312,2007
17398311,2007
17398310,2007
17398309,2007
17398294,2007
17398292,2007
17398291,2007
17398290,2007
17398289,2007
17398288,2007
17398287,2007
17382832,2007
17382831,2007
17382830,2007
17382829,2007
17382826,2007
17382810,2007
17382809,2007
17382808,2007
17382807,2007
17382806,2007
17382805,2007
17382804,2007
17368158,2007
17368157,2007
17368156,2007
17368155,2007
17368153,2007
17368136,2007
17368134,2007
17368133,2007
17368132,2007
17368131,2007
17368130,2007
17350459,2007
17350458,2007
17350457,2007
17350456,2007
17350455,2007
17350454,2007
17350453,2007
17350437,2007
17350434,2007
17350433,2007
17350432,2007
17350431,2007
17350430,2007
17336657,2007
17336656,2007
17336655,2007
17336654,2007
17336653,2007
17336651,2007
17336636,2007
17336632,2007
17336631,2007
17336630,2007
17336629,2007
17336628,2007
17321322,2007
17321321,2007
17321320,2007
17321319,2007
17321318,2007
17321317,2007
17321316,2007
17321315,2007
17321314,2007
17321313,2007
17321312,2007
17321297,2007
17321296,2007
17321295,2007
17321294,2007
17321293,2007
17321292,2007
17307109,2007
17307108,2007
17307107,2007
17307106,2007
17307105,2007
17307104,2007
17307103,2007
17307087,2007
17307086,2007
17307085,2007
17307084,2007
17307083,2007
17307082,2007
17292773,2007
17292772,2007
17292771,2007
17292770,2007
17292767,2007
17292766,2007
17292749,2007
17292748,2007
17292747,2007
17292746,2007
17292745,2007
17292744,2007
17292743,2007
17276783,2007
17276782,2007
17276781,2007
17276780,2007
17276779,2007
17276778,2007
17276777,2007
17276760,2007
17276759,2007
17276758,2007
17276757,2007
17276756,2007
17276755,2007
17262915,2007
17258674,2007
17258673,2007
17258672,2007
17258671,2007
17258670,2007
17258669,2007
17258668,2007
17258652,2007
17258651,2007
17258650,2007
17258649,2007
17258648,2007
17258647,2007
17258646,2007
17240292,2007
17240291,2007
17240290,2007
17240289,2007
17240288,2007
17240286,2007
17240285,2007
17240272,2007
17240271,2007
17240270,2007
17240269,2007
17240268,2007
17240267,2007
17240266,2007
17240265,2007
17223480,2007
17223479,2007
17223478,2007
17223477,2007
17223476,2007
17223474,2007
17223473,2007
17223457,2007
17223456,2007
17223455,2007
17223454,2007
17223453,2007
17223452,2007
17223451,2007
17208645,2007
17208644,2007
17208643,2007
17208642,2007
17208641,2007
17208640,2007
17208626,2007
17208625,2007
17208624,2007
17208623,2007
17208622,2007
17208621,2007
17208620,2007
