pmid,year
8524414,1995
8524413,1995
8524412,1995
8524411,1995
8524410,1995
7501027,1995
7501026,1995
7501025,1995
7501024,1995
7501023,1995
7501022,1995
7501021,1995
7501020,1995
7501019,1995
7501018,1995
7501017,1995
7501016,1995
7501015,1995
7501014,1995
7501006,1995
11536713,1995
8524403,1995
8524402,1995
8524401,1995
8524400,1995
8524399,1995
8524398,1995
8524397,1995
8524396,1995
8524395,1995
8524394,1995
8524393,1995
8524392,1995
8524391,1995
8524390,1995
8524376,1995
7477412,1995
7477411,1995
7477410,1995
7477409,1995
7477408,1995
7477407,1995
7477406,1995
7477405,1995
7477404,1995
7477403,1995
7477402,1995
7477401,1995
7477400,1995
7477396,1995
18286746,1995
11536709,1995
7477383,1995
7477382,1995
7477381,1995
7477380,1995
7477379,1995
7477378,1995
7477377,1995
7477376,1995
7477375,1995
7477374,1995
7477373,1995
7477372,1995
7477371,1995
7477370,1995
7477354,1995
7477353,1995
7477352,1995
7477351,1995
7477350,1995
7477349,1995
7477348,1995
7477347,1995
7477346,1995
7477345,1995
7477344,1995
7477343,1995
7477342,1995
7477341,1995
7477329,1995
7477328,1995
7477327,1995
7477326,1995
7477325,1995
7477324,1995
7477323,1995
7477322,1995
7477321,1995
7477320,1995
7477319,1995
7477318,1995
7477317,1995
7477300,1995
7477299,1995
7477296,1995
7477295,1995
7477294,1995
7477293,1995
7477292,1995
7477291,1995
7477289,1995
7477288,1995
7477287,1995
7477284,1995
7477282,1995
7477271,1995
7477269,1995
7477268,1995
7477267,1995
7477266,1995
7477265,1995
7477264,1995
7477263,1995
7477262,1995
7477261,1995
7477260,1995
7477259,1995
7566182,1995
7566181,1995
7566180,1995
7566179,1995
7566178,1995
7566177,1995
7566176,1995
7566175,1995
7566174,1995
7566173,1995
7566172,1995
7566171,1995
7566159,1995
7566158,1995
7566157,1995
7566156,1995
7566155,1995
7566154,1995
7566153,1995
7566152,1995
7566151,1995
7566150,1995
7566149,1995
7566148,1995
7566147,1995
7566146,1995
7566137,1995
7566127,1995
7566126,1995
7566125,1995
7566124,1995
7566123,1995
7566122,1995
7566121,1995
7566120,1995
7566119,1995
7566118,1995
7566117,1995
7566116,1995
7566115,1995
7566114,1995
7566102,1995
7566101,1995
7566100,1995
7566099,1995
7566098,1995
7566097,1995
7566096,1995
7566095,1995
7566094,1995
7566093,1995
7566092,1995
7566091,1995
7566090,1995
7566089,1995
7566088,1995
7566087,1995
7566086,1995
7566085,1995
7675113,1995
7675112,1995
7675111,1995
7675110,1995
7675109,1995
7675108,1995
7675107,1995
7675106,1995
7545788,1995
7545787,1995
7675087,1995
7675086,1995
7675085,1995
7675084,1995
7675083,1995
7675082,1995
7675081,1995
7675080,1995
7675079,1995
7675078,1995
7659168,1995
7659167,1995
7659164,1995
7659163,1995
7659162,1995
7659161,1995
7659160,1995
7659159,1995
7659156,1995
7544875,1995
7544874,1995
24547605,1995
7651542,1995
7651541,1995
7651540,1995
7651539,1995
7651538,1995
7651537,1995
7651536,1995
7651535,1995
7651534,1995
7651533,1995
7651524,1995
7651523,1995
7544443,1995
7651522,1995
7651521,1995
7651520,1995
7651519,1995
7651518,1995
7651517,1995
7651516,1995
7651515,1995
7651509,1995
7651508,1995
7544442,1995
7544441,1995
7637816,1995
7637815,1995
7637814,1995
7637813,1995
7637812,1995
7637811,1995
7637810,1995
7637809,1995
7637808,1995
7637807,1995
7637806,1995
