pmid,year
19140243,2008
19118385,2008
19118384,2008
19118383,2008
19118382,2008
19118381,2008
19112617,2008
19098897,2008
19098896,2008
19098895,2008
19098894,2008
19098893,2008
19092933,2008
19092932,2008
19092931,2008
19092930,2008
19092929,2008
19092928,2008
19092927,2008
19092926,2008
19092925,2008
19092915,2008
19092910,2008
19092874,2008
19092867,2008
19092807,2008
19092806,2008
19092805,2008
19092804,2008
19092803,2008
19092802,2008
19079240,2008
19079239,2008
19079238,2008
19079237,2008
19079236,2008
19079062,2008
19079061,2008
19079058,2008
19079057,2008
19079056,2008
19079055,2008
19079054,2008
19079053,2008
19079052,2008
19079051,2008
19079050,2008
19079049,2008
19079048,2008
19079047,2008
19079045,2008
19079033,2008
19079008,2008
19078995,2008
19078960,2008
19078959,2008
19078958,2008
19078957,2008
19078956,2008
19060886,2008
19060885,2008
19060884,2008
19060883,2008
19060882,2008
19060881,2008
19060880,2008
19052627,2008
19052626,2008
19052625,2008
19052624,2008
19052623,2008
19052622,2008
19052621,2008
19052620,2008
19052619,2008
19052610,2008
19052604,2008
19052582,2008
19052568,2008
19052548,2008
19052547,2008
19052546,2008
19052545,2008
19052544,2008
19043831,2008
19043829,2008
19043405,2008
19043404,2008
19043403,2008
19043402,2008
19037317,2008
19037316,2008
19037315,2008
19037314,2008
19037313,2008
19037312,2008
19037311,2008
19037310,2008
19037309,2008
19037274,2008
19037247,2008
19037246,2008
19037245,2008
19037244,2008
19037243,2008
19029884,2008
19029883,2008
19029882,2008
19029881,2008
19020623,2008
19020622,2008
19020621,2008
19020620,2008
19020619,2008
19020618,2008
19020617,2008
19020616,2008
19020615,2008
19020614,2008
19020613,2008
19020603,2008
19020602,2008
19020598,2008
19020575,2008
19020504,2008
19020503,2008
19020502,2008
19020501,2008
19011615,2008
19011614,2008
19011613,2008
19011612,2008
19011611,2008
19005555,2008
19005554,2008
19005553,2008
19005552,2008
19005551,2008
19005550,2008
19005549,2008
19005548,2008
19005547,2008
19005546,2008
19005537,2008
19005531,2008
19005500,2008
19005471,2008
19005470,2008
19005469,2008
19005468,2008
18997773,2008
18997772,2008
18997771,2008
18997770,2008
18987743,2008
18987742,2008
18987741,2008
18987740,2008
18987739,2008
18987738,2008
18987737,2008
18987736,2008
18987735,2008
18987734,2008
18987733,2008
18987725,2008
18987720,2008
18987719,2008
18987708,2008
18987633,2008
18987632,2008
18987631,2008
18987630,2008
18987629,2008
18987628,2008
18978776,2008
18978774,2008
18978773,2008
18978772,2008
18978771,2008
18972020,2008
18972019,2008
18972018,2008
18971931,2008
18971930,2008
18971929,2008
18971928,2008
18956485,2008
18953332,2008
18953331,2008
18948958,2008
18948957,2008
18948956,2008
18948955,2008
18948954,2008
18948949,2008
18948948,2008
18948947,2008
18948946,2008
18948935,2008
18948934,2008
18948929,2008
18948917,2008
18946472,2008
18946471,2008
18946470,2008
18938259,2008
18931659,2008
18931658,2008
18931657,2008
18931656,2008
18931655,2008
18923527,2008
18923526,2008
18923525,2008
18923524,2008
18923523,2008
18923522,2008
18923516,2008
18923515,2008
18923514,2008
18923513,2008
18923512,2008
18923511,2008
18923510,2008
18923509,2008
18923499,2008
18923395,2008
18923394,2008
18923393,2008
18923392,2008
18923391,2008
18849970,2008
18849969,2008
18849968,2008
18849967,2008
18849966,2008
18849965,2008
18849964,2008
18849963,2008
18849962,2008
18843370,2008
18843368,2008
18843367,2008
18843366,2008
18843365,2008
18843364,2008
18843363,2008
18843362,2008
18843361,2008
18843360,2008
18843350,2008
18843342,2008
18833283,2008
18833282,2008
18833281,2008
18833280,2008
18833279,2008
18833278,2008
18833277,2008
18833276,2008
18833275,2008
18833274,2008
18833273,2008
18833272,2008
18833271,2008
18833270,2008
18833263,2008
18833257,2008
18833256,2008
18833248,2008
18833217,2008
18830245,2008
18830244,2008
18830243,2008
18830242,2008
18820680,2008
18820679,2008
18820678,2008
18820677,2008
18818657,2008
18818656,2008
18818655,2008
18818654,2008
18818653,2008
18818652,2008
18818651,2008
18818650,2008
18818649,2008
18818641,2008
18818635,2008
18818626,2008
18815596,2008
18815595,2008
18815594,2008
18815593,2008
18815592,2008
18806781,2008
18806780,2008
18806779,2008
18806778,2008
18806777,2008
18806776,2008
18806775,2008
18806774,2008
18806773,2008
18800137,2008
18800136,2008
18800135,2008
18800134,2008
18800133,2008
18800132,2008
18800131,2008
18800130,2008
18800129,2008
18800128,2008
18800118,2008
18794902,2008
18794901,2008
18794900,2008
18794899,2008
18794898,2008
18784724,2008
18784723,2008
18784722,2008
18784721,2008
18784720,2008
18784719,2008
18784718,2008
18784717,2008
18784709,2008
18784661,2008
18784660,2008
18784659,2008
18784653,2008
18784652,2008
18784651,2008
18784650,2008
18776888,2008
18776887,2008
18772891,2008
18772890,2008
18772889,2008
18772888,2008
18769439,2008
18769438,2008
18769437,2008
18769436,2008
18769435,2008
18769434,2008
18769433,2008
18769432,2008
18769431,2008
18769425,2008
18769419,2008
18769410,2008
18769398,2008
18769385,2008
18758445,2008
18758444,2008
18758443,2008
18758442,2008
18756630,2008
18756255,2008
18756254,2008
18756253,2008
18756252,2008
18756251,2008
18756250,2008
18756249,2008
18756248,2008
18756247,2008
18756240,2008
18756215,2008
18754012,2008
18754011,2008
18754010,2008
18754009,2008
18754008,2008
18724361,2008
18724360,2008
18724359,2008
18724358,2008
18724357,2008
18719589,2008
18719588,2008
18719587,2008
18719586,2008
18719585,2008
18719584,2008
18719583,2008
18719582,2008
18719581,2008
18719580,2008
18719568,2008
18719548,2008
18716626,2008
18716625,2008
18716624,2008
18716623,2008
18716622,2008
18716621,2008
18716620,2008
18716619,2008
18716618,2008
18716617,2008
18704089,2008
18704088,2008
18704087,2008
18704086,2008
18704085,2008
18704084,2008
18704083,2008
18704082,2008
18704081,2008
18704080,2008
18704079,2008
18704048,2008
18701890,2008
18701889,2008
18701888,2008
18701887,2008
18697245,2008
18690249,2008
18690215,2008
18690214,2008
18690213,2008
