pmid,year
22277542,2011
22236797,2011
22236596,2011
22218101,2011
22218100,2011
22218099,2011
22218098,2011
22217630,2011
22209822,2011
22209820,2011
22209819,2011
22207158,2011
22207043,2011
22207042,2011
22205707,2011
22205706,2011
22189130,2011
22189129,2011
22189128,2011
22189127,2011
22188944,2011
22188943,2011
22187392,2011
22187391,2011
22187325,2011
22187324,2011
22187323,2011
22187322,2011
22187192,2011
22187190,2011
22187189,2011
22187188,2011
22187187,2011
22187186,2011
22187185,2011
22184559,2011
22184558,2011
22180453,2011
22174332,2011
22174326,2011
22174325,2011
22174324,2011
22174323,2011
22174322,2011
22174321,2011
22174320,2011
22171350,2011
22171349,2011
22171348,2011
22171344,2011
22171343,2011
22167796,2011
22167793,2011
22167792,2011
22162503,2011
22162501,2011
22162500,2011
22162386,2011
22162385,2011
22162384,2011
22162382,2011
22162381,2011
22162293,2011
22162289,2011
22155790,2011
22155336,2011
22147928,2011
22147909,2011
22146647,2011
22144410,2011
22144409,2011
22144408,2011
22138695,2011
22134968,2011
22134967,2011
22134966,2011
22134965,2011
22131262,2011
22131261,2011
22131214,2011
22131211,2011
22131210,2011
22131208,2011
22131207,2011
22131205,2011
22127772,2011
22127771,2011
22127518,2011
22127517,2011
22127516,2011
22127443,2011
22127139,2011
22123913,2011
22123912,2011
22121163,2011
22117057,2011
22117056,2011
22115904,2011
22115903,2011
22115902,2011
22115901,2011
22113839,2011
22113838,2011
22113837,2011
22113836,2011
22113835,2011
22113570,2011
22113569,2011
22113567,2011
22113566,2011
22113565,2011
22113564,2011
22110255,2011
22110254,2011
22110252,2011
22108262,2011
22108261,2011
22106372,2011
22106362,2011
22102439,2011
22102147,2011
22096256,2011
22094319,2011
22094316,2011
22089746,2011
22089739,2011
22089731,2011
22089243,2011
22089242,2011
22089241,2011
22088486,2011
22088400,2011
22088399,2011
22088398,2011
22088397,2011
22088395,2011
22084316,2011
22080489,2011
22080488,2011
22077092,2011
22077091,2011
22077090,2011
22074942,2011
22074852,2011
22074851,2011
22074714,2011
22074713,2011
22074711,2011
22074710,2011
22067473,2011
22065683,2011
22065677,2011
22065676,2011
22065657,2011
22058137,2011
22058134,2011
22053317,2011
22053315,2011
22053269,2011
22049528,2011
22049527,2011
22049526,2011
22049524,2011
22049523,2011
22049522,2011
22045992,2011
22045991,2011
22042756,2011
22042754,2011
22042753,2011
22042752,2011
22039272,2011
22034193,2011
22034146,2011
22034145,2011
22031917,2011
22031916,2011
22031914,2011
22031913,2011
22031911,2011
22031910,2011
22028485,2011
22028484,2011
22028483,2011
22028479,2011
22027398,2011
22025533,2011
22021468,2011
22021467,2011
22016451,2011
22016439,2011
22012811,2011
22012810,2011
22012809,2011
22012808,2011
22012651,2011
22012648,2011
22012647,2011
22012180,2011
22010130,2011
22010128,2011
22010127,2011
22010126,2011
22008811,2011
22008217,2011
22006953,2011
22006943,2011
22006942,2011
22006941,2011
22001651,2011
22001650,2011
22001649,2011
22001648,2011
21998352,2011
21998348,2011
21998347,2011
21998346,2011
21998345,2011
21998344,2011
21998337,2011
21994319,2011
21994317,2011
21994316,2011
21994310,2011
21994309,2011
21990285,2011
21990283,2011
21990282,2011
21990261,2011
21990260,2011
21990257,2011
21990155,2011
21990153,2011
21990151,2011
21984819,2011
21980077,2011
21980062,2011
21976704,2011
21976695,2011
21976694,2011
21976693,2011
21972296,2011
21972295,2011
21971432,2011
21971430,2011
21971429,2011
21971162,2011
21968127,2011
21968126,2011
21968125,2011
21964545,2011
21964544,2011
21964347,2011
21964346,2011
21963811,2011
21963810,2011
21957213,2011
21957212,2011
21957211,2011
21957210,2011
21957209,2011
21957208,2011
21957206,2011
21952460,2011
21952446,2011
21951758,2011
21951756,2011
21948873,2011
21948872,2011
21948590,2011
21948589,2011
21948588,2011
21948587,2011
21940744,2011
21940742,2011
21937565,2011
21937564,2011
21937563,2011
21937562,2011
21937555,2011
21933828,2011
21933826,2011
21933824,2011
21930814,2011
21930813,2011
21930812,2011
21930805,2011
21920887,2011
21920879,2011
21917844,2011
21917843,2011
21917842,2011
21917841,2011
21917840,2011
21917837,2011
21917834,2011
21917833,2011
21917831,2011
21917830,2011
21917829,2011
21917828,2011
21914766,2011
21914765,2011
21914756,2011
21914755,2011
21914736,2011
21911446,2011
21908531,2011
21908526,2011
21908525,2011
21903695,2011
21903693,2011
21903692,2011
21903689,2011
21903688,2011
21900353,2011
21900350,2011
21900349,2011
21900348,2011
21900347,2011
21900346,2011
21900345,2011
21896611,2011
21896610,2011
21896608,2011
21890565,2011
21890564,2011
21885537,2011
21880688,2011
21880687,2011
21880680,2011
21880679,2011
21880678,2011
21880677,2011
21878462,2011
21875885,2011
21868478,2011
21868477,2011
21868456,2011
21868455,2011
21868454,2011
21865280,2011
21865279,2011
21865271,2011
21862533,2011
21862532,2011
21859794,2011
21859792,2011
21852353,2011
21852344,2011
21849392,2011
21849391,2011
21849381,2011
21849380,2011
21849379,2011
21849378,2011
21846714,2011
21846713,2011
21846695,2011
21844159,2011
