pmid,year
26709403,2015
26701056,2015
26701055,2015
26701054,2015
26701053,2015
26701052,2015
26701051,2015
26701050,2015
26701049,2015
26701048,2015
26701047,2015
26701039,2015
26701038,2015
26701037,2015
26701018,2015
26700815,2015
26700814,2015
26700812,2015
26700811,2015
26700810,2015
26700809,2015
26700808,2015
26700807,2015
26700806,2015
26700805,2015
26689365,2015
26689364,2015
26689363,2015
26682340,2015
26677466,2015
26675736,2015
26675735,2015
26675734,2015
26675732,2015
26675730,2015
26675729,2015
26675728,2015
26675725,2015
26675724,2015
26675723,2015
26675722,2015
26675721,2015
26675719,2015
26673028,2015
26673027,2015
26673026,2015
26673025,2015
26673024,2015
26673023,2015
26673022,2015
26673021,2015
26672789,2015
26672788,2015
26672786,2015
26672785,2015
26672784,2015
26672783,2015
26672782,2015
26672781,2015
26672780,2015
26672779,2015
26672555,2015
26672554,2015
26672553,2015
26672552,2015
26672550,2015
26672549,2015
26672548,2015
26672538,2015
26672520,2015
26659189,2015
26659188,2015
26659187,2015
26659186,2015
26659185,2015
26659184,2015
26659183,2015
26659182,2015
26659181,2015
26659179,2015
26659178,2015
26659177,2015
26659168,2015
26659166,2015
26659146,2015
26649828,2015
26649827,2015
26649826,2015
26649825,2015
26649824,2015
26649823,2015
26649822,2015
26649821,2015
26649820,2015
26649819,2015
26649818,2015
26641313,2015
26641312,2015
26633771,2015
26633770,2015
26633769,2015
26633768,2015
26633767,2015
26633766,2015
26633765,2015
26633764,2015
26633763,2015
26633636,2015
26633635,2015
26633634,2015
26633633,2015
26633632,2015
26633631,2015
26633629,2015
26633628,2015
26633626,2015
26633624,2015
26633623,2015
26632591,2015
26632590,2015
26632589,2015
26632588,2015
26632587,2015
26632586,2015
26632584,2015
26632583,2015
26632582,2015
26632574,2015
26632573,2015
26632553,2015
26630600,2015
26630599,2015
26630598,2015
26630597,2015
26630596,2015
26630595,2015
26630594,2015
26630592,2015
26630591,2015
26630590,2015
26623472,2015
26618871,2015
26618868,2015
26618866,2015
26610025,2015
26610024,2015
26607547,2015
26607546,2015
26607545,2015
26607544,2015
26607542,2015
26607541,2015
26607539,2015
26607538,2015
26607528,2015
26607527,2015
26607506,2015
26605762,2015
26605761,2015
26605533,2015
26605532,2015
26605531,2015
26605529,2015
26605527,2015
26605526,2015
26605524,2015
26605522,2015
26605521,2015
26595276,2015
26595275,2015
26595274,2015
26595273,2015
26595272,2015
26595271,2015
26594719,2015
26581293,2015
26581292,2015
26581291,2015
26581290,2015
26581288,2015
26581287,2015
26581286,2015
26581285,2015
26581284,2015
26581277,2015
26581276,2015
26581275,2015
26581256,2015
26580329,2015
26580328,2015
26580327,2015
26580326,2015
26580325,2015
26580324,2015
26580323,2015
26580322,2015
26580321,2015
26580320,2015
26580319,2015
26580163,2015
26580162,2015
26580161,2015
26580160,2015
26580159,2015
26580158,2015
26580157,2015
26580156,2015
26580155,2015
26580154,2015
26580020,2015
26580019,2015
26580018,2015
26580016,2015
26580015,2015
26580014,2015
26580012,2015
26580010,2015
26580009,2015
26580008,2015
26580007,2015
26570999,2015
26570998,2015
26570997,2015
26565047,2015
26560457,2015
26560456,2015
26560455,2015
26560454,2015
26560453,2015
26560452,2015
26560451,2015
26560450,2015
26560302,2015
26560301,2015
26560300,2015
26560299,2015
26560298,2015
26560297,2015
26560295,2015
26560294,2015
26560293,2015
26560284,2015
26560283,2015
26560263,2015
26560035,2015
26560034,2015
26560033,2015
26560032,2015
26560030,2015
26560029,2015
26560028,2015
26560027,2015
26560026,2015
26560025,2015
26550828,2015
26550827,2015
26550826,2015
26550825,2015
26550824,2015
26550823,2015
26543932,2015
26536960,2015
26536959,2015
26536958,2015
26536957,2015
26536956,2015
26536955,2015
26536954,2015
26536953,2015
26536952,2015
26536943,2015
26536942,2015
26536922,2015
26536225,2015
26536224,2015
26536222,2015
26536221,2015
26536219,2015
26536218,2015
26536217,2015
26536216,2015
26536215,2015
26536116,2015
26536115,2015
26536114,2015
26536113,2015
26536112,2015
26536111,2015
26536110,2015
26536109,2015
26536108,2015
26536107,2015
26524533,2015
26524532,2015
26524531,2015
26524530,2015
26524529,2015
26524528,2015
26524527,2015
26524525,2015
26524524,2015
26524522,2015
26524521,2015
26524520,2015
26524519,2015
26516640,2015
26511580,2015
26511579,2015
26511578,2015
26511576,2015
26511575,2015
26511574,2015
26511573,2015
26511563,2015
26511562,2015
26511542,2015
26509955,2015
26509954,2015
26509953,2015
26509952,2015
26509951,2015
26509950,2015
26509949,2015
26509948,2015
26509947,2015
26503058,2015
26503057,2015
26503056,2015
26503055,2015
26503054,2015
26503053,2015
26503052,2015
26503051,2015
26503050,2015
26503048,2015
26503047,2015
26503046,2015
26503045,2015
26503044,2015
26503043,2015
26503042,2015
26503041,2015
26503040,2015
26503039,2015
26503038,2015
26495455,2015
26490622,2015
26490621,2015
26490620,2015
26490619,2015
26490618,2015
26490617,2015
26490616,2015
26490614,2015
26490613,2015
26490612,2015
26490603,2015
26490602,2015
26490580,2015
26488241,2015
26488240,2015
26479035,2015
26479034,2015
26479033,2015
26479032,2015
26478935,2015
26469055,2015
26469054,2015
26469053,2015
26469052,2015
26469051,2015
26469050,2015
26469049,2015
26469048,2015
26469047,2015
26469046,2015
26469045,2015
26469044,2015
26469043,2015
26469042,2015
26469041,2015
26469040,2015
26469039,2015
26469038,2015
26469037,2015
26469036,2015
26469035,2015
26469026,2015
26469025,2015
26469005,2015
26466571,2015
26466570,2015
26466569,2015
26466568,2015
26466567,2015
26466566,2015
26466565,2015
26466564,2015
26466563,2015
26466562,2015
26460395,2015
26458104,2015
26458103,2015
26458102,2015
26458101,2015
26450058,2015
26450057,2015
26450056,2015
26450055,2015
26450054,2015
26450053,2015
26450052,2015
26450051,2015
26450050,2015
26450041,2015
26450040,2015
26450023,2015
26444375,2015
26444374,2015
26444373,2015
26444372,2015
26444371,2015
26444369,2015
26444368,2015
26444366,2015
26444241,2015
26444240,2015
26444239,2015
26444238,2015
26444237,2015
26444236,2015
26444235,2015
26444233,2015
26436454,2015
26436453,2015
26436452,2015
26436451,2015
26432252,2015
26432251,2015
26432249,2015
26432248,2015
26432247,2015
26432246,2015
26432245,2015
26432244,2015
26432243,2015
26432242,2015
26432241,2015
26432239,2015
26432226,2015
26432225,2015
26432204,2015
26416758,2015
26416757,2015
26416755,2015
26416754,2015
26416753,2015
26416752,2015
26416750,2015
26416749,2015
26416748,2015
26416747,2015
26416746,2015
26416744,2015
26416743,2015
26416740,2015
26416739,2015
26416738,2015
26416735,2015
26416734,2015
26416733,2015
26416732,2015
26416731,2015
26416730,2015
26416729,2015
26416728,2015
26416727,2015
26405723,2015
26399832,2015
26399831,2015
26399830,2015
26399829,2015
26399828,2015
26399827,2015
26399826,2015
26399824,2015
26399823,2015
26399814,2015
26399813,2015
26399792,2015
26398739,2015
26398738,2015
26398737,2015
26398736,2015
26398735,2015
26398734,2015
26398733,2015
26398732,2015
26398731,2015
26398730,2015
26397002,2015
26390154,2015
26390153,2015
26390152,2015
26390151,2015
26381986,2015
26381985,2015
26381984,2015
26381983,2015
26381982,2015
26381981,2015
26381980,2015
26381979,2015
26381972,2015
26381971,2015
26381970,2015
26381969,2015
26381966,2015
26381948,2015
26375259,2015
26375011,2015
26375010,2015
26375009,2015
26375008,2015
26375007,2015
26375006,2015
26375005,2015
26375004,2015
26375003,2015
26375000,2015
26374999,2015
26374998,2015
26374997,2015
26367798,2015
26367797,2015
26367796,2015
26367795,2015
26367794,2015
26359524,2015
26354483,2015
26354482,2015
26354481,2015
26354480,2015
26354479,2015
26354478,2015
26354476,2015
26354468,2015
26354467,2015
26354448,2015
26352477,2015
26352476,2015
26352475,2015
26352474,2015
26352473,2015
26352472,2015
26352471,2015
26352470,2015
26352469,2015
26344199,2015
26344198,2015
26344197,2015
26344196,2015
26339709,2015
26333469,2015
26333468,2015
26333467,2015
26333466,2015
26333465,2015
26333464,2015
26333462,2015
26333455,2015
26333454,2015
26333435,2015
26331548,2015
26331547,2015
26331546,2015
26331545,2015
26331544,2015
26331543,2015
26331542,2015
26331541,2015
26331540,2015
26331539,2015
26331538,2015
26331537,2015
26331536,2015
26331535,2015
26322585,2015
26322584,2015
26322583,2015
26322582,2015
26322581,2015
26310768,2015
26310767,2015
26310766,2015
26310765,2015
26310764,2015
26310763,2015
26310762,2015
26310761,2015
26310760,2015
26310759,2015
26310750,2015
26310731,2015
26308901,2015
26308900,2015
26308899,2015
26308897,2015
26308896,2015
26308895,2015
26308893,2015
26308892,2015
26308891,2015
26308890,2015
26308889,2015
26302298,2015
26302297,2015
26289205,2015
26289204,2015
26289203,2015
26289202,2015
26289200,2015
26289191,2015
26289172,2015
26287468,2015
26287467,2015
26287466,2015
26287464,2015
26287463,2015
26287462,2015
26287461,2015
26287460,2015
26287459,2015
26287458,2015
26287456,2015
26280337,2015
26280336,2015
26280335,2015
26280334,2015
26280333,2015
26280332,2015
26273714,2015
26268193,2015
26268192,2015
26268191,2015
26268190,2015
26268189,2015
26268188,2015
26268187,2015
26268186,2015
26268177,2015
26268160,2015
26266985,2015
26266984,2015
26266983,2015
26266982,2015
26266981,2015
26266980,2015
26266979,2015
26266978,2015
26266977,2015
26266976,2015
26266975,2015
26258305,2015
26258303,2015
26258302,2015
26258299,2015
26258298,2015
26258295,2015
26251860,2015
26245582,2015
26245581,2015
26245580,2015
26245579,2015
26245578,2015
26245577,2015
26245576,2015
26245575,2015
26245565,2015
26245564,2015
26245544,2015
26245381,2015
26245380,2015
26245379,2015
26245378,2015
26245377,2015
26245376,2015
26245375,2015
26245374,2015
26245373,2015
26245372,2015
26245371,2015
26245369,2015
26237408,2015
26230007,2015
26223627,2015
26223626,2015
26223625,2015
26223624,2015
26223623,2015
26223621,2015
26223620,2015
26223619,2015
26223618,2015
26223612,2015
26223611,2015
26223590,2015
26222032,2015
26222031,2015
26222030,2015
26222029,2015
26222027,2015
26222026,2015
26222025,2015
26222024,2015
26222023,2015
26214738,2015
26214737,2015
26207265,2015
26201599,2015
26201598,2015
26201597,2015
26201596,2015
26201595,2015
26201594,2015
26201593,2015
26201592,2015
26201582,2015
26201581,2015
26201562,2015
26200346,2015
26200345,2015
26200344,2015
26200343,2015
26200342,2015
26200341,2015
26200339,2015
26200338,2015
26200337,2015
26200336,2015
26200335,2015
