pmid,year
18160694,2007
18160691,2007
18160690,2007
18160689,2007
18160688,2007
18160687,2007
18160686,2007
18160685,2007
18160684,2007
18160683,2007
18160682,2007
18160681,2007
18094385,2007
18094382,2007
18094381,2007
18094380,2007
18094379,2007
18094378,2007
18094377,2007
18094376,2007
18094375,2007
18094374,2007
18094373,2007
18094372,2007
18094371,2007
18094370,2007
18077816,2007
18077814,2007
18077813,2007
18077812,2007
18077811,2007
18077810,2007
18077809,2007
18077808,2007
18077807,2007
18077806,2007
18077805,2007
18077804,2007
18057345,2007
18057342,2007
18057341,2007
18057340,2007
18057339,2007
18057338,2007
18057337,2007
18057336,2007
18057335,2007
18057334,2007
18057333,2007
18057332,2007
18046033,2007
18046032,2007
18046031,2007
18046030,2007
18046029,2007
18046028,2007
18046027,2007
18046026,2007
18046025,2007
18046024,2007
18046023,2007
18046022,2007
18032777,2007
18032771,2007
18032770,2007
18032767,2007
18032766,2007
18032765,2007
18032764,2007
18032763,2007
18032762,2007
18032761,2007
18032760,2007
18003964,2007
18003963,2007
18003962,2007
18003961,2007
18003960,2007
18003959,2007
18003958,2007
18003957,2007
18003956,2007
18003955,2007
17989393,2007
17989389,2007
17989388,2007
17989387,2007
17989386,2007
17989385,2007
17989384,2007
17989383,2007
17989382,2007
17989381,2007
17989380,2007
17989379,2007
17989378,2007
17986493,2007
17984166,2007
17984165,2007
17982182,2007
17978295,2007
17978294,2007
17978293,2007
17978292,2007
17978291,2007
17978290,2007
17978289,2007
17978288,2007
17978287,2007
17978286,2007
17960018,2007
17960017,2007
17960016,2007
17960015,2007
17960014,2007
17960013,2007
17960012,2007
17960011,2007
17960010,2007
17960009,2007
17960008,2007
17947390,2007
17947389,2007
17942877,2007
17942876,2007
17942875,2007
17942874,2007
17942873,2007
17942872,2007
17942871,2007
17942870,2007
17942869,2007
17942868,2007
17928607,2007
17928602,2007
17928601,2007
17928600,2007
17928599,2007
17928598,2007
17928597,2007
17928596,2007
17928595,2007
17928594,2007
17928593,2007
17928592,2007
17928591,2007
17914045,2007
17914044,2007
17914043,2007
17914042,2007
17914041,2007
17914040,2007
17914039,2007
17914038,2007
17914037,2007
17914036,2007
17898106,2007
17898105,2007
17898103,2007
17898102,2007
17898101,2007
17898100,2007
17898099,2007
17898098,2007
17898097,2007
17898096,2007
17898095,2007
17898094,2007
17898093,2007
17890232,2007
17881756,2007
17881755,2007
17881754,2007
17881753,2007
17881752,2007
17881751,2007
17881750,2007
17881749,2007
17881748,2007
17881747,2007
17881745,2007
17878149,2007
17855677,2007
17855675,2007
17855674,2007
17855673,2007
17855672,2007
17855671,2007
17855670,2007
17855669,2007
17855668,2007
17855667,2007
17855666,2007
17855665,2007
17804858,2007
17804852,2007
17804848,2007
17804847,2007
17804846,2007
17804845,2007
17804844,2007
17804843,2007
17804842,2007
17804841,2007
17804840,2007
17804839,2007
17804838,2007
17804836,2007
17761598,2007
17761596,2007
17761595,2007
17761594,2007
17761593,2007
17761592,2007
17761591,2007
17761590,2007
17761589,2007
17761588,2007
17761587,2007
17715420,2007
17715414,2007
17715413,2007
17715412,2007
17715411,2007
17715410,2007
17715409,2007
17715408,2007
17715407,2007
17715406,2007
17715405,2007
17699823,2007
17699820,2007
17699819,2007
17699818,2007
17699817,2007
17699816,2007
17699815,2007
17699814,2007
17699813,2007
17699812,2007
17687138,2007
17687135,2007
17687134,2007
17687133,2007
17687132,2007
17687131,2007
17687130,2007
17687129,2007
17687128,2007
17687127,2007
17687126,2007
17687125,2007
17687124,2007
17671260,2007
17671258,2007
17671257,2007
17671256,2007
17671255,2007
17671254,2007
17671253,2007
17671252,2007
17671251,2007
17671250,2007
17671248,2007
17660530,2007
17652658,2007
17652655,2007
17652654,2007
17652653,2007
17652652,2007
17652651,2007
17652650,2007
17652649,2007
17652648,2007
17652647,2007
17652646,2007
17652645,2007
17652644,2007
17636057,2007
17634467,2007
17634464,2007
17634463,2007
17634462,2007
17634461,2007
17634460,2007
17634459,2007
17634458,2007
17634457,2007
17634456,2007
17634455,2007
17634454,2007
17634449,2007
17634448,2007
17634447,2007
17634446,2007
17625132,2007
17625129,2007
17625128,2007
17625127,2007
17625126,2007
17625125,2007
17625124,2007
17625123,2007
17625122,2007
17625121,2007
17625120,2007
17611211,2007
17611210,2007
17611208,2007
17611207,2007
17611206,2007
17611205,2007
17611204,2007
17611203,2007
17611202,2007
17611201,2007
17611200,2007
17596610,2007
17596608,2007
17596607,2007
17596606,2007
17596605,2007
17596604,2007
17596603,2007
17596602,2007
17596601,2007
17596600,2007
17596599,2007
17596598,2007
17596597,2007
17582077,2007
17582074,2007
17582073,2007
17582072,2007
17582071,2007
17582070,2007
17582069,2007
17582068,2007
17582067,2007
17582066,2007
17582065,2007
17582064,2007
17582063,2007
17568035,2007
17568033,2007
17568032,2007
17568031,2007
17568030,2007
17568029,2007
17568028,2007
17568027,2007
17568026,2007
17568025,2007
17568024,2007
17568023,2007
17568022,2007
17554126,2007
17554124,2007
17554123,2007
17554122,2007
17554121,2007
17554120,2007
17554119,2007
17554118,2007
17554117,2007
17554116,2007
17554115,2007
17554114,2007
17554113,2007
17551159,2007
17538091,2007
17538090,2007
17538089,2007
17538088,2007
17538087,2007
17538086,2007
17538085,2007
17538084,2007
17538083,2007
17538082,2007
17538081,2007
17522405,2007
17522403,2007
17522402,2007
17522401,2007
17522400,2007
17522399,2007
17522398,2007
17522397,2007
17517855,2007
17517853,2007
17507711,2007
17507708,2007
17507707,2007
17507706,2007
17507705,2007
17507704,2007
17507703,2007
17507702,2007
17507701,2007
17507700,2007
17507699,2007
17507698,2007
17494935,2007
17494931,2007
17494930,2007
17494929,2007
17494928,2007
17494927,2007
17494926,2007
17494925,2007
17494924,2007
17494923,2007
17494922,2007
17494921,2007
17485726,2007
17476014,2007
17476013,2007
17476012,2007
17476011,2007
17476010,2007
17476009,2007
17476008,2007
17476007,2007
17476006,2007
17476005,2007
17476004,2007
17476003,2007
17476002,2007
17460233,2007
17460231,2007
17460230,2007
17460229,2007
17460228,2007
17460227,2007
17460226,2007
17460225,2007
17460224,2007
17460223,2007
17452437,2007
17452436,2007
17442911,2007
17442909,2007
17442908,2007
17442907,2007
17442906,2007
17442905,2007
17442904,2007
17442903,2007
17442902,2007
17442901,2007
17435083,2007
17435082,2007
17435081,2007
17429090,2007
17429088,2007
17429087,2007
17429086,2007
17429085,2007
17429084,2007
17429083,2007
17429082,2007
17429081,2007
17429080,2007
17429079,2007
17409328,2007
17409327,2007
17409326,2007
17409325,2007
17409324,2007
17409323,2007
17409322,2007
17409321,2007
17409320,2007
17409319,2007
17392309,2007
17392306,2007
17392305,2007
17392304,2007
17392303,2007
17392302,2007
17392301,2007
17392300,2007
17392299,2007
17392298,2007
17392297,2007
17392295,2007
17387131,2007
17387129,2007
17387127,2007
17377164,2007
17377163,2007
17377162,2007
17377161,2007
17377160,2007
17377159,2007
17377158,2007
17377157,2007
17377156,2007
17377155,2007
17377154,2007
17377153,2007
17360997,2007
17360994,2007
17360993,2007
17360992,2007
17360991,2007
17360990,2007
17360989,2007
17360988,2007
17360987,2007
17360986,2007
17360985,2007
17347461,2007
17347459,2007
17347458,2007
17347457,2007
17347456,2007
17329705,2007
17329702,2007
17329701,2007
17329700,2007
17329699,2007
17329698,2007
17329697,2007
17329696,2007
17329695,2007
17329694,2007
17329693,2007
17329692,2007
17314348,2007
17314344,2007
17314343,2007
17314342,2007
17314341,2007
17314340,2007
17314339,2007
17314338,2007
17314337,2007
17314336,2007
17314335,2007
17314334,2007
17314333,2007
17310524,2007
17301308,2007
17301307,2007
17301303,2007
17301302,2007
17301301,2007
17301300,2007
17301299,2007
17301298,2007
17301297,2007
17301296,2007
17301295,2007
17301294,2007
17301293,2007
17296827,2007
17296826,2007
17296825,2007
17296824,2007
17296823,2007
17296822,2007
17296821,2007
17287484,2007
17287482,2007
17287481,2007
17287480,2007
17287479,2007
17287478,2007
17287477,2007
17287476,2007
17287475,2007
17287474,2007
17287473,2007
17287472,2007
17267914,2007
17267911,2007
17267910,2007
17267909,2007
17267908,2007
17267907,2007
17267906,2007
17267905,2007
17267904,2007
17267903,2007
17267902,2007
17267901,2007
17259444,2007
17251537,2007
17251536,2007
17251535,2007
17251534,2007
17251533,2007
17251532,2007
17251531,2007
17251530,2007
17251529,2007
17251528,2007
17251527,2007
17251526,2007
17229960,2007
17229956,2007
17229955,2007
17229954,2007
17229953,2007
17229952,2007
17229951,2007
17229950,2007
17229949,2007
17229948,2007
17229947,2007
17229946,2007
17229945,2007
17215536,2007
17215535,2007
17215534,2007
17215533,2007
17215532,2007
17215531,2007
17215530,2007
17215529,2007
17215528,2007
17215527,2007
17215526,2007
17215525,2007
17202460,2007
17202458,2007
17202457,2007
17202456,2007
17202455,2007
17202454,2007
17202453,2007
17202452,2007
17202451,2007
17202450,2007
17202449,2007
17202448,2007
17202447,2007
