pmid,year
15611502,2004
15611496,2004
15611495,2004
15611492,2004
15611491,2004
15611490,2004
15611486,2004
15611485,2004
15611484,2004
15611483,2004
15611482,2004
15583233,2004
15583230,2004
15583229,2004
15583228,2004
15583227,2004
15583224,2004
15583223,2004
15583222,2004
15583221,2004
15583220,2004
15583219,2004
15545690,2004
15545684,2004
15545681,2004
15545680,2004
15545679,2004
15545678,2004
15545677,2004
15545676,2004
15545675,2004
15545674,2004
15545673,2004
15545672,2004
15545671,2004
15545670,2004
15537683,2004
15537682,2004
15520436,2004
15520430,2004
15520429,2004
15520428,2004
15520427,2004
15520426,2004
15520423,2004
15520422,2004
15520421,2004
15520419,2004
15520418,2004
15520417,2004
15520416,2004
15492347,2004
15492343,2004
15492342,2004
15492341,2004
15492338,2004
15492335,2004
15492334,2004
15492333,2004
15492332,2004
15466777,2004
15466774,2004
15466773,2004
15466772,2004
15466771,2004
15466770,2004
15466768,2004
15466767,2004
15466764,2004
15466763,2004
15466762,2004
15466761,2004
15381540,2004
15381539,2004
15381538,2004
15381537,2004
15381536,2004
15381535,2004
15381523,2004
15381521,2004
15381520,2004
15381519,2004
15381518,2004
15381517,2004
15381515,2004
15381514,2004
15353446,2004
15353445,2004
15353444,2004
15353443,2004
15353442,2004
15353433,2004
15353431,2004
15353430,2004
15353429,2004
15353427,2004
15353426,2004
15353425,2004
15326020,2004
15326019,2004
15313765,2004
15313764,2004
15313763,2004
15313762,2004
15313750,2004
15313747,2004
15313746,2004
15313745,2004
15313744,2004
15313743,2004
15313742,2004
15289236,2004
15289235,2004
15289234,2004
15289233,2004
15289227,2004
15289223,2004
15289222,2004
15289221,2004
15289220,2004
15289219,2004
15289218,2004
15289217,2004
15289216,2004
15289214,2004
15262684,2004
15262683,2004
15262682,2004
15262681,2004
15262680,2004
15262679,2004
15262671,2004
15262670,2004
15262669,2004
15262668,2004
15262667,2004
15262666,2004
15262665,2004
15262664,2004
15238396,2004
15238395,2004
15238394,2004
15238393,2004
15238392,2004
15238391,2004
15238390,2004
15238377,2004
15238376,2004
15238371,2004
15238370,2004
15238369,2004
15238366,2004
15238365,2004
15238364,2004
15197038,2004
15197037,2004
15197036,2004
15197035,2004
15197034,2004
15197033,2004
15197025,2004
15197022,2004
15197021,2004
15197020,2004
15197017,2004
15197016,2004
15172929,2004
15172928,2004
15172927,2004
15172926,2004
15172925,2004
15172924,2004
15172923,2004
15172922,2004
15172921,2004
15172920,2004
15172919,2004
15172918,2004
15172910,2004
15172906,2004
15172905,2004
15172904,2004
15172902,2004
15172899,2004
15148091,2004
15148090,2004
15148089,2004
15148088,2004
15148087,2004
15148086,2004
15148076,2004
15148075,2004
15148072,2004
15148071,2004
15148070,2004
15148069,2004
15148068,2004
15148067,2004
15148066,2004
15126274,2004
15126273,2004
15126272,2004
15126271,2004
15126270,2004
15126269,2004
15126262,2004
15126259,2004
15126258,2004
15126257,2004
15126256,2004
15126255,2004
15126254,2004
15126252,2004
15126251,2004
15096362,2004
15096361,2004
15096360,2004
15096359,2004
15096358,2004
15096337,2004
15096336,2004
15096335,2004
15096334,2004
15096333,2004
15096332,2004
15096331,2004
15096330,2004
15069009,2004
15069008,2004
15069007,2004
15069006,2004
15069005,2004
15069004,2004
15069003,2004
15069002,2004
15068988,2004
15068986,2004
15068985,2004
15068984,2004
15068983,2004
15068982,2004
15068981,2004
15068980,2004
15068979,2004
15068978,2004
15068977,2004
15023736,2004
15023735,2004
15023734,2004
15023733,2004
15023732,2004
15023731,2004
15023713,2004
15023712,2004
15023711,2004
15023710,2004
15023709,2004
14996696,2004
14996695,2004
14996694,2004
14996693,2004
14996692,2004
14996691,2004
14996681,2004
14996680,2004
14996679,2004
14996678,2004
14996677,2004
14996674,2004
14970172,2004
14970171,2004
14970170,2004
14970169,2004
14970168,2004
14970156,2004
14970153,2004
14970152,2004
14970151,2004
14970150,2004
14970149,2004
14970148,2004
14970147,2004
14970146,2004
14757634,2004
14757633,2004
14757632,2004
14757631,2004
14757630,2004
14757623,2004
14757620,2004
14757619,2004
14757618,2004
14757617,2004
14757616,2004
14757615,2004
14757614,2004
14757613,2004
14734358,2004
14734357,2004
14734356,2004
14734355,2004
14734354,2004
14734353,2004
14734352,2004
14734339,2004
14734337,2004
14734336,2004
14734335,2004
14734334,2004
14734333,2004
14734332,2004
14734331,2004
14706996,2004
14706995,2004
14706994,2004
14706993,2004
14706973,2004
14706972,2004
14706971,2004
14706970,2004
14706969,2004
14706968,2004
14706967,2004
14706966,2004
