pmid,year
21222299,2010
21210551,2010
21179170,2010
21179169,2010
21179168,2010
21179167,2010
21179166,2010
21179165,2010
21179164,2010
21179163,2010
21179162,2010
21179161,2010
21179155,2010
21179144,2010
21179139,2010
21179122,2010
21179090,2010
21179089,2010
21179088,2010
21179087,2010
21179085,2010
21179084,2010
21179083,2010
21179082,2010
21179081,2010
21179080,2010
21179079,2010
21179078,2010
21179077,2010
21179076,2010
21179075,2010
21170026,2010
21170025,2010
21170023,2010
21170022,2010
21164485,2010
21164484,2010
21164483,2010
21164482,2010
21164481,2010
21164480,2010
21164479,2010
21164471,2010
21164461,2010
21164460,2010
21164436,2010
21164432,2010
21160477,2010
21160476,2010
21160475,2010
21160474,2010
21160473,2010
21160472,2010
21157983,2010
21151108,2010
21151107,2010
21151105,2010
21151000,2010
21150999,2010
21150998,2010
21150997,2010
21150996,2010
21150995,2010
21150994,2010
21150993,2010
21150984,2010
21150972,2010
21150971,2010
21150949,2010
21150944,2010
21150903,2010
21150902,2010
21150901,2010
21150900,2010
21150899,2010
21150898,2010
21140537,2010
21132858,2010
21131949,2010
21131948,2010
21131947,2010
21124459,2010
21124458,2010
21124457,2010
21124456,2010
21124455,2010
21124454,2010
21124453,2010
21124452,2010
21124451,2010
21124450,2010
21124449,2010
21124430,2010
21124410,2010
21124318,2010
21124317,2010
21124316,2010
21124315,2010
21113151,2010
21113150,2010
21113149,2010
21107430,2010
21107429,2010
21107428,2010
21107427,2010
21107426,2010
21107425,2010
21107424,2010
21107423,2010
21107422,2010
21107405,2010
21107404,2010
21107383,2010
21107378,2010
21107324,2010
21107323,2010
21107322,2010
21107321,2010
21107320,2010
21107319,2010
21105223,2010
21105222,2010
21102434,2010
21102433,2010
21085182,2010
21085181,2010
21085180,2010
21085179,2010
21085178,2010
21085177,2010
21085176,2010
21085175,2010
21085174,2010
21085164,2010
21085153,2010
21085152,2010
21085121,2010
21085120,2010
21085119,2010
21085118,2010
21085117,2010
21076397,2010
21076396,2010
20930810,2010
21068844,2010
21068843,2010
21068842,2010
21068841,2010
21068840,2010
21068839,2010
21068838,2010
21068837,2010
21068836,2010
21068835,2010
21068834,2010
21068833,2010
21068832,2010
21068831,2010
21068830,2010
21068829,2010
21068828,2010
21068827,2010
21068826,2010
21068817,2010
21068807,2010
21068806,2010
21068785,2010
21068726,2010
21068725,2010
21068724,2010
21068723,2010
21068722,2010
21057493,2010
21057492,2010
21048764,2010
21048763,2010
21048762,2010
21048761,2010
21048760,2010
21048759,2010
21048742,2010
21048720,2010
21048715,2010
21048712,2010
21048711,2010
21048710,2010
21048709,2010
21048708,2010
21037563,2010
20981105,2010
20981104,2010
20981103,2010
20981102,2010
20981101,2010
20981099,2010
20981098,2010
20981097,2010
20981096,2010
20981095,2010
20981094,2010
20981093,2010
20981092,2010
20981084,2010
20981069,2010
20981049,2010
20981045,2010
20981010,2010
20981009,2010
20981008,2010
20972420,2010
20972419,2010
20963934,2010
20962848,2010
20962847,2010
20962846,2010
20962845,2010
20962844,2010
20962843,2010
20962842,2010
20962841,2010
20962840,2010
20962839,2010
20962824,2010
20962823,2010
20962822,2010
20962798,2010
20962780,2010
20962779,2010
20962778,2010
20962777,2010
20953172,2010
20953171,2010
20953170,2010
20944750,2010
20944749,2010
20944748,2010
20944747,2010
20944746,2010
20944745,2010
20944744,2010
20944743,2010
20944742,2010
20944741,2010
20944740,2010
20944739,2010
20944730,2010
20944714,2010
20944713,2010
20944687,2010
20944629,2010
20944628,2010
20944627,2010
20944626,2010
20944625,2010
20944624,2010
20944623,2010
20944622,2010
20944621,2010
20944620,2010
20944619,2010
20944618,2010
20944617,2010
20944616,2010
20944615,2010
20944614,2010
20944613,2010
20944612,2010
20944611,2010
20944610,2010
20944609,2010
20935627,2010
20935626,2010
20930843,2010
20930842,2010
20930841,2010
20930840,2010
20930839,2010
20930838,2010
20930821,2010
20930798,2010
20928944,2010
20927107,2010
20927106,2010
20927105,2010
20927104,2010
20927103,2010
20927102,2010
20882017,2010
20882016,2010
20882015,2010
20882014,2010
20882013,2010
20882012,2010
20882011,2010
20882010,2010
20882009,2010
20882008,2010
20881989,2010
20881970,2010
20881964,2010
20881963,2010
20881962,2010
20881961,2010
20881960,2010
20877283,2010
20877282,2010
20877281,2010
20871596,2010
20865003,2010
20865002,2010
20865001,2010
20865000,2010
20864999,2010
20864998,2010
20864997,2010
20864996,2010
20864995,2010
20864994,2010
20864973,2010
20864972,2010
20864952,2010
20862790,2010
20861839,2010
20861838,2010
20861837,2010
20852615,2010
20852614,2010
20852613,2010
20844539,2010
20844538,2010
20844537,2010
20844536,2010
20844535,2010
20844534,2010
20844533,2010
20844532,2010
20844531,2010
20844530,2010
20844519,2010
20844513,2010
20844503,2010
20844489,2010
20844488,2010
20844487,2010
20844486,2010
20835227,2010
20835226,2010
20829798,2010
20829797,2010
20829796,2010
20829795,2010
20829794,2010
20829793,2010
20829792,2010
20829791,2010
20829790,2010
20829789,2010
20829788,2010
20829787,2010
20829777,2010
20829758,2010
20827270,2010
20827269,2010
20818375,2010
20818374,2010
20811461,2010
20811460,2010
20811459,2010
20811458,2010
20811457,2010
20811456,2010
20811455,2010
20811454,2010
20811453,2010
20811452,2010
20811451,2010
20811450,2010
20811437,2010
20811432,2010
20811422,2010
20811409,2010
20811407,2010
20811366,2010
20811365,2010
20802481,2010
20740020,2010
20740019,2010
20740018,2010
20740013,2010
20740012,2010
20740011,2010
20740010,2010
20740009,2010
20740008,2010
20740007,2010
20740006,2010
20740005,2010
20739993,2010
20739992,2010
20739970,2010
20739960,2010
20739938,2010
20739937,2010
20739936,2010
20739935,2010
20739934,2010
20739933,2010
20739932,2010
20739931,2010
20739930,2010
20739929,2010
20734461,2010
20729832,2010
20729831,2010
20725044,2010
20725043,2010
20725042,2010
20725041,2010
20725040,2010
20725039,2010
20725038,2010
20725037,2010
20725036,2010
20725035,2010
20725034,2010
20725033,2010
20725032,2010
20725016,2010
20725003,2010
20724993,2010
20724991,2010
20720542,2010
20720541,2010
20720540,2010
20720539,2010
20720538,2010
20703307,2010
20703306,2010
20703305,2010
20703304,2010
20703303,2010
20703302,2010
20703301,2010
20703300,2010
20703299,2010
20703288,2010
20703287,2010
20703269,2010
20703260,2010
20703227,2010
20703226,2010
20695121,2010
20693987,2010
20693986,2010
20687244,2010
20686576,2010
20686575,2010
20686574,2010
20686573,2010
20686572,2010
20686571,2010
20686570,2010
20686569,2010
20686568,2010
20686567,2010
20686566,2010
20686565,2010
20686564,2010
20686551,2010
20686548,2010
20686533,2010
20686482,2010
20686481,2010
20681064,2010
20676083,2010
20676082,2010
20671709,2010
20671708,2010
20671707,2010
20671706,2010
20671705,2010
20671704,2010
20671703,2010
20671702,2010
20671701,2010
20671692,2010
20671691,2010
20668451,2010
20668450,2010
20668449,2010
20657579,2010
20657578,2010
20651690,2010
20651689,2010
20651688,2010
20651687,2010
20651686,2010
20651685,2010
20651684,2010
20651683,2010
20651674,2010
20651673,2010
20651654,2010
20651645,2010
20644535,2010
20641178,2010
20639864,2010
20639863,2010
20639862,2010
20639861,2010
20632470,2010
20631798,2010
20631797,2010
20631796,2010
20631795,2010
20631794,2010
20631793,2010
20631792,2010
20631791,2010
20631780,2010
20631775,2010
20631760,2010
20631710,2010
20631709,2010
20631708,2010
20631707,2010
20631706,2010
20631705,2010
20631704,2010
20631703,2010
20631702,2010
20631701,2010
20631700,2010
20631699,2010
20631698,2010
20631697,2010
20631696,2010
20631695,2010
20626096,2010
20622856,2010
20622855,2010
20622854,2010
20622853,2010
20613845,2010
20613844,2010
20613843,2010
20613842,2010
20613841,2010
20613840,2010
20613839,2010
20613838,2010
20613837,2010
20613836,2010
20613835,2010
20613834,2010
20613823,2010
20613822,2010
20613821,2010
20613803,2010
20613726,2010
20613725,2010
20613724,2010
20613723,2010
20601940,2010
20597184,2010
20596027,2010
20596026,2010
20596025,2010
20596024,2010
20596023,2010
20596022,2010
20596021,2010
20596020,2010
20596019,2010
20596018,2010
20596017,2010
20596016,2010
20596015,2010
20596014,2010
20596013,2010
20596012,2010
20595996,2010
20595995,2010
20595990,2010
20595974,2010
20592730,2010
20592729,2010
20592728,2010
20581820,2010
20581819,2010
20577216,2010
20577215,2010
20577214,2010
20577213,2010
20577212,2010
20577211,2010
20577210,2010
20577209,2010
20577208,2010
20577207,2010
20577206,2010
20577205,2010
20577204,2010
20577191,2010
20577190,2010
20577170,2010
20577160,2010
20574422,2010
20574421,2010
20574420,2010
20571555,2010
20571554,2010
20571553,2010
20571552,2010
20571551,2010
20571550,2010
20571549,2010
20571548,2010
20571547,2010
20564800,2010
20562861,2010
